"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00168785","1943","32.7025","-92.0813","25.9","STERLINGTON, LA US","53","6","52","6","","","","","","","","","56.9",",6,0107,","859.1",",6","",""
"USC00168785","1946","32.7025","-92.0813","25.9","STERLINGTON, LA US","85","6","78","6","","","","","","","","","89.2",",6,0209,","1732.7",",6","",""
"USC00168785","1947","32.7025","-92.0813","25.9","STERLINGTON, LA US","69","6","63","6","","","","","","","","","158.0",",6,0409,","1505.8",",6","",""
"USC00168785","1948","32.7025","-92.0813","25.9","STERLINGTON, LA US","75","0","67","0","2","","2","0","76",",0,0120,","76",",0,0120,","88.9",",0,1216,","1097.0",",0","122",",0"
"USC00168785","1951","32.7025","-92.0813","25.9","STERLINGTON, LA US","93","0","77","0","1","","0","0","102",",0,0201,","0",",0,1231,+","121.7",",0,0103,","1379.0",",0","0",",0"
"USC00168785","1952","32.7025","-92.0813","25.9","STERLINGTON, LA US","64","0","60","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","71.1",",0,1110,","967.8",",0","0",",0"
"USC00168785","1953","32.7025","-92.0813","25.9","STERLINGTON, LA US","79","0","69","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","72.6",",0,0517,","1457.2",",0","0",",0"
"USC00168785","1954","32.7025","-92.0813","25.9","STERLINGTON, LA US","58","0","38","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","95.3",",0,0501,","850.3",",0","0",",0"
"USC00168785","1955","32.7025","-92.0813","25.9","STERLINGTON, LA US","75","0","56","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","133.6",",0,0321,","1206.5",",0","0",",0"
"USC00168785","1957","32.7025","-92.0813","25.9","STERLINGTON, LA US","114","0","84","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","78.5",",0,1114,","1716.2",",0","0",",0"
"USC00168785","1958","32.7025","-92.0813","25.9","STERLINGTON, LA US","97","0","76","0","1","","1","0","76",",0,0210,","64",",0,0210,","78.5",",0,0921,","1542.5",",0","64",",0"
"USC00168785","1959","32.7025","-92.0813","25.9","STERLINGTON, LA US","103","0","70","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","65.8",",0,1014,","1207.4",",0","0",",0"
"USC00168785","1960","32.7025","-92.0813","25.9","STERLINGTON, LA US","99","0","68","0","1","","1","0","76",",0,0213,","76",",0,0213,","50.8",",0,0822,","1112.1",",0","76",",0"
"USC00168785","1961","32.7025","-92.0813","25.9","STERLINGTON, LA US","116","0","90","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","91.7",",0,1210,","1734.0",",0","0",",0"
"USC00168785","1962","32.7025","-92.0813","25.9","STERLINGTON, LA US","95","0","67","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","96.3",",0,1009,","1195.5",",0","0",",0"
"USC00168785","1963","32.7025","-92.0813","25.9","STERLINGTON, LA US","86","0","63","0","","","1","0","","","102",",0,1222,","56.6",",0,0716,","877.3",",0","102",",0"
"USC00168785","1964","32.7025","-92.0813","25.9","STERLINGTON, LA US","89","0","63","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","94.2",",0,1028,","1117.0",",0","0",",0"
"USC00168785","1965","32.7025","-92.0813","25.9","STERLINGTON, LA US","76","0","56","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","75.4",",0,0330,","880.2",",0","0",",0"
"USC00168785","1966","32.7025","-92.0813","25.9","STERLINGTON, LA US","90","0","62","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","159.0",",0,0210,","949.6",",0","0",",0"
"USC00168785","1967","32.7025","-92.0813","25.9","STERLINGTON, LA US","92","0","63","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","59.4",",0,0414,","975.8",",0","0",",0"
"USC00168785","1968","32.7025","-92.0813","25.9","STERLINGTON, LA US","112","0","85","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","95.5",",0,1128,","1607.5",",0","0",",0"
"USC00168785","1969","32.7025","-92.0813","25.9","STERLINGTON, LA US","71","0","51","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","52.8",",0,1119,","853.2",",0","0",",0"
"USC00168785","1970","32.7025","-92.0813","25.9","STERLINGTON, LA US","89","0","66","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","58.7",",0,0502,","1043.5",",0","0",",0"
"USC00168785","1971","32.7025","-92.0813","25.9","STERLINGTON, LA US","83","0","66","0","1","","2","0","51",",0,0208,","51",",0,0208,+","82.6",",0,1119,","1032.2",",0","102",",0"
"USC00168785","1972","32.7025","-92.0813","25.9","STERLINGTON, LA US","100","0","77","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","68.8",",0,0102,","1439.7",",0","0",",0"
"USC00168785","1973","32.7025","-92.0813","25.9","STERLINGTON, LA US","93","0","74","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","89.9",",0,1105,","1547.0",",0","0",",0"
"USC00168785","1974","32.7025","-92.0813","25.9","STERLINGTON, LA US","83","0","70","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","101.1",",0,0608,","1710.8",",0","0",",0"
"USC00168785","1975","32.7025","-92.0813","25.9","STERLINGTON, LA US","84","0","74","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","174.8",",0,0708,","1756.4",",0","0",",0"
