"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00503655","1895","62.18333","-159.76667","6.1","HOLY CROSS, AK US","0.0","","0.0","6","","","","","","","","","93","6","227","6","149","6","10","6","0","6","-52.2","6,1223,","","","","","","","23.3","6,0724,","-1.7","6,0907","-2.2","6,0916","-6.1","6,0927","-7.2","6,0929","-10.6","6,1015","0.0","6,0516","-2.2","6,0506","-5.0","6,0504","-8.3","6,0427","-8.9","6,0423","","","","","","","","","-3.70","6","0.53","6","-7.94","6"
"USC00503655","1896","62.18333","-159.76667","6.1","HOLY CROSS, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7975.0","","7975.0","6","","","","","","","","","",""
"USC00503655","1898","62.18333","-159.76667","6.1","HOLY CROSS, AK US","","","","","","","","","","","","","","","","","128","6","17","6","0","6","","","","","","","","","26.7","6,0715,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.58","6","",""
"USC00503655","1899","62.18333","-159.76667","6.1","HOLY CROSS, AK US","","","","","","","","","","","","","81","6","228","6","","","","","","","-40.0","6,1222,+","","","","","","","","","-0.6","6,0803","-2.8","6,0919","-4.4","6,0923","-8.3","6,0930","-8.9","6,1019","0.0","6,0702","-4.4","6,0624","-4.4","6,0624","-7.8","6,0505","-10.0","6,0504","","","","","","","","","","","","","-7.83","6"
"USC00503655","1900","62.18333","-159.76667","6.1","HOLY CROSS, AK US","0.5","","0.5","6","148","6","87","6","","","","","85","6","221","6","142","6","23","6","0","6","-48.3","6,0122,","","","","","30.5",",6,1229,+","25.0","6,0712,+","0.0","6,0906","-3.3","6,0928","-5.6","6,1014","-7.8","6,1015","-13.9","6,1017","-1.7","6,0608","-3.3","6,0529","-4.4","6,0526","-6.7","6,0508","-16.1","6,0424","7630.9","","7630.9","6","726.5",",6","","","-1.92","6","2.48","6","-6.33","6"
"USC00503655","1901","62.18333","-159.76667","6.1","HOLY CROSS, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7417.2","","7417.2","6","","","","","","","","","",""
"USC00503655","1907","62.18333","-159.76667","6.1","HOLY CROSS, AK US","","","","","","","","","","","","","","","","","158","6","7","6","0","6","","","","","","","","","24.4","6,0609,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.52","6","",""
"USC00503655","1915","62.18333","-159.76667","6.1","HOLY CROSS, AK US","3.1","","3.1","6","","","","","","","","","70","6","208","6","150","6","27","6","0","6","-41.7","6,0218,","","","","","","","27.2","6,0626,","-0.6","6,0909","-3.9","6,0930","-4.4","6,1003","-12.2","6,1013","-12.2","6,1013","0.0","6,0512","-3.9","6,0511","-6.1","6,0430","-8.3","6,0429","-10.6","6,0427","","","","","","","","","-1.48","6","2.71","6","-5.66","6"
"USC00503655","1916","62.18333","-159.76667","6.1","HOLY CROSS, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7221.7","","7221.7","6","","","","","","","","","",""
"USC00503655","1918","62.18333","-159.76667","6.1","HOLY CROSS, AK US","12.5","","12.5","6","","","","","","","","","136","6","219","6","151","6","31","6","0","6","-40.0","6,0209,","","","","","","","29.4","6,0710,","-1.1","6,0910","-3.9","6,0919","-7.8","6,1003","-7.8","6,1003","-13.9","6,1004","-1.1","6,0522","-6.7","6,0518","-6.7","6,0518","-6.7","6,0518","-10.0","6,0425","","","","","","","","","-4.08","6","1.02","6","-9.17","6"
"USC00503655","1919","62.18333","-159.76667","6.1","HOLY CROSS, AK US","3.9","","3.9","6","","","","","","","","","59","6","215","6","140","6","14","6","0","6","-50.0","6,0126,","","","","","","","28.3","6,0727,","0.0","6,0830","-2.2","6,0920","-6.7","6,0929","-6.7","6,0929","-10.0","6,1002","-0.6","6,0619","-4.4","6,0528","-4.4","6,0528","-7.2","6,0501","-10.6","6,0427","7468.4","","7468.4","6","","","","","-1.88","6","2.32","6","-6.07","6"
"USC00503655","1920","62.18333","-159.76667","6.1","HOLY CROSS, AK US","1.7","","1.7","6","","","","","","","","","99","6","240","6","160","6","15","6","0","6","-39.4","6,0209,+","","","","","","","26.1","6,0604,","-0.6","6,0827","-3.3","6,0922","-6.1","6,0925","-7.8","6,1004","-11.1","6,1011","0.0","6,0607","-2.2","6,0526","-6.1","6,0519","-7.2","6,0518","-13.3","6,0504","7540.6","","7540.6","6","","","","","-3.30","6","1.31","6","-7.91","6"
"USC00503655","1921","62.18333","-159.76667","6.1","HOLY CROSS, AK US","","","","","","","","","","","","","75","","230","6","","","","","","","-46.1","6,0102,","","","","","","","","","-0.6","6,0901","-2.2","6,0903","-8.3","6,0925","-8.3","6,0925","-10.0","6,1015","-1.1","6,0528","-2.2","6,0524","-7.2","6,0507","-7.2","6,0507","-9.4","6,0506","7291.7","","7291.7","6","","","","","","","","","-6.72","6"
"USC00503655","1922","62.18333","-159.76667","6.1","HOLY CROSS, AK US","0.5","","0.5","6","","","","","","","","","77","6","224","6","135","6","6","6","0","6","-37.2","6,1230,","","","","","","","24.4","6,0724,","-2.2","6,0829","-2.2","6,0829","-6.7","6,0925","-6.7","6,0925","-11.7","6,1024","0.0","6,0626","-6.7","6,0517","-6.7","6,0517","-6.7","6,0517","-8.9","6,0503","","","","","","","","","-1.96","6","2.30","6","-6.21","6"
