"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00322525","1906","48.4583","-98.5169","469.1","EDMORE 4 NW, ND US","","","","","","","","","","","","","","","","","93","6","123","6","19","6","","","","","","","","","38.9","6,0908,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.33","6","",""
"USC00322525","1907","48.4583","-98.5169","469.1","EDMORE 4 NW, ND US","","","","","","","","","","","","","","","","","97","6","115","6","2","6","","","","","","","","","32.2","6,0809,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.07","6","",""
"USC00322525","1909","48.4583","-98.5169","469.1","EDMORE 4 NW, ND US","164.5","","164.5","6","","","","","","","","","71","6","198","6","104","6","135","6","8","6","-40.0","6,0106,","","","","","","","34.4","6,0802,","-3.9","6,1003","-3.9","6,1003","-6.7","6,1012","-6.7","6,1012","-11.1","6,1013","-1.7","6,0516","-5.6","6,0509","-5.6","6,0509","-6.7","6,0502","-12.2","6,0426","","","","","","","","","2.90","6","10.07","6","-4.26","6"
"USC00322525","1932","48.4583","-98.5169","469.1","EDMORE 4 NW, ND US","","","","","88","6","40","6","","","","","","","","","","","","","","","","","","","","","64.0",",6,0617,","","","","","","","","","","","","","","","","","","","","","","","","","","","492.6",",6","","","","","","","",""
"USC00322525","1933","48.4583","-98.5169","469.1","EDMORE 4 NW, ND US","235.1","","235.1","6","93","6","28","6","","","","","67","6","208","6","113","6","123","6","20","6","-37.8","6,0207,","","","","","23.4",",6,0916,","38.3","6,0618,","-0.6","6,0828","-2.2","6,0926","-6.1","6,1004","-7.8","6,1008","-11.1","6,1012","-1.1","6,0520","-2.2","6,0510","-6.1","6,0509","-7.8","6,0426","-9.4","6,0410","","","","","257.6",",6","","","3.04","6","9.80","6","-3.72","6"
"USC00322525","1934","48.4583","-98.5169","469.1","EDMORE 4 NW, ND US","187.5","","187.5","6","102","6","36","6","","","","","52","6","205","6","101","6","115","6","16","6","-38.9","6,1226,","","","","","23.9",",6,0607,","41.1","6,0530,","-1.1","6,0824","-3.3","6,0903","-5.0","6,0915","-10.0","6,1029","-10.0","6,1029","-3.3","6,0524","-3.3","6,0524","-7.8","6,0511","-7.8","6,0511","-12.8","6,0330","5590.1","","5590.1","6","316.2",",6","","","3.73","6","10.53","6","-3.07","6"
"USC00322525","1935","48.4583","-98.5169","469.1","EDMORE 4 NW, ND US","151.2","","151.2","6","124","6","49","6","","","","","65","6","214","6","131","6","98","6","2","6","-39.4","6,0123,","","","","","51.8",",6,0708,","35.6","6,0814,","-1.7","6,0831","-2.8","6,0908","-4.4","6,0927","-8.9","6,1004","-8.9","6,1004","-2.2","6,0606","-2.2","6,0606","-6.7","6,0416","-6.7","6,0416","-11.1","6,0415","5852.3","","5852.3","6","584.0",",6","","","1.86","6","8.20","6","-4.47","6"
"USC00322525","1937","48.4583","-98.5169","469.1","EDMORE 4 NW, ND US","","","","","99","6","38","6","","","","","","","","","","","","","","","","","","","","","25.1",",6,0724,","","","","","","","","","","","","","","","","","","","","","","","5882.6","","5882.6","6","397.4",",6","","","","","","","",""
"USC00322525","1939","48.4583","-98.5169","469.1","EDMORE 4 NW, ND US","204.2","","204.2","6","58","6","23","6","","","","","65","6","208","6","94","6","118","6","22","6","-40.6","6,0215,","","","","","37.3",",6,0810,","36.7","6,0805,","-3.3","6,0910","-3.3","6,0910","-5.6","6,0923","-10.0","6,0925","-10.0","6,0925","-0.6","6,0611","-6.7","6,0511","-6.7","6,0511","-6.7","6,0511","-18.3","6,0411","","","","","329.7",",6","","","3.50","6","10.84","6","-3.85","6"
"USC00322525","1940","48.4583","-98.5169","469.1","EDMORE 4 NW, ND US","162.2","","162.2","6","","","","","","","","","69","6","196","6","124","6","111","6","11","6","-35.0","6,1212,","","","","","","","36.1","6,0815,","-1.1","6,0910","-3.3","6,0911","-4.4","6,1015","-7.2","6,1017","-8.9","6,1107","-2.2","6,0619","-2.2","6,0619","-6.1","6,0413","-14.4","6,0412","-14.4","6,0412","5493.0","","5493.0","6","","","","","2.97","6","9.45","6","-3.51","6"
"USC00322525","1941","48.4583","-98.5169","469.1","EDMORE 4 NW, ND US","207.2","","207.2","6","95","6","58","6","","","","","61","6","186","6","112","6","101","6","11","6","-40.0","6,0219,","","","","","52.8",",6,0903,","37.2","6,0726,","0.0","6,0910","-2.2","6,0925","-4.4","6,0928","-10.6","6,1027","-10.6","6,1027","-0.6","6,0523","-2.2","6,0509","-5.6","6,0421","-7.2","6,0415","-10.6","6,0403","5288.9","","5288.9","6","606.1",",6","","","3.63","6","9.80","6","-2.54","6"
"USC00322525","1942","48.4583","-98.5169","469.1","EDMORE 4 NW, ND US","68.8","","68.8","6","68","6","40","6","","","","","55","6","196","6","92","6","110","6","1","6","-34.4","6,0107,","","","","","57.2",",6,0730,","33.9","6,0820,","-3.9","6,0919","-3.9","6,0919","-4.4","6,0925","-7.8","6,0926","-9.4","6,0928","0.0","6,0516","-3.9","6,0514","-6.7","6,0412","-6.7","6,0412","-9.4","6,0409","5267.9","","5267.9","6","477.9",",6","","","3.19","6","9.72","6","-3.34","6"
"USC00322525","1943","48.4583","-98.5169","469.1","EDMORE 4 NW, ND US","114.1","","114.1","6","52","6","35","6","","","","","70","6","213","6","99","6","107","6","2","6","-41.1","6,0118,","","","","","36.8",",6,0713,","33.3","6,0806,","-0.6","6,0909","-5.6","6,0910","-5.6","6,0910","-7.2","6,0923","-10.6","6,1015","-1.1","6,0605","-3.3","6,0514","-5.0","6,0512","-6.7","6,0418","-8.9","6,0413","5883.7","","5883.7","6","340.2",",6","","","2.52","6","9.83","6","-4.79","6"
"USC00322525","1944","48.4583","-98.5169","469.1","EDMORE 4 NW, ND US","94.3","","94.3","6","85","6","50","6","","","","","60","6","213","6","113","6","101","6","3","6","-35.6","6,0211,","","","","","66.8",",6,0803,","35.6","6,0724,","-0.6","6,0919","-3.9","6,0923","-6.1","6,1002","-7.8","6,1009","-11.7","6,1021","0.0","6,0608","-4.4","6,0507","-4.4","6,0507","-9.4","6,0505","-9.4","6,0505","5422.1","","5422.1","6","559.6",",6","","","3.17","6","10.19","6","-3.85","6"
"USC00322525","1945","48.4583","-98.5169","469.1","EDMORE 4 NW, ND US","93.9","","93.9","6","70","6","39","6","","","","","69","6","238","6","114","6","84","6","11","6","-37.2","6,1222,","","","","","44.7",",6,0626,","37.2","6,0817,","-1.1","6,0913","-3.3","6,0915","-8.9","6,0928","-8.9","6,0928","-8.9","6,0928","0.0","6,0616","-2.2","6,0603","-6.7","6,0514","-6.7","6,0514","-9.4","6,0509","5662.7","","5662.7","6","423.8",",6","","","1.54","6","8.34","6","-5.25","6"
"USC00322525","1946","48.4583","-98.5169","469.1","EDMORE 4 NW, ND US","110.6","","110.6","6","77","6","45","6","","","","","79","6","207","6","105","6","108","6","6","6","-39.4","6,0202,","","","","","99.1",",6,0628,","35.6","6,0802,","-0.6","6,0811","-2.2","6,0901","-5.0","6,1004","-6.7","6,1007","-12.2","6,1012","-0.6","6,0602","-5.0","6,0515","-5.0","6,0515","-9.4","6,0512","-9.4","6,0512","5913.5","","5913.5","6","450.7",",6","","","2.31","6","9.33","6","-4.72","6"
