"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00472889","1975","46.4856","-92.2875","284.1","FOXBORO, WI US","187.4","","187.4","0","123","0","73","0","","","60","0","187","0","97","0","112","0","11","0","-32.8","0,0122,","","","41.1",",0,0629,","35.0","0,0729,","-0.6","0,0909","-3.3","0,0913","-5.6","0,1018","-9.4","0,1029","-9.4","0,1029","-1.1","0,0516","-3.9","0,0512","-6.1","0,0421","-8.9","0,0413","-8.9","0,0413","5046.8","","5046.8","0","707.8",",0","","","4.57","0","11.37","0","-2.23","0"
"USC00472889","1976","46.4856","-92.2875","284.1","FOXBORO, WI US","216.7","","216.7","0","89","0","46","0","","","59","0","217","0","91","0","123","0","15","0","-37.8","0,1230,","","","31.8",",0,0724,","37.8","0,0907,","-0.6","0,0815","-3.9","0,0923","-4.4","0,0924","-7.8","0,1006","-12.8","0,1023","0.0","0,0602","-2.2","0,0526","-4.4","0,0512","-6.7","0,0507","-21.1","0,0322","4888.9","","4888.9","0","424.4",",0","","","4.32","0","11.96","0","-3.32","0"
"USC00472889","1977","46.4856","-92.2875","284.1","FOXBORO, WI US","130.0","","130.0","0","129","0","77","0","","","46","0","168","0","82","0","120","0","8","0","-39.4","0,0109,","","","58.4",",0,0924,","35.0","0,0720,","0.0","0,0823","-2.2","0,1001","-6.1","0,1022","-6.7","0,1104","-14.4","0,1112","-2.8","0,0510","-2.8","0,0510","-5.6","0,0509","-6.7","0,0429","-11.1","0,0408","5255.0","","5255.0","0","990.3",",0","","","5.10","0","11.72","0","-1.52","0"
"USC00472889","1978","46.4856","-92.2875","284.1","FOXBORO, WI US","160.2","","160.2","0","114","0","60","0","","","68","0","190","0","104","0","113","0","7","0","-35.6","0,0203,","","","54.9",",0,0823,","34.4","0,0814,","-1.1","0,0925","-7.8","0,1014","-7.8","0,1014","-7.8","0,1014","-9.4","0,1112","-2.8","0,0521","-2.8","0,0521","-5.6","0,0506","-8.9","0,0501","-8.9","0,0501","5165.6","","5165.6","0","685.3",",0","","","4.33","0","11.17","0","-2.52","0"
"USC00472889","1979","46.4856","-92.2875","284.1","FOXBORO, WI US","99.5","","99.5","0","119","0","63","0","","","53","0","198","0","89","0","96","0","1","0","-38.9","0,0217,","","","53.3",",0,0901,","32.8","0,0711,","-0.6","0,0919","-5.6","0,1007","-5.6","0,1007","-7.8","0,1025","-10.6","0,1108","-1.1","0,0624","-2.8","0,0525","-6.1","0,0501","-7.2","0,0411","-11.1","0,0410","5617.5","","5617.5","0","873.9",",0","","","3.36","0","9.69","0","-2.98","0"
"USC00472889","1980","46.4856","-92.2875","284.1","FOXBORO, WI US","151.8","","151.8","0","105","0","67","0","","","50","0","201","0","81","0","116","0","8","0","-33.3","0,0229,","","","40.1",",0,0903,","36.1","0,0710,+","0.0","0,0917","-3.3","0,0926","-5.6","0,1012","-6.7","0,1022","-8.9","0,1028","0.0","0,0619","-2.8","0,0516","-5.0","0,0428","-6.7","0,0416","-8.9","0,0326","5001.9","","5001.9","0","623.0",",0","","","4.69","0","11.49","0","-2.11","0"
"USC00472889","1981","46.4856","-92.2875","284.1","FOXBORO, WI US","","","","","119","0","71","0","","","","","","","","","","","","","","","","","53.3",",0,0613,","","","","","","","","","","","","","","","","","","","","","","","4816.6","","4816.6","0","797.9",",0","","","","","","","",""
"USC00472889","1982","46.4856","-92.2875","284.1","FOXBORO, WI US","","","","","116","0","71","0","","","","","","","107","0","56","0","0","0","","","","","50.8",",0,0707,","30.6","0,0705,","","","","","","","","","","","","","","","","","","","","","","","","","866.4",",0","","","","","7.44","0","",""
"USC00472889","1983","46.4856","-92.2875","284.1","FOXBORO, WI US","211.7","","211.7","0","112","0","71","0","","","42","0","201","0","84","0","96","0","8","0","-41.7","0,1219,","","","63.0",",0,0703,","34.4","0,0807,+","0.0","0,0914","-2.8","0,0923","-6.1","0,1029","-10.6","0,1104","-10.6","0,1104","-1.7","0,0608","-2.2","0,0528","-6.7","0,0517","-6.7","0,0517","-11.1","0,0418","","","","","808.6",",0","","","4.55","0","10.92","0","-1.83","0"
"USC00472889","1984","46.4856","-92.2875","284.1","FOXBORO, WI US","112.7","","112.7","0","95","0","52","0","","","48","0","201","0","72","0","106","0","3","0","-41.1","0,0120,","","","97.8",",0,0924,","33.9","0,0828,","-1.1","0,0905","-3.3","0,0915","-5.6","0,0926","-7.8","0,1029","-11.7","0,1101","-2.2","0,0529","-2.2","0,0529","-6.1","0,0423","-6.7","0,0405","-11.1","0,0323","4948.3","","4948.3","0","780.7",",0","","","4.62","0","11.76","0","-2.53","0"
"USC00472889","1985","46.4856","-92.2875","284.1","FOXBORO, WI US","46.9","","46.9","0","118","0","58","0","","","67","0","203","0","95","0","112","0","1","0","-35.6","0,1218,+","","","64.0",",0,0903,","32.2","0,0608,","-1.7","0,0911","-5.0","0,0921","-5.0","0,0921","-6.7","0,1007","-9.4","0,1030","-2.2","0,0612","-2.2","0,0612","-5.0","0,0501","-8.9","0,0409","-8.9","0,0409","5012.0","","5012.0","0","827.8",",0","","","2.84","0","10.55","0","-4.87","0"
"USC00472889","1986","46.4856","-92.2875","284.1","FOXBORO, WI US","74.1","","74.1","0","121","0","83","0","","","50","0","204","0","77","0","105","0","4","0","-35.0","0,0108,","","","57.2",",0,0610,","34.4","0,0718,","-1.7","0,0827","-4.4","0,0916","-4.4","0,0916","-7.8","0,1009","-10.6","0,1101","0.0","0,0605","-5.0","0,0602","-5.0","0,0602","-7.2","0,0520","-11.1","0,0422","5506.8","","5506.8","0","1192.1",",0","","","4.22","0","11.57","0","-3.13","0"
"USC00472889","1987","46.4856","-92.2875","284.1","FOXBORO, WI US","","","","","97","0","56","0","","","23","0","208","0","40","0","146","0","24","0","-33.3","0,0123,","","","47.0",",0,0719,","36.7","0,0802,+","0.0","0,0824","-2.2","0,0924","-5.6","0,0925","-7.8","0,1003","-11.1","0,1021","0.0","0,0714","-2.2","0,0523","-5.6","0,0512","-6.7","0,0428","-13.9","0,0403","","","","","611.5",",0","","","6.51","0","15.05","0","-2.03","0"
"USC00472889","1988","46.4856","-92.2875","284.1","FOXBORO, WI US","168.9","","168.9","0","86","0","56","0","","","73","0","238","0","73","0","137","0","37","0","-40.0","0,0202,","","","55.9",",0,0919,","40.0","0,0727,","-5.6","0,0906","-5.6","0,0906","-5.6","0,0906","-12.2","0,1005","-12.2","0,1005","0.0","0,0712","-5.0","0,0701","-5.0","0,0701","-6.7","0,0517","-8.9","0,0428","5238.3","","5238.3","0","733.2",",0","","","3.37","0","13.17","0","-6.44","0"
"USC00472889","1989","46.4856","-92.2875","284.1","FOXBORO, WI US","129.5","","129.5","0","87","0","51","0","","","78","0","210","0","95","0","126","0","11","0","-38.9","0,0204,","","","73.7",",0,0831,","34.4","0,0725,+","-2.8","0,0913","-2.8","0,0913","-4.4","0,0922","-7.8","0,1003","-9.4","0,1008","0.0","0,0616","-5.6","0,0513","-5.6","0,0513","-8.3","0,0512","-12.2","0,0511","5381.8","","5381.8","0","635.7",",0","","","2.90","0","11.05","0","-5.25","0"
"USC00472889","1990","46.4856","-92.2875","284.1","FOXBORO, WI US","113.1","","113.1","0","105","0","59","0","","","40","0","199","0","74","0","111","0","1","0","-33.9","0,0225,","","","120.7",",0,0906,","36.1","0,0703,","-0.6","0,0923","-2.2","0,1007","-7.2","0,1009","-7.2","0,1009","-9.4","0,1105","-1.7","0,0604","-5.6","0,0530","-5.6","0,0530","-7.2","0,0416","-11.1","0,0413","5126.7","","5126.7","0","910.0",",0","","","4.75","0","11.78","0","-2.29","0"
"USC00472889","1991","46.4856","-92.2875","284.1","FOXBORO, WI US","","","","","118","0","71","0","","","","","","","94","0","105","0","5","0","","","","","65.3",",0,1101,","33.3","0,0717,","","","","","","","","","","","","","","","","","","","","","5065.6","","5065.6","0","1015.3",",0","","","","","10.47","0","",""
"USC00472889","1992","46.4856","-92.2875","284.1","FOXBORO, WI US","55.6","","55.6","0","78","0","51","0","","","27","0","207","0","86","0","94","0","0","0","-32.8","0,1226,","","","42.7",",0,0702,","31.1","0,1002,","-0.6","0,0919","-2.2","0,0923","-7.2","0,1018","-7.2","0,1018","-10.0","0,1019","-2.2","0,0621","-2.2","0,0621","-5.0","0,0526","-6.7","0,0418","-12.2","0,0412","","","","","677.8",",0","","","4.28","0","10.06","0","-1.50","0"
"USC00472889","1993","46.4856","-92.2875","284.1","FOXBORO, WI US","74.0","","74.0","0","101","0","61","0","19","0","46","0","210","0","91","0","74","0","0","0","-35.0","0,1226,","188",",0,1125,","65.0",",0,0524,","31.1","0,0825,+","0.0","0,0923","-5.6","0,1002","-5.6","0,1002","-7.2","0,1009","-13.3","0,1031","-0.6","0,0604","-7.8","0,0426","-7.8","0,0426","-7.8","0,0426","-8.9","0,0413","5388.8","","5388.8","0","758.4",",0","1633",",0","3.37","0","9.19","0","-2.44","0"
"USC00472889","1994","46.4856","-92.2875","284.1","FOXBORO, WI US","76.5","","76.5","0","90","0","60","0","22","0","49","0","177","0","82","0","96","0","1","0","-39.4","0,0115,","188",",0,1128,","56.1",",0,0425,","33.3","0,0614,","0.0","0,0929","-2.2","0,1002","-5.6","0,1031","-7.2","0,1101","-8.9","0,1123","-1.7","0,0608","-2.2","0,0510","-5.0","0,0508","-6.7","0,0421","-11.1","0,0405","5460.9","","5460.9","0","816.8",",0","1744",",0","4.31","0","10.54","0","-1.93","0"
"USC00472889","1995","46.4856","-92.2875","284.1","FOXBORO, WI US","151.2","","151.2","0","","","","","","","51","0","201","0","105","0","99","0","8","0","-30.6","0,1211,","","","","","34.4","0,0730,","0.0","0,0908","-3.3","0,0922","-5.6","0,1030","-12.2","0,1104","-12.2","0,1104","-1.7","0,0609","-2.2","0,0526","-5.6","0,0501","-8.3","0,0410","-8.9","0,0406","4820.7","","4820.7","0","","","","","3.75","0","9.56","0","-2.06","0"
"USC00472889","1996","46.4856","-92.2875","284.1","FOXBORO, WI US","89.6","","89.6","0","114","0","67","0","35","0","65","0","196","0","117","0","84","0","3","0","-41.1","0,0202,","320",",0,0118,","80.8",",0,0718,","32.8","0,0627,+","0.0","0,0913","-2.8","0,1002","-5.0","0,1007","-7.8","0,1030","-11.7","0,1031","-5.0","0,0530","-5.0","0,0530","-5.0","0,0530","-6.7","0,0428","-8.9","0,0414","5733.4","","5733.4","0","931.1",",0","3148",",0","2.39","0","8.64","0","-3.86","0"
"USC00472889","1997","46.4856","-92.2875","284.1","FOXBORO, WI US","","","","","","","","","29","0","","","","","","","","","","","","","335",",0,0104,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2384",",0","","","","","",""
"USC00472889","1998","46.4856","-92.2875","284.1","FOXBORO, WI US","","","","","","","","","19","0","","","","","","","","","","","","","97",",0,0113,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1254",",0","","","","","",""
"USC00472889","1999","46.4856","-92.2875","284.1","FOXBORO, WI US","","","","","","","","","12","0","","","","","","","","","","","","","147",",0,1123,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","978",",0","","","","","",""
"USC00472889","2000","46.4856","-92.2875","284.1","FOXBORO, WI US","","","","","108","0","45","0","20","0","","","","","","","","","","","","","183",",0,0215,","56.1",",0,0814,","","","","","","","","","","","","","","","","","","","","","","","","","","","626.7",",0","1525",",0","","","","","",""
"USC00472889","2002","46.4856","-92.2875","284.1","FOXBORO, WI US","","","","","","","","","15","0","","","","","","","","","","","","","218",",0,0224,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1430",",0","","","","","",""
"USC00472889","2003","46.4856","-92.2875","284.1","FOXBORO, WI US","","","","","","","","","17","0","","","","","","","","","","","","","249",",0,1123,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1361",",0","","","","","",""
"USC00472889","2004","46.4856","-92.2875","284.1","FOXBORO, WI US","","","","","114","0","57","0","21","0","","","","","","","","","","","","","122",",0,0126,","68.3",",0,0711,","","","","","","","","","","","","","","","","","","","","","","","","","","","777.2",",0","1530",",0","","","","","",""
"USC00472889","2006","46.4856","-92.2875","284.1","FOXBORO, WI US","","","","","","","","","13","0","","","","","","","","","","","","","114",",0,0313,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","946",",0","","","","","",""
"USC00472889","2007","46.4856","-92.2875","284.1","FOXBORO, WI US","","","","","","","","","15","0","36","0","155","0","","","","","","","-31.1","0,0204,","284",",0,0302,","","","","","-1.1","0,0912","-4.4","0,0915","-4.4","0,0915","-6.7","0,1028","-11.7","0,1122","-2.2","0,0512","-2.2","0,0512","-10.6","0,0410","-10.6","0,0410","-10.6","0,0410","","","","","","","1933",",0","","","","","-0.58","0"
"USC00472889","2010","46.4856","-92.2875","284.1","FOXBORO, WI US","167.7","","167.7","0","","","","","14","0","39","0","168","0","72","0","103","0","3","0","-33.9","0,0102,","206",",0,1130,","","","32.8","0,0809,+","-3.3","0,0926","-3.3","0,0926","-4.4","0,1022","-7.2","0,1031","-9.4","0,1105","-0.6","0,0515","-2.2","0,0510","-5.6","0,0509","-7.8","0,0422","-10.0","0,0409","","","","","","","1265",",0","5.50","0","12.29","0","-1.29","0"
"USC00472889","2012","46.4856","-92.2875","284.1","FOXBORO, WI US","210.3","","210.3","7","98","7","61","7","","","22","7","168","7","62","7","120","7","7","7","-28.3","7,0119,","","","82.0",",7,0620,","33.9","7,0716,","-2.2","7,0918","-2.2","7,0918","-4.4","7,1007","-9.4","7,1012","-9.4","7,1012","-0.6","7,0602","-5.0","7,0427","-5.0","7,0427","-7.8","7,0417","-18.3","7,0309","4127.0","","4127.0","7","873.1",",7","","","6.79","7","13.33","7","0.25","7"
"USC00472889","2015","46.4856","-92.2875","284.1","FOXBORO, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4850.4","","4850.4","","","","","","","","","","",""
