"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00460645","1918","39.15","-81.75","182.9","BELLEVILLE DAM 2O, WV US","132","6","91","6","","","","","","","","","48.3",",6,0313,","998.0",",6","",""
"USC00460645","1919","39.15","-81.75","182.9","BELLEVILLE DAM 2O, WV US","128","6","93","6","","","","","","","","","66.0",",6,1207,","1091.0",",6","",""
"USC00460645","1920","39.15","-81.75","182.9","BELLEVILLE DAM 2O, WV US","115","6","87","6","","","","","","","","","69.3",",6,0421,","1088.9",",6","",""
"USC00460645","1921","39.15","-81.75","182.9","BELLEVILLE DAM 2O, WV US","130","6","95","6","","","","","","","","","96.5",",6,0803,","1215.9",",6","",""
"USC00460645","1922","39.15","-81.75","182.9","BELLEVILLE DAM 2O, WV US","142","6","91","6","","","","","","","","","54.6",",6,0903,","1114.3",",6","",""
"USC00460645","1923","39.15","-81.75","182.9","BELLEVILLE DAM 2O, WV US","145","6","96","6","","","","","","","","","64.3",",6,0728,","1269.0",",6","",""
"USC00460645","1924","39.15","-81.75","182.9","BELLEVILLE DAM 2O, WV US","144","6","90","6","","","","","","","","","74.9",",6,0629,","1162.8",",6","",""
"USC00460645","1925","39.15","-81.75","182.9","BELLEVILLE DAM 2O, WV US","116","6","81","6","","","","","","","","","53.8",",6,1017,","912.8",",6","",""
"USC00460645","1926","39.15","-81.75","182.9","BELLEVILLE DAM 2O, WV US","150","6","102","6","","","","","","","","","78.5",",6,0818,","1205.7",",6","",""
"USC00460645","1927","39.15","-81.75","182.9","BELLEVILLE DAM 2O, WV US","154","6","96","6","","","","","","","","","57.9",",6,1117,","1224.1",",6","",""
"USC00460645","1928","39.15","-81.75","182.9","BELLEVILLE DAM 2O, WV US","137","6","85","6","","","","","","","","","41.1",",6,0621,","1030.2",",6","",""
"USC00460645","1929","39.15","-81.75","182.9","BELLEVILLE DAM 2O, WV US","146","6","91","6","","","","","","","","","38.6",",6,0503,","1078.6",",6","",""
"USC00460645","1930","39.15","-81.75","182.9","BELLEVILLE DAM 2O, WV US","115","6","70","6","","","","","","","","","32.0",",6,1206,","580.8",",6","",""
"USC00460645","1931","39.15","-81.75","182.9","BELLEVILLE DAM 2O, WV US","139","6","76","6","","","","","","","","","51.8",",6,0926,+","1082.0",",6","",""
"USC00460645","1932","39.15","-81.75","182.9","BELLEVILLE DAM 2O, WV US","124","6","84","6","","","","","","","","","34.8",",6,0328,","858.1",",6","",""
"USC00460645","1933","39.15","-81.75","182.9","BELLEVILLE DAM 2O, WV US","128","6","92","6","","","","","","","","","55.9",",6,0319,","1125.8",",6","",""
"USC00460645","1934","39.15","-81.75","182.9","BELLEVILLE DAM 2O, WV US","114","6","73","6","","","","","","","","","38.1",",6,0930,+","779.5",",6","",""
