"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00231704","1949","38.75","-93.01667","222.5","CLIFTON CITY, MO US","110","0","75","0","","","","","","","","","89.4",",0,0912,","1259.9",",0","",""
"USC00231704","1950","38.75","-93.01667","222.5","CLIFTON CITY, MO US","87","0","60","0","7","","1","0","76",",0,1208,+","25",",0,0104,","76.2",",0,0529,","864.7",",0","25",",0"
"USC00231704","1951","38.75","-93.01667","222.5","CLIFTON CITY, MO US","118","0","89","0","35","","6","0","178",",0,1106,+","178",",0,1106,","91.4",",0,0629,","1412.6",",0","420",",0"
"USC00231704","1952","38.75","-93.01667","222.5","CLIFTON CITY, MO US","91","0","69","0","16","","3","0","152",",0,0302,","25",",0,1129,+","88.9",",0,0821,","907.7",",0","75",",0"
"USC00231704","1953","38.75","-93.01667","222.5","CLIFTON CITY, MO US","62","0","42","0","9","","2","0","127",",0,0302,","76",",0,1222,","55.6",",0,0904,","540.3",",0","101",",0"
"USC00231704","1954","38.75","-93.01667","222.5","CLIFTON CITY, MO US","86","0","67","0","6","","4","0","203",",0,1230,","178",",0,1230,","78.7",",0,0806,","957.1",",0","330",",0"
"USC00231704","1955","38.75","-93.01667","222.5","CLIFTON CITY, MO US","72","0","49","0","13","","6","0","152",",0,0322,","102",",0,0326,","138.4",",0,0830,","881.7",",0","357",",0"
"USC00231704","1956","38.75","-93.01667","222.5","CLIFTON CITY, MO US","74","0","51","0","19","","7","0","203",",0,0203,+","127",",0,0130,","62.2",",0,0703,","674.5",",0","470",",0"
"USC00231704","1957","38.75","-93.01667","222.5","CLIFTON CITY, MO US","104","0","67","0","13","","5","0","76",",0,0125,+","64",",0,0123,","58.9",",0,0630,","1026.6",",0","211",",0"
"USC00231704","1958","38.75","-93.01667","222.5","CLIFTON CITY, MO US","94","0","61","0","24","","5","0","254",",0,0122,","178",",0,1231,+","108.0",",0,0917,","1095.4",",0","635",",0"
"USC00231704","1959","38.75","-93.01667","222.5","CLIFTON CITY, MO US","88","0","62","0","17","","3","0","178",",0,0101,","152",",0,0121,","46.7",",0,0210,","785.4",",0","241",",0"
"USC00231704","1960","38.75","-93.01667","222.5","CLIFTON CITY, MO US","83","0","60","0","49","","11","0","457",",0,0316,","152",",0,0315,+","76.2",",0,1014,","944.3",",0","992",",0"
"USC00231704","1961","38.75","-93.01667","222.5","CLIFTON CITY, MO US","105","0","74","0","28","","3","0","178",",0,1209,","76",",0,1223,","94.7",",0,0914,","1450.7",",0","206",",0"
"USC00231704","1962","38.75","-93.01667","222.5","CLIFTON CITY, MO US","105","0","60","0","29","","7","0","203",",0,0121,+","127",",0,0119,","49.0",",0,0321,","720.9",",0","384",",0"
"USC00231704","1963","38.75","-93.01667","222.5","CLIFTON CITY, MO US","74","0","52","0","29","","5","0","127",",0,1213,+","64",",0,1212,+","58.7",",0,0707,","735.6",",0","216",",0"
"USC00231704","1964","38.75","-93.01667","222.5","CLIFTON CITY, MO US","86","0","60","0","14","","6","0","152",",0,0216,+","152",",0,0210,","65.5",",0,0405,","877.3",",0","545",",0"
"USC00231704","1965","38.75","-93.01667","222.5","CLIFTON CITY, MO US","101","0","69","0","8","","","","127",",0,0224,","","","76.5",",0,0605,","1162.2",",0","",""
"USC00231704","1966","38.75","-93.01667","222.5","CLIFTON CITY, MO US","88","0","57","0","","","3","0","","","152",",0,0201,","25.1",",0,0608,+","627.5",",0","254",",0"
"USC00231704","1967","38.75","-93.01667","222.5","CLIFTON CITY, MO US","107","0","73","0","7","","5","0","76",",0,1231,+","127",",0,1203,","67.8",",0,0728,","993.9",",0","392",",0"
"USC00231704","1968","38.75","-93.01667","222.5","CLIFTON CITY, MO US","110","0","64","0","24","","5","0","76",",0,0116,+","51",",0,1228,","93.7",",0,0725,","966.5",",0","198",",0"
"USC00231704","1969","38.75","-93.01667","222.5","CLIFTON CITY, MO US","120","0","69","0","25","","5","0","152",",0,0127,","127",",0,1207,+","108.0",",0,0916,","1361.1",",0","444",",0"
"USC00231704","1970","38.75","-93.01667","222.5","CLIFTON CITY, MO US","110","0","69","0","19","","9","0","76",",0,0215,+","76",",0,0214,","97.3",",0,0530,","1079.4",",0","391",",0"
"USC00231704","1971","38.75","-93.01667","222.5","CLIFTON CITY, MO US","97","0","61","0","11","","3","0","127",",0,0223,","76",",0,0222,","35.3",",0,0512,","750.8",",0","244",",0"
"USC00231704","1972","38.75","-93.01667","222.5","CLIFTON CITY, MO US","94","0","53","0","37","","9","0","152",",0,1119,","152",",0,1119,","52.3",",0,1022,","739.7",",0","476",",0"
