"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00119469","1992","41.1831","-90.3166","248.4","WOODHULL, IL US","117","0","76","0","","","1","0","","","191",",0,1210,","68.8",",0,0708,","978.6",",0","191",",0"
"USC00119469","1993","41.1831","-90.3166","248.4","WOODHULL, IL US","122","0","86","0","","","","","","","","","62.5",",0,0810,","1131.4",",0","",""
"USC00119469","1994","41.1831","-90.3166","248.4","WOODHULL, IL US","88","0","60","0","","","","","","","","","62.5",",0,0624,","795.3",",0","",""
"USC00119469","1995","41.1831","-90.3166","248.4","WOODHULL, IL US","86","0","61","0","40","","7","0","279",",0,0128,","229",",0,0120,","75.2",",0,0705,","905.4",",0","518",",0"
"USC00119469","1996","41.1831","-90.3166","248.4","WOODHULL, IL US","78","0","56","0","28","","8","0","76",",0,1206,","51",",0,1203,","47.8",",0,0730,","768.3",",0","262",",0"
"USC00119469","1997","41.1831","-90.3166","248.4","WOODHULL, IL US","92","0","61","0","","","11","0","","","152",",0,1225,","76.2",",0,0817,","850.8",",0","771",",0"
"USC00119469","2000","41.1831","-90.3166","248.4","WOODHULL, IL US","103","0","72","0","","","7","0","","","152",",0,1212,","58.4",",0,0625,","907.9",",0","707",",0"
"USC00119469","2001","41.1831","-90.3166","248.4","WOODHULL, IL US","115","0","81","0","","","7","0","","","58",",0,0227,","43.2",",0,0511,","996.1",",0","343",",0"
"USC00119469","2002","41.1831","-90.3166","248.4","WOODHULL, IL US","107","0","61","0","","","8","0","","","229",",0,0131,","60.2",",0,0512,","820.8",",0","700",",0"
"USC00119469","2003","41.1831","-90.3166","248.4","WOODHULL, IL US","92","0","52","0","","","8","0","","","178",",0,0215,","94.0",",0,1210,+","926.3",",0","588",",0"
"USC00119469","2004","41.1831","-90.3166","248.4","WOODHULL, IL US","101","0","75","0","","","7","0","","","152",",0,1125,+","45.2",",0,0531,","874.1",",0","751",",0"
"USC00119469","2005","41.1831","-90.3166","248.4","WOODHULL, IL US","89","0","55","0","","","7","0","","","76",",0,1209,+","45.2",",0,0727,","607.0",",0","488",",0"
"USC00119469","2006","41.1831","-90.3166","248.4","WOODHULL, IL US","96","0","68","0","","","4","0","","","241",",0,1201,","62.2",",0,1130,","899.4",",0","488",",0"
"USC00119469","2007","41.1831","-90.3166","248.4","WOODHULL, IL US","87","0","64","0","","","11","0","","","97",",0,0207,","77.5",",0,0623,","890.8",",0","712",",0"
"USC00119469","2008","41.1831","-90.3166","248.4","WOODHULL, IL US","110","0","86","0","","","16","0","","","127",",0,0101,","70.4",",0,0914,","1173.0",",0","926",",0"
"USC00119469","2009","41.1831","-90.3166","248.4","WOODHULL, IL US","118","0","89","0","","","14","0","","","107",",0,0114,","62.0",",0,0516,","1372.0",",0","863",",0"
"USC00119469","2010","41.1831","-90.3166","248.4","WOODHULL, IL US","112","0","84","0","","","11","0","","","132",",0,1225,+","84.3",",0,0425,","1172.4",",0","768",",0"
