"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00344564","1941","36.41667","-94.8","317.0","JAY 1 NE, OK US","961.6","","961.6","6","78","6","65","6","","","","","0","6","88","6","2","6","203","6","67","6","-12.8","6,0119,","","","","","132.1",",6,0418,","39.4","6,0801,+","-2.2","6,1027","-2.2","6,1027","-6.7","6,1109","-6.7","6,1109","","","-4.4","6,0329","-4.4","6,0329","-4.4","6,0329","-7.8","6,0317","-9.4","6,0208","","","","","1312.3",",6","","","15.49","6","22.26","6","8.72","6"
"USC00344564","1942","36.41667","-94.8","317.0","JAY 1 NE, OK US","","","","","","","","","","","","","4","6","87","6","","","","","","","-19.4","6,0104,","","","","","","","","","-2.2","6,0927","-2.2","6,0927","-6.1","6,1026","-6.7","6,1202","","","-1.1","6,0329","-6.7","6,0303","-6.7","6,0303","-6.7","6,0303","-16.7","6,0219","","","","","","","","","","","","","8.08","6"
"USC00344564","1945","36.41667","-94.8","317.0","JAY 1 NE, OK US","","","","","62","6","55","6","","","4","6","","","","","","","","","","","","","","","102",",6,0227,","120.7",",6,0924,","","","","","","","","","","","","","","","","","","","","","","","","","","","1126.5",",6","305",",6","","","","","",""
"USC00344564","1946","36.41667","-94.8","317.0","JAY 1 NE, OK US","","","","","","","","","","","1","6","","","","","","","","","","","","","","","102",",6,0213,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","115",",6","","","","","",""
"USC00344564","1948","36.41667","-94.8","317.0","JAY 1 NE, OK US","721.2","","721.2","0","87","0","80","0","4","","6","0","2","0","112","0","16","0","217","0","43","0","-20.0","0,0312,","127",",0,0206,","135",",0,0206,","76.2",",0,0510,","37.8","0,0814,","-0.6","0,1012","-7.2","0,1018","-7.2","0,1018","-7.2","0,1018","-9.4","0,1123","-1.7","0,0414","-3.3","0,0328","-15.6","0,0313","-15.6","0,0313","-15.6","0,0313","","","","","1329.1",",0","438",",0","13.66","0","20.66","0","6.65","0"
"USC00344564","1951","36.41667","-94.8","317.0","JAY 1 NE, OK US","844.4","","844.4","0","84","0","65","0","2","","2","0","3","0","98","0","11","0","200","0","58","0","-23.3","0,0202,","102",",0,0214,","104",",0,0214,","104.9",",0,0630,","39.4","0,0831,+","-1.7","0,1101","-6.1","0,1102","-6.1","0,1102","-10.0","0,1103","-10.0","0,1103","-1.1","0,0417","-2.8","0,0403","-4.4","0,0324","-6.7","0,0319","-11.1","0,0215","","","","","1213.9",",0","419",",0","14.13","0","20.66","0","7.61","0"
"USC00344564","1952","36.41667","-94.8","317.0","JAY 1 NE, OK US","954.7","","954.7","0","56","0","41","0","","","2","0","0","0","92","0","0","0","212","0","98","0","-12.2","0,0123,","","","38",",0,0102,","80.8",",0,0822,","40.6","0,0820,+","-6.1","0,1007","-6.1","0,1007","-6.1","0,1007","-6.7","0,1022","-11.1","0,1127","-1.1","0,0414","-2.8","0,0406","-7.8","0,0323","-7.8","0,0323","-10.0","0,0217","2155.2","","2155.2","0","660.5",",0","104",",0","15.04","0","22.80","0","7.28","0"
"USC00344564","1953","36.41667","-94.8","317.0","JAY 1 NE, OK US","1082.9","","1082.9","0","54","0","48","0","0","","1","0","0","0","88","0","2","0","201","0","101","0","-14.4","0,1223,","0","T,0,0224,","48",",0,0117,","55.9",",0,0724,","39.4","0,0928,","0.0","0,1027","-5.6","0,1109","-5.6","0,1109","-11.1","0,1222","-11.1","0,1222","-1.1","0,0420","-2.2","0,0419","-5.0","0,0304","-10.0","0,0222","-10.0","0,0222","2022.3","","2022.3","0","778.7",",0","59",",0","16.04","0","23.18","0","8.90","0"
"USC00344564","1954","36.41667","-94.8","317.0","JAY 1 NE, OK US","","","","","62","0","46","0","0","","2","0","","","","","","","","","","","","","0",",0,1231,+","127",",0,1229,","67.6",",0,0430,","","","","","","","","","","","","","","","","","","","","","","","","","","","869.9",",0","237",",0","","","","","",""
"USC00344564","1955","36.41667","-94.8","317.0","JAY 1 NE, OK US","","","","","65","0","58","0","","","2","0","","","","","2","0","223","0","69","0","","","","","76",",0,0110,","84.8",",0,1005,","40.0","0,0729,","","","","","","","","","","","","","","","","","","","","","","","","","834.3",",0","145",",0","","","22.30","0","",""
"USC00344564","1956","36.41667","-94.8","317.0","JAY 1 NE, OK US","","","","","65","0","49","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","99.1",",0,0515,","","","","","","","","","","","","","","","","","","","","","","","","","","","932.8",",0","0",",0","","","","","",""
"USC00344564","1957","36.41667","-94.8","317.0","JAY 1 NE, OK US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,1129,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1458.2",",0","0","T,0","","","","","",""
"USC00344564","1958","36.41667","-94.8","317.0","JAY 1 NE, OK US","","","","","81","0","67","0","0","","4","0","","","","","","","","","","","","","0",",0,1231,+","178",",0,0312,","120.7",",0,0712,","","","","","","","","","","","","","","","","","","","","","","","","","","","1071.8",",0","661",",0","","","","","",""
"USC00344564","1959","36.41667","-94.8","317.0","JAY 1 NE, OK US","","","","","82","0","66","0","","","2","0","","","","","","","","","","","","","","","127",",0,0121,","78.0",",0,1001,","","","","","","","","","","","","","","","","","","","","","","","2126.9","","2126.9","0","1084.8",",0","229",",0","","","","","",""
