"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00209188","1934","43.1447","-82.8011","249.9","YALE, MI US","","","","","71","6","50","6","","","","","","","","","","","","","","","","","","","","","48.5",",6,0808,","","","","","","","","","","","","","","","","","","","","","","","","","","","621.1",",6","","","","","","","",""
"USC00209188","1935","43.1447","-82.8011","249.9","YALE, MI US","","","","","79","6","66","6","","","13","6","","","","","","","","","","","","","","","127",",6,0205,","53.3",",6,1104,","","","","","","","","","","","","","","","","","","","","","","","","","","","648.6",",6","787",",6","","","","","",""
"USC00209188","1936","43.1447","-82.8011","249.9","YALE, MI US","","","","","75","6","61","6","","","","","","","","","","","","","","","","","","","","","37.6",",6,0927,","","","","","","","","","","","","","","","","","","","","","","","","","","","533.0",",6","","","","","","","",""
"USC00209188","1937","43.1447","-82.8011","249.9","YALE, MI US","","","","","73","6","63","6","","","","","","","","","","","","","","","","","","","","","49.0",",6,0712,","","","","","","","","","","","","","","","","","","","","","","","","","","","739.9",",6","","","","","","","",""
"USC00209188","1938","43.1447","-82.8011","249.9","YALE, MI US","","","","","67","6","59","6","","","","","","","","","","","","","","","","","","","","","59.9",",6,0816,","","","","","","","","","","","","","","","","","","","","","","","","","","","684.3",",6","","","","","","","",""
"USC00209188","1942","43.1447","-82.8011","249.9","YALE, MI US","","","","","114","6","70","6","","","","","","","","","","","","","","","","","","","","","54.4",",6,0721,","","","","","","","","","","","","","","","","","","","","","","","","","","","810.5",",6","","","","","","","",""
"USC00209188","1943","43.1447","-82.8011","249.9","YALE, MI US","","","","","111","6","72","6","","","","","","","","","","","","","","","","","","","","","90.2",",6,0511,","","","","","","","","","","","","","","","","","","","","","","","","","","","789.5",",6","","","","","","","",""
"USC00209188","1944","43.1447","-82.8011","249.9","YALE, MI US","","","","","102","6","70","6","41","","12","6","","","","","","","","","","","","","203",",6,1231,+","127",",6,1211,","35.1",",6,0522,","","","","","","","","","","","","","","","","","","","","","","","","","","","607.9",",6","877",",6","","","","","",""
"USC00209188","1945","43.1447","-82.8011","249.9","YALE, MI US","","","","","123","6","79","6","74","","5","6","","","","","","","","","","","","","356",",6,0208,","127",",6,0204,","65.3",",6,0807,","","","","","","","","","","","","","","","","","","","","","","","","","","","978.8",",6","454",",6","","","","","",""
"USC00209188","1946","43.1447","-82.8011","249.9","YALE, MI US","","","","","101","6","61","6","","","","","","","","","","","","","","","","","","","","","39.1",",6,1018,","","","","","","","","","","","","","","","","","","","","","","","","","","","600.5",",6","","","","","","","",""
"USC00209188","1947","43.1447","-82.8011","249.9","YALE, MI US","","","","","94","6","75","6","","","","","","","","","","","","","","","","","","","","","50.8",",6,0911,+","","","","","","","","","","","","","","","","","","","","","","","","","","","987.0",",6","","","","","","","",""
"USC00209188","1948","43.1447","-82.8011","249.9","YALE, MI US","","","","","87","0","69","0","","","","","","","","","","","","","","","","","","","","","38.1",",0,0510,+","","","","","","","","","","","","","","","","","","","","","","","","","","","680.9",",0","","","","","","","",""
"USC00209188","1949","43.1447","-82.8011","249.9","YALE, MI US","","","","","94","0","70","0","","","7","0","","","","","","","","","","","","","","","152",",0,1124,","63.0",",0,0812,","","","","","","","","","","","","","","","","","","","","","","","","","","","854.5",",0","725",",0","","","","","",""
"USC00209188","1950","43.1447","-82.8011","249.9","YALE, MI US","","","","","105","0","85","0","","","27","0","","","","","","","","","","","","","","","140",",0,0223,","38.1",",0,0913,","","","","","","","","","","","","","","","","","","","","","","","","","","","979.5",",0","1454",",0","","","","","",""
"USC00209188","1951","43.1447","-82.8011","249.9","YALE, MI US","","","","","93","0","76","0","74","","20","0","","","","","","","","","","","","","406",",0,1221,","165",",0,1221,","48.3",",0,0602,","","","","","","","","","","","","","","","","","","","","","","","","","","","811.3",",0","1496",",0","","","","","",""
"USC00209188","1952","43.1447","-82.8011","249.9","YALE, MI US","","","","","84","0","61","0","60","","16","0","","","","","","","","","","","","","178",",0,0112,+","127",",0,0208,","62.2",",0,0721,","","","","","","","","","","","","","","","","","","","","","","","","","","","770.0",",0","988",",0","","","","","",""
"USC00209188","1955","43.1447","-82.8011","249.9","YALE, MI US","","","","","105","0","65","0","60","","17","0","","","","","","","","","","","","","127",",0,0328,+","114",",0,0326,","35.6",",0,1103,","","","","","","","","","","","","","","","","","","","","","","","","","","","662.8",",0","746",",0","","","","","",""
"USC00209188","1956","43.1447","-82.8011","249.9","YALE, MI US","","","","","141","0","69","0","63","","20","0","","","","","","","","","","","","","178",",0,0218,","127",",0,0130,","43.2",",0,0506,","","","","","","","","","","","","","","","","","","","","","","","","","","","803.1",",0","796",",0","","","","","",""
"USC00209188","1957","43.1447","-82.8011","249.9","YALE, MI US","","","","","132","0","78","0","","","","","","","","","","","","","","","","","","","","","37.1",",0,0619,","","","","","","","","","","","","","","","","","","","","","","","","","","","808.6",",0","","","","","","","",""
"USC00209188","1958","43.1447","-82.8011","249.9","YALE, MI US","","","","","95","0","46","0","","","","","","","","","","","","","","","","","","","","","38.9",",0,0522,","","","","","","","","","","","","","","","","","","","","","","","","","","","524.1",",0","","","","","","","",""
"USC00209188","1959","43.1447","-82.8011","249.9","YALE, MI US","","","","","135","0","74","0","89","","24","0","","","","","","","","","","","","","381",",0,0211,+","102",",0,0116,","90.4",",0,1006,","","","","","","","","","","","","","","","","","","","","","","","","","","","1067.5",",0","1057",",0","","","","","",""
"USC00209188","1960","43.1447","-82.8011","249.9","YALE, MI US","","","","","134","0","72","0","99","","14","0","","","","","","","","","","","","","203",",0,0307,+","152",",0,0226,","51.6",",0,0617,","","","","","","","","","","","","","","","","","","","","","","","","","","","649.7",",0","811",",0","","","","","",""
"USC00209188","1961","43.1447","-82.8011","249.9","YALE, MI US","","","","","129","0","79","0","37","","7","0","","","","","","","","","","","","","102",",0,0105,+","66",",0,0212,","56.6",",0,0926,","","","","","","","","","","","","","","","","","","","","","","","","","","","749.3",",0","331",",0","","","","","",""
"USC00209188","1962","43.1447","-82.8011","249.9","YALE, MI US","","","","","113","0","64","0","92","","16","0","","","","","","","","","","","","","279",",0,0225,+","178",",0,0224,","36.6",",0,0610,","","","","","","","","","","","","","","","","","","","","","","","","","","","616.4",",0","1093",",0","","","","","",""
"USC00209188","1965","43.1447","-82.8011","249.9","YALE, MI US","","","","","117","0","75","0","92","","22","0","","","","","","","","","","","","","381",",0,0326,","305",",0,0225,","35.1",",0,0922,","","","","","","","","","","","","","","","","","","","","","","","","","","","683.6",",0","1890",",0","","","","","",""
"USC00209188","1966","43.1447","-82.8011","249.9","YALE, MI US","","","","","89","0","60","0","89","","14","0","","","","","","","","","","","","","229",",0,0203,+","152",",0,1210,","38.1",",0,0903,","","","","","","","","","","","","","","","","","","","","","","","","","","","642.5",",0","1206",",0","","","","","",""
"USC00209188","1967","43.1447","-82.8011","249.9","YALE, MI US","","","","","116","0","81","0","97","","19","0","","","","","","","","","","","","","584",",0,0209,+","356",",0,0127,","61.0",",0,0625,","","","","","","","","","","","","","","","","","","","","","","","","","","","939.5",",0","1495",",0","","","","","",""
"USC00209188","1968","43.1447","-82.8011","249.9","YALE, MI US","","","","","113","0","70","0","87","","17","0","","","","","","","","","","","","","305",",0,0115,","259",",0,0323,","37.3",",0,0625,+","","","","","","","","","","","","","","","","","","","","","","","","","","","752.6",",0","1321",",0","","","","","",""
"USC00209188","1969","43.1447","-82.8011","249.9","YALE, MI US","","","","","101","0","60","0","68","","10","0","","","","","","","","","","","","","305",",0,0111,+","124",",0,0109,","38.1",",0,0727,","","","","","","","","","","","","","","","","","","","","","","","","","","","627.7",",0","748",",0","","","","","",""
"USC00209188","1970","43.1447","-82.8011","249.9","YALE, MI US","","","","","114","0","67","0","91","","18","0","","","","","","","","","","","","","381",",0,1214,+","318",",0,1211,","74.2",",0,1014,","","","","","","","","","","","","","","","","","","","","","","","","","","","718.7",",0","1464",",0","","","","","",""
"USC00209188","1971","43.1447","-82.8011","249.9","YALE, MI US","","","","","88","0","58","0","84","","19","0","","","","","","","","","","","","","305",",0,0311,","155",",0,0307,","39.4",",0,1230,","","","","","","","","","","","","","","","","","","","","","","","","","","","576.1",",0","1311",",0","","","","","",""
"USC00209188","1973","43.1447","-82.8011","249.9","YALE, MI US","","","","","","","","","","","13","0","","","","","","","","","","","","","","","254",",0,0317,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1048",",0","","","","","",""
"USC00209188","1974","43.1447","-82.8011","249.9","YALE, MI US","","","","","125","0","72","0","93","","19","0","","","","","","","","","","","","","305",",0,1204,+","155",",0,0206,","30.5",",0,0516,+","","","","","","","","","","","","","","","","","","","","","","","","","","","704.6",",0","1445",",0","","","","","",""
"USC00209188","1976","43.1447","-82.8011","249.9","YALE, MI US","","","","","105","0","60","0","94","","24","0","","","","","","","","","","","","","584",",0,0125,","183",",0,0114,","47.5",",0,0425,","","","","","","","","","","","","","","","","","","","","","","","","","","","706.4",",0","1412",",0","","","","","",""
"USC00209188","1979","43.1447","-82.8011","249.9","YALE, MI US","","","","","115","0","72","0","86","","15","0","","","","","","","","","","","","","533",",0,0126,+","241",",0,0114,","51.1",",0,0630,","","","","","","","","","","","","","","","","","","","","","","","","","","","710.0",",0","1106",",0","","","","","",""
"USC00209188","1980","43.1447","-82.8011","249.9","YALE, MI US","","","","","111","0","75","0","69","","16","0","","","","","","","","","","","","","229",",0,1231,","79",",0,0125,","51.3",",0,0722,","","","","","","","","","","","","","","","","","","","","","","","","","","","771.2",",0","1065",",0","","","","","",""
"USC00209188","1981","43.1447","-82.8011","249.9","YALE, MI US","","","","","121","0","67","0","67","","11","0","","","","","","","","","","","","","406",",0,0215,+","89",",0,0201,","67.3",",0,1001,","","","","","","","","","","","","","","","","","","","","","","","","","","","808.8",",0","753",",0","","","","","",""
"USC00209188","1982","43.1447","-82.8011","249.9","YALE, MI US","","","","","119","0","78","0","93","","17","0","","","","","","","","","","","","","483",",0,0214,+","157",",0,0131,","24.4",",0,0331,","","","","","","","","","","","","","","","","","","","","","","","","","","","625.1",",0","1164",",0","","","","","",""
"USC00209188","1983","43.1447","-82.8011","249.9","YALE, MI US","","","","","122","0","72","0","45","","10","0","","","","","","","","","","","","","254",",0,1231,+","130",",0,1228,+","43.2",",0,1013,","","","","","","","","","","","","","","","","","","","","","","","","","","","793.1",",0","1008",",0","","","","","",""
"USC00209188","1984","43.1447","-82.8011","249.9","YALE, MI US","","","","","125","0","77","0","76","","14","0","","","","","","","","","","","","","330",",0,0201,+","155",",0,0228,","76.2",",0,0617,","","","","","","","","","","","","","","","","","","","","","","","","","","","868.1",",0","1208",",0","","","","","",""
"USC00209188","1985","43.1447","-82.8011","249.9","YALE, MI US","","","","","139","0","90","0","97","","25","0","","","","","","","","","","","","","762",",0,0217,+","201",",0,0212,","63.5",",0,0824,","","","","","","","","","","","","","","","","","","","","","","","","","","","983.8",",0","1900",",0","","","","","",""
"USC00209188","1986","43.1447","-82.8011","249.9","YALE, MI US","","","","","121","0","79","0","90","","16","0","","","","","","","","","","","","","330",",0,0308,+","203",",0,0306,","109.7",",0,0911,","","","","","","","","","","","","","","","","","","","","","","","","","","","937.5",",0","1250",",0","","","","","",""
"USC00209188","1987","43.1447","-82.8011","249.9","YALE, MI US","","","","","120","0","70","0","","","12","0","","","","","","","","","","","","","","","112",",0,0110,","47.0",",0,1125,","","","","","","","","","","","","","","","","","","","","","","","","","","","704.2",",0","835",",0","","","","","",""
"USC00209188","1988","43.1447","-82.8011","249.9","YALE, MI US","","","","","112","0","61","0","","","17","0","","","","","","","","","","","","","","","109",",0,0211,","35.1",",0,0717,","","","","","","","","","","","","","","","","","","","","","","","","","","","564.4",",0","961",",0","","","","","",""
"USC00209188","1989","43.1447","-82.8011","249.9","YALE, MI US","","","","","122","0","63","0","61","","17","0","","","","","","","","","","","","","381",",0,1230,","130",",0,1229,","43.2",",0,0609,","","","","","","","","","","","","","","","","","","","","","","","","","","","688.7",",0","1146",",0","","","","","",""
"USC00209188","1990","43.1447","-82.8011","249.9","YALE, MI US","","","","","127","0","80","0","","","13","0","","","","","","","","","","","","","","","178",",0,0215,","41.1",",0,1105,","","","","","","","","","","","","","","","","","","","","","","","","","","","853.1",",0","937",",0","","","","","",""
"USC00209188","1991","43.1447","-82.8011","249.9","YALE, MI US","","","","","125","0","69","0","65","","17","0","","","","","","","","","","","","","305",",0,0113,+","229",",0,0111,","46.0",",0,0525,","","","","","","","","","","","","","","","","","","","","","","","","","","","790.9",",0","1310",",0","","","","","",""
"USC00209188","1993","43.1447","-82.8011","249.9","YALE, MI US","","","","","119","0","75","0","97","","17","0","","","","","","","","","","","","","356",",0,0226,+","157",",0,0305,","32.5",",0,0915,","","","","","","","","","","","","","","","","","","","","","","","","","","","680.6",",0","1167",",0","","","","","",""
"USC00209188","1995","43.1447","-82.8011","249.9","YALE, MI US","","","","","95","0","56","0","59","","13","0","","","","","","","","","","","","","178",",0,0110,+","130",",0,0107,","35.8",",0,1006,","","","","","","","","","","","","","","","","","","","","","","","","","","","612.0",",0","813",",0","","","","","",""
"USC00209188","1996","43.1447","-82.8011","249.9","YALE, MI US","","","","","97","0","72","0","","","10","0","","","","","","","","","","","","","","","147",",0,0321,","70.1",",0,0622,","","","","","","","","","","","","","","","","","","","","","","","","","","","971.6",",0","798",",0","","","","","",""
"USC00209188","1997","43.1447","-82.8011","249.9","YALE, MI US","","","","","95","0","67","0","","","16","0","","","","","","","","","","","","","","","114",",0,0111,","50.8",",0,0910,","","","","","","","","","","","","","","","","","","","","","","","","","","","766.2",",0","934",",0","","","","","",""
"USC00209188","1998","43.1447","-82.8011","249.9","YALE, MI US","","","","","96","0","62","0","","","6","0","","","","","","","","","","","","","","","89",",0,0123,","30.7",",0,1207,","","","","","","","","","","","","","","","","","","","","","","","","","","","662.6",",0","407",",0","","","","","",""
"USC00209188","1999","43.1447","-82.8011","249.9","YALE, MI US","","","","","93","0","63","0","46","","12","0","","","","","","","","","","","","","508",",0,0115,+","305",",0,0113,","68.8",",0,0729,","","","","","","","","","","","","","","","","","","","","","","","","","","","757.7",",0","1148",",0","","","","","",""
"USC00209188","2000","43.1447","-82.8011","249.9","YALE, MI US","","","","","113","0","66","0","","","17","0","","","","","","","","","","","","","","","445",",0,1212,","49.0",",0,0729,","","","","","","","","","","","","","","","","","","","","","","","","","","","838.3",",0","1507",",0","","","","","",""
"USC00209188","2001","43.1447","-82.8011","249.9","YALE, MI US","","","","","98","0","78","0","61","","10","0","","","","","","","","","","","","","533",",0,0104,","81",",0,0104,","58.9",",0,1017,","","","","","","","","","","","","","","","","","","","","","","","","","","","860.6",",0","545",",0","","","","","",""
"USC00209188","2002","43.1447","-82.8011","249.9","YALE, MI US","","","","","105","0","72","0","72","","14","0","","","","","","","","","","","","","254",",0,0131,","267",",0,0131,","36.8",",0,0723,","","","","","","","","","","","","","","","","","","","","","","","","","","","684.0",",0","1210",",0","","","","","",""
"USC00209188","2003","43.1447","-82.8011","249.9","YALE, MI US","","","","","98","0","62","0","55","","10","0","","","","","","","","","","","","","203",",0,0305,+","165",",0,0223,","37.8",",0,0923,","","","","","","","","","","","","","","","","","","","","","","","","","","","785.0",",0","772",",0","","","","","",""
"USC00209188","2004","43.1447","-82.8011","249.9","YALE, MI US","","","","","111","0","78","0","76","","13","0","","","","","","","","","","","","","381",",0,0129,+","178",",0,0115,","46.2",",0,0728,","","","","","","","","","","","","","","","","","","","","","","","","","","","910.3",",0","1008",",0","","","","","",""
"USC00209188","2005","43.1447","-82.8011","249.9","YALE, MI US","","","","","92","0","66","0","","","18","0","","","","","","","","","","","","","","","358",",0,0425,","40.9",",0,0819,","","","","","","","","","","","","","","","","","","","","","","","","","","","689.4",",0","1965",",0","","","","","",""
"USC00209188","2006","43.1447","-82.8011","249.9","YALE, MI US","","","","","115","0","81","0","34","","8","0","","","","","","","","","","","","","178",",0,0216,","152",",0,0205,","85.6",",0,0803,","","","","","","","","","","","","","","","","","","","","","","","","","","","1051.6",",0","655",",0","","","","","",""
"USC00209188","2007","43.1447","-82.8011","249.9","YALE, MI US","283.3","","283.3","0","119","0","60","0","96","","13","0","13","0","160","0","66","0","141","0","11","0","-22.2","0,0206,+","178",",0,1220,+","76",",0,1217,+","84.6",",0,0808,","35.0","0,0802,","0.0","0,1014","-3.9","0,1102","-4.4","0,1103","-6.7","0,1119","-9.4","0,1123","-0.6","0,0520","-7.8","0,0417","-7.8","0,0417","-7.8","0,0417","-15.0","0,0309","","","","","694.3",",0","910",",0","7.91","0","13.97","0","1.86","0"
"USC00209188","2008","43.1447","-82.8011","249.9","YALE, MI US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3938.6","","3938.6","0","","","","","","","","","",""
"USC00209188","2009","43.1447","-82.8011","249.9","YALE, MI US","","","","","153","0","73","0","59","","9","0","","","","","","","","","","","","","381",",0,0201,+","76",",0,0222,+","52.8",",0,0618,","","","","","","","","","","","","","","","","","","","","","","","","","","","789.7",",0","754",",0","","","","","",""
