"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00325230","1952","46.6612","-98.2268","451.7","LITCHVILLE 2 NW, ND US","71","0","31","0","122","","14","0","330",",0,0128,+","102",",0,0208,","32.8",",0,1118,","310.0",",0","961",",0"
"USC00325230","1953","46.6612","-98.2268","451.7","LITCHVILLE 2 NW, ND US","87","0","42","0","105","","8","0","152",",0,0211,+","127",",0,0210,","52.1",",0,0615,","517.9",",0","597",",0"
"USC00325230","1954","46.6612","-98.2268","451.7","LITCHVILLE 2 NW, ND US","82","0","39","0","68","","7","0","203",",0,0130,+","51",",0,0324,+","66.0",",0,0702,","453.5",",0","423",",0"
"USC00325230","1955","46.6612","-98.2268","451.7","LITCHVILLE 2 NW, ND US","95","0","35","0","85","","8","0","152",",0,0307,+","84",",0,0220,","71.1",",0,0704,","517.8",",0","572",",0"
"USC00325230","1956","46.6612","-98.2268","451.7","LITCHVILLE 2 NW, ND US","86","0","41","0","","","8","0","","","102",",0,0327,+","26.7",",0,0606,","410.5",",0","551",",0"
"USC00325230","1957","46.6612","-98.2268","451.7","LITCHVILLE 2 NW, ND US","86","0","48","0","68","","8","0","127",",0,1207,","102",",0,1203,+","52.3",",0,0902,","626.0",",0","673",",0"
"USC00325230","1958","46.6612","-98.2268","451.7","LITCHVILLE 2 NW, ND US","72","0","36","0","","","3","0","","","76",",0,0405,","21.3",",0,0830,","379.9",",0","191",",0"
"USC00325230","1959","46.6612","-98.2268","451.7","LITCHVILLE 2 NW, ND US","67","0","35","0","","","10","0","","","64",",0,1125,","48.0",",0,0825,","402.9",",0","445",",0"
"USC00325230","1960","46.6612","-98.2268","451.7","LITCHVILLE 2 NW, ND US","73","0","41","0","123","","16","0","305",",0,1231,+","191",",0,1128,","84.1",",0,0825,","577.6",",0","1107",",0"
"USC00325230","1961","46.6612","-98.2268","451.7","LITCHVILLE 2 NW, ND US","69","0","39","0","97","","9","0","305",",0,0103,+","102",",0,0423,","43.2",",0,0817,","408.3",",0","483",",0"
"USC00325230","1962","46.6612","-98.2268","451.7","LITCHVILLE 2 NW, ND US","102","0","53","0","95","","16","0","305",",0,0313,+","102",",0,0304,","72.4",",0,0719,","724.6",",0","931",",0"
"USC00325230","1963","46.6612","-98.2268","451.7","LITCHVILLE 2 NW, ND US","84","0","45","0","63","","9","0","203",",0,1208,","127",",0,1208,","34.8",",0,0628,","421.5",",0","585",",0"
"USC00325230","1964","46.6612","-98.2268","451.7","LITCHVILLE 2 NW, ND US","77","0","39","0","112","","12","0","152",",0,0324,","127",",0,0124,","36.3",",0,0503,","446.2",",0","814",",0"
"USC00325230","1965","46.6612","-98.2268","451.7","LITCHVILLE 2 NW, ND US","95","0","53","0","121","","8","0","178",",0,0204,+","178",",0,0406,","29.2",",0,0914,","653.9",",0","650",",0"
"USC00325230","1966","46.6612","-98.2268","451.7","LITCHVILLE 2 NW, ND US","80","0","43","0","99","","10","0","533",",0,0305,+","305",",0,0304,","36.8",",0,0813,","433.2",",0","1011",",0"
"USC00325230","1967","46.6612","-98.2268","451.7","LITCHVILLE 2 NW, ND US","80","0","38","0","83","","14","0","203",",0,0118,+","152",",0,0416,","26.2",",0,0416,","409.1",",0","1069",",0"
"USC00325230","1968","46.6612","-98.2268","451.7","LITCHVILLE 2 NW, ND US","89","0","52","0","99","","17","0","178",",0,0113,+","76",",0,1202,","41.9",",0,0607,","590.4",",0","749",",0"
"USC00325230","1969","46.6612","-98.2268","451.7","LITCHVILLE 2 NW, ND US","87","0","41","0","128","","27","0","533",",0,0228,","127",",0,0227,","104.1",",0,0715,","517.6",",0","1346",",0"
"USC00325230","1970","46.6612","-98.2268","451.7","LITCHVILLE 2 NW, ND US","93","0","37","0","113","","16","0","254",",0,0301,","203",",0,0301,","43.2",",0,0528,","485.4",",0","1054",",0"
"USC00325230","1971","46.6612","-98.2268","451.7","LITCHVILLE 2 NW, ND US","96","0","40","0","91","","15","0","229",",0,0208,+","114",",0,0129,","61.5",",0,0523,","580.8",",0","963",",0"
"USC00325230","1972","46.6612","-98.2268","451.7","LITCHVILLE 2 NW, ND US","91","0","42","0","115","","16","0","229",",0,1231,","152",",0,1230,","25.4",",0,0513,","385.6",",0","1172",",0"
"USC00325230","1973","46.6612","-98.2268","451.7","LITCHVILLE 2 NW, ND US","71","0","40","0","73","","9","0","203",",0,0101,","203",",0,1121,","44.5",",0,0924,","407.2",",0","576",",0"
"USC00325230","1974","46.6612","-98.2268","451.7","LITCHVILLE 2 NW, ND US","76","0","40","0","72","","8","0","305",",0,0209,+","89",",0,0130,","27.2",",0,0412,","405.9",",0","502",",0"
"USC00325230","1975","46.6612","-98.2268","451.7","LITCHVILLE 2 NW, ND US","121","0","52","0","107","","22","0","483",",0,0328,","254",",0,0324,","205.7",",0,0629,","727.3",",0","1520",",0"
"USC00325230","1976","46.6612","-98.2268","451.7","LITCHVILLE 2 NW, ND US","73","0","28","0","94","","14","0","254",",0,0110,","152",",0,0302,+","76.5",",0,0615,","306.3",",0","1170",",0"
"USC00325230","1977","46.6612","-98.2268","451.7","LITCHVILLE 2 NW, ND US","119","0","61","0","111","","25","0","305",",0,1121,","254",",0,1120,","68.1",",0,0616,","759.6",",0","2045",",0"
"USC00325230","1978","46.6612","-98.2268","451.7","LITCHVILLE 2 NW, ND US","81","0","40","0","132","","14","0","254",",0,0303,+","152",",0,1110,","43.7",",0,0707,+","471.5",",0","782",",0"
"USC00325230","1979","46.6612","-98.2268","451.7","LITCHVILLE 2 NW, ND US","88","0","46","0","","","24","0","","","178",",0,0412,","34.3",",0,0412,","415.6",",0","1460",",0"
