"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00512580","1942","21.7","-157.98333","3.0","KAHUKU PUMP 2 907, HI US","124","6","96","6","","","","","","","","","209.6",",6,1115,","1344.2",",6","",""
"USC00512580","1946","21.7","-157.98333","3.0","KAHUKU PUMP 2 907, HI US","142","6","73","6","","","","","","","","","67.3",",6,1112,","759.0",",6","",""
"USC00512580","1947","21.7","-157.98333","3.0","KAHUKU PUMP 2 907, HI US","124","6","70","6","","","","","","","","","50.8",",6,0329,","573.9",",6","",""
"USC00512580","1950","21.7","-157.98333","3.0","KAHUKU PUMP 2 907, HI US","146","0","76","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","126.0",",0,0123,","1272.8",",0","0",",0"
"USC00512580","1951","21.7","-157.98333","3.0","KAHUKU PUMP 2 907, HI US","136","0","76","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","92.7",",0,0311,","1151.3",",0","0",",0"
"USC00512580","1952","21.7","-157.98333","3.0","KAHUKU PUMP 2 907, HI US","121","0","70","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","69.6",",0,1120,","786.1",",0","0",",0"
"USC00512580","1953","21.7","-157.98333","3.0","KAHUKU PUMP 2 907, HI US","114","0","56","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","38.6",",0,0224,","509.9",",0","0",",0"
"USC00512580","1954","21.7","-157.98333","3.0","KAHUKU PUMP 2 907, HI US","133","0","91","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","150.6",",0,1129,","1086.2",",0","0",",0"
"USC00512580","1955","21.7","-157.98333","3.0","KAHUKU PUMP 2 907, HI US","144","0","87","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","53.8",",0,0323,","972.7",",0","0",",0"
"USC00512580","1956","21.7","-157.98333","3.0","KAHUKU PUMP 2 907, HI US","169","0","99","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","99.1",",0,1207,","1152.6",",0","0",",0"
"USC00512580","1957","21.7","-157.98333","3.0","KAHUKU PUMP 2 907, HI US","164","0","87","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","179.1",",0,0122,","1236.9",",0","0",",0"
"USC00512580","1958","21.7","-157.98333","3.0","KAHUKU PUMP 2 907, HI US","208","0","82","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","186.9",",0,0306,","1122.2",",0","0",",0"
"USC00512580","1959","21.7","-157.98333","3.0","KAHUKU PUMP 2 907, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","758.5",",0","0",",0"
"USC00512580","1960","21.7","-157.98333","3.0","KAHUKU PUMP 2 907, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","928.0",",","0",",0"
"USC00512580","1961","21.7","-157.98333","3.0","KAHUKU PUMP 2 907, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","908.4",",0","0",",0"
"USC00512580","1962","21.7","-157.98333","3.0","KAHUKU PUMP 2 907, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","964.2",",0","0",",0"
