"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00103554","1945","45.5395","-113.9274","1365.5","GIBBONSVILLE, ID US","78.8","","78.8","6","81","6","47","6","","","24","6","18","6","232","6","39","6","120","6","32","6","-26.1","6,0305,","","","89",",6,1221,","15.7",",6,1105,+","37.8","6,0802,","0.0","6,0827","-2.2","6,0909","-4.4","6,0919","-10.0","6,1021","-10.0","6,1021","0.0","6,0701","-2.2","6,0615","-11.1","6,0414","-11.1","6,0414","-11.1","6,0414","4541.0","","4541.0","6","319.6",",6","1101",",6","5.97","6","14.33","6","-2.39","6"
"USC00103554","1946","45.5395","-113.9274","1365.5","GIBBONSVILLE, ID US","72.1","","72.1","6","","","","","","","21","6","16","6","215","6","35","6","113","6","24","6","-21.1","6,0126,","","","203",",6,0122,","","","36.7","6,0819,","-3.3","6,0919","-3.3","6,0919","-4.4","6,1013","-7.2","6,1016","-11.1","6,1029","-2.2","6,0607","-2.2","6,0607","-5.0","6,0512","-7.2","6,0407","-11.7","6,0317","4481.3","","4481.3","6","","","1701",",6","5.97","6","14.12","6","-2.19","6"
"USC00103554","1947","45.5395","-113.9274","1365.5","GIBBONSVILLE, ID US","73.9","","73.9","6","60","6","44","6","","","","","20","6","208","6","55","6","121","6","29","6","-26.7","6,0115,","","","","","13.2",",6,1108,","36.1","6,0715,","-2.2","6,0911","-2.2","6,0911","-4.4","6,0914","-6.7","6,1105","-12.2","6,1112","-1.7","6,0630","-3.3","6,0529","-4.4","6,0423","-7.8","6,0407","-11.7","6,0327","4605.2","","4605.2","6","315.7",",6","","","6.02","6","14.45","6","-2.41","6"
"USC00103554","1948","45.5395","-113.9274","1365.5","GIBBONSVILLE, ID US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4608.1","","4608.1","6","","","","","","","","","",""
"USC00103554","1964","45.5395","-113.9274","1365.5","GIBBONSVILLE, ID US","31.3","","31.3","0","132","0","74","0","","","43","0","14","0","231","0","60","0","105","0","15","0","-34.4","0,1217,","","","229",",0,0120,","29.5",",0,0120,","34.4","0,0727,+","-1.7","0,0904","-2.2","0,0910","-5.6","0,0919","-8.3","0,1018","-10.6","0,1114","0.0","0,0619","-2.2","0,0523","-5.6","0,0420","-7.8","0,0419","-10.6","0,0417","","","","","671.7",",0","3304",",0","4.95","0","13.05","0","-3.15","0"
"USC00103554","1966","45.5395","-113.9274","1365.5","GIBBONSVILLE, ID US","87.3","","87.3","0","95","0","40","0","122","","31","0","11","0","217","0","45","0","132","0","32","0","-22.2","0,0125,","381",",0,0215,+","178",",0,0131,","35.8",",0,0915,","35.6","0,0816,+","-1.7","0,0930","-3.9","0,1003","-5.6","0,1009","-6.7","0,1014","-9.4","0,1109","-1.1","0,0625","-2.2","0,0605","-5.0","0,0523","-7.2","0,0522","-10.0","0,0419","4469.9","","4469.9","0","287.6",",0","1839",",0","6.62","0","15.27","0","-2.03","0"
"USC00103554","1967","45.5395","-113.9274","1365.5","GIBBONSVILLE, ID US","87.1","","87.1","0","136","0","60","0","127","","34","0","13","0","204","0","38","0","123","0","33","0","-26.1","0,1216,","381",",0,1225,","152",",0,1223,","21.1",",0,1028,","35.6","0,0713,","-2.2","0,0913","-2.2","0,0913","-4.4","0,1017","-8.3","0,1103","-8.9","0,1104","-0.6","0,0527","-2.2","0,0526","-4.4","0,0505","-7.2","0,0501","-9.4","0,0325","4344.8","","4344.8","0","481.4",",0","1925",",0","6.40","0","14.33","0","-1.54","0"
"USC00103554","1968","45.5395","-113.9274","1365.5","GIBBONSVILLE, ID US","61.1","","61.1","0","118","0","54","0","123","","27","0","17","0","222","0","53","0","104","0","26","0","-28.9","0,1231,","483",",0,1226,","254",",0,1109,","21.8",",0,0920,","35.0","0,0728,","0.0","0,0823","-3.3","0,1002","-4.4","0,1003","-7.2","0,1009","-10.0","0,1114","0.0","0,0701","-2.2","0,0531","-4.4","0,0508","-8.3","0,0423","-8.9","0,0422","4469.9","","4469.9","0","424.8",",0","2013",",0","5.53","0","13.42","0","-2.36","0"
"USC00103554","1969","45.5395","-113.9274","1365.5","GIBBONSVILLE, ID US","74.5","","74.5","0","101","0","47","0","114","","32","0","18","0","226","0","43","0","129","0","36","0","-25.0","0,0124,","762",",0,0202,+","330",",0,0101,","27.9",",0,0101,","36.7","0,0824,","0.0","0,0830","-2.8","0,0904","-6.1","0,1005","-6.7","0,1012","-11.7","0,1013","-0.6","0,0630","-2.2","0,0505","-4.4","0,0501","-6.7","0,0329","-10.6","0,0325","4758.6","","4758.6","0","408.2",",0","2354",",0","5.84","0","14.45","0","-2.77","0"
"USC00103554","1970","45.5395","-113.9274","1365.5","GIBBONSVILLE, ID US","96.8","","96.8","0","146","0","65","0","148","","48","0","13","0","234","0","39","0","115","0","31","0","-27.2","0,0107,","559",",0,0202,","178",",0,0127,","29.7",",0,0908,","34.4","0,0721,+","-1.1","0,0910","-4.4","0,0914","-4.4","0,0914","-7.8","0,1015","-9.4","0,1029","-0.6","0,0611","-2.2","0,0531","-4.4","0,0514","-8.3","0,0417","-9.4","0,0416","4602.9","","4602.9","0","532.5",",0","2944",",0","5.57","0","13.31","0","-2.18","0"
"USC00103554","1971","45.5395","-113.9274","1365.5","GIBBONSVILLE, ID US","83.6","","83.6","0","136","0","55","0","135","","40","0","19","0","223","0","56","0","126","0","28","0","-30.6","0,0105,","635",",0,0110,","152",",0,1205,+","20.3",",0,0424,","35.0","0,0801,","-1.1","0,0904","-2.2","0,0914","-4.4","0,0915","-11.7","0,1028","-11.7","0,1028","-1.7","0,0707","-2.2","0,0523","-4.4","0,0419","-7.8","0,0413","-11.7","0,0320","4758.2","","4758.2","0","439.6",",0","2943",",0","5.37","0","13.32","0","-2.57","0"
"USC00103554","1972","45.5395","-113.9274","1365.5","GIBBONSVILLE, ID US","49.3","","49.3","0","134","0","52","0","127","","35","0","31","0","229","0","52","0","120","0","16","0","-31.1","0,1210,","711",",0,0224,+","191",",0,1126,","15.5",",0,1126,","35.6","0,0809,+","-1.7","0,0907","-2.2","0,0923","-6.1","0,0926","-6.7","0,1027","-9.4","0,1029","-1.1","0,0612","-2.2","0,0526","-8.3","0,0501","-8.3","0,0501","-8.9","0,0419","4770.9","","4770.9","0","376.2",",0","2807",",0","5.36","0","13.54","0","-2.82","0"
"USC00103554","1973","45.5395","-113.9274","1365.5","GIBBONSVILLE, ID US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4772.9","","4772.9","0","","","","","","","","","",""
"USC00103554","1975","45.5395","-113.9274","1365.5","GIBBONSVILLE, ID US","","","","","52","0","47","0","144","","30","0","18","0","229","0","","","","","","","-30.0","0,0131,","1092",",0,0207,","203",",0,1125,+","22.9",",0,0426,","","","0.0","0,0829","-4.4","0,0921","-4.4","0,0921","-7.8","0,1023","-8.9","0,1024","-3.3","0,0628","-3.3","0,0628","-4.4","0,0528","-7.2","0,0412","-13.3","0,0402","","","","","426.6",",0","2945",",0","","","","","-2.88","0"
"USC00103554","1976","45.5395","-113.9274","1365.5","GIBBONSVILLE, ID US","67.4","","67.4","0","37","0","32","0","128","","17","0","16","0","221","0","50","0","136","0","21","0","-28.3","0,0206,","1422",",0,0127,+","254",",0,0109,","27.9",",0,0823,","37.8","0,0629,","-1.7","0,0827","-3.9","0,0908","-4.4","0,1006","-8.3","0,1018","-8.9","0,1019","-2.2","0,0627","-2.2","0,0627","-4.4","0,0429","-6.7","0,0405","-10.0","0,0326","","","","","261.5",",0","1475",",0","5.86","0","14.73","0","-3.00","0"
"USC00103554","1977","45.5395","-113.9274","1365.5","GIBBONSVILLE, ID US","75.1","","75.1","0","78","0","43","0","129","","30","0","18","0","224","0","43","0","123","0","25","0","-27.2","0,0110,","864",",0,1231,+","305",",0,0116,","38.1",",0,1125,","35.6","0,0607,","0.0","0,0827","-3.3","0,0923","-5.0","0,1004","-8.9","0,1103","-8.9","0,1103","-1.1","0,0707","-6.1","0,0530","-6.1","0,0530","-7.2","0,0419","-8.9","0,0402","4386.6","","4386.6","0","437.3",",0","2691",",0","6.10","0","14.54","0","-2.34","0"
"USC00103554","1978","45.5395","-113.9274","1365.5","GIBBONSVILLE, ID US","","","","","56","0","31","0","120","","","","18","0","214","0","","","","","","","-37.8","0,1231,","1600",",0,0203,","","","21.6",",0,0103,","","","-3.9","0,0918","-3.9","0,0918","-4.4","0,1003","-6.7","0,1024","-12.2","0,1031","-0.6","0,0626","-2.8","0,0616","-4.4","0,0504","-10.0","0,0316","-10.0","0,0316","4328.2","","4328.2","","266.8",",0","","","","","","","-2.62","0"
"USC00103554","1984","45.5395","-113.9274","1365.5","GIBBONSVILLE, ID US","64.9","","64.9","0","121","0","73","0","151","","41","0","24","0","216","0","60","0","117","0","18","0","-31.1","0,0120,+","914",",0,0226,+","152",",0,1216,","22.9",",0,0621,","35.6","0,0810,+","-2.2","0,0913","-2.2","0,0913","-6.1","0,0925","-7.2","0,1016","-10.0","0,1023","-2.2","0,0602","-2.2","0,0602","-5.0","0,0507","-7.8","0,0428","-10.0","0,0308","","","","","530.6",",0","2504",",0","4.79","0","12.67","0","-3.09","0"
"USC00103554","1985","45.5395","-113.9274","1365.5","GIBBONSVILLE, ID US","87.9","","87.9","0","99","0","46","0","144","","29","0","59","0","225","0","89","0","119","0","31","0","-32.2","0,0204,","610",",0,0212,","178",",0,0212,","23.4",",0,0908,","37.8","0,0707,","-0.6","0,0824","-3.3","0,0920","-5.0","0,0923","-8.9","0,0929","-8.9","0,0929","-1.7","0,0626","-2.8","0,0514","-7.2","0,0513","-7.2","0,0513","-8.9","0,0512","4987.2","","4987.2","0","364.7",",0","1509",",0","3.47","0","12.19","0","-5.24","0"
"USC00103554","1986","45.5395","-113.9274","1365.5","GIBBONSVILLE, ID US","66.3","","66.3","0","124","0","61","0","137","","32","0","26","0","219","0","60","0","113","0","31","0","-22.8","0,0105,","559",",0,0215,","114",",0,0102,","38.1",",0,0608,","35.6","0,0703,","-0.6","0,0916","-2.2","0,0922","-5.6","0,1011","-7.2","0,1012","-18.9","0,1110","0.0","0,0717","-4.4","0,0523","-4.4","0,0523","-6.7","0,0430","-11.7","0,0213","4884.5","","4884.5","0","525.6",",0","1651",",0","5.69","0","13.74","0","-2.36","0"
"USC00103554","1987","45.5395","-113.9274","1365.5","GIBBONSVILLE, ID US","54.8","","54.8","0","","","","","","","22","0","20","0","217","0","52","0","147","0","22","0","-28.9","0,0116,","","","152",",0,1221,","","","36.1","0,0727,","0.0","0,0817","-4.4","0,0917","-4.4","0,0917","-6.7","0,1010","-8.9","0,1020","-0.6","0,0624","-2.2","0,0603","-7.2","0,0420","-7.2","0,0420","-13.9","0,0330","4584.4","","4584.4","0","","","1219",",0","6.23","0","15.33","0","-2.87","0"
"USC00103554","1988","45.5395","-113.9274","1365.5","GIBBONSVILLE, ID US","133.4","","133.4","0","109","0","52","0","139","","44","0","26","0","208","0","60","0","144","0","33","0","-27.2","0,0104,+","559",",0,1223,","305",",0,1128,","24.1",",0,1128,","37.2","0,0727,+","-1.7","0,0912","-2.2","0,0922","-5.6","0,1027","-9.4","0,1113","-9.4","0,1113","-0.6","0,0630","-2.2","0,0520","-6.1","0,0413","-7.8","0,0410","-11.1","0,0409","4540.6","","4540.6","0","390.2",",0","2586",",0","6.37","0","15.08","0","-2.35","0"
"USC00103554","1989","45.5395","-113.9274","1365.5","GIBBONSVILLE, ID US","84.2","","84.2","0","114","0","54","0","128","","34","0","18","0","206","0","47","0","124","0","15","0","-32.2","0,0205,","914",",0,0110,","229",",0,0106,","22.1",",0,0110,","35.0","0,0708,","-1.1","0,0910","-3.3","0,0912","-5.6","0,1016","-10.0","0,1101","-10.0","0,1101","-0.6","0,0531","-3.3","0,0526","-5.0","0,0429","-6.7","0,0330","-19.4","0,0305","4598.9","","4598.9","0","408.9",",0","2061",",0","5.89","0","13.84","0","-2.07","0"
"USC00103554","1990","45.5395","-113.9274","1365.5","GIBBONSVILLE, ID US","101.8","","101.8","0","126","0","61","0","118","","33","0","16","0","202","0","35","0","113","0","26","0","-37.8","0,1222,","254",",0,1231,","102",",0,1218,+","21.6",",0,1022,","37.2","0,0807,","0.0","0,1003","-7.2","0,1007","-7.2","0,1007","-7.2","0,1007","-10.0","0,1103","-0.6","0,0601","-2.8","0,0516","-5.0","0,0509","-6.7","0,0429","-8.9","0,0326","4301.9","","4301.9","0","455.6",",0","1644",",0","6.07","0","14.06","0","-1.91","0"
"USC00103554","1991","45.5395","-113.9274","1365.5","GIBBONSVILLE, ID US","","","","","101","0","51","0","125","","28","0","","","","","57","0","118","0","18","0","","","432",",0,1207,+","152",",0,1129,+","21.6",",0,1207,","34.4","0,0810,","","","","","","","","","","","","","","","","","","","","","4731.1","","4731.1","0","399.3",",0","1650",",0","","","12.97","0","",""
"USC00103554","1992","45.5395","-113.9274","1365.5","GIBBONSVILLE, ID US","","","","","103","0","51","0","120","","35","0","","","","","57","0","119","0","12","0","","","610",",0,1228,","203",",0,1227,","21.3",",0,1004,","35.0","0,0815,+","","","","","","","","","","","","","","","","","","","","","","","","","368.4",",0","1863",",0","","","13.88","0","",""
"USC00103554","1993","45.5395","-113.9274","1365.5","GIBBONSVILLE, ID US","","","","","114","0","56","0","125","","27","0","","","","","66","0","99","0","0","0","","","787",",0,0108,","102",",0,1202,+","23.9",",0,0725,","31.1","0,0730,+","","","","","","","","","","","","","","","","","","","","","","","","","403.8",",0","1321",",0","","","11.86","0","",""
"USC00103554","1994","45.5395","-113.9274","1365.5","GIBBONSVILLE, ID US","","","","","106","0","53","0","139","","42","0","","","","","54","0","131","0","20","0","","","584",",0,0210,","178",",0,0207,","12.7",",0,1101,","36.1","0,0723,","","","","","","","","","","","","","","","","","","","","","","","","","352.7",",0","2235",",0","","","14.23","0","",""
"USC00103554","1996","45.5395","-113.9274","1365.5","GIBBONSVILLE, ID US","","","","","115","0","73","0","","","50","0","","","","","54","0","113","0","12","0","","","","","254",",0,1227,+","35.3",",0,1119,","35.0","0,0812,+","","","","","","","","","","","","","","","","","","","","","","","","","512.9",",0","3629",",0","","","12.87","0","",""
"USC00103554","1997","45.5395","-113.9274","1365.5","GIBBONSVILLE, ID US","","","","","113","0","69","0","","","38","0","","","","","57","0","116","0","7","0","","","","","178",",0,0126,","22.9",",0,0102,","35.0","0,0804,","","","","","","","","","","","","","","","","","","","","","","","","","423.4",",0","2020",",0","","","12.59","0","",""
"USC00103554","1998","45.5395","-113.9274","1365.5","GIBBONSVILLE, ID US","","","","","110","0","64","0","","","","","","","","","41","0","116","0","27","0","","","","","","","22.9",",0,0614,+","35.6","0,0718,","","","","","","","","","","","","","","","","","","","","","","","","","501.8",",0","","","","","13.34","0","",""
"USC00103554","1999","45.5395","-113.9274","1365.5","GIBBONSVILLE, ID US","","","","","102","0","56","0","","","","","","","","","42","0","115","0","9","0","","","","","","","20.8",",0,0115,","35.6","0,0729,","","","","","","","","","","","","","","","","","","","","","","","","","366.2",",0","","","","","13.69","0","",""
"USC00103554","2000","45.5395","-113.9274","1365.5","GIBBONSVILLE, ID US","","","","","101","0","56","0","","","34","0","","","","","71","0","113","0","13","0","","","","","203",",0,0111,","16.0",",0,0111,","36.7","0,0730,","","","","","","","","","","","","","","","","","","","","","","","","","398.6",",0","2233",",0","","","13.06","0","",""
"USC00103554","2001","45.5395","-113.9274","1365.5","GIBBONSVILLE, ID US","","","","","91","0","66","0","","","29","0","","","","","","","","","","","","","","","254",",0,0412,","19.8",",0,0412,","","","","","","","","","","","","","","","","","","","","","","","","","","","504.8",",0","2260",",0","","","","","",""
