"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00127522","1893","39.7594","-87.2269","210.0","ROCKVILLE, IN US","567.5","","567.5","6","122","6","77","6","","","","","15","6","128","6","44","6","152","6","38","6","-28.3","6,0115,","","","","","52.3",",6,0420,","36.1","6,0907,+","-1.7","6,1016","-2.8","6,1025","-4.4","6,1029","-7.8","6,1030","-9.4","6,1120","-1.1","6,0424","-3.9","6,0415","-5.0","6,0329","-6.7","6,0319","-11.1","6,0317","","","","","1050.5",",6","","","10.39","6","16.70","6","4.07","6"
"USC00127522","1894","39.7594","-87.2269","210.0","ROCKVILLE, IN US","640.8","","640.8","6","110","6","66","6","","","","","5","6","109","6","26","6","165","6","51","6","-24.4","6,0125,","","","","","32.8",",6,0322,","37.8","6,0810,","-1.7","6,1006","-2.2","6,1014","-6.7","6,1111","-6.7","6,1111","-8.9","6,1112","0.0","6,0423","-2.2","6,0406","-5.6","6,0330","-7.2","6,0329","-10.0","6,0327","2928.8","","2928.8","6","749.7",",6","","","11.77","6","18.20","6","5.33","6"
"USC00127522","1895","39.7594","-87.2269","210.0","ROCKVILLE, IN US","655.6","","655.6","6","","","","","","","","","14","6","130","6","47","6","169","6","53","6","-28.9","6,0208,","","","","","","","37.8","6,0603,","-1.7","6,1001","-3.3","6,1009","-5.0","6,1020","-7.8","6,1030","-8.9","6,1121","-0.6","6,0521","-2.2","6,0514","-6.1","6,0321","-8.9","6,0316","-8.9","6,0316","3335.8","","3335.8","6","","","","","10.54","6","17.00","6","4.08","6"
"USC00127522","1896","39.7594","-87.2269","210.0","ROCKVILLE, IN US","581.2","","581.2","6","102","6","75","6","","","","","4","6","130","6","28","6","174","6","26","6","-20.6","6,0220,+","","","","","82.6",",6,0720,","36.1","6,0806,","0.0","6,0923","-2.2","6,1018","-5.0","6,1019","-6.7","6,1113","-10.0","6,1128","-1.1","6,0410","-2.2","6,0408","-5.0","6,0404","-6.7","6,0324","-10.6","6,0314","3046.3","","3046.3","6","986.9",",6","","","11.68","6","17.26","6","6.09","6"
"USC00127522","1897","39.7594","-87.2269","210.0","ROCKVILLE, IN US","561.1","","561.1","6","","","","","","","","","7","6","110","6","28","6","164","6","36","6","-26.1","6,0125,","","","","","","","36.7","6,0912,","0.0","6,1029","-5.0","6,1112","-5.0","6,1112","-6.7","6,1123","-8.9","6,1124","-1.7","6,0430","-5.6","6,0420","-5.6","6,0420","-6.7","6,0315","-17.2","6,0227","3079.1","","3079.1","6","","","","","11.33","6","17.12","6","5.53","6"
"USC00127522","1898","39.7594","-87.2269","210.0","ROCKVILLE, IN US","576.2","","576.2","6","","","","","","","","","2","6","113","6","27","6","159","6","19","6","-21.7","6,1214,","","","","","","","35.0","6,0903,+","-1.1","6,1015","-5.0","6,1027","-5.0","6,1027","-8.9","6,1122","-8.9","6,1122","0.0","6,0408","-2.2","6,0407","-5.6","6,0406","-7.8","6,0226","-11.1","6,0225","2757.2","","2757.2","6","","","","","11.53","6","16.74","6","6.32","6"
"USC00127522","1899","39.7594","-87.2269","210.0","ROCKVILLE, IN US","681.1","","681.1","6","99","6","71","6","","","","","13","6","123","6","41","6","164","6","39","6","-28.9","6,0209,","","","","","76.2",",6,0602,","39.4","6,0905,","0.0","6,0929","-3.3","6,0930","-7.2","6,1204","-7.2","6,1204","-12.2","6,1205","0.0","6,0416","-3.9","6,0409","-7.2","6,0402","-7.2","6,0402","-12.8","6,0308","3389.3","","3389.3","6","877.7",",6","","","11.31","6","16.95","6","5.66","6"
"USC00127522","1900","39.7594","-87.2269","210.0","ROCKVILLE, IN US","686.4","","686.4","6","","","","","","","","","5","6","117","6","29","6","175","6","28","6","-21.7","6,0225,","","","","","","","34.4","6,0910,+","0.0","6,1106","-3.3","6,1108","-5.6","6,1109","-8.9","6,1114","-8.9","6,1114","0.0","6,0510","-5.6","6,0413","-5.6","6,0413","-7.8","6,0321","-16.7","6,0317","3027.5","","3027.5","6","","","","","11.98","6","17.58","6","6.38","6"
"USC00127522","1901","39.7594","-87.2269","210.0","ROCKVILLE, IN US","646.7","","646.7","0","76","0","61","0","","","6","0","12","0","131","0","38","0","154","0","37","0","-24.4","0,1215,","","","102",",0,0202,","83.8",",0,1012,","40.0","0,0722,","-0.6","0,1003","-7.2","0,1104","-7.2","0,1104","-7.2","0,1104","-8.9","0,1117","-0.6","0,0421","-2.2","0,0404","-4.4","0,0322","-6.7","0,0316","-15.0","0,0306","3109.9","","3109.9","0","848.7",",0","330",",0","10.80","0","16.60","0","4.99","0"
"USC00127522","1902","39.7594","-87.2269","210.0","ROCKVILLE, IN US","467.0","","467.0","0","113","0","78","0","26","","8","0","8","0","113","0","45","0","168","0","13","0","-22.2","0,0205,+","127",",0,1127,","76",",0,1229,+","80.0",",0,0805,","33.3","0,0717,+","-2.8","0,1123","-2.8","0,1123","-7.2","0,1128","-7.2","0,1128","-15.6","0,1208","0.0","0,0414","-5.0","0,0408","-5.0","0,0408","-7.2","0,0319","-12.2","0,0318","3290.4","","3290.4","0","972.5",",0","432",",0","11.03","0","16.42","0","5.65","0"
"USC00127522","1903","39.7594","-87.2269","210.0","ROCKVILLE, IN US","489.4","","489.4","0","107","0","75","0","30","","10","0","10","0","122","0","39","0","161","0","17","0","-25.0","0,0217,","178",",0,0208,","127",",0,0208,","98.0",",0,0521,","34.4","0,0710,+","-1.1","0,1018","-2.8","0,1024","-4.4","0,1027","-10.6","0,1118","-10.6","0,1118","-2.2","0,0501","-2.2","0,0501","-5.6","0,0404","-8.3","0,0301","-15.0","0,0222","2828.4","","2828.4","0","925.8",",0","572",",0","10.76","0","16.34","0","5.18","0"
