"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00160016","1949","30.4714","-90.0436","7.6","ABITA SPRINGS 1 SW, LA US","104","0","81","0","","","","","","","","","117.6",",0,0421,","1521.3",",0","",""
"USC00160016","1998","30.4714","-90.0436","7.6","ABITA SPRINGS 1 SW, LA US","99","0","66","0","","","0","0","","","0",",0,1231,+","157.7",",0,0308,","1699.8",",0","0",",0"
"USC00160016","1999","30.4714","-90.0436","7.6","ABITA SPRINGS 1 SW, LA US","82","0","59","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","91.9",",0,1009,","1007.3",",0","0",",0"
"USC00160016","2000","30.4714","-90.0436","7.6","ABITA SPRINGS 1 SW, LA US","82","0","61","0","0","","0","0","0","T,0,1205,","0","T,0,1205,","59.4",",0,1119,","995.2",",0","0","T,0"
"USC00160016","2001","30.4714","-90.0436","7.6","ABITA SPRINGS 1 SW, LA US","112","0","75","0","0","","0","0","0","T,0,0101,","0","T,0,0101,","161.8",",0,0607,","1636.4",",0","0","T,0"
"USC00160016","2002","30.4714","-90.0436","7.6","ABITA SPRINGS 1 SW, LA US","130","0","85","0","0","","0","0","0","T,0,0102,","0","T,0,0102,","96.5",",0,0926,","1704.4",",0","0","T,0"
"USC00160016","2003","30.4714","-90.0436","7.6","ABITA SPRINGS 1 SW, LA US","108","0","71","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","151.6",",0,0408,","1603.1",",0","0",",0"
"USC00160016","2004","30.4714","-90.0436","7.6","ABITA SPRINGS 1 SW, LA US","122","0","86","0","0","","0","0","0","T,0,1226,+","5",",0,1226,","68.8",",0,0426,","1317.9",",0","5",",0"
"USC00160016","2005","30.4714","-90.0436","7.6","ABITA SPRINGS 1 SW, LA US","81","0","60","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","165.1",",0,0830,","1331.9",",0","0",",0"
"USC00160016","2006","30.4714","-90.0436","7.6","ABITA SPRINGS 1 SW, LA US","87","0","59","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","116.6",",0,0430,","1298.2",",0","0",",0"
"USC00160016","2007","30.4714","-90.0436","7.6","ABITA SPRINGS 1 SW, LA US","110","H","77","H","","","","","","","","","185.2",",H,1023,","1506.7",",H","",""
"USC00160016","2008","30.4714","-90.0436","7.6","ABITA SPRINGS 1 SW, LA US","110","0","80","0","1","","1","0","51",",0,1212,","51",",0,1212,","170.9",",0,0902,","1660.9",",0","51",",0"
"USC00160016","2009","30.4714","-90.0436","7.6","ABITA SPRINGS 1 SW, LA US","115","0","85","0","0","","0","0","0",",0,1231,+","3",",0,1205,","102.9",",0,0327,","1685.5",",0","3",",0"
"USC00160016","2010","30.4714","-90.0436","7.6","ABITA SPRINGS 1 SW, LA US","102","0","69","0","0","","0","0","0",",0,1231,+","10",",0,0213,","85.6",",0,0205,","1180.0",",0","10",",0"
"USC00160016","2011","30.4714","-90.0436","7.6","ABITA SPRINGS 1 SW, LA US","95","7","68","7","","","","","","","","","138.7",",7,0903,","1303.6",",7","",""
"USC00160016","2012","30.4714","-90.0436","7.6","ABITA SPRINGS 1 SW, LA US","109","7","72","7","","","","","","","","","81.8",",7,0323,","1679.0",",7","",""
"USC00160016","2013","30.4714","-90.0436","7.6","ABITA SPRINGS 1 SW, LA US","126","7","78","7","","","","","","","","","87.1",",7,0922,","1595.6",",7","",""
"USC00160016","2014","30.4714","-90.0436","7.6","ABITA SPRINGS 1 SW, LA US","111","7","80","7","","","","","","","","","136.7",",7,0529,","1772.8",",7","",""
