"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00098064","1961","33.5635","-83.0768","211.8","SILOAM 3 N, GA US","982.4","","982.4","0","117","0","78","0","","","0","0","0","0","44","0","1","0","241","0","63","0","-11.7","0,0122,","","","0",",0,1231,+","60.7",",0,0219,","37.2","0,0801,","-2.8","0,1109","-2.8","0,1109","-5.6","0,1226","-8.3","0,1230","","","-0.6","0,0411","-3.9","0,0210","-5.0","0,0204","-6.7","0,0130","-11.7","0,0122","","","","","1290.8",",0","0",",0","17.14","0","23.66","0","10.62","0"
"USC00098064","1962","33.5635","-83.0768","211.8","SILOAM 3 N, GA US","1135.4","","1135.4","0","120","0","75","0","0","","0","0","1","0","45","0","2","0","229","0","79","0","-18.3","0,1213,","0",",0,1231,+","0",",0,1231,+","83.3",",0,0705,","36.7","0,0911,+","-0.6","0,1025","-2.2","0,1026","-6.1","0,1207","-7.2","0,1210","-11.7","0,1212","-2.8","0,0416","-2.8","0,0416","-7.2","0,0207","-7.2","0,0207","-8.9","0,0113","1365.3","","1365.3","0","1321.8",",0","0",",0","17.30","0","23.76","0","10.85","0"
"USC00098064","1963","33.5635","-83.0768","211.8","SILOAM 3 N, GA US","997.6","","997.6","0","101","0","72","0","0","","0","0","0","0","68","0","0","0","234","0","59","0","-11.7","0,1219,+","0",",0,1231,+","0",",0,1231,+","78.0",",0,0929,","37.8","0,0825,","0.0","0,1102","-3.3","0,1103","-7.8","0,1215","-7.8","0,1215","-11.7","0,1219","-0.6","0,0323","-2.8","0,0228","-11.1","0,0227","-11.1","0,0227","-11.1","0,0227","1547.8","","1547.8","0","1271.6",",0","0",",0","16.68","0","23.30","0","10.06","0"
"USC00098064","1964","33.5635","-83.0768","211.8","SILOAM 3 N, GA US","962.1","","962.1","0","128","0","81","0","0","","0","0","0","0","48","0","0","0","232","0","44","0","-9.4","0,0115,","0",",0,1231,+","0",",0,1231,+","106.9",",0,1005,","40.0","0,0621,","-2.8","0,1122","-2.8","0,1122","-8.9","0,1201","-8.9","0,1201","-8.9","0,1201","-3.3","0,0331","-3.3","0,0331","-4.4","0,0224","-9.4","0,0115","-9.4","0,0115","1651.6","","1651.6","0","1807.9",",0","0",",0","16.87","0","23.03","0","10.72","0"
"USC00098064","1965","33.5635","-83.0768","211.8","SILOAM 3 N, GA US","1080.2","","1080.2","0","107","0","71","0","1","","1","0","0","0","49","0","0","0","234","0","60","0","-9.4","0,0131,+","25",",0,0117,","46",",0,0117,","63.5",",0,1122,","37.2","0,0827,","-1.1","0,1025","-2.2","0,1118","-4.4","0,1130","","","","","-1.7","0,0322","-6.7","0,0321","-6.7","0,0321","-6.7","0,0321","-9.4","0,0131","1356.7","","1356.7","0","931.8",",0","46",",0","17.52","0","23.94","0","11.10","0"
"USC00098064","1966","33.5635","-83.0768","211.8","SILOAM 3 N, GA US","906.3","","906.3","0","115","0","78","0","0","","0","0","1","0","51","0","1","0","230","0","53","0","-18.3","0,0130,","0",",0,1231,+","0",",0,1231,+","77.7",",0,0610,","38.3","0,0729,","-3.9","0,1104","-3.9","0,1104","-4.4","0,1204","-7.8","0,1225","","","-1.1","0,0329","-2.8","0,0325","-4.4","0,0308","-8.9","0,0205","-8.9","0,0205","1497.2","","1497.2","0","1400.2",",0","0",",0","16.47","0","22.71","0","10.23","0"
"USC00098064","1967","33.5635","-83.0768","211.8","SILOAM 3 N, GA US","817.0","","817.0","0","93","0","72","0","0","","1","0","0","0","49","0","0","0","238","0","31","0","-12.8","0,0225,","0",",0,1231,+","76",",0,0210,","72.4",",0,0311,","34.4","0,0618,+","-2.8","0,1105","-2.8","0,1105","-4.4","0,1223","-6.7","0,1224","","","-3.3","0,0319","-3.3","0,0319","-12.2","0,0226","-12.2","0,0226","-12.2","0,0226","1371.9","","1371.9","0","1189.5",",0","76",",0","16.71","0","23.16","0","10.25","0"
"USC00098064","1968","33.5635","-83.0768","211.8","SILOAM 3 N, GA US","1008.6","","1008.6","0","96","0","75","0","0","","2","0","0","0","74","0","2","0","226","0","63","0","-10.0","0,0212,","0",",0,1231,+","38",",0,0222,+","86.9",",0,0706,","40.6","0,0824,","0.0","0,1026","-3.3","0,1113","-5.0","0,1121","-7.8","0,1209","","","-0.6","0,0325","-3.3","0,0324","-5.0","0,0304","-7.8","0,0222","-10.0","0,0212","1605.2","","1605.2","0","1232.5",",0","89",",0","16.43","0","22.93","0","9.94","0"
"USC00098064","1969","33.5635","-83.0768","211.8","SILOAM 3 N, GA US","1016.6","","1016.6","0","80","0","63","0","0","","0","0","0","0","70","0","1","0","220","0","62","0","-10.6","0,0106,","0",",0,1231,+","0",",0,1231,+","97.8",",0,0729,","38.3","0,0629,","0.0","0,1114","-8.9","0,1115","-8.9","0,1115","-8.9","0,1115","-8.9","0,1115","-2.2","0,0327","-2.2","0,0327","-4.4","0,0313","-10.6","0,0106","-10.6","0,0106","1686.5","","1686.5","0","1361.0",",0","0",",0","16.50","0","22.90","0","10.09","0"
"USC00098064","1970","33.5635","-83.0768","211.8","SILOAM 3 N, GA US","1146.2","","1146.2","0","74","0","66","0","1","","1","0","0","0","60","0","2","0","238","0","84","0","-16.1","0,0110,+","51",",0,0124,","51",",0,0124,","140.2",",0,1030,","39.4","0,0703,+","-2.8","0,1116","-2.8","0,1116","-4.4","0,1117","-10.0","0,1124","-10.0","0,1124","-0.6","0,0403","-6.7","0,0316","-6.7","0,0316","-6.7","0,0316","-13.3","0,0204","1606.5","","1606.5","0","1207.1",",0","51",",0","17.29","0","24.02","0","10.57","0"
"USC00098064","1971","33.5635","-83.0768","211.8","SILOAM 3 N, GA US","1006.0","","1006.0","0","106","0","89","0","0","","0","0","0","0","53","0","0","0","247","0","46","0","-11.7","0,0210,+","0",",0,1231,+","0","T,0,1203,+","70.6",",0,0303,","35.6","0,0626,+","-1.7","0,1108","-4.4","0,1122","-4.4","0,1122","","","","","-1.1","0,0403","-2.8","0,0327","-5.6","0,0305","-9.4","0,0214","-9.4","0,0214","1513.1","","1513.1","0","1483.8",",0","0","T,0","17.23","0","23.59","0","10.88","0"
"USC00098064","1972","33.5635","-83.0768","211.8","SILOAM 3 N, GA US","","","","","99","0","79","0","0","","0","0","0","0","41","0","","","","","","","-12.2","0,0116,","0",",0,1231,+","0",",0,1231,+","73.4",",0,0620,","","","0.0","0,1020","-2.8","0,1124","-8.3","0,1217","-8.3","0,1217","","","0.0","0,0409","-2.2","0,0309","-6.7","0,0205","-6.7","0,0205","-10.6","0,0117","","","","","1224.2",",0","0",",0","","","","","10.82","0"
"USC00098064","1973","33.5635","-83.0768","211.8","SILOAM 3 N, GA US","1019.4","","1019.4","0","96","0","75","0","","","1","0","0","0","45","0","2","0","237","0","50","0","-10.6","0,1222,","","","330",",0,0210,","66.0",",0,0529,","36.1","0,0909,","-2.2","0,1110","-2.2","0,1110","-5.0","0,1211","-10.6","0,1222","-10.6","0,1222","-1.7","0,0411","-2.8","0,0322","-5.0","0,0219","-9.4","0,0217","-9.4","0,0217","1404.0","","1404.0","0","1183.1",",0","330",",0","17.29","0","23.51","0","11.06","0"
"USC00098064","1974","33.5635","-83.0768","211.8","SILOAM 3 N, GA US","922.9","","922.9","0","115","0","81","0","0","","0","0","0","0","34","0","0","0","251","0","29","0","-10.0","0,0226,","0",",0,1231,+","0",",0,1231,+","86.4",",0,0405,","35.6","0,0702,","-1.7","0,1022","-2.8","0,1115","-5.0","0,1204","","","","","-1.7","0,0322","-5.6","0,0227","-5.6","0,0227","-10.0","0,0226","-10.0","0,0226","1045.8","","1045.8","0","1332.8",",0","0",",0","17.57","0","24.00","0","11.14","0"
"USC00098064","1975","33.5635","-83.0768","211.8","SILOAM 3 N, GA US","1024.7","","1024.7","0","119","0","94","0","0","","0","0","0","0","40","0","0","0","252","0","44","0","-11.7","0,1219,","0",",0,1231,+","0",",0,1231,+","111.0",",0,0403,","37.2","0,0904,","0.0","0,1114","-3.9","0,1115","-11.7","0,1219","-11.7","0,1219","-11.7","0,1219","-1.1","0,0406","-5.0","0,0309","-5.0","0,0309","-8.3","0,0303","","","1382.3","","1382.3","0","1479.3",",0","0",",0","17.56","0","23.70","0","11.41","0"
"USC00098064","1976","33.5635","-83.0768","211.8","SILOAM 3 N, GA US","834.7","","834.7","0","105","0","73","0","3","","1","0","0","0","59","0","0","0","233","0","40","0","-12.2","0,0118,","51",",0,0117,","64",",0,0117,","92.7",",0,0316,","37.8","0,0725,","-2.8","0,1029","-2.8","0,1029","-4.4","0,1109","-6.7","0,1123","-8.9","0,1130","-1.1","0,0318","-2.2","0,0223","-6.7","0,0208","-6.7","0,0208","-10.6","0,0119","1300.1","","1300.1","0","1215.4",",0","77",",0","16.35","0","22.92","0","9.79","0"
"USC00098064","1977","33.5635","-83.0768","211.8","SILOAM 3 N, GA US","1165.2","","1165.2","0","96","0","66","0","0","","0","0","0","0","65","0","3","0","241","0","89","0","-16.1","0,0119,","0",",0,1231,+","13",",0,0131,","67.3",",0,1026,","38.9","0,0721,+","-1.1","0,1111","-2.2","0,1113","-5.0","0,1127","-8.3","0,1207","","","-1.1","0,0323","-3.3","0,0301","-6.1","0,0221","-6.7","0,0208","-8.9","0,0130","1776.1","","1776.1","0","1104.3",",0","13",",0","17.26","0","23.73","0","10.78","0"
