"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00142894","1909","37.534","-95.827","272.2","FREDONIA, KS US","950.9","","950.9","6","86","6","62","6","","","","","5","6","97","6","22","6","209","6","68","6","-22.8","6,0112,","","","","","57.2",",6,0320,","42.8","6,0817,","-5.6","6,1012","-5.6","6,1012","-5.6","6,1012","-10.6","6,1205","-10.6","6,1205","-3.3","6,0501","-3.3","6,0501","-6.7","6,0316","-6.7","6,0316","-16.7","6,0216","2323.4","","2323.4","6","882.6",",6","","","14.32","6","21.09","6","7.55","6"
"USC00142894","1910","37.534","-95.827","272.2","FREDONIA, KS US","916.1","","916.1","6","76","6","46","6","","","","","2","6","97","6","11","6","217","6","65","6","-18.9","6,0106,","","","","","50.8",",6,0809,","43.9","6,0729,","-2.8","6,1028","-2.8","6,1028","-5.6","6,1029","-8.3","6,1128","-10.0","6,1201","0.0","6,0426","-2.8","6,0315","-6.7","6,0227","-6.7","6,0227","-13.3","6,0224","2323.4","","2323.4","6","620.7",",6","","","14.61","6","21.62","6","7.59","6"
"USC00142894","1911","37.534","-95.827","272.2","FREDONIA, KS US","1139.1","","1139.1","6","","","","","","","","","2","6","94","6","15","6","208","6","90","6","-22.2","6,0103,","","","","","","","42.2","6,0703,","-1.1","6,1022","-7.8","6,1102","-7.8","6,1102","-7.8","6,1102","-12.2","6,1112","0.0","6,0409","-2.2","6,0329","-5.0","6,0316","-6.7","6,0302","-11.1","6,0222","2196.4","","2196.4","6","","","","","15.06","6","21.81","6","8.31","6"
"USC00142894","1912","37.534","-95.827","272.2","FREDONIA, KS US","897.6","","897.6","6","","","","","","","","","6","6","118","6","24","6","194","6","64","6","-26.7","6,0112,","","","","","","","40.6","6,0828,+","0.0","6,1031","-5.0","6,1102","-5.0","6,1102","-7.8","6,1206","-9.4","6,1209","-0.6","6,0329","-7.8","6,0325","-7.8","6,0325","-7.8","6,0325","-11.1","6,0309","2906.8","","2906.8","6","","","","","13.08","6","19.63","6","6.54","6"
"USC00142894","1913","37.534","-95.827","272.2","FREDONIA, KS US","1127.4","","1127.4","6","98","6","55","6","","","","","2","6","98","6","27","6","191","6","87","6","-20.6","6,0108,","","","","","55.6",",6,0911,","42.8","6,0806,","-2.2","6,1020","-2.2","6,1020","-6.7","6,1029","-6.7","6,1029","-9.4","6,1225","-1.1","6,0413","-3.3","6,0328","-10.6","6,0327","-10.6","6,0327","-10.6","6,0327","2528.4","","2528.4","6","698.4",",6","","","14.54","6","20.86","6","8.23","6"
"USC00142894","1914","37.534","-95.827","272.2","FREDONIA, KS US","1093.7","","1093.7","6","79","6","48","6","","","","","1","6","101","6","20","6","198","6","74","6","-18.3","6,0207,","","","","","37.6",",6,0704,","41.1","6,0619,","-2.2","6,1026","-2.2","6,1026","-5.0","6,1117","-8.9","6,1119","-8.9","6,1119","-2.2","6,0412","-2.2","6,0412","-4.4","6,0409","-9.4","6,0322","-9.4","6,0322","2296.3","","2296.3","6","619.2",",6","","","14.69","6","20.87","6","8.51","6"
"USC00142894","1915","37.534","-95.827","272.2","FREDONIA, KS US","601.9","","601.9","6","108","6","78","6","","","","","1","6","101","6","12","6","200","6","16","6","-18.3","6,0123,","","","","","106.2",",6,0915,","34.4","6,0718,","-3.9","6,1114","-3.9","6,1114","-5.0","6,1115","-6.7","6,1129","-8.9","6,1202","-2.8","6,0403","-2.8","6,0403","-8.3","6,0321","-8.3","6,0321","-8.9","6,0306","2544.0","","2544.0","6","1403.1",",6","","","13.58","6","19.45","6","7.70","6"
"USC00142894","1916","37.534","-95.827","272.2","FREDONIA, KS US","924.6","","924.6","6","87","6","59","6","","","","","3","6","105","6","23","6","197","6","61","6","-23.9","6,0113,","","","","","95.0",",6,0527,","39.4","6,0807,+","0.0","6,0929","-2.2","6,1020","-5.0","6,1113","-12.2","6,1114","-12.2","6,1114","-3.3","6,0409","-3.3","6,0409","-5.6","6,0308","-15.6","6,0303","-15.6","6,0303","2256.9","","2256.9","6","1012.3",",6","","","13.89","6","20.47","6","7.30","6"
"USC00142894","1917","37.534","-95.827","272.2","FREDONIA, KS US","761.7","","761.7","6","77","6","47","6","","","","","9","6","111","6","23","6","190","6","48","6","-22.8","6,1208,+","","","","","71.9",",6,0812,","42.8","6,0713,","-1.1","6,1008","-3.9","6,1012","-5.6","6,1019","-10.0","6,1030","-10.0","6,1030","-3.3","6,0409","-3.3","6,0409","-6.1","6,0318","-13.3","6,0305","-13.3","6,0305","2539.7","","2539.7","6","612.4",",6","","","12.88","6","19.80","6","5.96","6"
"USC00142894","1918","37.534","-95.827","272.2","FREDONIA, KS US","1052.8","","1052.8","6","92","6","68","6","","","","","11","6","88","6","29","6","199","6","77","6","-29.4","6,0112,","","","","","45.2",",6,0904,","43.9","6,0803,","-0.6","6,1101","-2.2","6,1123","-4.4","6,1124","-9.4","6,1224","-9.4","6,1224","-1.1","6,0421","-2.2","6,0411","-7.8","6,0310","-7.8","6,0310","-15.0","6,0221","2801.7","","2801.7","6","832.2",",6","","","14.22","6","20.83","6","7.61","6"
