"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00466207","1894","39.63333","-79.95","320.0","MORGANTOWN 1, WV US","","","","","","","","","","","3","6","128","6","","","","","","","-26.7","6,1229,","","","","","","","0.0","6,1009","-4.4","6,1015","-4.4","6,1015","-7.2","6,1129","-9.4","6,1206","-2.2","6,0413","-2.2","6,0413","-5.0","6,0410","-9.4","6,0327","-9.4","6,0327","","","","","","","","","","","","","4.87","6"
"USC00466207","1897","39.63333","-79.95","320.0","MORGANTOWN 1, WV US","447.0","","447.0","6","121","6","107","6","","","9","6","90","6","11","6","174","6","29","6","-23.3","6,0126,+","","","40.6",",6,0616,","38.3","6,0705,","0.0","6,1007","-3.9","6,1029","-5.6","6,1113","-6.7","6,1118","-9.4","6,1124","0.0","6,0502","-5.6","6,0421","-5.6","6,0421","-10.0","6,0228","-10.0","6,0228","","","","","1086.5",",6","","","12.02","6","19.00","6","5.05","6"
"USC00466207","1898","39.63333","-79.95","320.0","MORGANTOWN 1, WV US","618.9","","618.9","6","","","","","","","5","6","114","6","13","6","181","6","26","6","-20.6","6,0203,","","","","","36.7","6,0703,","0.0","6,1015","-5.0","6,1028","-5.0","6,1028","-10.0","6,1125","-10.0","6,1125","0.0","6,0509","-5.0","6,0408","-5.0","6,0408","-8.9","6,0407","-8.9","6,0407","2537.6","","2537.6","6","","","","","12.57","6","19.15","6","5.99","6"
"USC00466207","1899","39.63333","-79.95","320.0","MORGANTOWN 1, WV US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2882.3","","2882.3","6","","","","","","","","","",""
"USC00466207","1900","39.63333","-79.95","320.0","MORGANTOWN 1, WV US","699.8","","699.8","6","","","","","","","3","6","119","6","22","6","186","6","57","6","-19.4","6,0227,+","","","","","36.1","6,0811,+","-0.6","6,1017","-2.2","6,1106","-4.4","6,1202","-7.8","6,1210","-8.9","6,1214","-1.1","6,0510","-2.2","6,0504","-6.7","6,0410","-6.7","6,0410","-12.8","6,0318","","","","","","","","","12.54","6","19.15","6","5.92","6"
"USC00466207","1902","39.63333","-79.95","320.0","MORGANTOWN 1, WV US","408.3","","408.3","6","","","","","","","0","6","99","6","30","6","165","6","5","6","-17.2","6,0220,+","","","","","32.8","6,0613,+","0.0","6,1030","-3.3","6,1129","-7.8","6,1208","-7.8","6,1208","-10.0","6,1209","-0.6","6,0510","-3.3","6,0408","-8.3","6,0320","-8.3","6,0320","-9.4","6,0319","","","","","","","","","11.42","6","16.75","6","6.09","6"
"USC00466207","1903","39.63333","-79.95","320.0","MORGANTOWN 1, WV US","428.4","","428.4","6","","","","","","","2","6","99","6","28","6","166","6","8","6","-21.1","6,0219,","","","","","33.3","6,0912,+","0.0","6,1024","-2.8","6,1027","-6.1","6,1107","-6.7","6,1118","-12.2","6,1127","-1.7","6,0422","-7.8","6,0405","-7.8","6,0405","-7.8","6,0405","-11.1","6,0225","2416.2","","2416.2","6","","","","","11.44","6","17.07","6","5.81","6"
"USC00466207","1904","39.63333","-79.95","320.0","MORGANTOWN 1, WV US","399.9","","399.9","6","","","","","","","5","6","128","6","35","6","160","6","0","6","-23.3","6,0105,","","","","","31.7","6,0825,+","-0.6","6,1024","-3.3","6,1107","-4.4","6,1117","-8.3","6,1210","-17.2","6,1211","-4.4","6,0421","-4.4","6,0421","-4.4","6,0421","-7.2","6,0404","-10.0","6,0226","3228.1","","3228.1","6","","","","","10.74","6","16.56","6","4.93","6"
"USC00466207","1905","39.63333","-79.95","320.0","MORGANTOWN 1, WV US","443.0","","443.0","6","","","","","","","6","6","106","6","32","6","172","6","4","6","-22.2","6,0203,","","","","","32.8","6,0704,","-1.7","6,1022","-6.1","6,1102","-6.1","6,1102","-7.8","6,1114","-11.1","6,1201","-1.1","6,0520","-2.2","6,0419","-5.6","6,0315","-7.8","6,0313","-11.1","6,0302","2979.8","","2979.8","6","","","","","11.06","6","16.56","6","5.56","6"
"USC00466207","1906","39.63333","-79.95","320.0","MORGANTOWN 1, WV US","524.2","","524.2","6","135","6","105","6","","","2","6","111","6","19","6","171","6","8","6","-21.1","6,0206,","","","32.5",",6,1019,","32.8","6,0909,+","-2.2","6,1011","-2.2","6,1011","-5.0","6,1012","-11.7","6,1204","-11.7","6,1204","-1.1","6,0510","-2.8","6,0424","-6.1","6,0401","-11.1","6,0323","-11.1","6,0323","2811.7","","2811.7","6","1030.9",",6","","","12.06","6","17.74","6","6.38","6"
"USC00466207","1907","39.63333","-79.95","320.0","MORGANTOWN 1, WV US","297.4","","297.4","6","126","6","109","6","","","4","6","122","6","18","6","143","6","0","6","-21.7","6,0127,","","","50.3",",6,0319,","30.6","6,0910,+","0.0","6,1009","-3.3","6,1019","-5.6","6,1115","-7.2","6,1130","-10.0","6,1205","-1.1","6,0521","-3.9","6,0421","-9.4","6,0402","-9.4","6,0402","-9.4","6,0402","2842.9","","2842.9","6","1381.6",",6","","","10.61","6","16.27","6","4.95","6"
"USC00466207","1908","39.63333","-79.95","320.0","MORGANTOWN 1, WV US","456.4","","456.4","6","90","6","85","6","","","0","6","113","6","13","6","167","6","19","6","-16.7","6,0110,","","","27.2",",6,0615,","35.0","6,0804,","-1.7","6,1002","-2.8","6,1003","-6.7","6,1105","-6.7","6,1105","-8.9","6,1202","-0.6","6,0501","-2.2","6,0404","-5.0","6,0403","-7.2","6,0321","-10.6","6,0228","2864.1","","2864.1","6","830.1",",6","","","11.90","6","18.18","6","5.62","6"
"USC00466207","1909","39.63333","-79.95","320.0","MORGANTOWN 1, WV US","406.9","","406.9","6","119","6","94","6","","","1","6","102","6","19","6","159","6","7","6","-17.8","6,1219,","","","31.0",",6,1011,","36.1","6,0815,","-0.6","6,1013","-2.8","6,1029","-5.0","6,1124","-6.7","6,1208","-14.4","6,1209","-1.1","6,0424","-6.1","6,0411","-6.1","6,0411","-7.2","6,0323","-12.8","6,0201","2533.6","","2533.6","6","912.0",",6","","","11.86","6","17.56","6","6.16","6"
"USC00466207","1910","39.63333","-79.95","320.0","MORGANTOWN 1, WV US","","","","","115","6","87","6","","","0","6","109","6","","","","","","","-15.6","6,1209,","","","37.6",",6,0903,","","","-4.4","6,1024","-4.4","6,1024","-4.4","6,1024","-7.8","6,1120","-15.6","6,1209","-1.1","6,0506","-2.8","6,0318","-6.7","6,0315","-6.7","6,0315","-13.9","6,0225","","","","","919.9",",6","","","","","","","6.06","6"
"USC00466207","1911","39.63333","-79.95","320.0","MORGANTOWN 1, WV US","559.6","","559.6","6","120","6","107","6","","","0","6","103","6","12","6","158","6","24","6","-16.1","6,0316,","","","64.8",",6,0829,","36.7","6,0704,","0.0","6,1031","-2.2","6,1102","-6.7","6,1103","-6.7","6,1103","-8.9","6,1114","0.0","6,0505","-6.7","6,0418","-6.7","6,0418","-6.7","6,0418","-8.9","6,0402","2780.9","","2780.9","6","1375.8",",6","","","12.61","6","18.29","6","6.93","6"
"USC00466207","1912","39.63333","-79.95","320.0","MORGANTOWN 1, WV US","446.5","","446.5","6","113","6","91","6","","","9","6","109","6","31","6","156","6","10","6","-26.7","6,0113,","","","77.7",",6,0724,","34.4","6,0910,","-1.1","6,1016","-3.9","6,1103","-5.0","6,1128","-10.6","6,1209","-10.6","6,1209","-2.2","6,0408","-2.2","6,0408","-5.0","6,0325","-7.2","6,0311","-9.4","6,0310","2844.9","","2844.9","6","1077.3",",6","","","11.35","6","16.96","6","5.74","6"
"USC00466207","1913","39.63333","-79.95","320.0","MORGANTOWN 1, WV US","","","","","114","6","85","6","","","","","","","16","6","164","6","21","6","","","","","42.7",",6,0717,","35.6","6,0906,","","","","","","","","","","","","","","","","","","","","","2388.1","","2388.1","6","1006.9",",6","","","","","18.68","6","",""
"USC00466207","1914","39.63333","-79.95","320.0","MORGANTOWN 1, WV US","516.9","","516.9","6","91","6","81","6","","","5","6","115","6","34","6","164","6","23","6","-23.3","6,0225,","","","64.0",",6,1008,","35.6","6,0722,+","-0.6","6,0929","-2.8","6,1027","-6.7","6,1117","-6.7","6,1117","-9.4","6,1121","-0.6","6,0501","-3.3","6,0410","-4.4","6,0409","-8.3","6,0322","-11.1","6,0321","","","","","1066.3",",6","","","11.37","6","17.03","6","5.71","6"
"USC00466207","1915","39.63333","-79.95","320.0","MORGANTOWN 1, WV US","","","","","95","6","76","6","","","0","6","113","6","","","","","","","-14.4","6,0129,","","","35.1",",6,1002,","","","-2.2","6,1024","-2.2","6,1024","-5.0","6,1116","-6.7","6,1201","-10.0","6,1211","-2.8","6,0414","-2.8","6,0414","-6.1","6,0402","-6.7","6,0331","-8.9","6,0330","","","","","936.4",",6","","","","","","","6.24","6"
"USC00466207","1916","39.63333","-79.95","320.0","MORGANTOWN 1, WV US","491.7","","491.7","6","140","6","88","6","","","3","6","105","6","31","6","170","6","20","6","-21.1","6,0214,","","","50.8",",6,0815,","35.0","6,0730,+","0.0","6,0919","-5.0","6,1115","-5.0","6,1115","-10.0","6,1116","-10.0","6,1116","-1.7","6,0410","-3.9","6,0407","-7.8","6,0323","-7.8","6,0323","-10.0","6,0320","","","","","969.7",",6","","","11.73","6","17.72","6","5.73","6"
"USC00466207","1917","39.63333","-79.95","320.0","MORGANTOWN 1, WV US","","","","","131","6","82","6","","","","","","","27","6","151","6","18","6","","","","","41.1",",6,0528,","35.0","6,0801,+","","","","","","","","","","","","","","","","","","","","","","","","","880.9",",6","","","","","16.74","6","",""
"USC00466207","1920","39.63333","-79.95","320.0","MORGANTOWN 1, WV US","","","","","","","","","","","0","6","110","6","","","","","","","-17.2","6,0104,","","","","","","","0.0","6,1008","-4.4","6,1112","-4.4","6,1112","-9.4","6,1113","-9.4","6,1113","-0.6","6,0515","-2.8","6,0413","-5.6","6,0410","-10.6","6,0308","-10.6","6,0308","","","","","","","","","","","","","5.76","6"
"USC00466207","1921","39.63333","-79.95","320.0","MORGANTOWN 1, WV US","619.9","","619.9","6","82","6","75","6","7","6","0","6","90","6","6","6","185","6","24","6","-16.7","6,0221,","254",",6,0220,","63.5",",6,0906,","35.0","6,0708,","-0.6","6,1013","-3.9","6,1106","-5.0","6,1113","-13.9","6,1222","-13.9","6,1222","-1.1","6,0419","-4.4","6,0411","-4.4","6,0411","-9.4","6,0225","-9.4","6,0225","2285.8","","2285.8","6","1088.3",",6","597",",6","13.62","6","19.55","6","7.68","6"
"USC00466207","1922","39.63333","-79.95","320.0","MORGANTOWN 1, WV US","536.8","","536.8","6","71","6","63","6","","","0","6","89","6","11","6","190","6","15","6","-15.0","6,0217,","","","39.4",",6,0628,","34.4","6,0712,","-1.1","6,1013","-2.8","6,1021","-5.0","6,1110","-12.2","6,1213","-12.2","6,1213","-1.1","6,0422","-3.9","6,0323","-4.4","6,0318","-15.0","6,0217","-15.0","6,0217","2352.7","","2352.7","6","720.3",",6","","","13.27","6","19.16","6","7.36","6"
"USC00466207","1923","39.63333","-79.95","320.0","MORGANTOWN 1, WV US","510.8","","510.8","6","","","","","","","0","6","109","6","14","6","162","6","13","6","-17.2","6,0218,","","","","","35.6","6,0622,","0.0","6,1005","-2.2","6,1101","-6.1","6,1214","-8.9","6,1215","-8.9","6,1215","-1.1","6,0510","-2.2","6,0409","-14.4","6,0401","-14.4","6,0401","-14.4","6,0401","2670.6","","2670.6","6","","","","","12.13","6","18.06","6","6.19","6"
"USC00466207","1925","39.63333","-79.95","320.0","MORGANTOWN 1, WV US","538.9","","538.9","6","99","6","87","6","","","0","6","103","6","15","6","159","6","20","6","-16.1","6,1229,","","","45.7",",6,0511,","36.7","6,0604,","-0.6","6,1010","-2.2","6,1011","-6.7","6,1029","-6.7","6,1029","-11.7","6,1226","-1.1","6,0527","-2.8","6,0403","-5.0","6,0323","-15.6","6,0303","-15.6","6,0303","2683.4","","2683.4","6","1000.6",",6","","","12.10","6","17.90","6","6.30","6"
"USC00466207","1926","39.63333","-79.95","320.0","MORGANTOWN 1, WV US","521.9","","521.9","6","","","","","11","6","1","6","119","6","28","6","159","6","24","6","-17.8","6,1218,","254",",6,0210,","","","37.8","6,0811,","0.0","6,1025","-3.9","6,1104","-7.2","6,1111","-7.2","6,1111","-8.9","6,1112","-0.6","6,0607","-2.8","6,0427","-6.1","6,0420","-9.4","6,0314","-9.4","6,0314","3095.3","","3095.3","6","","","1049",",6","11.23","6","16.91","6","5.54","6"
"USC00466207","1927","39.63333","-79.95","320.0","MORGANTOWN 1, WV US","433.4","","433.4","6","104","6","103","6","6","6","0","6","91","6","26","6","172","6","23","6","-15.0","6,1209,+","152",",6,0220,+","40.6",",6,0604,","36.7","6,0713,","0.0","6,1015","-5.0","6,1107","-5.0","6,1107","-6.7","6,1120","-8.9","6,1208","-0.6","6,0425","-3.9","6,0411","-5.0","6,0311","-7.2","6,0304","-15.0","6,0127","2703.3","","2703.3","6","1140.7",",6","532",",6","12.26","6","18.20","6","6.32","6"
"USC00466207","1928","39.63333","-79.95","320.0","MORGANTOWN 1, WV US","477.5","","477.5","6","105","6","95","6","12","6","1","6","120","6","17","6","162","6","17","6","-18.9","6,0102,","318",",6,0318,","33.0",",6,1214,","35.6","6,0719,+","0.0","6,0926","-6.1","6,1030","-6.1","6,1030","-8.3","6,1126","-10.0","6,1206","0.0","6,0513","-4.4","6,0418","-4.4","6,0418","-6.7","6,0416","-10.6","6,0306","2820.5","","2820.5","6","884.3",",6","1338",",6","11.57","6","17.48","6","5.67","6"
"USC00466207","1929","39.63333","-79.95","320.0","MORGANTOWN 1, WV US","462.2","","462.2","6","96","6","90","6","","","1","6","99","6","28","6","165","6","22","6","-18.3","6,1130,","","","76.2",",6,1002,","35.0","6,0731,+","0.0","6,0919","-2.2","6,1109","-6.1","6,1122","-6.7","6,1123","-12.8","6,1129","0.0","6,0423","-3.3","6,0329","-13.3","6,0310","-13.3","6,0310","-13.3","6,0310","2729.3","","2729.3","6","1095.3",",6","","","11.80","6","17.70","6","5.91","6"
"USC00466207","1930","39.63333","-79.95","320.0","MORGANTOWN 1, WV US","509.4","","509.4","6","69","6","63","6","","","2","6","118","6","23","6","169","6","30","6","-21.7","6,0216,","","","50.8",",6,0624,","38.9","6,0804,","-0.6","6,1001","-3.9","6,1020","-7.2","6,1022","-7.2","6,1022","-8.9","6,1107","-2.2","6,0425","-2.2","6,0425","-4.4","6,0328","-9.4","6,0323","-9.4","6,0323","2758.8","","2758.8","6","638.9",",6","","","11.91","6","18.27","6","5.54","6"
"USC00466207","1931","39.63333","-79.95","320.0","MORGANTOWN 1, WV US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3024.2","","3024.2","6","","","","","","","","","",""
"USC00466207","1932","39.63333","-79.95","320.0","MORGANTOWN 1, WV US","336.3","","336.3","6","","","","","","","1","6","93","6","19","6","164","6","12","6","-20.0","6,1216,","","","","","37.8","6,0901,","-1.7","6,1102","-3.9","6,1113","-5.0","6,1114","-13.3","6,1127","-13.3","6,1127","-0.6","6,0427","-3.3","6,0417","-5.6","6,0404","-8.3","6,0315","-12.2","6,0314","","","","","","","","","11.88","6","18.80","6","4.96","6"
"USC00466207","1934","39.63333","-79.95","320.0","MORGANTOWN 1, WV US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2711.9","","2711.9","6","","","","","","","","","",""
"USC00466207","1935","39.63333","-79.95","320.0","MORGANTOWN 1, WV US","","","","","111","6","93","6","","","5","6","108","6","","","","","","","-20.0","6,0124,","","","44.5",",6,0807,","","","-0.6","6,0930","-3.3","6,1005","-4.4","6,1007","-8.3","6,1124","-10.0","6,1203","-0.6","6,0504","-7.8","6,0416","-7.8","6,0416","-7.8","6,0416","-17.2","6,0228","","","","","962.6",",6","","","","","","","4.32","6"
"USC00466207","1936","39.63333","-79.95","320.0","MORGANTOWN 1, WV US","541.9","","541.9","6","100","6","81","6","","","11","6","113","6","30","6","163","6","61","6","-26.7","6,0123,","","","48.3",",6,0317,","36.1","6,0824,+","-3.3","6,1027","-3.3","6,1027","-10.0","6,1119","-10.0","6,1119","-10.0","6,1119","0.0","6,0424","-5.0","6,0423","-5.0","6,0423","-6.7","6,0422","-13.3","6,0223","","","","","943.5",",6","","","10.79","6","17.63","6","3.95","6"
"USC00466207","1938","39.63333","-79.95","320.0","MORGANTOWN 1, WV US","","","","","116","6","101","6","","","","","","","","","","","","","","","","","38.1",",6,0610,","","","","","","","","","","","","","","","","","","","","","","","","","","","990.7",",6","","","","","","","",""
"USC00466207","1939","39.63333","-79.95","320.0","MORGANTOWN 1, WV US","441.4","","441.4","6","","","","","","","0","6","112","6","16","6","168","6","8","6","-16.1","6,0126,","","","","","36.7","6,0909,","-5.0","6,1015","-5.0","6,1015","-5.0","6,1015","-7.8","6,1212","-10.0","6,1223","-1.7","6,0414","-3.9","6,0413","-5.6","6,0408","-8.3","6,0321","-13.9","6,0319","2682.5","","2682.5","6","","","","","11.71","6","17.95","6","5.47","6"
"USC00466207","1940","39.63333","-79.95","320.0","MORGANTOWN 1, WV US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3273.1","","3273.1","6","","","","","","","","","",""
"USC00466207","1945","39.63333","-79.95","320.0","MORGANTOWN 1, WV US","480.8","","480.8","6","163","6","96","6","","","2","6","118","6","29","6","176","6","14","6","-18.3","6,1216,","","","39.4",",6,0306,","33.9","6,0721,","0.0","6,1004","-4.4","6,1104","-4.4","6,1104","-6.7","6,1123","-9.4","6,1212","-1.1","6,0502","-2.2","6,0422","-5.0","6,0311","-10.0","6,0220","-10.0","6,0220","2839.1","","2839.1","6","1219.9",",6","","","11.86","6","17.86","6","5.86","6"
"USC00466207","1946","39.63333","-79.95","320.0","MORGANTOWN 1, WV US","413.1","","413.1","6","128","6","80","6","","","0","6","90","6","8","6","183","6","19","6","-15.0","6,0122,","","","52.1",",6,0602,","35.6","6,0719,","-1.1","6,1013","-4.4","6,1118","-4.4","6,1118","-10.6","6,1202","-10.6","6,1202","-0.6","6,0421","-2.2","6,0417","-7.2","6,0310","-7.2","6,0310","-8.9","6,0225","2644.0","","2644.0","6","932.9",",6","","","12.92","6","19.24","6","6.59","6"
"USC00466207","1947","39.63333","-79.95","320.0","MORGANTOWN 1, WV US","","","","","","","","","","","4","6","113","6","38","6","173","6","13","6","-18.9","6,0208,+","","","","","34.4","6,0813,","-0.6","6,1001","-5.0","6,1114","-5.0","6,1114","-7.8","6,1130","-10.0","6,1201","-0.6","6,0511","-3.9","6,0510","-6.7","6,0331","-6.7","6,0331","-12.2","6,0302","","","","","","","","","11.55","6","17.16","6","5.94","6"
"USC00466207","1948","39.63333","-79.95","320.0","MORGANTOWN 1, WV US","","","","","141","0","103","0","","","6","0","97","0","24","0","179","0","14","0","-20.6","0,0128,+","","","106.2",",0,0805,","36.1","0,0828,+","-1.1","0,1019","-2.2","0,1021","-5.6","0,1202","-6.7","0,1209","-13.3","0,1226","-1.7","6,0508","-2.2","6,0410","-5.0","6,0329","-9.4","6,0313","-9.4","6,0313","","","","","1343.7",",0","","","12.55","0","18.69","0","6.42","0"
"USC00466207","1950","39.63333","-79.95","320.0","MORGANTOWN 1, WV US","450.9","","450.9","0","","","","","","","2","0","108","0","22","0","191","0","14","0","-18.3","0,1228,+","","","","","34.4","0,0825,","0.0","0,1027","-7.8","0,1112","-7.8","0,1112","-7.8","0,1112","-9.4","0,1124","-0.6","0,0508","-4.4","0,0416","-4.4","0,0416","-9.4","0,0414","-9.4","0,0414","","","","","","","","","12.35","0","18.68","0","6.01","0"
"USC00466207","1951","39.63333","-79.95","320.0","MORGANTOWN 1, WV US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2672.6","","2672.6","0","","","","","","","","","",""
