"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00355067","2003","45.523","-117.3736","1152.1","LOSTINE 4 NE, OR US","113","0","50","0","34","","18","0","127",",0,1231,+","89",",0,1208,","13.7",",0,0524,","368.0",",0","878",",0"
"USC00355067","2004","45.523","-117.3736","1152.1","LOSTINE 4 NE, OR US","122","0","56","0","67","","13","0","203",",0,0124,","102",",0,0205,","20.8",",0,0607,","456.0",",0","842",",0"
"USC00355067","2006","45.523","-117.3736","1152.1","LOSTINE 4 NE, OR US","111","0","47","0","","","10","0","","","114",",0,0303,","20.3",",0,0915,","386.4",",0","827",",0"
"USC00355067","2007","45.523","-117.3736","1152.1","LOSTINE 4 NE, OR US","99","0","46","0","53","","15","0","203",",0,1129,","102",",0,1128,","15.7",",0,0211,","308.6",",0","803",",0"
"USC00355067","2008","45.523","-117.3736","1152.1","LOSTINE 4 NE, OR US","114","0","51","0","","","","","","","","","15.2",",0,0821,","374.9",",0","",""
"USC00355067","2009","45.523","-117.3736","1152.1","LOSTINE 4 NE, OR US","103","0","56","0","68","","17","0","178",",0,0105,","130",",0,0104,","54.4",",0,0830,","510.3",",0","1249",",0"
"USC00355067","2010","45.523","-117.3736","1152.1","LOSTINE 4 NE, OR US","124","0","64","0","72","","20","0","229",",0,1231,+","130",",0,1230,","19.3",",0,0621,","455.9",",0","1364",",0"
"USC00355067","2011","45.523","-117.3736","1152.1","LOSTINE 4 NE, OR US","","","","","","","","","","","","","","","453.3",",7","",""
"USC00355067","2012","45.523","-117.3736","1152.1","LOSTINE 4 NE, OR US","","","","","","","","","","","","","","","370.8",",7","",""
"USC00355067","2013","45.523","-117.3736","1152.1","LOSTINE 4 NE, OR US","","","","","","","","","","","","","","","371.6",",7","",""
