"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00518155","1970","22.19611","-159.55611","30.8","PH WAINIHA 1115, HI US","","","","","273","0","165","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","144.0",",0,0114,","","","","","","","3091.2",",0","0",",0","","","","","",""
"USC00518155","1971","22.19611","-159.55611","30.8","PH WAINIHA 1115, HI US","","","","","244","0","147","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","172.2",",0,0407,","","","","","","","2579.9",",0","0",",0","","","","","",""
"USC00518155","1972","22.19611","-159.55611","30.8","PH WAINIHA 1115, HI US","","","","","232","0","146","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","80.8",",0,1004,","","","","","","","2039.9",",0","0",",0","","","","","",""
"USC00518155","1973","22.19611","-159.55611","30.8","PH WAINIHA 1115, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","2458.9",",","0",",0","","","","","",""
"USC00518155","1974","22.19611","-159.55611","30.8","PH WAINIHA 1115, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","3220.8",",0","0",",0","","","","","",""
"USC00518155","1975","22.19611","-159.55611","30.8","PH WAINIHA 1115, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00518155","1976","22.19611","-159.55611","30.8","PH WAINIHA 1115, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","2701.3",",","0",",0","","","","","",""
"USC00518155","1977","22.19611","-159.55611","30.8","PH WAINIHA 1115, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","2139.8",",0","0",",0","","","","","",""
"USC00518155","1978","22.19611","-159.55611","30.8","PH WAINIHA 1115, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","3321.1",",0","0",",0","","","","","",""
"USC00518155","1979","22.19611","-159.55611","30.8","PH WAINIHA 1115, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","2359.5",",0","0",",0","","","","","",""
"USC00518155","1980","22.19611","-159.55611","30.8","PH WAINIHA 1115, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","3288.7",",0","0",",0","","","","","",""
"USC00518155","1981","22.19611","-159.55611","30.8","PH WAINIHA 1115, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","3274.4",",0","0",",0","","","","","",""
"USC00518155","1982","22.19611","-159.55611","30.8","PH WAINIHA 1115, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","4895.4",",0","0",",0","","","","","",""
"USC00518155","1983","22.19611","-159.55611","30.8","PH WAINIHA 1115, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1912.8",",0","0",",0","","","","","",""
"USC00518155","1984","22.19611","-159.55611","30.8","PH WAINIHA 1115, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","2177.4",",0","0",",0","","","","","",""
"USC00518155","1985","22.19611","-159.55611","30.8","PH WAINIHA 1115, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","2226.6",",0","0",",0","","","","","",""
"USC00518155","1986","22.19611","-159.55611","30.8","PH WAINIHA 1115, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","3202.0",",","0",",0","","","","","",""
"USC00518155","1987","22.19611","-159.55611","30.8","PH WAINIHA 1115, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","3642.0",",","0",",0","","","","","",""
"USC00518155","1988","22.19611","-159.55611","30.8","PH WAINIHA 1115, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","2912.9",",","0",",0","","","","","",""
"USC00518155","1989","22.19611","-159.55611","30.8","PH WAINIHA 1115, HI US","","","","","","","","","","","0","0","","","","","","","","","","","","","","","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00518155","1990","22.19611","-159.55611","30.8","PH WAINIHA 1115, HI US","","","","","","","","","","","0","0","","","","","","","","","","","","","","","0",",0,1231,+","","","","","","","","","3725.1",",","0",",0","","","","","",""
"USC00518155","1991","22.19611","-159.55611","30.8","PH WAINIHA 1115, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","2544.4",",0","0",",0","","","","","",""
"USC00518155","1993","22.19611","-159.55611","30.8","PH WAINIHA 1115, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00518155","1994","22.19611","-159.55611","30.8","PH WAINIHA 1115, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00518155","1995","22.19611","-159.55611","30.8","PH WAINIHA 1115, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","2757.6",",0","0",",0","","","","","",""
"USC00518155","1996","22.19611","-159.55611","30.8","PH WAINIHA 1115, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","2831.4",",","0",",0","","","","","",""
"USC00518155","1997","22.19611","-159.55611","30.8","PH WAINIHA 1115, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","3656.4",",0","0",",0","","","","","",""
"USC00518155","1998","22.19611","-159.55611","30.8","PH WAINIHA 1115, HI US","","","","","","","","","","","0","0","","","","","","","","","","","","","","","0",",0,1231,+","","","","","","","","","2516.0",",","0",",0","","","","","",""
"USC00518155","1999","22.19611","-159.55611","30.8","PH WAINIHA 1115, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00518155","2000","22.19611","-159.55611","30.8","PH WAINIHA 1115, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00518155","2001","22.19611","-159.55611","30.8","PH WAINIHA 1115, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00518155","2002","22.19611","-159.55611","30.8","PH WAINIHA 1115, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1720.3",",0","0",",0","","","","","",""
"USC00518155","2003","22.19611","-159.55611","30.8","PH WAINIHA 1115, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","2139.7",",0","0",",0","","","","","",""
"USC00518155","2006","22.19611","-159.55611","30.8","PH WAINIHA 1115, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","6.9","","6.9","0","","","0",",0","","","","","",""
"USC00518155","2008","22.19611","-159.55611","30.8","PH WAINIHA 1115, HI US","1350.6","","1350.6","0","218","0","128","0","0","","0","0","0","0","0","0","0","0","356","0","0","0","13.9","0,0228,+","0",",0,1231,+","0",",0,1231,+","185.2",",0,1231,","31.7","0,0609,","","","","","2449.6",",0","0",",0","22.13","0","26.54","0","17.72","0"
"USC00518155","2009","22.19611","-159.55611","30.8","PH WAINIHA 1115, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
