"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00291901","1916","32.98333","-108.63333","1402.1","CLIFF, NM US","466.1","","466.1","6","58","6","43","6","","","0","6","143","6","0","6","249","6","77","6","-16.7","6,1226,","","","38.1",",6,0814,","40.6","6,0704,","-0.6","6,1020","-2.2","6,1026","-12.2","6,1109","-12.2","6,1109","-12.2","6,1109","0.0","6,0421","-4.4","6,0408","-4.4","6,0408","-6.7","6,0205","-10.0","6,0203","","","","","473.6",",6","","","13.63","6","24.63","6","2.64","6"
"USC00291901","1917","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2533.3","","2533.3","","","","","","","","","","",""
"USC00291901","1931","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","64","6","52","6","2","6","","","","","","","","","","","","","127",",6,1123,","35.6",",6,0703,","","","","","","","","","","","","","","","","","","","","","","","","","","","522.5",",6","203",",6","","","","","",""
"USC00291901","1932","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","48","6","32","6","","","","","","","","","","","","","","","","","38.1",",6,0809,","","","","","","","","","","","","","","","","","","","","","","","","","","","306.4",",6","","","","","","","",""
"USC00291901","1933","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","49","6","34","6","","","","","","","","","","","","","","","","","26.7",",6,0908,","","","","","","","","","","","","","","","","","","","","","","","","","","","311.5",",6","","","","","","","",""
"USC00291901","1934","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","39","6","28","6","0","6","","","","","","","","","","","","","0",",6,1231,+","50.8",",6,0826,","","","","","","","","","","","","","","","","","","","","","","","","","","","298.2",",6","0",",6","","","","","",""
"USC00291901","1936","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","41","6","37","6","","","","","","","","","","","","","","","","","35.6",",6,0710,","","","","","","","","","","","","","","","","","","","","","","","","","","","346.5",",6","","","","","","","",""
"USC00291901","1937","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","","","","","3","6","","","","","","","","","","","","","152",",6,1221,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","215",",6","","","","","",""
"USC00291901","1940","32.98333","-108.63333","1402.1","CLIFF, NM US","483.2","","483.2","6","","","","","1","6","0","6","144","6","0","6","207","6","67","6","-12.2","6,0120,","81",",6,1124,","","","38.9","6,0710,","-1.1","6,1018","-2.8","6,1027","-5.6","6,1030","-7.2","6,1111","-9.4","6,1115","0.0","6,0427","-2.8","6,0417","-5.0","6,0316","-7.2","6,0314","-8.9","6,0218","2300.9","","2300.9","6","","","81",",6","13.07","6","22.74","6","3.40","6"
"USC00291901","1941","32.98333","-108.63333","1402.1","CLIFF, NM US","413.4","","413.4","6","84","6","45","6","","","0","6","144","6","0","6","185","6","47","6","-12.2","6,1225,","","","131.3",",6,0928,","36.1","6,0730,","0.0","6,1025","-2.2","6,1030","-6.7","6,1119","-6.7","6,1119","-8.9","6,1204","0.0","6,0501","-5.6","6,0419","-5.6","6,0419","-6.7","6,0309","","","2401.3","","2401.3","6","628.0",",6","","","12.69","6","21.67","6","3.72","6"
"USC00291901","1942","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","51","6","38","6","","","","","","","","","","","","","","","","","25.4",",6,0228,","","","","","","","","","","","","","","","","","","","","","","","","","","","261.5",",6","","","","","","","",""
"USC00291901","1943","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","43","6","29","6","","","","","","","","","","","","","","","","","29.2",",6,0715,","","","","","","","","","","","","","","","","","","","","","","","","","","","337.9",",6","","","","","","","",""
"USC00291901","1944","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","","","","","5","6","","","","","","","","","","","","","102",",6,0122,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","259",",6","","","","","",""
"USC00291901","1945","32.98333","-108.63333","1402.1","CLIFF, NM US","508.4","","508.4","6","35","6","23","6","4","6","0","6","173","6","0","6","224","6","87","6","-14.4","6,1215,","64",",6,0121,+","49.5",",6,1009,","37.8","6,0904,+","-1.1","6,0930","-3.9","6,1023","-7.2","6,1108","-7.2","6,1108","-11.7","6,1117","-1.7","6,0520","-2.8","6,0423","-6.1","6,0415","-7.2","6,0414","-9.4","6,0410","2440.4","","2440.4","6","242.6",",6","230",",6","12.69","6","24.43","6","0.95","6"
"USC00291901","1946","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2353.0","","2353.0","6","","","","","","","","","",""
