"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00354732","1984","42.98333","-124.25","38.1","LANGLOIS 5 NNE, OR US","0.8","","0.8","0","182","0","106","0","0","","0","0","0","0","10","0","0","0","37","0","0","0","-3.3","0,1220,+","0",",0,1231,+","0","T,0,0221,+","67.6",",0,0213,","26.7","0,1002,+","0.0","0,1201","-2.2","0,1219","","","","","","","0.0","0,0118","-3.3","0,0117","","","","","","","","","","","1521.0",",0","0","T,0","11.30","0","15.75","0","6.85","0"
"USC00354732","1985","42.98333","-124.25","38.1","LANGLOIS 5 NNE, OR US","2.6","","2.6","0","128","0","72","0","","","0","0","0","0","32","0","0","0","37","0","0","0","-3.3","0,1125,+","","","0","T,0,0328,+","47.2",",0,0207,","30.0","0,1004,","-1.1","0,1009","-2.8","0,1111","","","","","","","0.0","0,0325","-3.3","0,0204","","","","","","","2641.1","","2641.1","0","959.3",",0","0","T,0","10.86","0","15.66","0","6.06","0"
"USC00354732","1986","42.98333","-124.25","38.1","LANGLOIS 5 NNE, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1609.1",",0","","","","","","","",""
"USC00354732","1987","42.98333","-124.25","38.1","LANGLOIS 5 NNE, OR US","2.5","","2.5","0","144","0","89","0","","","0","0","0","0","28","0","0","0","44","0","0","0","-3.3","0,1213,","","","0",",0,1231,+","188.5",",0,1203,","30.0","0,1006,","-0.6","0,1115","-3.3","0,1213","","","","","","","0.0","0,0322","-2.2","0,0226","","","","","","","2463.5","","2463.5","0","1346.3",",0","0",",0","11.41","0","16.49","0","6.33","0"
"USC00354732","1988","42.98333","-124.25","38.1","LANGLOIS 5 NNE, OR US","","","","","165","0","93","0","0","","0","0","","","","","0","0","38","0","0","0","","","0",",0,1231,+","0",",0,1231,+","68.8",",0,0110,","30.6","0,0912,","","","","","","","","","","","","","","","","","","","","","2634.1","","2634.1","0","1171.5",",0","0",",0","","","16.08","0","",""
"USC00354732","1989","42.98333","-124.25","38.1","LANGLOIS 5 NNE, OR US","1.1","","1.1","0","137","0","80","0","6","","2","0","0","0","34","0","0","0","40","0","0","0","-9.4","0,0205,","76",",0,0205,+","51",",0,0203,","57.2",",0,1023,","29.4","0,0912,","0.0","0,1211","-2.8","0,1219","","","","","","","-1.1","0,0304","-3.3","0,0209","-6.1","0,0208","-9.4","0,0205","-9.4","0,0205","","","","","1005.6",",0","81",",0","11.20","0","16.18","0","6.23","0"
"USC00354732","1990","42.98333","-124.25","38.1","LANGLOIS 5 NNE, OR US","4.7","","4.7","0","160","0","103","0","","","0","0","0","0","42","0","1","0","43","0","1","0","-12.8","0,1221,","","","0","T,0,1219,","80.0",",0,1030,","34.4","0,0921,","0.0","0,1128","-8.9","0,1220","-8.9","0,1220","-8.9","0,1220","-8.9","0,1220","-1.1","0,0313","-3.3","0,0219","","","","","","","2553.1","","2553.1","0","1285.2",",0","0","T,0","10.98","0","15.91","0","6.04","0"
"USC00354732","1991","42.98333","-124.25","38.1","LANGLOIS 5 NNE, OR US","8.4","","8.4","0","126","0","84","0","0","","0","0","0","0","25","0","0","0","58","0","1","0","-3.9","0,0125,","0",",0,1231,+","0","T,0,0305,","59.2",",0,0304,","33.9","0,1010,","0.0","0,1115","","","","","","","","","-0.6","0,0411","-3.3","0,0130","","","","","","","2659.8","","2659.8","0","994.3",",0","0","T,0","11.38","0","16.56","0","6.20","0"
"USC00354732","1992","42.98333","-124.25","38.1","LANGLOIS 5 NNE, OR US","4.2","","4.2","0","132","0","89","0","0","","0","0","0","0","9","0","0","0","80","0","0","0","-1.1","0,1204,+","0",",0,1231,+","0",",0,1231,+","42.2",",0,0409,","30.0","0,1006,","0.0","0,1111","","","","","","","","","0.0","0,0207","","","","","","","","","2098.2","","2098.2","0","1024.3",",0","0",",0","12.40","0","17.53","0","7.27","0"
"USC00354732","1993","42.98333","-124.25","38.1","LANGLOIS 5 NNE, OR US","4.8","","4.8","0","163","0","100","0","0","","0","0","0","0","39","0","0","0","33","0","0","0","-3.3","0,1125,","0",",0,1231,+","0",",0,1231,+","100.1",",0,1210,","31.1","0,1026,","0.0","0,1108","-2.8","0,1120","","","","","","","0.0","0,0325","-2.2","0,0226","","","","","","","2383.4","","2383.4","0","1309.4",",0","0",",0","11.53","0","16.23","0","6.84","0"
"USC00354732","1994","42.98333","-124.25","38.1","LANGLOIS 5 NNE, OR US","","","","","156","0","111","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","59.7",",0,0217,","","","","","","","","","","","","","","","","","","","","","","","","","","","1118.9",",0","0",",0","","","","","",""
"USC00354732","1995","42.98333","-124.25","38.1","LANGLOIS 5 NNE, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2456.3","","2456.3","0","","","","","","","","","",""
