"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00415271","1938","30.7394","-94.9256","54.3","LIVINGSTON 2 NNE, TX US","1538.1","","1538.1","0","92","0","61","0","0","","0","0","0","0","34","0","0","0","281","0","110","0","-7.2","0,1125,","0",",0,1231,+","0",",0,1231,+","91.4",",0,0517,","37.8","0,0824,+","-0.6","0,1024","-2.8","0,1109","-7.2","0,1125","-7.2","0,1125","","","-0.6","0,0410","-5.0","0,0201","-5.0","0,0201","","","","","751.4","","751.4","0","1046.4",",0","0",",0","20.25","0","26.91","0","13.59","0"
"USC00415271","1939","30.7394","-94.9256","54.3","LIVINGSTON 2 NNE, TX US","1476.5","","1476.5","0","96","0","69","0","0","","0","0","0","0","27","0","0","0","267","0","135","0","-5.0","0,1230,+","0",",0,1231,+","0",",0,1231,+","80.0",",0,0817,","40.6","0,0708,","0.0","0,1031","-3.3","0,1128","-5.0","0,1229","","","","","0.0","0,0408","-5.0","0,0223","-5.0","0,0223","","","","","857.2","","857.2","0","1090.2",",0","0",",0","19.80","0","26.93","0","12.66","0"
"USC00415271","1940","30.7394","-94.9256","54.3","LIVINGSTON 2 NNE, TX US","","","","","101","0","72","0","4","","2","0","","","","","","","","","","","","","152",",0,0123,","165",",0,0123,","259.1",",0,1124,","","","","","","","","","","","","","","","","","","","","","","","1179.2","","1179.2","0","1627.1",",0","203",",0","","","","","",""
"USC00415271","1941","30.7394","-94.9256","54.3","LIVINGSTON 2 NNE, TX US","1514.1","","1514.1","0","107","0","74","0","0","","0","0","0","0","28","0","0","0","246","0","94","0","-5.6","0,0119,","0",",0,1231,+","0",",0,1231,+","161.3",",0,1031,","36.7","0,0826,+","-0.6","0,1113","-3.9","0,1125","","","","","","","0.0","0,0311","-2.2","0,0210","-4.4","0,0209","","","","","","","","","1577.9",",0","0",",0","19.38","0","25.36","0","13.40","0"
"USC00415271","1942","30.7394","-94.9256","54.3","LIVINGSTON 2 NNE, TX US","","","","","101","0","78","0","0","","0","0","","","","","1","0","270","0","97","0","","","0",",0,1231,+","0",",0,1231,+","147.3",",0,0822,","37.8","0,0730,","","","","","","","","","","","","","","","","","","","","","1169.7","","1169.7","","1345.4",",0","0",",0","","","25.69","0","",""
"USC00415271","1943","30.7394","-94.9256","54.3","LIVINGSTON 2 NNE, TX US","1407.6","","1407.6","0","56","0","48","0","0","","0","0","0","0","46","0","0","0","279","0","105","0","-12.2","0,0120,+","0",",0,1231,+","0",",0,1231,+","108.0",",0,0728,","38.3","0,0816,+","-0.6","0,1027","-2.2","0,1109","-7.8","0,1216","-7.8","0,1216","","","-2.2","0,0307","-2.2","0,0307","-7.8","0,0303","-7.8","0,0303","-12.2","0,0120","","","","","1010.8",",0","0",",0","19.43","0","26.41","0","12.45","0"
"USC00415271","1944","30.7394","-94.9256","54.3","LIVINGSTON 2 NNE, TX US","1363.1","","1363.1","0","74","0","73","0","0","","0","0","0","0","33","0","0","0","268","0","93","0","-6.7","0,0109,","0",",0,1231,+","0",",0,1231,+","68.6",",0,1125,","40.0","0,0719,+","-1.1","0,1127","-2.2","0,1130","","","","","","","-1.1","0,0331","-3.3","0,0213","-5.6","0,0110","-6.7","0,0109","","","937.3","","937.3","0","1345.7",",0","0",",0","19.41","0","26.15","0","12.67","0"
"USC00415271","1945","30.7394","-94.9256","54.3","LIVINGSTON 2 NNE, TX US","","","","","90","0","73","0","0","","0","0","0","0","30","0","","","","","","","-5.6","0,1221,+","0",",0,1231,+","13",",0,1211,","111.8",",0,0401,","","","-1.7","0,1122","-2.8","0,1215","-5.6","0,1220","","","","","0.0","0,0224","-2.2","0,0110","","","","","","","893.1","","893.1","0","1444.5",",0","13",",0","","","","","13.63","0"
"USC00415271","1946","30.7394","-94.9256","54.3","LIVINGSTON 2 NNE, TX US","1412.9","","1412.9","0","99","0","74","0","0","","0","0","0","0","11","0","1","0","282","0","78","0","-5.0","0,1231,","0",",0,1231,+","0",",0,1231,+","111.8",",0,1106,","37.8","0,0819,","-4.4","0,1230","-4.4","0,1230","-4.4","0,1230","","","","","-1.1","0,0215","-3.3","0,0118","","","","","","","","","","","1631.6",",0","0",",0","20.06","0","25.83","0","14.29","0"
"USC00415271","1947","30.7394","-94.9256","54.3","LIVINGSTON 2 NNE, TX US","1545.7","","1545.7","0","96","0","65","0","0","","0","0","0","0","24","0","1","0","258","0","116","0","-6.7","0,0105,+","0",",0,1231,+","0","T,0,0225,+","67.3",",0,0313,","42.2","0,0810,","-0.6","0,1216","","","","","","","","","0.0","0,0317","-2.2","0,0303","-4.4","0,0211","-6.7","0,0105","","","996.9","","996.9","0","984.0",",0","0","T,0","19.40","0","25.54","0","13.27","0"
