"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00328057","1897","47.83333","-99.11667","451.1","SHEYENNE, ND US","188.3","","188.3","6","","","","","85","6","200","6","114","6","133","6","21","6","-39.4","6,0315,","","","36.7","6,0613,","-0.6","6,0916","-2.2","6,0917","-5.6","6,1008","-11.1","6,1009","-11.1","6,1009","-3.3","6,0607","-3.3","6,0607","-6.7","6,0531","-6.7","6,0531","-10.0","6,0419","6071.2","","6071.2","6","","","2.90","6","10.23","6","-4.42","6"
"USC00328057","1898","47.83333","-99.11667","451.1","SHEYENNE, ND US","","","","","47","6","35","6","","","","","","","","","","","","","43.2",",6,0814,","","","","","","","","","","","","","","","","","","","","","","","","","","","397.6",",6","","","","","",""
"USC00328057","1965","47.83333","-99.11667","451.1","SHEYENNE, ND US","151.5","","151.5","0","92","0","56","0","65","0","202","0","99","0","104","0","6","0","-36.7","0,0129,","36.6",",0,0723,","35.6","0,0813,","0.0","0,0905","-2.8","0,0924","-9.4","0,0926","-9.4","0,0926","-9.4","0,0926","-3.9","0,0528","-3.9","0,0528","-6.7","0,0427","-6.7","0,0427","-10.6","0,0330","5757.7","","5757.7","0","577.2",",0","3.42","0","9.82","0","-2.97","0"
"USC00328057","1966","47.83333","-99.11667","451.1","SHEYENNE, ND US","252.9","","252.9","0","72","0","37","0","70","0","200","0","96","0","119","0","16","0","-39.4","0,0124,","37.6",",0,0427,","34.4","0,0912,+","-1.1","0,0914","-3.3","0,0925","-5.6","0,1015","-7.8","0,1024","-9.4","0,1029","0.0","0,0513","-7.2","0,0509","-7.2","0,0509","-7.2","0,0509","-8.9","0,0409","5529.4","","5529.4","0","439.3",",0","3.35","0","9.99","0","-3.30","0"
"USC00328057","1967","47.83333","-99.11667","451.1","SHEYENNE, ND US","258.3","","258.3","0","65","0","41","0","62","0","199","0","92","0","126","0","24","0","-37.8","0,1231,","34.3",",0,0501,","37.8","0,0824,","-1.1","0,0926","-3.3","0,0927","-5.0","0,1021","-11.7","0,1028","-11.7","0,1028","0.0","0,0519","-2.2","0,0514","-5.0","0,0512","-10.0","0,0503","-10.0","0,0503","5521.1","","5521.1","0","366.9",",0","4.15","0","11.14","0","-2.85","0"
"USC00328057","1968","47.83333","-99.11667","451.1","SHEYENNE, ND US","169.3","","169.3","0","99","0","48","0","52","0","192","0","96","0","108","0","9","0","-38.9","0,0104,","31.2",",0,0515,","37.2","0,0603,","0.0","0,0814","-2.2","0,1003","-6.7","0,1004","-6.7","0,1004","-11.7","0,1108","-0.6","0,0521","-2.2","0,0509","-7.2","0,0424","-7.2","0,0424","-11.7","0,0405","5163.8","","5163.8","0","456.4",",0","4.29","0","10.84","0","-2.27","0"
"USC00328057","1969","47.83333","-99.11667","451.1","SHEYENNE, ND US","251.1","","251.1","0","93","0","51","0","63","0","194","0","113","0","110","0","26","0","-33.3","0,0126,","42.4",",0,0626,","36.7","0,0811,","-0.6","0,0926","-2.8","0,1008","-5.0","0,1020","-7.8","0,1022","-8.9","0,1027","-1.7","0,0620","-2.2","0,0520","-5.6","0,0428","-10.6","0,0405","-10.6","0,0405","5674.4","","5674.4","0","473.6",",0","3.76","0","10.11","0","-2.60","0"
"USC00328057","1970","47.83333","-99.11667","451.1","SHEYENNE, ND US","336.4","","336.4","0","75","0","38","0","71","0","201","0","105","0","127","0","31","0","-36.1","0,0119,+","41.9",",0,0907,","36.7","0,0905,+","-3.9","0,0913","-3.9","0,0913","-8.9","0,1009","-8.9","0,1009","-8.9","0,1009","-1.1","0,0526","-4.4","0,0505","-4.4","0,0505","-7.8","0,0408","-12.8","0,0401","5413.9","","5413.9","0","440.5",",0","3.80","0","10.57","0","-2.97","0"
"USC00328057","1971","47.83333","-99.11667","451.1","SHEYENNE, ND US","178.8","","178.8","0","76","0","52","0","67","0","188","0","111","0","128","0","13","0","-36.1","0,0115,","56.1",",0,0616,","36.7","0,0817,+","-2.2","0,0918","-2.2","0,0918","-5.0","0,1028","-9.4","0,1029","-9.4","0,1029","-0.6","0,0525","-2.8","0,0519","-6.1","0,0405","-12.8","0,0404","-12.8","0,0404","5533.3","","5533.3","0","666.5",",0","3.66","0","10.44","0","-3.13","0"
"USC00328057","1972","47.83333","-99.11667","451.1","SHEYENNE, ND US","242.6","","242.6","0","74","0","41","0","72","0","203","0","112","0","126","0","18","0","-36.1","0,0207,+","24.9",",0,0522,","37.2","0,0829,","0.0","0,0908","-4.4","0,1006","-4.4","0,1006","-9.4","0,1017","-9.4","0,1017","-1.1","0,0509","-2.2","0,0508","-5.6","0,0504","-6.7","0,0407","-9.4","0,0405","5469.7","","5469.7","0","369.5",",0","3.56","0","10.38","0","-3.26","0"
