"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00347068","1991","35.69056","-97.745","365.8","PIEDMONT, OK US","79","0","55","0","0","","2","0","0",",0,1231,+","38",",0,1103,","82.0",",0,0703,","968.9",",0","76",",0"
"USC00347068","1993","35.69056","-97.745","365.8","PIEDMONT, OK US","104","0","61","0","0","","3","0","0","T,0,0102,+","76",",0,0216,","177.0",",0,0509,","1094.8",",0","159",",0"
"USC00347068","1994","35.69056","-97.745","365.8","PIEDMONT, OK US","83","0","49","0","","","1","0","","","203",",0,0309,","85.3",",0,1120,","880.2",",0","216",",0"
"USC00347068","1995","35.69056","-97.745","365.8","PIEDMONT, OK US","82","0","48","0","","","3","0","","","127",",0,0122,","142.2",",0,0609,","1093.0",",0","359",",0"
"USC00347068","1996","35.69056","-97.745","365.8","PIEDMONT, OK US","74","0","51","0","1","","1","0","25",",0,0118,","89",",0,0202,","55.6",",0,0803,","713.5",",0","105",",0"
"USC00347068","1997","35.69056","-97.745","365.8","PIEDMONT, OK US","94","0","57","0","1","","2","0","25",",0,1223,","64",",0,0131,","71.9",",0,0221,","968.6",",0","139",",0"
"USC00347068","1998","35.69056","-97.745","365.8","PIEDMONT, OK US","73","0","45","0","","","0","0","","","0","T,0,1224,+","104.4",",0,1101,","837.1",",0","0","T,0"
"USC00347068","1999","35.69056","-97.745","365.8","PIEDMONT, OK US","66","0","51","0","0","","0","0","0","T,0,0131,+","0","T,0,0131,+","101.6",",0,0425,","868.2",",0","0","T,0"
"USC00347068","2000","35.69056","-97.745","365.8","PIEDMONT, OK US","84","0","61","0","","","6","0","","","152",",0,0126,","75.4",",0,0626,","901.7",",0","475",",0"
"USC00347068","2001","35.69056","-97.745","365.8","PIEDMONT, OK US","62","0","39","0","","","","","","","","","94.7",",0,0918,","664.9",",0","",""
"USC00347068","2002","35.69056","-97.745","365.8","PIEDMONT, OK US","","","","","3","","2","0","76",",0,1225,+","76",",0,1224,+","","","","","152",",0"
"USC00347068","2003","35.69056","-97.745","365.8","PIEDMONT, OK US","63","0","40","0","7","","5","0","76",",0,1213,","76",",0,1213,","99.8",",0,1009,","587.7",",0","184",",0"
"USC00347068","2004","35.69056","-97.745","365.8","PIEDMONT, OK US","83","0","54","0","","","","","","","","","65.3",",0,1011,","855.3",",0","",""
"USC00347068","2005","35.69056","-97.745","365.8","PIEDMONT, OK US","65","0","49","0","1","","2","0","25",",0,0129,","76",",0,0202,","45.5",",0,0704,","763.2",",0","150",",0"
"USC00347068","2006","35.69056","-97.745","365.8","PIEDMONT, OK US","54","0","34","0","3","","2","0","51",",0,0110,","51",",0,0110,","46.0",",0,0705,","545.8",",0","92",",0"
"USC00347068","2007","35.69056","-97.745","365.8","PIEDMONT, OK US","86","0","63","0","16","","6","0","102",",0,0121,","51",",0,0121,","163.8",",0,0819,","1324.3",",0","225",",0"
"USC00347068","2008","35.69056","-97.745","365.8","PIEDMONT, OK US","59","0","45","0","0","","0","0","0","T,0,0206,+","0","T,0,0206,+","104.6",",0,0410,","972.0",",0","0","T,0"
