"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00352345","1931","43.7077","-122.7394","371.2","DISSTON 1 NE LAYING CREEK, OR US","137","6","101","6","","","","","","","","","46.0",",6,1022,","1162.3",",6","",""
"USC00352345","1932","43.7077","-122.7394","371.2","DISSTON 1 NE LAYING CREEK, OR US","159","6","128","6","","","","","","","","","49.8",",6,0319,","1551.3",",6","",""
"USC00352345","1933","43.7077","-122.7394","371.2","DISSTON 1 NE LAYING CREEK, OR US","166","6","122","6","","","","","","","","","49.8",",6,0102,","1160.1",",6","",""
"USC00352345","1935","43.7077","-122.7394","371.2","DISSTON 1 NE LAYING CREEK, OR US","112","6","92","6","","","9","6","","","203",",6,0117,","48.5",",6,1212,","957.9",",6","829",",6"
"USC00352345","1936","43.7077","-122.7394","371.2","DISSTON 1 NE LAYING CREEK, OR US","120","6","95","6","","","","","","","","","41.4",",6,0104,","1146.7",",6","",""
"USC00352345","1939","43.7077","-122.7394","371.2","DISSTON 1 NE LAYING CREEK, OR US","129","6","87","6","","","","","","","","","49.5",",6,0312,","1046.5",",6","",""
"USC00352345","1941","43.7077","-122.7394","371.2","DISSTON 1 NE LAYING CREEK, OR US","151","6","113","6","","","0","6","","","13",",6,1231,+","94.0",",6,1115,","1276.6",",6","26",",6"
"USC00352345","1942","43.7077","-122.7394","371.2","DISSTON 1 NE LAYING CREEK, OR US","140","6","106","6","","","","","","","","","113.8",",6,1228,","1450.3",",6","",""
"USC00352345","1943","43.7077","-122.7394","371.2","DISSTON 1 NE LAYING CREEK, OR US","122","6","97","6","","","","","","","","","58.7",",6,0121,","1280.2",",6","",""
"USC00352345","1944","43.7077","-122.7394","371.2","DISSTON 1 NE LAYING CREEK, OR US","121","6","88","6","","","1","6","","","25",",6,0102,","40.1",",6,1124,","938.5",",6","25",",6"
"USC00352345","1945","43.7077","-122.7394","371.2","DISSTON 1 NE LAYING CREEK, OR US","149","6","122","6","","","2","6","","","51",",6,0228,+","65.0",",6,1228,","1708.6",",6","115",",6"
"USC00352345","1946","43.7077","-122.7394","371.2","DISSTON 1 NE LAYING CREEK, OR US","134","6","95","6","","","3","6","","","152",",6,0129,","61.0",",6,1119,","1383.1",",6","254",",6"
"USC00352345","1947","43.7077","-122.7394","371.2","DISSTON 1 NE LAYING CREEK, OR US","132","6","105","6","","","","","","","","","89.2",",6,1016,","1436.3",",6","",""
"USC00352345","1949","43.7077","-122.7394","371.2","DISSTON 1 NE LAYING CREEK, OR US","","","","","44","","6","0","432",",0,0208,+","254",",0,0207,","","","","","826",",0"
"USC00352345","1952","43.7077","-122.7394","371.2","DISSTON 1 NE LAYING CREEK, OR US","","","","","","","","","","","","","","","1053.1",",0","",""
"USC00352345","1953","43.7077","-122.7394","371.2","DISSTON 1 NE LAYING CREEK, OR US","","","","","","","3","0","","","76",",0,0407,","","","1910.7",",0","126",",0"
"USC00352345","1954","43.7077","-122.7394","371.2","DISSTON 1 NE LAYING CREEK, OR US","","","","","","","","","","","","","","","1153.5",",0","",""
"USC00352345","1956","43.7077","-122.7394","371.2","DISSTON 1 NE LAYING CREEK, OR US","","","","","","","","","","","","","","","1509.0",",0","",""
"USC00352345","1957","43.7077","-122.7394","371.2","DISSTON 1 NE LAYING CREEK, OR US","","","","","","","2","0","","","89",",0,0108,","","","1384.7",",0","224",",0"
"USC00352345","1958","43.7077","-122.7394","371.2","DISSTON 1 NE LAYING CREEK, OR US","","","","","","","1","0","","","51",",0,1114,","","","1327.2",",0","51",",0"
"USC00352345","1960","43.7077","-122.7394","371.2","DISSTON 1 NE LAYING CREEK, OR US","","","","","15","","","","76",",0,0112,+","","","","","1548.6",",0","",""
"USC00352345","1961","43.7077","-122.7394","371.2","DISSTON 1 NE LAYING CREEK, OR US","","","","","5","","","","229",",0,1124,","","","","","","","",""
"USC00352345","1962","43.7077","-122.7394","371.2","DISSTON 1 NE LAYING CREEK, OR US","118","0","93","0","","","2","0","","","254",",0,0120,","55.4",",0,1126,","1192.0",",0","292",",0"
"USC00352345","1963","43.7077","-122.7394","371.2","DISSTON 1 NE LAYING CREEK, OR US","155","0","117","0","","","5","0","","","152",",0,0416,","66.5",",0,1108,","1401.3",",0","304",",0"
"USC00352345","1964","43.7077","-122.7394","371.2","DISSTON 1 NE LAYING CREEK, OR US","","","","","","","","","","","","","","","1806.0",",0","",""
"USC00352345","1965","43.7077","-122.7394","371.2","DISSTON 1 NE LAYING CREEK, OR US","117","0","84","0","","","","","","","","","41.1",",0,1104,","1005.5",",0","",""
"USC00352345","1966","43.7077","-122.7394","371.2","DISSTON 1 NE LAYING CREEK, OR US","","","","","11","","5","0","178",",0,0101,","127",",0,0301,","","","1273.5",",0","384",",0"
"USC00352345","1967","43.7077","-122.7394","371.2","DISSTON 1 NE LAYING CREEK, OR US","118","0","83","0","16","","","","127",",0,0106,+","","","37.6",",0,0217,","1109.1",",0","",""
"USC00352345","1968","43.7077","-122.7394","371.2","DISSTON 1 NE LAYING CREEK, OR US","","","","","8","","","","127",",0,1219,+","","","","","1386.4",",0","",""
"USC00352345","1970","43.7077","-122.7394","371.2","DISSTON 1 NE LAYING CREEK, OR US","","","","","8","","","","76",",0,0106,+","","","","","1354.1",",0","",""
"USC00352345","1971","43.7077","-122.7394","371.2","DISSTON 1 NE LAYING CREEK, OR US","","","","","32","","","","406",",0,0301,","","","","","1692.2",",0","",""
"USC00352345","1972","43.7077","-122.7394","371.2","DISSTON 1 NE LAYING CREEK, OR US","","","","","","","","","","","","","","","1442.5",",0","",""
