"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00017131","1954","34.51","-87.7319","253.0","RUSSELLVILLE NUMBER 2, AL US","1066.1","","1066.1","0","79","0","55","0","0","","1","0","0","0","109","0","1","0","210","0","110","0","-11.7","0,0112,","0",",0,1231,+","33",",0,0111,","134.9",",0,1229,","38.9","0,0906,+","-0.6","0,1017","-3.9","0,1030","-4.4","0,1102","-10.0","0,1103","-10.0","0,1103","-0.6","0,0402","-2.8","0,0318","-5.0","0,0316","-6.7","0,0304","-9.4","0,0113","","","","","966.3",",0","33",",0","15.70","0","23.43","0","7.97","0"
"USC00017131","1955","34.51","-87.7319","253.0","RUSSELLVILLE NUMBER 2, AL US","913.1","","913.1","0","100","0","75","0","0","","0","0","0","0","104","0","4","0","230","0","61","0","-13.3","0,0130,+","0",",0,1231,+","0",",0,1231,+","79.8",",0,0321,","36.1","0,0922,+","0.0","0,1017","-3.9","0,1025","-5.0","0,1031","-6.7","0,1128","-11.1","0,1129","0.0","0,0401","-3.3","0,0330","-7.8","0,0328","-7.8","0,0328","-9.4","0,0327","1973.9","","1973.9","0","1282.1",",0","0",",0","15.27","0","22.63","0","7.92","0"
"USC00017131","1956","34.51","-87.7319","253.0","RUSSELLVILLE NUMBER 2, AL US","814.9","","814.9","0","99","0","69","0","0","","0","0","0","0","85","0","0","0","226","0","66","0","-11.1","0,1124,","0",",0,1231,+","8",",0,0124,","102.9",",0,1213,","37.2","0,0810,","-1.7","0,1109","-3.3","0,1110","-6.7","0,1118","-6.7","0,1118","-8.9","0,1123","0.0","0,0421","-2.2","0,0408","-4.4","0,0322","-6.7","0,0118","-8.9","0,0115","2083.8","","2083.8","0","1455.3",",0","8",",0","15.56","0","22.93","0","8.19","0"
"USC00017131","1957","34.51","-87.7319","253.0","RUSSELLVILLE NUMBER 2, AL US","","","","","118","0","94","0","0","","0","0","","","","","2","0","208","0","58","0","","","0",",0,1231,+","13",",0,0308,","68.3",",0,0201,","37.8","0,0804,","","","","","","","","","","","","","","","","","","","","","1623.4","","1623.4","0","1452.4",",0","13",",0","","","22.46","0","",""
"USC00017131","1958","34.51","-87.7319","253.0","RUSSELLVILLE NUMBER 2, AL US","795.6","","795.6","0","99","0","77","0","","","1","0","5","0","106","0","6","0","204","0","49","0","-24.4","0,0219,+","","","152",",0,0215,","64.0",",0,0505,","36.1","0,0615,","-2.2","0,1027","-2.2","0,1027","-7.8","0,1129","-7.8","0,1129","-8.9","0,1208","0.0","0,0412","-3.3","0,0322","-5.6","0,0316","-6.7","0,0222","-13.3","0,0221","","","","","1215.5",",0","165",",0","13.94","0","21.26","0","6.62","0"
"USC00017131","1959","34.51","-87.7319","253.0","RUSSELLVILLE NUMBER 2, AL US","849.0","","849.0","0","110","0","78","0","0","","0","0","0","0","91","0","3","0","214","0","62","0","-15.6","0,0106,","0","T,0,0116,+","0","T,0,0116,+","66.5",",0,1219,","36.1","0,0825,+","0.0","0,1106","-5.6","0,1107","-5.6","0,1107","-6.7","0,1109","-8.9","0,1118","0.0","0,0423","-2.2","0,0415","-4.4","0,0318","-7.2","0,0308","-11.7","0,0222","2047.2","","2047.2","0","1235.6",",0","0","T,0","15.06","0","22.36","0","7.76","0"
"USC00017131","1960","34.51","-87.7319","253.0","RUSSELLVILLE NUMBER 2, AL US","744.1","","744.1","0","99","0","69","0","4","","0","0","0","0","117","0","5","0","200","0","62","0","-16.7","0,0216,+","203",",0,0215,","0","T,0,1215,+","65.8",",0,1020,","36.7","0,0806,","-0.6","0,1021","-3.9","0,1106","-4.4","0,1108","-6.7","0,1112","-8.9","0,1202","-0.6","0,0513","-3.3","0,0411","-5.0","0,0323","-6.7","0,0308","-12.2","0,0306","2316.3","","2316.3","0","1313.6",",0","0","T,0","13.77","0","21.04","0","6.51","0"
"USC00017131","1961","34.51","-87.7319","253.0","RUSSELLVILLE NUMBER 2, AL US","596.2","","596.2","0","92","0","82","0","0","","0","0","0","0","80","0","3","0","203","0","27","0","-14.4","0,0122,","0",",0,1231,+","0","T,0,1229,+","92.5",",0,0816,","33.9","0,0831,+","0.0","0,1016","-6.1","0,1027","-6.1","0,1027","-7.2","0,1028","-8.9","0,1228","-1.7","0,0418","-2.2","0,0326","-4.4","0,0311","-7.2","0,0211","-11.1","0,0205","2090.9","","2090.9","0","1456.1",",0","0","T,0","14.14","0","21.16","0","7.12","0"
"USC00017131","1962","34.51","-87.7319","253.0","RUSSELLVILLE NUMBER 2, AL US","881.7","","881.7","0","83","0","75","0","3","","1","0","5","0","99","0","7","0","214","0","75","0","-20.6","0,1213,","152",",0,0111,+","152",",0,0110,","81.3",",0,0223,","36.7","0,0830,+","-2.2","0,1024","-2.2","0,1024","-5.0","0,1026","-9.4","0,1207","-9.4","0,1207","-3.3","0,0416","-3.3","0,0416","-5.0","0,0318","-7.8","0,0208","-9.4","0,0207","2001.4","","2001.4","0","1428.5",",0","152",",0","14.81","0","22.20","0","7.41","0"
"USC00017131","1963","34.51","-87.7319","253.0","RUSSELLVILLE NUMBER 2, AL US","705.7","","705.7","0","88","0","78","0","","","3","0","3","0","104","0","12","0","221","0","40","0","-20.6","0,0125,+","","","114",",0,1223,","132.1",",0,0312,","35.0","0,0806,","-5.0","0,1030","-5.0","0,1030","-5.0","0,1030","-7.2","0,1103","-9.4","0,1210","0.0","0,0502","-4.4","0,0323","-4.4","0,0323","-13.9","0,0228","-13.9","0,0228","2226.0","","2226.0","0","1261.0",",0","193",",0","14.05","0","21.60","0","6.50","0"
"USC00017131","1965","34.51","-87.7319","253.0","RUSSELLVILLE NUMBER 2, AL US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2013.4","","2013.4","0","","","","","","","","","",""
"USC00017131","1966","34.51","-87.7319","253.0","RUSSELLVILLE NUMBER 2, AL US","","","","","81","0","71","0","4","","1","0","3","0","114","0","","","","","","","-31.1","0,0131,+","178",",0,0131,+","178",",0,0129,","113.5",",0,1209,","","","-1.7","0,1020","-2.2","0,1027","-8.9","0,1103","-8.9","0,1103","-8.9","0,1103","-1.1","0,0416","-3.3","0,0407","-4.4","0,0330","-7.2","0,0326","-8.9","0,0308","","","","","1406.9",",0","204",",0","","","","","6.57","0"
"USC00017131","1967","34.51","-87.7319","253.0","RUSSELLVILLE NUMBER 2, AL US","489.8","","489.8","0","71","0","60","0","3","","1","0","0","0","116","0","7","0","215","0","6","0","-13.3","0,0226,+","102",",0,1228,","89",",0,1228,","89.7",",0,0507,","33.9","0,0619,","0.0","0,0929","-3.9","0,1028","-7.2","0,1105","-7.2","0,1105","-8.9","0,1106","-0.6","0,0324","-5.6","0,0319","-5.6","0,0319","-7.8","0,0228","-9.4","0,0227","2075.5","","2075.5","0","1428.7",",0","105",",0","13.81","0","21.42","0","6.21","0"
"USC00017131","1968","34.51","-87.7319","253.0","RUSSELLVILLE NUMBER 2, AL US","","","","","69","0","64","0","4","","3","0","","","","","","","","","","","","","76",",0,0114,","114",",0,0323,","68.6",",0,0110,","","","","","","","","","","","","","","","","","","","","","","","","","","","1341.6",",0","211",",0","","","","","",""
"USC00017131","1969","34.51","-87.7319","253.0","RUSSELLVILLE NUMBER 2, AL US","710.2","","710.2","0","74","0","69","0","1","","1","0","0","0","104","0","1","0","196","0","60","0","-15.0","0,0106,+","51",",0,0216,","33",",0,0216,","133.4",",0,1230,","38.3","0,0713,+","0.0","0,1030","-4.4","0,1105","-4.4","0,1105","-7.8","0,1115","-9.4","0,1116","-0.6","0,0425","-2.2","0,0401","-5.0","0,0329","-7.8","0,0328","-11.7","0,0312","","","","","1683.0",",0","33",",0","13.86","0","21.67","0","6.05","0"
"USC00017131","1970","34.51","-87.7319","253.0","RUSSELLVILLE NUMBER 2, AL US","755.1","","755.1","0","71","0","69","0","","","2","0","1","0","89","0","7","0","213","0","63","0","-20.0","0,0109,","","","38",",0,0106,","84.6",",0,1029,","37.2","0,0704,+","-0.6","0,1030","-4.4","0,1116","-4.4","0,1116","-7.2","0,1117","-12.2","0,1124","0.0","0,0407","-3.9","0,0328","-7.2","0,0317","-7.2","0,0317","-8.9","0,0227","2241.8","","2241.8","0","1274.5",",0","63",",0","14.42","0","21.58","0","7.26","0"
"USC00017131","1971","34.51","-87.7319","253.0","RUSSELLVILLE NUMBER 2, AL US","","","","","94","0","79","0","","","2","0","0","0","80","0","","","","","","","-15.0","0,0210,+","","","38",",0,0213,","77.5",",0,0222,","","","-0.6","0,1104","-4.4","0,1108","-4.4","0,1108","","","","","-0.6","0,0504","-2.8","0,0408","-5.6","0,0322","-7.8","0,0305","-12.8","0,0214","2196.7","","2196.7","0","1331.1",",0","63",",0","","","","","7.56","0"
"USC00017131","1972","34.51","-87.7319","253.0","RUSSELLVILLE NUMBER 2, AL US","732.5","","732.5","0","","","","","0","","0","0","0","0","73","0","4","0","211","0","44","0","-16.7","0,0116,","0",",0,1231,+","0","T,0,1211,+","","","34.4","0,0917,+","-3.3","0,1118","-3.3","0,1118","-11.7","0,1124","-11.7","0,1124","-11.7","0,1124","0.0","0,0410","-3.9","0,0403","-4.4","0,0307","-7.2","0,0209","-10.0","0,0206","","","","","1417.2",",0","0","T,0","15.01","0","21.88","0","8.13","0"
"USC00017131","1973","34.51","-87.7319","253.0","RUSSELLVILLE NUMBER 2, AL US","788.8","","788.8","0","113","0","92","0","0","","0","0","0","0","74","0","7","0","226","0","47","0","-11.7","0,1223,+","0",",0,1231,+","0","T,0,1221,+","213.4",",0,0316,","35.0","0,0724,","-3.3","0,1110","-3.3","0,1110","-4.4","0,1111","-8.3","0,1211","-8.9","0,1221","0.0","0,0412","-5.6","0,0411","-5.6","0,0411","-6.7","0,0222","-10.0","0,0218","1951.0","","1951.0","0","1751.0",",0","0","T,0","15.35","0","22.35","0","8.34","0"
