"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014927","1948","44.93194","-93.05556","213.4","ST PAUL DOWNTOWN AIRPORT, MN US","","","489.3","","489.3","X","104","X","40","X","87","","5","X","37","X","152","X","83","X","144","X","29","X","-30.6","X,0311,","229",",X,0308,+","145",",X,0228,","51.3",",X,0809,","38.3","X,0708,","0.0","X,1010","-4.4","X,1017","-4.4","X,1017","-8.9","X,1122","-8.9","X,1122","-2.8","6,0412","-2.8","6,0412","-5.6","6,0409","-7.2","6,0314","-16.7","6,0313","4356.7","","4356.7","X","526.6",",X","594",",X","7.89","X","13.53","X","2.24","X","","","","","","","",""
"USW00014927","1949","44.93194","-93.05556","213.4","ST PAUL DOWNTOWN AIRPORT, MN US","","","542.9","","542.9","X","111","X","49","X","54","","6","X","27","X","154","X","70","X","137","X","32","X","-27.8","X,0202,","254",",X,0206,+","236",",X,0414,","82.3",",X,0727,","38.3","X,0703,+","0.0","X,1023","-3.3","X,1024","-6.1","X,1031","-8.3","X,1121","-13.9","X,1207","-0.6","X,0424","-3.3","X,0416","-5.0","X,0402","-11.7","X,0319","-11.7","X,0319","4156.2","","4156.2","X","609.9",",X","820",",X","8.18","X","13.66","X","2.71","X","","","","","","","",""
"USW00014927","1950","44.93194","-93.05556","213.4","ST PAUL DOWNTOWN AIRPORT, MN US","","","285.7","","285.7","X","128","X","62","X","118","","20","X","48","X","169","X","102","X","126","X","11","X","-31.7","X,0127,","330",",X,1226,","168",",X,0125,","41.9",",X,0505,","36.1","X,0816,","-0.6","X,1004","-2.2","X,1025","-5.6","X,1104","-10.0","X,1110","-10.0","X,1110","-1.1","X,0501","-2.2","X,0428","-5.6","X,0414","-8.3","X,0413","-10.0","X,0319","4688.6","","4688.6","X","621.4",",X","1630",",X","5.52","X","10.89","X","0.15","X","","","","","","","",""
"USW00014927","1951","44.93194","-93.05556","213.4","ST PAUL DOWNTOWN AIRPORT, MN US","","","246.7","","246.7","X","140","X","73","X","120","","21","X","42","X","160","X","97","X","125","X","4","X","-35.6","X,0130,","559",",X,0313,","264",",X,0318,","51.1",",X,0912,","33.3","X,0715,","-2.2","X,1008","-2.2","X,1008","-5.6","X,1027","-7.8","X,1031","-11.7","X,1101","0.0","X,0423","-4.4","X,0417","-4.4","X,0417","-7.8","X,0325","-12.8","X,0324","4759.9","","4759.9","X","946.1",",X","2044",",X","5.63","X","10.51","X","0.75","X","","","","","","","",""
"USW00014927","1952","44.93194","-93.05556","213.4","ST PAUL DOWNTOWN AIRPORT, MN US","","","434.6","","434.6","X","93","X","51","X","117","","16","X","16","X","161","X","74","X","127","X","29","X","-28.9","X,0124,","305",",X,0323,+","302",",X,0322,","40.9",",X,0803,","35.0","X,0909,+","-1.1","X,1004","-2.8","X,1005","-5.0","X,1016","-7.2","X,1110","-10.0","X,1126","-1.1","X,0415","-2.8","X,0411","-5.0","X,0410","-6.7","X,0328","-9.4","X,0327","4497.2","","4497.2","X","601.5",",X","1721",",X","7.94","X","13.29","X","2.60","X","","","","","","","",""
"USW00014927","1998","44.93194","-93.05556","213.4","ST PAUL DOWNTOWN AIRPORT, MN US","","","410.5","","410.5","W","","","","","","","","","12","W","123","W","53","W","139","W","5","W","-28.9","W,0113,","","","","","","","33.9","W,0913,+","0.0","W,1020","-2.2","W,1103","-6.1","W,1105","-6.7","W,1120","-13.3","W,1219","0.0","W,0417","-5.0","M,0324","-5.0","M,0324","-7.8","M,0316","-12.8","M,0314","3755.3","","3755.3","W","","","","","9.54","W","14.47","W","4.61","W","","","","","","","",""
"USW00014927","1999","44.93194","-93.05556","213.4","ST PAUL DOWNTOWN AIRPORT, MN US","3.9","W","392.2","","392.2","W","114","W","58","W","","","","","19","W","136","W","48","W","127","W","16","W","-26.1","W,0109,","","","","","64.8",",W,0726,","36.7","W,0729,+","0.0","W,1002","-3.9","W,1020","-4.4","W,1103","-6.7","W,1128","-11.1","W,1215","0.0","W,0412","-4.4","W,0326","-4.4","W,0326","-8.3","W,0314","-11.1","W,0312","3807.4","","3807.4","W","747.3",",W","","","8.72","W","13.94","W","3.49","W","280","W","290","W","17.9","W","23.2","W"
"USW00014927","2000","44.93194","-93.05556","213.4","ST PAUL DOWNTOWN AIRPORT, MN US","","","","","","","100","W","51","W","","","","","","","","","","","","","","","","","","","","","59.4",",W,0902,","","","","","","","","","","","","","","","","","","","","","","","","","","","658.2",",W","","","","","","","","","","","290","W","","","25.5","W"
"USW00014927","2001","44.93194","-93.05556","213.4","ST PAUL DOWNTOWN AIRPORT, MN US","","","","","","","66","W","36","W","","","","","","","","","","","","","","","","","","","","","37.3",",W,0922,","","","","","","","","","","","","","","","","","","","","","","","","","","","374.0",",W","","","","","","","","","","","290","W","","","22.8","W"
"USW00014927","2002","44.93194","-93.05556","213.4","ST PAUL DOWNTOWN AIRPORT, MN US","3.7","W","448.8","","448.8","W","110","W","61","W","","","","","3","W","171","W","62","W","124","W","10","W","-19.4","W,0303,","","","","","94.5",",W,0621,","35.0","W,0630,","-1.1","W,1007","-3.3","W,1015","-4.4","W,1016","-7.2","W,1114","-9.4","W,1126","0.0","W,0503","-2.2","W,0426","-5.0","W,0406","-8.3","W,0405","-9.4","W,0326","","","","","956.4",",W","","","7.99","W","12.89","W","3.10","W","170","W","290","W","18.3","W","21.9","W"
"USW00014927","2003","44.93194","-93.05556","213.4","ST PAUL DOWNTOWN AIRPORT, MN US","3.8","W","430.5","","430.5","W","89","W","37","W","","","","","30","W","142","W","73","W","136","W","15","W","-25.6","W,0207,","","","","","64.0",",W,0625,","37.2","W,0824,","-1.1","W,1001","-3.3","W,1002","-7.2","W,1105","-7.2","W,1105","-10.6","W,1106","-3.9","W,0409","-3.9","W,0409","-6.7","W,0408","-6.7","W,0408","-9.4","W,0311","4335.2","","4335.2","W","528.0",",W","","","7.83","W","13.21","W","2.45","W","200","W","210","W","18.3","W","21.9","W"
"USW00014927","2004","44.93194","-93.05556","213.4","ST PAUL DOWNTOWN AIRPORT, MN US","3.8","W","295.9","","295.9","W","113","W","49","W","","","","","20","W","146","W","58","W","133","W","5","W","-29.4","W,0130,","","","","","39.1",",W,0530,","35.6","W,0721,","0.0","W,1002","-2.2","W,1017","-5.0","W,1111","-7.2","W,1112","-8.9","W,1202","-0.6","W,0427","-2.2","W,0413","-5.6","W,0411","-8.9","W,0322","-8.9","W,0322","4058.1","","4058.1","W","695.7",",W","","","8.09","W","13.23","W","2.94","W","290","W","300","W","21.5","W","32.2","W"
"USW00014927","2005","44.93194","-93.05556","213.4","ST PAUL DOWNTOWN AIRPORT, MN US","3.6","B","480.8","","480.8","B","109","B","57","B","","","","","10","B","148","B","74","B","143","B","18","B","-25.0","B,0117,","","","","","99.6",",B,1004,","35.6","B,0717,","0.0","B,1007","-2.8","B,1110","-11.1","B,1116","-11.1","B,1116","-11.1","B,1116","-1.1","W,0504","-3.3","W,0503","-4.4","W,0428","-7.2","W,0320","-8.9","W,0315","3901.8","","3901.8","B","843.9",",B","","","8.84","B","13.85","B","3.83","B","340","B","340","B","23.7","B","27.7","B"
"USW00014927","2006","44.93194","-93.05556","213.4","ST PAUL DOWNTOWN AIRPORT, MN US","","","482.9","","482.9","M","106","A","48","A","","","","","1","M","141","M","38","M","133","M","18","M","-23.9","M,0217,","","","","","68.1",",A,0802,","38.3","M,0731,+","-1.7","M,1011","-3.3","M,1012","-4.4","M,1101","-6.7","M,1103","-10.0","M,1129","-2.8","M,0408","-2.8","M,0408","-7.8","M,0322","-7.8","M,0322","-9.4","M,0319","3626.1","","3626.1","M","658.8",",A","","","9.59","M","14.53","M","4.64","M","","","","","","","",""
"USW00014927","2007","44.93194","-93.05556","213.4","ST PAUL DOWNTOWN AIRPORT, MN US","","","","","","","101","A","51","A","","","","","","","","","","","","","","","","","","","","","34.3",",A,0918,","","","","","","","","","","","","","","","","","","","","","","","3824.7","","3824.7","","726.9",",A","","","","","","","","","","","","","","","",""
"USW00014927","2008","44.93194","-93.05556","213.4","ST PAUL DOWNTOWN AIRPORT, MN US","","","","","","","93","A","42","A","","","","","","","","","","","","","","","","","","","","","54.4",",A,0827,","","","","","","","","","","","","","","","","","","","","","","","","","","","493.7",",A","","","","","","","","","","","","","","","",""
"USW00014927","2009","44.93194","-93.05556","213.4","ST PAUL DOWNTOWN AIRPORT, MN US","","","318.0","","318.0","X","","","","","","","","","25","X","141","X","77","X","129","X","5","X","-29.4","X,0116,","","","","","","","35.0","X,0623,+","-0.6","X,1009","-2.8","X,1010","-4.4","X,1127","-6.7","X,1203","-8.9","X,1204","0.0","A,0410","-2.2","A,0407","-5.6","A,0329","-7.2","A,0327","-10.6","A,0313","4148.0","","4148.0","X","","","","","7.59","X","12.45","X","2.72","X","","","","","","","",""
"USW00014927","2010","44.93194","-93.05556","213.4","ST PAUL DOWNTOWN AIRPORT, MN US","3.4","W","497.8","","497.8","X","","","","","","","","","16","X","126","X","75","X","137","X","16","X","-26.1","X,0102,","","","","","","","35.0","X,0524,","-1.1","X,1028","-3.3","X,1029","-5.0","X,1119","-7.8","X,1120","-9.4","X,1122","-0.6","X,0509","-2.8","X,0326","-4.4","X,0321","-6.7","X,0306","-9.4","X,0228","3885.7","","3885.7","X","","","","","8.89","X","13.85","X","3.93","X","320","X","310","X","23.2","X","28.2","X"
"USW00014927","2011","44.93194","-93.05556","213.4","ST PAUL DOWNTOWN AIRPORT, MN US","3.6","W","500.8","","500.8","X","","","","","","","","","19","X","140","X","73","X","125","X","14","X","-27.8","X,0121,","","","","","","","38.3","X,0607,","-1.7","X,1021","-2.8","X,1029","-4.4","X,1116","-7.8","X,1117","-9.4","X,1120","-1.7","X,0503","-5.6","X,0330","-5.6","X,0330","-7.8","X,0328","-9.4","X,0326","4316.7","","4316.7","X","","","","","8.27","X","13.09","X","3.44","X","320","X","40","X","16.5","X","29.9","X"
"USW00014927","2012","44.93194","-93.05556","213.4","ST PAUL DOWNTOWN AIRPORT, MN US","3.5","X","569.4","","569.4","X","","","","","","","","","6","X","129","X","51","X","148","X","29","X","-23.9","X,0119,","","","","","","","38.9","X,0706,","-3.3","X,1007","-3.3","X,1007","-5.0","X,1111","-6.7","X,1112","-8.9","X,1113","-1.1","X,0417","-2.8","X,0411","-9.4","X,0309","-9.4","X,0309","-9.4","X,0309","3332.8","","3332.8","X","","","","","10.26","X","15.58","X","4.94","X","360","X","","","20.1","X","",""
"USW00014927","2013","44.93194","-93.05556","213.4","ST PAUL DOWNTOWN AIRPORT, MN US","3.7","W","447.6","","447.6","W","","","","","","","","","20","W","165","W","82","W","133","W","16","W","-24.9","W,1230,+","","","","","","","36.1","W,0826,+","-0.5","W,1020","-3.8","W,1022","-4.9","W,1108","-9.3","W,1111","-9.3","W,1111","0.0","W,0503","-2.7","W,0424","-7.1","W,0420","-7.1","W,0420","-12.2","X,0322","4321.7","","4321.7","W","","","","","7.04","W","11.84","W","2.23","W","310","W","310","W","21.0","W","24.6","W"
"USW00014927","2014","44.93194","-93.05556","213.4","ST PAUL DOWNTOWN AIRPORT, MN US","4.0","W","348.5","","348.5","W","","","","","","","","","42","W","157","W","100","W","124","W","0","W","-29.3","W,0106,","","","","","","","31.7","W,0824,+","0.0","W,1010","-3.8","W,1031","-5.5","W,1101","-7.1","W,1111","-12.1","W,1114","0.0","W,0425","-3.8","W,0418","-7.7","W,0415","-7.7","W,0415","-11.6","W,0326","4801.4","","4801.4","W","","","","","5.99","W","10.84","W","1.14","W","150","W","170","W","20.1","W","23.7","W"
"USW00014927","2015","44.93194","-93.05556","213.4","ST PAUL DOWNTOWN AIRPORT, MN US","3.9","W","370.7","","370.7","W","","","","","","","","","21","W","130","W","66","W","134","W","3","W","-24.3","W,0113,+","","","","","","","34.4","W,0814,","-0.5","W,1016","-3.8","W,1120","-8.8","W,1121","-8.8","W,1121","-10.5","W,1128","-3.2","W,0423","-3.2","W,0423","-6.6","W,0328","-7.7","W,0327","-13.8","W,0306","4252.0","","4252.0","W","","","","","8.76","W","13.64","W","3.88","W","250","W","240","W","21.0","W","27.7","W"
"USW00014927","2016","44.93194","-93.05556","213.4","ST PAUL DOWNTOWN AIRPORT, MN US","3.9","W","431.3","","431.3","W","","","","","","","","","16","W","127","W","58","W","143","W","9","W","-27.7","W,1218,","","","","","","","35.6","W,0722,","-0.5","W,1111","-4.9","W,1119","-4.9","W,1119","-7.7","W,1206","-12.1","W,1209","-4.3","W,0412","-4.3","W,0412","-7.1","W,0409","-7.1","W,0409","-9.9","W,0302","3585.6","","3585.6","W","","","","","9.39","W","13.99","W","4.80","W","350","W","360","W","21.5","W","30.0","W"
"USW00014927","2017","44.93194","-93.05556","213.4","ST PAUL DOWNTOWN AIRPORT, MN US","3.9","W","350.9","","350.9","W","","","","","","","","","13","W","137","W","63","W","132","W","6","W","-26.6","W,1231,","","","","","","","34.4","W,0715,+","-0.5","W,1027","-3.8","W,1031","-6.6","W,1106","-11.0","W,1109","-11.0","W,1109","0.0","W,0501","-6.6","W,0322","-6.6","W,0322","-11.0","W,0315","-11.0","W,0315","3634.3","","3634.3","W","","","","","8.65","W","13.53","W","3.77","W","280","W","290","W","19.2","W","26.4","W"
