"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00413214","1940","33.9849","-101.3338","981.5","FLOYDADA, TX US","861.2","","861.2","0","50","0","33","0","0","","3","0","0","0","105","0","10","0","229","0","78","0","-15.6","0,0107,","0","T,0,0122,","102",",0,0218,","43.7",",0,0406,","41.1","0,0710,","-3.9","0,1111","-3.9","0,1111","-6.1","0,1112","-10.0","0,1113","-10.0","0,1113","-4.4","0,0413","-4.4","0,0413","-4.4","0,0413","-6.7","0,0412","-11.1","0,0127","","","","","435.4",",0","198",",0","15.08","0","23.02","0","7.14","0"
"USC00413214","1941","33.9849","-101.3338","981.5","FLOYDADA, TX US","856.2","","856.2","0","89","0","59","0","3","","3","0","0","0","88","0","0","0","225","0","69","0","-7.8","0,1228,+","51",",0,0223,","64",",0,0223,","62.7",",0,0606,","36.7","0,0718,","0.0","0,1031","-7.8","0,1123","-7.8","0,1123","-7.8","0,1123","","","-0.6","0,0420","-6.1","0,0318","-6.1","0,0318","-6.7","0,0317","","","1842.7","","1842.7","0","1103.5",",0","127",",0","15.63","0","23.19","0","8.07","0"
"USC00413214","1942","33.9849","-101.3338","981.5","FLOYDADA, TX US","792.8","","792.8","0","54","0","37","0","5","","5","0","0","0","107","0","5","0","210","0","62","0","-15.0","0,0218,+","127",",0,1207,","102",",0,0301,","165.4",",0,0919,","42.8","0,0624,","-0.6","0,1110","-4.4","0,1122","-4.4","0,1122","-6.7","0,1129","-11.7","0,1207","-0.6","0,0409","-3.3","0,0408","-6.7","0,0321","-6.7","0,0321","-9.4","0,0220","1946.3","","1946.3","0","650.1",",0","292",",0","14.69","0","22.23","0","7.14","0"
"USC00413214","1943","33.9849","-101.3338","981.5","FLOYDADA, TX US","","","","","37","0","30","0","4","","4","0","","","","","2","0","215","0","82","0","","","102",",0,1228,","76",",0,1227,+","67.3",",0,0510,","41.1","0,0802,","","","","","","","","","","","","","","","","","","","","","1906.5","","1906.5","0","394.7",",0","202",",0","","","23.36","0","",""
"USC00413214","1944","33.9849","-101.3338","981.5","FLOYDADA, TX US","866.7","","866.7","0","46","0","42","0","5","","7","0","0","0","98","0","1","0","211","0","78","0","-12.2","0,0109,+","76",",0,0329,","76",",0,0329,","83.3",",0,0906,","42.8","0,0803,","-1.1","0,1120","-2.2","0,1123","-4.4","0,1126","-7.8","0,1130","-10.0","0,1201","-2.2","0,0418","-2.2","0,0418","-7.8","0,0330","-7.8","0,0330","-10.6","0,0329","","","","","605.8",",0","371",",0","14.87","0","22.67","0","7.07","0"
"USC00413214","1945","33.9849","-101.3338","981.5","FLOYDADA, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1976.2","","1976.2","","","","","","","","","","",""
"USC00413214","1947","33.9849","-101.3338","981.5","FLOYDADA, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1848.2","","1848.2","","","","","","","","","","",""
"USC00413214","1951","33.9849","-101.3338","981.5","FLOYDADA, TX US","","","","","28","0","26","0","0","","0","0","","","","","","","","","","","","","0","T,0,1209,","0","T,0,1209,","94.2",",0,0516,","","","","","","","","","","","","","","","","","","","","","","","","","","","407.1",",0","0","T,0","","","","","",""
"USC00413214","1955","33.9849","-101.3338","981.5","FLOYDADA, TX US","988.5","","988.5","0","42","0","30","0","1","","2","0","0","0","102","0","0","0","263","0","96","0","-13.9","0,0220,","102",",0,0110,","89",",0,0110,","56.9",",0,0518,","37.2","0,0829,","-0.6","0,1024","-2.2","0,1030","-6.1","0,1103","-7.8","0,1116","-9.4","0,1128","-1.7","0,0407","-7.8","0,0328","-7.8","0,0328","-7.8","0,0328","-11.1","0,0327","1661.4","","1661.4","0","578.5",",0","132",",0","16.35","0","25.21","0","7.50","0"
"USC00413214","1956","33.9849","-101.3338","981.5","FLOYDADA, TX US","1229.5","","1229.5","0","26","0","14","0","9","","5","0","0","0","113","0","5","0","269","0","140","0","-15.6","0,0206,","305",",0,0205,","127",",0,0204,","19.1",",0,0204,","41.7","0,0617,+","0.0","0,1031","-3.3","0,1104","-4.4","0,1109","-8.3","0,1116","-9.4","0,1129","0.0","0,0420","-2.8","0,0410","-9.4","0,0316","-9.4","0,0316","-9.4","0,0316","1755.0","","1755.0","0","135.3",",0","331",",0","16.87","0","26.42","0","7.32","0"
"USC00413214","1957","33.9849","-101.3338","981.5","FLOYDADA, TX US","910.9","","910.9","0","61","0","41","0","1","","1","0","0","0","84","0","4","0","218","0","85","0","-16.7","0,1123,","76",",0,1122,","102",",0,1122,","128.5",",0,0601,","40.6","0,0630,","-2.2","0,1026","-2.2","0,1026","-12.2","0,1122","-12.2","0,1122","-12.2","0,1122","-5.6","0,0414","-5.6","0,0414","-5.6","0,0414","-6.7","0,0307","-9.4","0,0127","1664.4","","1664.4","0","770.6",",0","102",",0","15.77","0","23.64","0","7.89","0"
