"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00031455","1954","35.48333","-93.45","138.4","CLARKSVILLE, AR US","1399.9","","1399.9","0","82","0","56","0","8","","1","0","1","0","76","0","4","0","227","0","115","0","-17.8","0,0111,","178",",0,0110,","25",",0,0111,","78.7",",0,0930,","44.4","0,0713,","-2.2","0,1030","-2.2","0,1030","-5.0","0,1103","-7.2","0,1230","","","-6.7","0,0401","-6.7","0,0401","-6.7","0,0401","-6.7","0,0401","-10.0","0,0122","1744.6","","1744.6","0","1154.0",",0","25",",0","17.43","0","24.94","0","9.92","0"
"USC00031455","1955","35.48333","-93.45","138.4","CLARKSVILLE, AR US","1096.8","","1096.8","0","91","0","62","0","0","","1","0","0","0","91","0","0","0","236","0","82","0","-12.8","0,0211,","0",",0,1231,+","38",",0,0110,","58.4",",0,0705,","37.8","0,0908,+","-1.7","0,1025","-2.8","0,1103","-4.4","0,1107","-7.2","0,1117","-11.7","0,1216","-3.3","0,0329","-3.3","0,0329","-9.4","0,0327","-9.4","0,0327","-9.4","0,0327","1709.6","","1709.6","0","973.7",",0","38",",0","16.50","0","23.53","0","9.47","0"
"USC00031455","1957","35.48333","-93.45","138.4","CLARKSVILLE, AR US","","","","","115","0","84","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,1122,+","100.3",",0,0403,","","","","","","","","","","","","","","","","","","","","","","","","","","","1622.0",",0","0","T,0","","","","","",""
"USC00031455","1958","35.48333","-93.45","138.4","CLARKSVILLE, AR US","1023.9","","1023.9","0","111","0","81","0","8","","2","0","0","0","84","0","3","0","206","0","72","0","-15.0","0,1215,","102",",0,1213,","102",",0,1213,","98.3",",0,0509,","37.2","0,0829,","0.0","0,1027","-2.2","0,1119","-7.8","0,1129","-7.8","0,1129","-13.9","0,1214","-5.0","0,0320","-5.0","0,0320","-5.0","0,0320","-6.7","0,0219","-10.0","0,0216","","","","","1319.7",",0","204",",0","15.35","0","21.95","0","8.75","0"
"USC00031455","1959","35.48333","-93.45","138.4","CLARKSVILLE, AR US","1034.0","","1034.0","0","97","0","71","0","1","","0","0","0","0","78","0","4","0","215","0","66","0","-15.0","0,0105,+","25",",0,0205,","13",",0,0205,+","101.6",",0,0722,","35.6","0,0804,+","-5.6","0,1106","-5.6","0,1106","-5.6","0,1106","-7.2","0,1107","-8.9","0,1117","-1.7","0,0414","-2.8","0,0322","-5.0","0,0307","-10.6","0,0206","-10.6","0,0206","1852.4","","1852.4","0","1410.5",",0","34",",0","15.98","0","22.49","0","9.47","0"
"USC00031455","1960","35.48333","-93.45","138.4","CLARKSVILLE, AR US","1075.5","","1075.5","0","84","0","68","0","7","","7","0","0","0","99","0","3","0","217","0","83","0","-11.1","0,1223,","127",",0,0215,","127",",0,0215,","62.2",",0,1205,","39.4","0,0713,","-1.1","0,1020","-3.3","0,1107","-6.1","0,1110","-7.2","0,1130","-9.4","0,1221","0.0","0,0405","-4.4","0,0321","-4.4","0,0321","-8.9","0,0305","-8.9","0,0305","2118.2","","2118.2","0","1061.0",",0","419",",0","15.54","0","22.32","0","8.77","0"
"USC00031455","1961","35.48333","-93.45","138.4","CLARKSVILLE, AR US","879.1","","879.1","0","108","0","79","0","1","","1","0","0","0","70","0","3","0","220","0","58","0","-12.8","0,0121,","25",",0,0207,","38",",0,0207,","92.7",",0,1122,","35.6","0,0719,+","-1.1","0,1026","-2.2","0,1107","-5.0","0,1109","-7.2","0,1212","-11.7","0,1213","-1.1","0,0418","-2.8","0,0310","-5.0","0,0210","-6.7","0,0204","-8.9","0,0130","1801.4","","1801.4","0","1496.3",",0","58",",0","15.68","0","22.32","0","9.04","0"
"USC00031455","1962","35.48333","-93.45","138.4","CLARKSVILLE, AR US","1133.3","","1133.3","0","96","0","68","0","4","","1","0","3","0","70","0","4","0","212","0","80","0","-20.6","0,0111,","51",",0,0111,+","64",",0,0109,","57.4",",0,0724,","38.9","0,0806,+","-1.7","0,1104","-2.8","0,1109","-5.6","0,1206","-7.2","0,1210","-15.6","0,1212","-1.1","0,0403","-2.8","0,0402","-6.7","0,0306","-6.7","0,0306","-8.9","0,0301","1911.6","","1911.6","0","1047.3",",0","64",",0","16.33","0","22.93","0","9.72","0"
"USC00031455","1963","35.48333","-93.45","138.4","CLARKSVILLE, AR US","1328.3","","1328.3","0","66","0","46","0","4","","1","0","1","0","86","0","10","0","243","0","104","0","-17.8","0,0124,","102",",0,1223,+","102",",0,1222,","39.4",",0,0317,","41.7","0,0828,","-3.3","0,1102","-3.3","0,1102","-6.7","0,1114","-6.7","0,1114","-8.9","0,1214","0.0","0,0327","-2.8","0,0322","-5.0","0,0306","-12.8","0,0222","-12.8","0,0222","1835.1","","1835.1","0","649.0",",0","102",",0","16.75","0","24.16","0","9.33","0"
"USC00031455","1964","35.48333","-93.45","138.4","CLARKSVILLE, AR US","1154.9","","1154.9","0","88","0","60","0","0","","0","0","0","0","79","0","2","0","231","0","85","0","-15.6","0,0114,","0","T,0,0112,+","0","T,0,1219,+","78.7",",0,0309,","42.8","0,0804,","-1.7","0,1020","-3.9","0,1120","-6.1","0,1121","-9.4","0,1122","-9.4","0,1122","-0.6","0,0409","-5.6","0,0330","-5.6","0,0330","-7.2","0,0224","-9.4","0,0222","1812.2","","1812.2","0","1101.8",",0","0","T,0","16.64","0","23.62","0","9.67","0"
