"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00236438","1924","38.35","-91.5","287.1","OWENSVILLE, MO US","99","6","88","6","","","","","","","","","62.0",",6,0920,","1122.4",",6","",""
"USC00236438","1925","38.35","-91.5","287.1","OWENSVILLE, MO US","63","6","54","6","","","","","","","","","52.1",",6,1107,","940.1",",6","",""
"USC00236438","1926","38.35","-91.5","287.1","OWENSVILLE, MO US","89","6","87","6","","","","","","","","","42.7",",6,0820,","999.6",",6","",""
"USC00236438","1927","38.35","-91.5","287.1","OWENSVILLE, MO US","92","6","87","6","","","","","","","","","50.8",",6,1130,+","1369.7",",6","",""
"USC00236438","1928","38.35","-91.5","287.1","OWENSVILLE, MO US","74","6","73","6","","","","","","","","","88.9",",6,0628,","995.9",",6","",""
"USC00236438","1929","38.35","-91.5","287.1","OWENSVILLE, MO US","90","6","84","6","","","","","","","","","50.8",",6,0326,","1036.9",",6","",""
"USC00236438","1932","38.35","-91.5","287.1","OWENSVILLE, MO US","52","6","52","6","","","","","","","","","71.1",",6,0813,","663.2",",6","",""
"USC00236438","1933","38.35","-91.5","287.1","OWENSVILLE, MO US","63","6","63","6","","","","","","","","","39.4",",6,1022,","796.8",",6","",""
"USC00236438","1934","38.35","-91.5","287.1","OWENSVILLE, MO US","73","6","62","6","","","","","","","","","69.9",",6,0817,","943.3",",6","",""
"USC00236438","1935","38.35","-91.5","287.1","OWENSVILLE, MO US","103","6","91","6","","","","","","","","","48.3",",6,0621,","1126.5",",6","",""
"USC00236438","1936","38.35","-91.5","287.1","OWENSVILLE, MO US","65","6","45","6","","","","","","","","","59.7",",6,1103,","592.5",",6","",""
"USC00236438","1937","38.35","-91.5","287.1","OWENSVILLE, MO US","80","6","65","6","","","","","","","","","96.8",",6,0609,","880.5",",6","",""
"USC00236438","1938","38.35","-91.5","287.1","OWENSVILLE, MO US","69","6","66","6","","","","","","","","","115.6",",6,0611,","1162.2",",6","",""
"USC00236438","1939","38.35","-91.5","287.1","OWENSVILLE, MO US","40","6","39","6","","","","","","","","","53.8",",6,0609,","731.9",",6","",""
"USC00236438","1940","38.35","-91.5","287.1","OWENSVILLE, MO US","53","6","50","6","","","","","","","","","34.8",",6,0628,","619.2",",6","",""
"USC00236438","1941","38.35","-91.5","287.1","OWENSVILLE, MO US","58","6","53","6","","","","","","","","","69.1",",6,0901,","896.1",",6","",""
"USC00236438","1942","38.35","-91.5","287.1","OWENSVILLE, MO US","83","6","66","6","","","","","","","","","90.2",",6,1226,","1219.1",",6","",""
"USC00236438","1943","38.35","-91.5","287.1","OWENSVILLE, MO US","75","6","69","6","","","","","","","","","69.6",",6,0719,","1058.7",",6","",""
"USC00236438","1944","38.35","-91.5","287.1","OWENSVILLE, MO US","91","6","57","6","","","","","","","","","40.9",",6,0726,","869.4",",6","",""
"USC00236438","1945","38.35","-91.5","287.1","OWENSVILLE, MO US","97","6","81","6","","","","","","","","","85.1",",6,0607,","1432.7",",6","",""
"USC00236438","1946","38.35","-91.5","287.1","OWENSVILLE, MO US","95","6","71","6","","","","","","","","","135.4",",6,1101,","1068.8",",6","",""
"USC00236438","1947","38.35","-91.5","287.1","OWENSVILLE, MO US","91","6","75","6","","","7","6","","","130",",6,0301,","78.0",",6,0425,","998.4",",6","574",",6"
"USC00236438","1948","38.35","-91.5","287.1","OWENSVILLE, MO US","96","0","80","0","","","","","","","","","114.0",",0,0726,","1329.2",",0","",""
"USC00236438","1949","38.35","-91.5","287.1","OWENSVILLE, MO US","97","0","79","0","","","","","","","","","65.0",",0,1020,","1244.6",",0","",""
"USC00236438","1955","38.35","-91.5","287.1","OWENSVILLE, MO US","81","0","60","0","1","","3","0","76",",0,0327,","152",",0,0326,","77.5",",0,0923,","852.4",",0","305",",0"
"USC00236438","1956","38.35","-91.5","287.1","OWENSVILLE, MO US","99","0","72","0","","","7","0","","","127",",0,0130,","50.3",",0,0531,","910.0",",0","498",",0"
"USC00236438","1957","38.35","-91.5","287.1","OWENSVILLE, MO US","117","0","81","0","","","2","0","","","51",",0,0125,","112.3",",0,0630,","1274.9",",0","115",",0"
"USC00236438","1958","38.35","-91.5","287.1","OWENSVILLE, MO US","95","0","70","0","","","8","0","","","114",",0,0122,","48.8",",0,1117,","991.6",",0","614",",0"
"USC00236438","1959","38.35","-91.5","287.1","OWENSVILLE, MO US","96","0","66","0","","","6","0","","","76",",0,0122,","74.7",",0,0210,","823.3",",0","201",",0"
"USC00236438","1960","38.35","-91.5","287.1","OWENSVILLE, MO US","97","0","60","0","","","13","0","","","203",",0,0309,","55.4",",0,0701,","828.0",",0","1143",",0"
"USC00236438","1961","38.35","-91.5","287.1","OWENSVILLE, MO US","113","0","78","0","35","","12","0","178",",0,0208,+","178",",0,0203,","58.4",",0,0508,","1019.9",",0","732",",0"
"USC00236438","1962","38.35","-91.5","287.1","OWENSVILLE, MO US","114","0","74","0","32","","10","0","203",",0,0119,","127",",0,0119,","67.3",",0,0321,","907.0",",0","596",",0"
"USC00236438","1963","38.35","-91.5","287.1","OWENSVILLE, MO US","88","0","51","0","36","","7","0","102",",0,1212,","89",",0,1212,","55.1",",0,0305,","749.2",",0","303",",0"
"USC00236438","1964","38.35","-91.5","287.1","OWENSVILLE, MO US","100","0","58","0","22","","9","0","203",",0,0216,+","191",",0,0210,","97.8",",0,0528,","858.2",",0","802",",0"
"USC00236438","1965","38.35","-91.5","287.1","OWENSVILLE, MO US","123","0","73","0","21","","10","0","229",",0,0305,","178",",0,0305,","83.3",",0,0905,","932.1",",0","566",",0"
"USC00236438","1966","38.35","-91.5","287.1","OWENSVILLE, MO US","104","0","72","0","19","","5","0","178",",0,0202,","127",",0,0301,+","43.2",",0,0210,","909.2",",0","532",",0"
"USC00236438","1967","38.35","-91.5","287.1","OWENSVILLE, MO US","119","0","88","0","13","","8","0","51",",0,1203,+","58",",0,1203,","53.8",",0,1030,","1220.8",",0","282",",0"
"USC00236438","1969","38.35","-91.5","287.1","OWENSVILLE, MO US","73","0","72","0","8","","6","0","152",",0,0126,","152",",0,0126,","50.8",",0,0324,","1072.9",",0","444",",0"
"USC00236438","1970","38.35","-91.5","287.1","OWENSVILLE, MO US","80","0","71","0","","","7","0","","","64",",0,1231,","99.1",",0,0923,","1120.6",",0","313",",0"
