"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00349101","2002","36.348","-94.8244","242.3","UPPER SPAVINAW PORT, OK US","","","","","69","0","59","0","","","1","0","","","","","","","","","","","","","","","89",",0,0303,","61.0",",0,0814,","","","","","","","","","","","","","","","","","","","","","","","","","","","908.1",",0","89",",0","","","","","",""
"USC00349101","2003","36.348","-94.8244","242.3","UPPER SPAVINAW PORT, OK US","","","","","90","0","59","0","","","0","0","","","","","","","","","","","","","","","0",",0,1231,+","69.1",",0,0830,","","","","","","","","","","","","","","","","","","","","","","","","","","","970.3",",0","0",",0","","","","","",""
"USC00349101","2004","36.348","-94.8244","242.3","UPPER SPAVINAW PORT, OK US","","","","","102","0","74","0","","","0","0","","","","","","","","","","","","","","","0",",0,1231,+","102.9",",0,1101,","","","","","","","","","","","","","","","","","","","","","","","","","","","1339.1",",0","0",",0","","","","","",""
"USC00349101","2005","36.348","-94.8244","242.3","UPPER SPAVINAW PORT, OK US","","","","","83","0","61","0","","","0","0","","","","","","","","","","","","","","","0",",0,1231,+","88.9",",0,0105,","","","","","","","","","","","","","","","","","","","","","","","","","","","915.3",",0","0",",0","","","","","",""
"USC00349101","2006","36.348","-94.8244","242.3","UPPER SPAVINAW PORT, OK US","","","","","95","0","59","0","","","1","0","","","","","5","0","216","0","76","0","","","","","64",",0,1201,","73.4",",0,1130,","40.0","0,0810,+","","","","","","","","","","","","","","","","","","","","","","","","","979.4",",0","64",",0","","","23.29","0","",""
"USC00349101","2007","36.348","-94.8244","242.3","UPPER SPAVINAW PORT, OK US","","","","","105","0","66","0","","","","","","","","","","","","","","","","","","","","","87.6",",0,0612,","","","","","","","","","","","","","","","","","","","","","","","","","","","1187.2",",0","","","","","","","",""
"USC00349101","2008","36.348","-94.8244","242.3","UPPER SPAVINAW PORT, OK US","","","","","113","0","73","0","","","0","0","","","","","5","0","213","0","27","0","","","","","0","T,0,0308,","102.1",",0,0410,","37.8","0,0804,","","","","","","","","","","","","","","","","","","","","","","","","","1731.8",",0","0","T,0","","","21.16","0","",""
"USC00349101","2009","36.348","-94.8244","242.3","UPPER SPAVINAW PORT, OK US","","","","","103","0","70","0","","","0","0","","","","","","","","","","","","","","","0",",0,1231,+","129.5",",0,1009,","","","","","","","","","","","","","","","","","","","","","","","","","","","1374.4",",0","0",",0","","","","","",""
"USC00349101","2010","36.348","-94.8244","242.3","UPPER SPAVINAW PORT, OK US","","","","","82","0","60","0","","","0","0","","","","","8","0","200","0","71","0","","","","","0","T,0,0127,","53.3",",0,0909,","40.0","0,0802,","","","","","","","","","","","","","","","","","","","","","","","","","868.3",",0","0","T,0","","","21.57","0","",""
"USC00349101","2011","36.348","-94.8244","242.3","UPPER SPAVINAW PORT, OK US","","","","","88","K","68","K","","","","","","","","","","","","","","","","","","","","","78.7",",K,0425,","","","","","","","","","","","","","","","","","","","","","","","","","","","1262.0",",K","","","","","","","",""
"USC00349101","2013","36.348","-94.8244","242.3","UPPER SPAVINAW PORT, OK US","868.1","","868.1","7","92","7","72","7","","","","","0","7","119","7","10","7","184","7","55","7","-15.6","7,1207,","","","","","102.1",",7,0418,","36.7","7,0711,","0.0","7,1025","-7.2","7,1113","-7.2","7,1113","-7.2","7,1113","-15.6","7,1207","-1.7","7,0426","-2.2","7,0425","-6.1","7,0328","-7.2","7,0225","-10.0","7,0202","2397.4","","2397.4","7","1278.8",",7","","","13.66","7","20.18","7","7.15","7"
"USC00349101","2014","36.348","-94.8244","242.3","UPPER SPAVINAW PORT, OK US","845.5","","845.5","7","83","7","63","7","","","","","0","7","113","7","18","7","193","7","42","7","-17.2","7,0109,+","","","","","80.5",",7,1010,","36.7","7,0826,+","0.0","7,1111","-5.6","7,1112","-5.6","7,1112","-7.8","7,1114","-8.9","7,1117","-0.6","7,0425","-3.3","7,0416","-5.0","7,0318","-14.4","7,0305","-14.4","7,0305","2669.0","","2669.0","7","1044.9",",7","","","13.63","7","20.08","7","7.18","7"
"USC00349101","2015","36.348","-94.8244","242.3","UPPER SPAVINAW PORT, OK US","821.3","","821.3","7","105","7","86","7","","","","","0","7","83","7","10","7","212","7","38","7","-15.0","7,0108,","","","","","165.4",",7,1227,","35.6","7,0719,","-0.6","7,1108","-6.7","7,1109","-6.7","7,1109","-6.7","7,1109","","","-1.7","7,0405","-2.2","7,0307","-10.0","7,0306","-10.0","7,0306","-10.0","7,0306","2220.9","","2220.9","7","1811.1",",7","","","14.66","7","21.22","7","8.10","7"
"USC00349101","2016","36.348","-94.8244","242.3","UPPER SPAVINAW PORT, OK US","909.2","","909.2","7","93","7","80","7","","","","","0","7","105","7","4","7","233","7","84","7","-16.1","7,1219,","","","","","52.1",",7,0430,","37.2","7,0804,+","-0.6","7,1113","-5.0","7,1120","-5.0","7,1120","-11.7","7,1209","-11.7","7,1209","0.0","7,0406","-2.2","7,0330","-4.4","7,0323","-6.7","7,0227","-11.1","7,0120","1928.3","","1928.3","7","1147.6",",7","","","15.28","7","23.24","7","7.32","7"
"USC00349101","2017","36.348","-94.8244","242.3","UPPER SPAVINAW PORT, OK US","680.3","","680.3","7","95","7","82","7","0","","0","7","0","7","97","7","3","7","235","7","31","7","-16.7","7,0108,+","0",",7,1231,+","0",",7,1231,+","101.6",",7,0520,","36.1","7,0723,","0.0","7,1025","-3.9","7,1029","-5.0","7,1206","-11.7","7,1208","-11.7","7,1208","-0.6","7,0408","-2.2","7,0316","-4.4","7,0226","-6.7","7,0204","-8.9","7,0110","1819.4","","1819.4","7","1372.2",",7","0",",7","15.06","7","22.69","7","7.44","7"
