"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00467444","1949","37.96667","-80.35","580.0","RENICK 2 S, WV US","119","0","96","0","10","","6","0","102",",0,1210,+","102",",0,0131,","37.8",",0,1102,","1086.0",",0","375",",0"
"USC00467444","1950","37.96667","-80.35","580.0","RENICK 2 S, WV US","112","0","97","0","7","","10","0","686",",0,1125,","686",",0,1125,","76.2",",0,0910,","1285.4",",0","1207",",0"
"USC00467444","1951","37.96667","-80.35","580.0","RENICK 2 S, WV US","103","0","85","0","","","6","0","","","102",",0,1218,","53.3",",0,0613,","1096.5",",0","394",",0"
"USC00467444","1952","37.96667","-80.35","580.0","RENICK 2 S, WV US","100","0","80","0","","","","","","","","","40.4",",0,0802,","968.7",",0","",""
"USC00467444","1953","37.96667","-80.35","580.0","RENICK 2 S, WV US","99","0","70","0","27","","16","0","203",",0,0302,","203",",0,0302,","53.1",",0,0221,","882.7",",0","964",",0"
"USC00467444","1955","37.96667","-80.35","580.0","RENICK 2 S, WV US","108","0","81","0","","","","","","","","","36.6",",0,0305,","936.9",",0","",""
"USC00467444","1956","37.96667","-80.35","580.0","RENICK 2 S, WV US","153","0","103","0","15","","6","0","102",",0,0202,+","89",",0,0202,+","41.1",",0,0415,","1155.7",",0","420",",0"
"USC00467444","1957","37.96667","-80.35","580.0","RENICK 2 S, WV US","133","0","93","0","","","","","","","","","71.1",",0,0815,","1222.8",",0","",""
"USC00467444","1959","37.96667","-80.35","580.0","RENICK 2 S, WV US","109","0","90","0","","","","","","","","","54.9",",0,0805,","1103.3",",0","",""
"USC00467444","1960","37.96667","-80.35","580.0","RENICK 2 S, WV US","92","0","72","0","","","13","0","","","279",",0,0303,","57.7",",0,0911,","933.3",",0","1284",",0"
"USC00467444","1961","37.96667","-80.35","580.0","RENICK 2 S, WV US","133","0","99","0","","","","","","","","","75.4",",0,1020,","1296.2",",0","",""
"USC00467444","1962","37.96667","-80.35","580.0","RENICK 2 S, WV US","138","0","91","0","","","20","0","","","203",",0,1225,","48.3",",0,0612,","994.6",",0","1301",",0"
"USC00467444","1963","37.96667","-80.35","580.0","RENICK 2 S, WV US","108","0","71","0","68","","16","0","381",",0,1224,","203",",0,1223,","92.2",",0,0312,","900.1",",0","1485",",0"
"USC00467444","1964","37.96667","-80.35","580.0","RENICK 2 S, WV US","110","0","80","0","43","","12","0","305",",0,0211,","305",",0,0211,","72.6",",0,0930,","941.4",",0","1125",",0"
"USC00467444","1966","37.96667","-80.35","580.0","RENICK 2 S, WV US","105","0","80","0","46","","14","0","356",",0,0202,","191",",0,0130,","84.6",",0,0914,","884.6",",0","1283",",0"
