"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00418232","2008","33.6877","-101.9854","1011.3","SHALLOWATER, TX US","49","0","31","0","0","","0","0","0","T,0,0307,+","8",",0,0307,","102.1",",0,0912,","489.1",",0","14",",0"
"USC00418232","2009","33.6877","-101.9854","1011.3","SHALLOWATER, TX US","74","0","34","0","6","","2","0","178",",0,1224,","178",",0,1224,","31.2",",0,0620,","400.3",",0","232",",0"
"USC00418232","2010","33.6877","-101.9854","1011.3","SHALLOWATER, TX US","65","0","38","0","5","","5","0","76",",0,0129,","71",",0,0129,","85.6",",0,0416,","655.8",",0","266",",0"
"USC00418232","2011","33.6877","-101.9854","1011.3","SHALLOWATER, TX US","37","7","21","7","","","","","","","","","23.9",",7,0320,","214.7",",7","",""
"USC00418232","2012","33.6877","-101.9854","1011.3","SHALLOWATER, TX US","49","7","24","7","","","","","","","","","21.3",",7,0913,+","264.7",",7","",""
"USC00418232","2013","33.6877","-101.9854","1011.3","SHALLOWATER, TX US","42","7","27","7","5","","3","7","152",",7,0226,","119",",7,0226,","55.6",",7,0814,","358.5",",7","303",",7"
"USC00418232","2014","33.6877","-101.9854","1011.3","SHALLOWATER, TX US","53","7","34","7","3","","1","7","51",",7,0202,","38",",7,0202,","50.8",",7,0925,","446.1",",7","81",",7"
"USC00418232","2015","33.6877","-101.9854","1011.3","SHALLOWATER, TX US","80","7","49","7","16","","7","7","203",",7,1229,+","114",",7,0227,","176.0",",7,0529,","875.0",",7","567",",7"
"USC00418232","2016","33.6877","-101.9854","1011.3","SHALLOWATER, TX US","57","7","37","7","8","","0","7","76",",7,0103,+","13",",7,0109,","63.2",",7,0602,","546.3",",7","13",",7"
"USC00418232","2017","33.6877","-101.9854","1011.3","SHALLOWATER, TX US","60","7","37","7","0","","0","7","0","T,7,0107,+","8",",7,0107,","67.1",",7,0926,","629.0",",7","8",",7"
