"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00398472","1894","42.9919","-97.8702","433.4","TYNDALL, SD US","","","","","34","6","33","6","","","","","32","6","140","6","32","6","179","6","65","6","-33.3","6,0124,","","","","","47.0",",6,0929,","42.2","6,0726,+","0.0","6,0930","-2.2","6,1030","-6.7","6,1105","-6.7","6,1105","-12.2","6,1110","-1.1","6,0422","-4.4","6,0411","-4.4","6,0411","-9.4","6,0329","-9.4","6,0329","","","","","374.4",",6","","","10.27","6","18.62","6","1.92","6"
"USC00398472","1897","42.9919","-97.8702","433.4","TYNDALL, SD US","","","","","","","","","","","","","28","6","157","6","61","6","156","6","38","6","-28.9","6,0126,","","","","","","","38.3","6,0707,+","-0.6","6,1009","-3.3","6,1101","-6.7","6,1105","-6.7","6,1105","-12.2","6,1116","-0.6","6,0530","-2.2","6,0429","-5.6","6,0419","-7.2","6,0325","-8.9","6,0324","","","","","","","","","8.13","6","14.74","6","1.52","6"
"USC00398472","1898","42.9919","-97.8702","433.4","TYNDALL, SD US","382.3","","382.3","6","55","6","36","6","","","","","18","6","181","6","46","6","136","6","23","6","-26.1","6,1231,","","","","","81.3",",6,0517,","37.8","6,0830,","-1.1","6,0929","-4.4","6,1004","-4.4","6,1004","-6.7","6,1107","-12.2","6,1109","-1.1","6,0511","-2.2","6,0419","-5.6","6,0406","-7.8","6,0405","-8.9","6,0404","3910.4","","3910.4","6","505.2",",6","","","8.04","6","14.84","6","1.23","6"
"USC00398472","1899","42.9919","-97.8702","433.4","TYNDALL, SD US","420.8","","420.8","6","","","","","","","","","48","6","163","6","74","6","154","6","21","6","-36.1","6,0211,","","","","","","","36.1","6,0828,+","-6.1","6,0929","-6.1","6,0929","-6.1","6,0929","-6.7","6,1027","-8.9","6,1101","-0.6","6,0513","-3.3","6,0422","-5.0","6,0408","-6.7","6,0406","-11.1","6,0402","4609.6","","4609.6","6","","","","","7.09","6","13.91","6","0.27","6"
"USC00398472","1906","42.9919","-97.8702","433.4","TYNDALL, SD US","438.8","","438.8","6","91","6","58","6","","","","","12","6","162","6","41","6","155","6","27","6","-26.1","6,0214,+","","","","","75.4",",6,0820,","39.4","6,0816,","-1.7","6,1009","-7.2","6,1010","-7.2","6,1010","-7.2","6,1010","-10.0","6,1117","-0.6","6,0508","-2.2","6,0506","-4.4","6,0324","-13.3","6,0322","-13.3","6,0322","","","","","877.3",",6","","","9.34","6","16.20","6","2.47","6"
"USC00398472","1911","42.9919","-97.8702","433.4","TYNDALL, SD US","564.2","","564.2","6","","","","","","","","","18","6","171","6","46","6","147","6","42","6","-31.7","6,0103,","","","","","","","40.0","6,0704,+","-2.8","6,1020","-2.8","6,1020","-10.0","6,1027","-10.0","6,1027","-10.0","6,1027","-3.9","6,0502","-3.9","6,0502","-4.4","6,0501","-7.8","6,0406","-9.4","6,0327","","","","","","","","","8.89","6","15.58","6","2.20","6"
"USC00398472","1912","42.9919","-97.8702","433.4","TYNDALL, SD US","377.4","","377.4","6","","","","","","","","","32","6","168","6","57","6","143","6","20","6","-38.9","6,0112,","","","","","","","37.2","6,0908,","0.0","6,0925","-2.2","6,0930","-7.2","6,1022","-7.2","6,1022","-13.9","6,1124","-0.6","6,0429","-2.2","6,0416","-5.6","6,0407","-9.4","6,0324","-9.4","6,0324","4425.7","","4425.7","6","","","","","8.00","6","14.96","6","1.04","6"
"USC00398472","1913","42.9919","-97.8702","433.4","TYNDALL, SD US","685.4","","685.4","6","","","","","","","","","27","6","164","6","45","6","148","6","47","6","-27.8","6,0302,+","","","","","","","39.4","6,0827,","-0.6","6,0921","-2.2","6,0922","-4.4","6,1018","-6.7","6,1020","-10.6","6,1021","0.0","6,0506","-2.2","6,0426","-4.4","6,0328","-17.2","6,0327","-17.2","6,0327","3899.9","","3899.9","6","","","","","9.48","6","16.46","6","2.49","6"
"USC00398472","1914","42.9919","-97.8702","433.4","TYNDALL, SD US","591.7","","591.7","6","","","","","","","","","29","6","163","6","55","6","172","6","50","6","-31.1","6,0207,","","","","","","","38.9","6,0726,+","-0.6","6,1014","-2.8","6,1015","-4.4","6,1025","-9.4","6,1027","-9.4","6,1027","0.0","6,0513","-3.9","6,0412","-8.3","6,0411","-8.3","6,0411","-9.4","6,0409","3682.1","","3682.1","6","","","","","9.42","6","16.79","6","2.06","6"
"USC00398472","1915","42.9919","-97.8702","433.4","TYNDALL, SD US","137.0","","137.0","6","","","","","","","","","15","6","160","6","66","6","112","6","1","6","-29.4","6,0128,","","","","","","","33.3","6,0512,","-2.2","6,0930","-2.2","6,0930","-4.4","6,1112","-10.6","6,1114","-10.6","6,1114","0.0","6,0519","-2.2","6,0518","-6.7","6,0402","-6.7","6,0402","-8.9","6,0401","4184.9","","4184.9","6","","","","","7.30","6","12.63","6","1.96","6"
"USC00398472","1916","42.9919","-97.8702","433.4","TYNDALL, SD US","533.8","","533.8","6","","","","","","","","","51","6","170","6","64","6","144","6","47","6","-34.4","6,0113,","","","","","","","37.8","6,0710,","-2.2","6,0915","-2.2","6,0915","-5.0","6,1010","-11.1","6,1020","-11.1","6,1020","-1.1","6,0518","-2.8","6,0501","-6.1","6,0409","-8.9","6,0406","-8.9","6,0406","4089.2","","4089.2","6","","","","","7.71","6","14.76","6","0.65","6"
"USC00398472","1917","42.9919","-97.8702","433.4","TYNDALL, SD US","372.9","","372.9","6","","","","","","","","","40","6","178","6","62","6","140","6","19","6","-37.8","6,1229,","","","","","","","41.1","6,0729,","-11.1","6,1008","-11.1","6,1008","-11.1","6,1008","-11.1","6,1008","-11.1","6,1008","0.0","6,0506","-3.3","6,0415","-5.6","6,0408","-7.8","6,0321","-10.0","6,0320","4365.3","","4365.3","6","","","","","6.93","6","13.76","6","0.09","6"
