"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00264542","1893","39.23333","-119.85","1585.9","LEWERS RANCH, NV US","134.1","","134.1","6","","","","","0","6","155","6","10","6","112","6","6","6","-12.2","6,0207,+","","","33.9","6,0731,","-0.6","6,0912","-2.2","6,1016","-4.4","6,1102","-8.3","6,1118","-8.9","6,1230","-1.1","6,0525","-2.8","6,0521","-7.8","6,0413","-7.8","6,0413","-11.1","6,0313","","","","","","","9.18","6","15.89","6","2.47","6"
"USC00264542","1894","39.23333","-119.85","1585.9","LEWERS RANCH, NV US","125.2","","125.2","6","","","","","1","6","136","6","12","6","149","6","10","6","-18.9","6,0106,","","","35.6","6,0825,","-2.8","6,0913","-2.8","6,0913","-7.2","6,1116","-7.2","6,1116","-8.9","6,1210","0.0","6,0613","-2.8","6,0612","-5.0","6,0516","-6.7","6,0416","-11.1","6,0305","3398.1","","3398.1","6","","","9.56","6","17.13","6","1.99","6"
"USC00264542","1895","39.23333","-119.85","1585.9","LEWERS RANCH, NV US","152.3","","152.3","6","","","","","1","6","154","6","9","6","134","6","12","6","-17.8","6,0128,","","","37.2","6,0805,","-1.1","6,0914","-6.1","6,0921","-6.1","6,0921","-9.4","6,1123","-9.4","6,1123","0.0","6,0616","-2.8","6,0529","-4.4","6,0411","-8.9","6,0405","-8.9","6,0405","3217.6","","3217.6","6","","","9.47","6","17.27","6","1.67","6"
"USC00264542","1896","39.23333","-119.85","1585.9","LEWERS RANCH, NV US","","","","","","","","","0","6","138","6","","","","","","","-15.6","6,1129,","","","","","-0.6","6,1012","-3.9","6,1028","-6.7","6,1030","-6.7","6,1030","-11.7","6,1126","0.0","6,0603","-3.3","6,0519","-6.7","6,0510","-6.7","6,0510","-10.6","6,0304","3378.1","","3378.1","6","","","","","","","2.81","6"
"USC00264542","1897","39.23333","-119.85","1585.9","LEWERS RANCH, NV US","122.5","","122.5","6","71","6","49","6","1","6","153","6","9","6","137","6","11","6","-17.8","6,0223,","54.6",",6,1208,","37.2","6,0823,","-1.7","6,0908","-3.3","6,1015","-4.4","6,1016","-9.4","6,1107","-9.4","6,1107","-1.1","6,0707","-2.2","6,0508","-5.6","6,0407","-13.9","6,0330","-13.9","6,0330","","","","","650.2",",6","9.02","6","16.45","6","1.59","6"
"USC00264542","1898","39.23333","-119.85","1585.9","LEWERS RANCH, NV US","","","","","55","6","34","6","3","6","156","6","","","","","","","-18.9","6,0124,","50.8",",6,1220,","","","0.0","6,0902","-4.4","6,1001","-4.4","6,1001","-7.2","6,1108","-9.4","6,1121","-1.7","6,0604","-2.2","6,0523","-4.4","6,0404","-6.7","6,0403","-10.6","6,0327","","","","","363.9",",6","","","","","1.20","6"
"USC00264542","1899","39.23333","-119.85","1585.9","LEWERS RANCH, NV US","104.8","","104.8","6","","","","","2","6","154","6","6","6","129","6","11","6","-21.1","6,0206,","","","35.6","6,0718,","-1.1","6,1002","-2.8","6,1012","-5.0","6,1014","-8.3","6,1015","-10.0","6,1209","-2.2","6,0530","-2.2","6,0530","-5.6","6,0519","-7.2","6,0502","-8.9","6,0501","3417.2","","3417.2","6","","","9.23","6","16.90","6","1.56","6"
"USC00264542","1901","39.23333","-119.85","1585.9","LEWERS RANCH, NV US","189.5","","189.5","6","88","6","68","6","3","6","127","6","7","6","145","6","26","6","-20.0","6,0101,","46.7",",6,0217,","37.8","6,0730,","0.0","6,0924","-2.8","6,1112","-7.2","6,1207","-7.2","6,1207","-8.9","6,1212","0.0","6,0613","-2.8","6,0426","-4.4","6,0409","-7.2","6,0407","-9.4","6,0213","3271.8","","3271.8","6","869.8",",6","10.14","6","17.86","6","2.42","6"
"USC00264542","1902","39.23333","-119.85","1585.9","LEWERS RANCH, NV US","182.2","","182.2","6","79","6","56","6","5","6","139","6","5","6","140","6","28","6","-25.6","6,0127,","66.0",",6,0227,","37.2","6,0806,","-1.1","6,0925","-3.9","6,1101","-7.8","6,1117","-7.8","6,1117","-8.9","6,1119","-1.7","6,0602","-2.2","6,0520","-4.4","6,0502","-11.1","6,0324","-11.1","6,0324","3060.3","","3060.3","6","593.1",",6","9.77","6","17.77","6","1.76","6"
"USC00264542","1904","39.23333","-119.85","1585.9","LEWERS RANCH, NV US","180.9","","180.9","6","81","6","58","6","1","6","141","6","4","6","154","6","18","6","-17.8","6,0120,","80.8",",6,0224,","33.3","6,0719,","-1.7","6,1012","-5.0","6,1017","-5.0","6,1017","-7.2","6,1203","-10.0","6,1205","-2.2","6,0501","-2.2","6,0501","-6.1","6,0423","-6.7","6,0325","-8.9","6,0210","2953.9","","2953.9","6","1027.9",",6","10.56","6","18.43","6","2.69","6"
