"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00227537","1941","31.79667","-90.1525","61.0","ROCKPORT, MS US","87","6","65","6","","","","","","","","","90.7",",6,1223,","999.1",",6","",""
"USC00227537","1942","31.79667","-90.1525","61.0","ROCKPORT, MS US","80","6","70","6","","","","","","","","","91.9",",6,1227,","1435.5",",6","",""
"USC00227537","1943","31.79667","-90.1525","61.0","ROCKPORT, MS US","59","6","57","6","","","","","","","","","121.9",",6,1107,","1160.5",",6","",""
"USC00227537","1946","31.79667","-90.1525","61.0","ROCKPORT, MS US","93","6","69","6","","","","","","","","","87.4",",6,1111,","1514.6",",6","",""
"USC00227537","1947","31.79667","-90.1525","61.0","ROCKPORT, MS US","78","6","70","6","","","","","","","","","101.6",",6,0920,","1573.1",",6","",""
"USC00227537","1948","31.79667","-90.1525","61.0","ROCKPORT, MS US","64","0","49","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","100.8",",0,0414,","1440.3",",0","0",",0"
"USC00227537","1949","31.79667","-90.1525","61.0","ROCKPORT, MS US","68","0","56","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","129.0",",0,0502,","1676.0",",0","0",",0"
"USC00227537","1952","31.79667","-90.1525","61.0","ROCKPORT, MS US","55","0","41","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","101.1",",0,0519,","991.0",",0","0",",0"
"USC00227537","1953","31.79667","-90.1525","61.0","ROCKPORT, MS US","63","0","58","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","95.8",",0,0430,","1800.2",",0","0",",0"
"USC00227537","1954","31.79667","-90.1525","61.0","ROCKPORT, MS US","52","0","43","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","180.1",",0,1229,","1152.2",",0","0",",0"
"USC00227537","1955","31.79667","-90.1525","61.0","ROCKPORT, MS US","73","0","54","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","158.0",",0,0413,","1223.0",",0","0",",0"
"USC00227537","1956","31.79667","-90.1525","61.0","ROCKPORT, MS US","60","0","51","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","100.8",",0,0614,","1335.5",",0","0",",0"
"USC00227537","1957","31.79667","-90.1525","61.0","ROCKPORT, MS US","84","0","79","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","104.1",",0,0401,","1678.9",",0","0",",0"
"USC00227537","1958","31.79667","-90.1525","61.0","ROCKPORT, MS US","80","0","66","0","0","","0","0","0",",0,1231,+","0","T,0,0211,+","53.3",",0,0714,","1415.9",",0","0","T,0"
"USC00227537","1959","31.79667","-90.1525","61.0","ROCKPORT, MS US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","1503.0",",0","0",",0"
"USC00227537","1960","31.79667","-90.1525","61.0","ROCKPORT, MS US","77","0","73","0","0","","2","0","0",",0,1231,+","152",",0,0213,","67.8",",0,0507,","1210.8",",0","279",",0"
"USC00227537","1961","31.79667","-90.1525","61.0","ROCKPORT, MS US","92","0","80","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","130.6",",0,1114,","1804.8",",0","0",",0"
"USC00227537","1962","31.79667","-90.1525","61.0","ROCKPORT, MS US","56","0","49","0","0","","1","0","0",",0,1231,+","114",",0,0110,","96.5",",0,0331,","1211.2",",0","114",",0"
"USC00227537","1963","31.79667","-90.1525","61.0","ROCKPORT, MS US","58","0","52","0","","","1","0","","","25",",0,0212,","63.5",",0,0120,","1108.3",",0","25",",0"
"USC00227537","1964","31.79667","-90.1525","61.0","ROCKPORT, MS US","73","0","67","0","1","","1","0","51",",0,0101,","51",",0,0101,","231.1",",0,1005,","1529.0",",0","51",",0"
"USC00227537","1965","31.79667","-90.1525","61.0","ROCKPORT, MS US","64","0","57","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","69.9",",0,0212,","1023.9",",0","0",",0"
"USC00227537","1966","31.79667","-90.1525","61.0","ROCKPORT, MS US","82","0","74","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","88.9",",0,0421,","1465.5",",0","0",",0"
"USC00227537","1967","31.79667","-90.1525","61.0","ROCKPORT, MS US","62","0","60","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","76.7",",0,0502,","1119.4",",0","0",",0"
"USC00227537","1968","31.79667","-90.1525","61.0","ROCKPORT, MS US","84","0","76","0","1","","0","0","102",",0,0322,","0",",0,1231,+","85.3",",0,0807,","1312.0",",0","0",",0"
