"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00505506","1960","59.43333","-136.28333","213.4","LINGER LONGER, AK US","1.1","","1.1","0","","","","","","","","","4","0","184","0","70","0","36","0","0","0","-20.6","0,0112,","","","","","","","27.8","0,0522,","0.0","0,0828","-3.3","0,1028","-6.7","0,1107","-6.7","0,1107","-10.0","0,1110","-0.6","0,0531","-2.2","0,0423","-6.7","0,0415","-6.7","0,0415","-12.2","0,0315","","","","","","","","","4.16","0","8.91","0","-0.59","0"
"USC00505506","1961","59.43333","-136.28333","213.4","LINGER LONGER, AK US","2.0","","2.0","0","","","","","","","","","20","0","198","0","88","0","32","0","0","0","-28.3","0,1223,","","","","","","","29.4","0,0727,","-1.7","0,0906","-2.2","0,0925","-5.6","0,1010","-6.7","0,1021","-10.0","0,1027","0.0","0,0511","-2.2","0,0509","-4.4","0,0503","-9.4","0,0323","-9.4","0,0323","4893.2","","4893.2","0","","","","","2.95","0","7.72","0","-1.82","0"
"USC00505506","1962","59.43333","-136.28333","213.4","LINGER LONGER, AK US","3.9","","3.9","0","","","","","","","","","21","0","208","0","74","0","31","0","0","0","-28.9","0,0126,","","","","","","","31.1","0,0705,","-1.1","0,0901","-2.2","0,0906","-5.0","0,1117","-8.3","0,1120","-8.9","0,1121","-0.6","0,0601","-2.2","0,0518","-4.4","0,0506","-7.8","0,0411","-10.0","0,0410","5774.3","","5774.3","0","","","","","3.08","0","8.14","0","-1.98","0"
"USC00505506","1963","59.43333","-136.28333","213.4","LINGER LONGER, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5344.9","","5344.9","0","","","","","","","","","",""
"USC00505506","1970","59.43333","-136.28333","213.4","LINGER LONGER, AK US","0.3","","0.3","0","","","","","","","","","22","0","210","0","66","0","14","0","0","0","-30.6","0,0115,","","","","","","","27.8","0,0726,","-3.3","0,0909","-3.3","0,0909","-4.4","0,0922","-8.9","0,1021","-8.9","0,1021","0.0","0,0609","-2.2","0,0517","-5.6","0,0503","-6.7","0,0420","-9.4","0,0312","5270.2","","5270.2","0","","","","","2.63","0","7.31","0","-2.06","0"
"USC00505506","1971","59.43333","-136.28333","213.4","LINGER LONGER, AK US","0.0","","0.0","0","101","0","63","0","","","59","0","48","0","216","0","100","0","41","0","0","0","-32.8","0,0126,","","","432",",0,0119,","43.2",",0,0119,","29.4","0,0709,","-0.6","6,0828","-3.9","0,0926","-5.6","0,0929","-6.7","0,1015","-12.2","0,1026","-1.7","0,0604","-3.3","0,0603","-6.7","0,0509","-6.7","0,0509","-9.4","0,0410","6044.4","","6044.4","0","566.6",",0","4753",",0","1.44","0","6.54","0","-3.67","0"
"USC00505506","1972","59.43333","-136.28333","213.4","LINGER LONGER, AK US","0.0","","0.0","0","","","","","","","","","52","0","241","0","102","0","13","0","0","0","-33.3","0,0112,","","","","","","","26.7","0,0711,+","-2.2","0,0910","-2.2","0,0910","-7.2","0,0925","-7.2","0,0925","-8.9","0,0926","-1.1","0,0710","-3.3","0,0709","-5.0","0,0517","-7.8","0,0504","-8.9","0,0422","6306.9","","6306.9","0","","","","","0.10","0","5.91","0","-5.72","0"
"USC00505506","1973","59.43333","-136.28333","213.4","LINGER LONGER, AK US","0.0","","0.0","0","","","","","","","60","0","58","0","259","0","99","0","13","0","0","0","-27.8","0,0116,","","","457",",0,0101,","","","23.9","0,0820,","-1.1","0,0801","-3.3","0,0818","-4.4","0,0911","-7.2","0,1005","-8.9","0,1026","0.0","0,0726","-2.2","0,0715","-4.4","0,0531","-7.8","0,0423","-8.9","0,0413","6172.3","","6172.3","0","","","6607",",0","0.27","0","6.71","0","-6.17","0"
"USC00505506","1974","59.43333","-136.28333","213.4","LINGER LONGER, AK US","0.3","","0.3","0","","","","","","","","","36","0","202","0","82","0","41","0","0","0","-33.3","0,0115,","","","","","","","27.8","0,0815,","0.0","0,0906","-3.9","0,0928","-6.1","0,0929","-6.7","0,1003","-11.1","0,1119","-1.1","0,0621","-2.2","0,0619","-4.4","0,0425","-6.7","0,0405","-8.9","0,0403","6430.9","","6430.9","0","","","","","2.70","0","8.21","0","-2.82","0"
"USC00505506","1978","59.43333","-136.28333","213.4","LINGER LONGER, AK US","","","","","132","0","79","0","176","","30","0","35","0","206","0","","","","","","","-29.4","0,0106,","1600",",0,0307,","437",",0,0307,","35.8",",0,1031,","","","-2.2","0,0925","-2.2","0,0925","-7.2","0,1104","-7.2","0,1104","-11.7","0,1109","0.0","0,0523","-2.2","0,0515","-8.3","0,0509","-8.3","0,0509","-9.4","0,0315","","","","","827.9",",0","3453",",0","","","","","-2.66","0"
