"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00017620","1939","32.0","-87.01667","70.1","SNOW HILL, AL US","106","6","84","6","","","","","","","","","180.3",",6,0815,","1468.7",",6","",""
"USC00017620","1940","32.0","-87.01667","70.1","SNOW HILL, AL US","93","6","74","6","","","","","","","","","112.3",",6,0501,","1442.7",",6","",""
"USC00017620","1941","32.0","-87.01667","70.1","SNOW HILL, AL US","97","6","74","6","","","","","","","","","133.4",",6,1223,","1208.9",",6","",""
"USC00017620","1942","32.0","-87.01667","70.1","SNOW HILL, AL US","91","6","78","6","","","","","","","","","82.6",",6,1228,","1355.1",",6","",""
"USC00017620","1943","32.0","-87.01667","70.1","SNOW HILL, AL US","77","6","69","6","","","","","","","","","137.2",",6,0321,","1444.8",",6","",""
"USC00017620","1946","32.0","-87.01667","70.1","SNOW HILL, AL US","91","6","80","6","","","","","","","","","124.5",",6,0601,","1631.2",",6","",""
"USC00017620","1949","32.0","-87.01667","70.1","SNOW HILL, AL US","84","0","75","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","81.3",",0,0210,","1131.9",",0","0",",0"
"USC00017620","1950","32.0","-87.01667","70.1","SNOW HILL, AL US","84","0","75","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","64.0",",0,0705,","1162.4",",0","0",",0"
"USC00017620","1951","32.0","-87.01667","70.1","SNOW HILL, AL US","77","0","65","0","0","","0","0","0",",0,1231,+","0","T,0,0320,+","59.9",",0,0319,","1015.5",",0","0","T,0"
"USC00017620","1952","32.0","-87.01667","70.1","SNOW HILL, AL US","74","0","68","0","0","","0","0","0",",0,1231,+","0","T,0,0324,","74.9",",0,0810,","1132.3",",0","0","T,0"
"USC00017620","1953","32.0","-87.01667","70.1","SNOW HILL, AL US","89","0","75","0","0","","0","0","0",",0,1231,+","0","T,0,1225,","74.4",",0,1204,","1577.1",",0","0","T,0"
"USC00017620","1954","32.0","-87.01667","70.1","SNOW HILL, AL US","60","0","51","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","66.0",",0,0416,","760.5",",0","0",",0"
"USC00017620","1955","32.0","-87.01667","70.1","SNOW HILL, AL US","77","0","69","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","134.6",",0,0411,","1260.0",",0","0",",0"
"USC00017620","1956","32.0","-87.01667","70.1","SNOW HILL, AL US","87","0","71","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","80.0",",0,0925,","1358.9",",0","0",",0"
"USC00017620","1957","32.0","-87.01667","70.1","SNOW HILL, AL US","86","0","75","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","125.0",",0,0405,","1426.1",",0","0",",0"
"USC00017620","1958","32.0","-87.01667","70.1","SNOW HILL, AL US","79","0","68","0","0","","0","0","0",",0,1231,+","0","T,0,0210,+","61.5",",0,0308,","1251.3",",0","0","T,0"
"USC00017620","1959","32.0","-87.01667","70.1","SNOW HILL, AL US","100","0","87","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","51.8",",0,0610,","1376.7",",0","0",",0"
"USC00017620","1960","32.0","-87.01667","70.1","SNOW HILL, AL US","79","0","70","0","","","","","","","","","83.8",",0,0507,","1389.6",",0","",""
"USC00017620","1961","32.0","-87.01667","70.1","SNOW HILL, AL US","86","0","76","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","126.5",",0,0225,","1775.1",",0","0",",0"
"USC00017620","1962","32.0","-87.01667","70.1","SNOW HILL, AL US","66","0","61","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","50.8",",0,0815,","985.5",",0","0",",0"
"USC00017620","1963","32.0","-87.01667","70.1","SNOW HILL, AL US","68","0","60","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","50.8",",0,1129,+","1078.5",",0","0",",0"
"USC00017620","1964","32.0","-87.01667","70.1","SNOW HILL, AL US","77","0","68","0","1","","1","0","102",",0,0101,","102",",0,0101,","86.4",",0,1005,","1439.4",",0","102",",0"
"USC00017620","1965","32.0","-87.01667","70.1","SNOW HILL, AL US","73","0","58","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","96.5",",0,0730,","1347.7",",0","0",",0"
"USC00017620","1966","32.0","-87.01667","70.1","SNOW HILL, AL US","80","0","72","0","0","","0","0","0",",0,1231,+","0","T,0,1103,+","59.4",",0,1010,","1334.1",",0","0","T,0"
