"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00417020","1907","29.2353","-96.1816","32.0","PIERCE 1 E, TX US","","","","","65","0","59","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","81.3",",0,1117,","","","","","","","","","","","","","","","","","","","","","","","","","","","1258.9",",0","0",",0","","","","","",""
"USC00417020","1908","29.2353","-96.1816","32.0","PIERCE 1 E, TX US","","","","","66","0","59","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","110.7",",0,0820,","","","","","","","","","","","","","","","","","","","","","","","","","","","1421.9",",0","0",",0","","","","","",""
"USC00417020","1909","29.2353","-96.1816","32.0","PIERCE 1 E, TX US","","","","","62","0","50","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,0112,","97.3",",0,0721,","","","","","","","","","","","","","","","","","","","","","","","","","","","727.4",",0","0","T,0","","","","","",""
"USC00417020","1910","29.2353","-96.1816","32.0","PIERCE 1 E, TX US","1144.0","","1144.0","0","60","0","50","0","0","","0","0","0","0","26","0","0","0","286","0","64","0","-9.4","0,0218,+","0",",0,1231,+","0",",0,1231,+","157.5",",0,0519,","37.2","0,0821,","-2.2","0,1029","-2.2","0,1029","-5.6","0,1207","","","","","-3.3","0,0225","-3.3","0,0225","-5.6","0,0219","-9.4","0,0218","-9.4","0,0218","990.4","","990.4","0","845.0",",0","0",",0","19.02","0","25.63","0","12.40","0"
"USC00417020","1911","29.2353","-96.1816","32.0","PIERCE 1 E, TX US","1493.4","","1493.4","0","69","0","64","0","0","","0","0","0","0","27","0","0","0","310","0","121","0","-12.2","0,1130,","0",",0,1231,+","0",",0,1231,+","63.5",",0,1030,","38.3","0,0822,+","-3.9","0,1113","-3.9","0,1113","-4.4","0,1126","-9.4","0,1129","-9.4","0,1129","-3.9","0,0224","-3.9","0,0224","-5.6","0,0223","-11.7","0,0104","-11.7","0,0104","521.1","","521.1","0","1166.1",",0","0",",0","20.49","0","27.75","0","13.23","0"
"USC00417020","1912","29.2353","-96.1816","32.0","PIERCE 1 E, TX US","1481.2","","1481.2","0","64","0","56","0","0","","0","0","0","0","36","0","0","0","279","0","105","0","-12.2","0,0112,","0",",0,1231,+","0","T,0,0112,","56.9",",0,1016,","38.9","0,0729,","-1.1","0,1103","-2.8","0,1128","","","","","","","-1.1","0,0326","-5.0","0,0207","-5.0","0,0207","-6.7","0,0114","-11.1","0,0113","1095.7","","1095.7","0","751.7",",0","0","T,0","19.55","0","26.41","0","12.70","0"
"USC00417020","1913","29.2353","-96.1816","32.0","PIERCE 1 E, TX US","1556.1","","1556.1","0","90","0","63","0","0","","0","0","0","0","14","0","0","0","274","0","102","0","-7.8","0,0107,","0",",0,1231,+","0","T,0,0108,","94.7",",0,1005,","39.4","0,0720,","","","","","","","","","","","0.0","0,0328","-5.6","0,0109","-5.6","0,0109","-7.8","0,0107","","","910.1","","910.1","0","1014.3",",0","0","T,0","20.40","0","26.58","0","14.21","0"
"USC00417020","1914","29.2353","-96.1816","32.0","PIERCE 1 E, TX US","1430.4","","1430.4","0","86","0","69","0","0","","0","0","0","0","7","0","0","0","279","0","105","0","-3.9","0,0207,","0",",0,1231,+","0",",0,1231,+","150.4",",0,0528,","37.8","0,0731,+","-3.3","0,1214","-3.3","0,1214","","","","","","","-1.1","0,0226","-3.3","0,0208","","","","","","","582.4","","582.4","0","1455.3",",0","0",",0","20.21","0","26.34","0","14.09","0"
"USC00417020","1915","29.2353","-96.1816","32.0","PIERCE 1 E, TX US","1515.8","","1515.8","0","75","0","58","0","0","","0","0","0","0","5","0","0","0","300","0","108","0","-1.1","0,0124,","0",",0,1231,+","0","T,0,0125,+","64.3",",0,0423,","38.3","0,0806,","0.0","0,1229","","","","","","","","","0.0","0,0322","","","","","","","","","833.9","","833.9","0","871.2",",0","0","T,0","20.57","0","27.10","0","14.05","0"
"USC00417020","1916","29.2353","-96.1816","32.0","PIERCE 1 E, TX US","","","","","74","0","52","0","0","","0","0","","","","","0","0","328","0","124","0","","","0",",0,1231,+","0",",0,1231,+","73.7",",0,0522,","37.2","0,0709,+","","","","","","","","","","","","","","","","","","","","","","","","","675.4",",0","0",",0","","","28.39","0","",""
