"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00098436","1938","34.4546","-85.39","194.8","SUMMERVILLE, GA US","","","","","97","6","79","6","","","","","","","","","","","","","","","","","","","","","102.9",",6,0408,","","","","","","","","","","","","","","","","","","","","","","","","","","","1359.2",",6","","","","","","","",""
"USC00098436","1939","34.4546","-85.39","194.8","SUMMERVILLE, GA US","","","","","120","6","96","6","","","","","","","","","","","","","","","","","","","","","59.2",",6,0228,","","","","","","","","","","","","","","","","","","","","","","","","","","","1446.5",",6","","","","","","","",""
"USC00098436","1940","34.4546","-85.39","194.8","SUMMERVILLE, GA US","","","","","108","6","82","6","","","","","","","","","","","","","","","","","","","","","78.5",",6,0617,","","","","","","","","","","","","","","","","","","","","","","","","","","","1343.7",",6","","","","","","","",""
"USC00098436","1941","34.4546","-85.39","194.8","SUMMERVILLE, GA US","","","","","96","6","75","6","","","","","","","","","","","","","","","","","","","","","65.8",",6,1204,","","","","","","","","","","","","","","","","","","","","","","","","","","","1246.5",",6","","","","","","","",""
"USC00098436","1942","34.4546","-85.39","194.8","SUMMERVILLE, GA US","","","","","113","6","97","6","","","","","","","","","","","","","","","","","","","","","99.8",",6,0217,","","","","","","","","","","","","","","","","","","","","","","","","","","","1779.5",",6","","","","","","","",""
"USC00098436","1943","34.4546","-85.39","194.8","SUMMERVILLE, GA US","","","","","80","6","64","6","","","","","","","","","","","","","","","","","","","","","91.2",",6,0419,","","","","","","","","","","","","","","","","","","","","","","","","","","","1219.4",",6","","","","","","","",""
"USC00098436","1944","34.4546","-85.39","194.8","SUMMERVILLE, GA US","","","","","118","6","85","6","","","","","","","","","","","","","","","","","","","","","69.6",",6,0329,","","","","","","","","","","","","","","","","","","","","","","","","","","","1398.3",",6","","","","","","","",""
"USC00098436","1945","34.4546","-85.39","194.8","SUMMERVILLE, GA US","","","","","112","6","81","6","","","","","","","","","","","","","","","","","","","","","84.3",",6,0213,","","","","","","","","","","","","","","","","","","","","","","","","","","","1465.6",",6","","","","","","","",""
"USC00098436","1946","34.4546","-85.39","194.8","SUMMERVILLE, GA US","","","","","118","6","94","6","","","","","","","","","","","","","","","","","","","","","84.1",",6,0108,","","","","","","","","","","","","","","","","","","","","","","","","","","","1972.7",",6","","","","","","","",""
"USC00098436","1947","34.4546","-85.39","194.8","SUMMERVILLE, GA US","","","","","111","6","90","6","","","","","","","","","","","","","","","","","","","","","80.8",",6,0115,","","","","","","","","","","","","","","","","","","","","","","","","","","","1358.1",",6","","","","","","","",""
