"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00394864","1909","45.9397","-102.1575","782.4","LEMMON, SD US","251.5","","251.5","6","57","6","41","6","","","","","43","6","199","6","82","6","114","6","15","6","-34.4","6,0106,","","","","","36.3",",6,0530,","37.2","6,0820,","-0.6","6,0923","-3.9","6,1009","-5.6","6,1011","-7.8","6,1012","-11.7","6,1013","-0.6","6,0515","-2.2","6,0514","-5.0","6,0509","-6.7","6,0430","-9.4","6,0427","","","","","394.7",",6","","","4.99","6","11.32","6","-1.34","6"
"USC00394864","1910","45.9397","-102.1575","782.4","LEMMON, SD US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4628.5","","4628.5","6","","","","","","","","","",""
"USC00394864","1918","45.9397","-102.1575","782.4","LEMMON, SD US","204.7","","204.7","6","76","6","39","6","","","","","38","6","189","6","60","6","126","6","18","6","-37.8","6,0111,","","","","","23.1",",6,0416,","37.8","6,0801,","0.0","6,0903","-5.6","6,0919","-5.6","6,0919","-7.2","6,1027","-10.0","6,1031","0.0","6,0527","-2.2","6,0430","-6.1","6,0424","-6.7","6,0409","-9.4","6,0403","","","","","304.0",",6","","","5.82","6","12.86","6","-1.23","6"
"USC00394864","1919","45.9397","-102.1575","782.4","LEMMON, SD US","","","","","40","6","24","6","","","","","39","6","192","6","75","6","125","6","42","6","-33.3","6,0103,","","","","","26.2",",6,0518,","39.4","6,0629,","-0.6","6,0928","-7.2","6,1009","-7.2","6,1009","-7.2","6,1009","-15.0","6,1010","-1.7","6,0602","-8.3","6,0531","-8.3","6,0531","-8.3","6,0531","-10.6","6,0321","","","","","222.9",",6","","","5.78","6","12.74","6","-1.19","6"
"USC00394864","1920","45.9397","-102.1575","782.4","LEMMON, SD US","238.3","","238.3","6","69","6","41","6","","","","","38","6","191","6","60","6","118","6","23","6","-34.4","6,0124,","","","","","38.1",",6,0315,","40.6","6,0722,","-2.8","6,0928","-2.8","6,0928","-5.0","6,0929","-7.2","6,1028","-8.9","6,1102","-1.7","6,0605","-6.7","6,0427","-6.7","6,0427","-6.7","6,0427","-11.1","6,0407","5088.5","","5088.5","6","388.8",",6","","","5.84","6","12.90","6","-1.22","6"
"USC00394864","1921","45.9397","-102.1575","782.4","LEMMON, SD US","","","","","","","","","","","","","","","","","63","6","127","6","45","6","","","","","","","","","42.2","6,0709,","","","","","","","","","","","","","","","","","","","","","4235.4","","4235.4","6","","","","","","","14.67","6","",""
"USC00394864","1922","45.9397","-102.1575","782.4","LEMMON, SD US","281.9","","281.9","6","","","","","","","","","54","6","177","6","90","6","133","6","33","6","-31.7","6,1217,+","","","","","","","36.7","6,0921,+","-0.6","6,0915","-2.2","6,1008","-11.1","6,1014","-11.1","6,1014","-11.1","6,1014","-2.2","6,0425","-2.2","6,0425","-9.4","6,0419","-9.4","6,0419","-9.4","6,0419","","","","","","","","","5.55","6","12.15","6","-1.05","6"
"USC00394864","1925","45.9397","-102.1575","782.4","LEMMON, SD US","316.6","","316.6","6","74","6","50","6","","","","","31","6","179","6","65","6","123","6","28","6","-30.0","6,1227,","","","","","33.0",",6,0607,","38.9","6,0822,","0.0","6,1001","-4.4","6,1006","-4.4","6,1006","-13.3","6,1026","-13.3","6,1026","-1.1","6,0517","-5.0","6,0516","-5.0","6,0516","-6.7","6,0320","-25.6","6,0313","4341.1","","4341.1","6","401.0",",6","","","6.81","6","13.62","6","0.01","6"
"USC00394864","1927","45.9397","-102.1575","782.4","LEMMON, SD US","","","","","78","6","56","6","","","","","39","6","176","6","","","","","","","-33.9","6,1231,+","","","","","54.6",",6,0509,","","","-3.9","6,0920","-3.9","6,0920","-5.0","6,0927","-8.3","6,1105","-12.2","6,1111","-1.7","6,0511","-2.8","6,0423","-8.3","6,0422","-8.3","6,0422","-11.7","6,0326","4591.6","","4591.6","6","443.9",",6","","","","","","","-1.07","6"
"USC00394864","1930","45.9397","-102.1575","782.4","LEMMON, SD US","375.4","","375.4","6","47","6","35","6","","","","","32","6","191","6","68","6","126","6","39","6","-35.0","6,0117,","","","","","22.4",",6,0416,","41.7","6,0710,","-0.6","6,0920","-2.8","6,0926","-4.4","6,0927","-8.3","6,1016","-11.1","6,1017","0.0","6,0518","-3.3","6,0517","-5.6","6,0401","-10.0","6,0331","-10.0","6,0331","","","","","353.3",",6","","","6.46","6","13.64","6","-0.72","6"
