"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00399442","1914","43.4989","-100.4814","664.5","WOOD, SD US","","","","","69","6","44","6","","","","","","","","","","","","","","","","","","","","","49.0",",6,0426,","","","","","","","","","","","","","","","","","","","","","","","","","","","503.9",",6","","","","","","","",""
"USC00399442","1915","43.4989","-100.4814","664.5","WOOD, SD US","117.5","","117.5","6","108","6","67","6","","","","","17","6","156","6","49","6","133","6","11","6","-30.0","6,0127,","","","","","42.2",",6,0925,+","36.1","6,0626,","-1.1","6,0921","-7.8","6,1008","-7.8","6,1008","-7.8","6,1008","-8.9","6,1112","-2.2","6,0705","-2.2","6,0705","-8.9","6,0402","-8.9","6,0402","-8.9","6,0402","3711.5","","3711.5","6","851.3",",6","","","7.21","6","14.15","6","0.27","6"
"USC00399442","1916","43.4989","-100.4814","664.5","WOOD, SD US","522.6","","522.6","6","72","6","42","6","","","","","47","6","167","6","57","6","157","6","54","6","-37.2","6,0113,","","","","","59.7",",6,0821,","39.4","6,0729,+","-4.4","6,0915","-4.4","6,0915","-4.4","6,0915","-11.1","6,1020","-11.1","6,1020","0.0","6,0519","-2.2","6,0511","-5.0","6,0503","-9.4","6,0408","-9.4","6,0408","3974.3","","3974.3","6","482.8",",6","","","8.16","6","16.27","6","0.06","6"
"USC00399442","1920","43.4989","-100.4814","664.5","WOOD, SD US","390.2","","390.2","6","65","6","47","6","","","","","28","6","174","6","41","6","147","6","47","6","-32.2","6,1224,","","","","","60.2",",6,1101,","38.9","6,0722,","-5.0","6,0929","-5.0","6,0929","-5.0","6,0929","-11.1","6,1028","-11.1","6,1028","-0.6","6,0513","-2.8","6,0430","-5.0","6,0426","-6.7","6,0421","-10.6","6,0412","4275.6","","4275.6","6","717.5",",6","","","8.23","6","16.17","6","0.29","6"
"USC00399442","1921","43.4989","-100.4814","664.5","WOOD, SD US","","","","","57","6","35","6","","","","","12","6","149","6","32","6","160","6","52","6","-28.3","6,1224,+","","","","","49.8",",6,0519,","40.0","6,0629,","-2.2","6,1001","-2.2","6,1001","-7.2","6,1011","-7.2","6,1011","-12.2","6,1109","-3.9","6,0514","-3.9","6,0514","-5.0","6,0502","-7.8","6,0417","-9.4","6,0415","","","","","485.6",",6","","","9.93","6","17.60","6","2.25","6"
"USC00399442","1922","43.4989","-100.4814","664.5","WOOD, SD US","390.3","","390.3","6","72","6","45","6","","","","","36","6","162","6","61","6","148","6","30","6","-32.2","6,1217,","","","","","116.6",",6,0802,","37.8","6,0622,","-0.6","6,0910","-2.2","6,1008","-6.7","6,1014","-6.7","6,1014","-9.4","6,1017","0.0","6,0519","-7.2","6,0419","-7.2","6,0419","-7.2","6,0419","-11.1","6,0328","4104.0","","4104.0","6","629.6",",6","","","7.49","6","14.32","6","0.66","6"
"USC00399442","1923","43.4989","-100.4814","664.5","WOOD, SD US","359.2","","359.2","6","67","6","47","6","","","","","21","6","165","6","29","6","131","6","21","6","-28.9","6,0203,","","","","","35.8",",6,0725,","37.2","6,0718,","-0.6","6,0913","-2.8","6,1014","-7.8","6,1020","-7.8","6,1020","-11.7","6,1030","-2.2","6,0516","-2.2","6,0516","-4.4","6,0509","-6.7","6,0416","-13.3","6,0408","3989.1","","3989.1","6","538.0",",6","","","8.67","6","15.73","6","1.61","6"
"USC00399442","1924","43.4989","-100.4814","664.5","WOOD, SD US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3952.4","","3952.4","6","","","","","","","","","",""
"USC00399442","1925","43.4989","-100.4814","664.5","WOOD, SD US","441.8","","441.8","6","63","6","33","6","","","","","24","6","159","6","35","6","140","6","48","6","-30.0","6,1228,+","","","","","26.7",",6,0608,","39.4","6,0822,","-1.1","6,0921","-5.0","6,0922","-5.0","6,0922","-8.3","6,1017","-11.1","6,1019","-0.6","6,0525","-3.3","6,0517","-5.6","6,0506","-6.7","6,0430","-10.6","6,0321","","","","","274.0",",6","","","9.13","6","16.76","6","1.49","6"
"USC00399442","1926","43.4989","-100.4814","664.5","WOOD, SD US","443.2","","443.2","6","","","","","","","","","15","6","169","6","24","6","165","6","43","6","-27.8","6,1215,","","","","","","","41.7","6,0719,","-3.3","6,0924","-3.3","6,0924","-11.7","6,0925","-11.7","6,0925","-11.7","6,0925","-1.7","6,0514","-6.1","6,0427","-6.1","6,0427","-7.2","6,0408","-11.7","6,0407","3676.3","","3676.3","6","","","","","9.36","6","17.76","6","0.96","6"
