"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00037488","1920","34.9229","-94.0944","218.2","WALDRON, AR US","","","","","89","6","73","6","","","","","0","6","69","6","3","6","214","6","101","6","-12.2","6,0216,","","","","","92.7",",6,0325,","40.6","6,0724,","-0.6","6,1028","-3.9","6,1103","-7.2","6,1113","-7.2","6,1113","-9.4","6,1116","-0.6","6,0413","-6.7","6,0405","-6.7","6,0405","-6.7","6,0405","-10.6","6,0307","","","","","1246.9",",6","","","16.52","6","22.98","6","10.06","6"
"USC00037488","1921","34.9229","-94.0944","218.2","WALDRON, AR US","","","","","98","6","68","6","","","","","1","6","51","6","0","6","249","6","107","6","-17.8","6,0220,","","","","","148.6",",6,1118,","42.8","6,0806,","0.0","6,1006","-2.2","6,1110","-6.7","6,1218","-6.7","6,1218","","","-0.6","6,0418","-3.9","6,0329","-5.6","6,0223","-13.9","6,0221","-13.9","6,0221","","","","","1400.4",",6","","","18.32","6","25.32","6","11.31","6"
"USC00037488","1922","34.9229","-94.0944","218.2","WALDRON, AR US","","","","","96","6","73","6","","","","","0","6","60","6","1","6","237","6","111","6","-7.2","6,1219,+","","","","","69.3",",6,0404,","45.6","6,0908,","-2.2","6,1018","-2.2","6,1018","-4.4","6,1211","-7.2","6,1219","","","-3.3","6,0308","-3.3","6,0308","-7.2","6,0304","-7.2","6,0304","","","","","","","1095.7",",6","","","17.69","6","24.66","6","10.72","6"
"USC00037488","1923","34.9229","-94.0944","218.2","WALDRON, AR US","","","","","110","6","88","6","","","","","0","6","60","6","","","","","","","-12.2","6,0319,","","","","","129.8",",6,0514,","","","-0.6","6,1022","-5.6","6,1206","-5.6","6,1206","-7.8","6,1216","-11.1","6,1231","-0.6","6,0401","-2.2","6,0324","-7.8","6,0320","-7.8","6,0320","-12.2","6,0319","","","","","1636.0",",6","","","","","","","10.27","6"
"USC00037488","1924","34.9229","-94.0944","218.2","WALDRON, AR US","","","","","66","6","49","6","","","","","2","6","68","6","10","6","208","6","71","6","-18.9","6,0105,","","","","","132.8",",6,0429,","40.0","6,0819,+","-0.6","6,1024","-3.3","6,1125","-11.1","6,1219","-11.1","6,1219","-11.1","6,1219","-0.6","6,0402","-2.2","6,0401","-4.4","6,0310","-7.8","6,0208","-10.0","6,0207","","","","","876.0",",6","","","15.90","6","21.72","6","10.08","6"
"USC00037488","1925","34.9229","-94.0944","218.2","WALDRON, AR US","","","","","88","6","60","6","","","","","0","6","59","6","2","6","199","6","100","6","-12.2","6,1228,","","","","","105.9",",6,0722,","39.4","6,0907,","0.0","6,1029","-2.2","6,1031","-4.4","6,1206","-10.0","6,1222","-10.0","6,1222","-3.3","6,0315","-3.3","6,0315","-6.7","6,0302","-6.7","6,0302","","","","","","","1099.7",",6","","","17.20","6","22.72","6","11.68","6"
"USC00037488","1926","34.9229","-94.0944","218.2","WALDRON, AR US","","","","","95","6","74","6","","","","","","","","","","","","","","","","","","","","","59.2",",6,1114,","","","","","","","","","","","","","","","","","","","","","","","","","","","1223.4",",6","","","","","","","",""
"USC00037488","1927","34.9229","-94.0944","218.2","WALDRON, AR US","","","","","89","6","74","6","","","","","","","","","","","","","","","","","","","","","129.5",",6,0413,","","","","","","","","","","","","","","","","","","","","","","","","","","","1501.4",",6","","","","","","","",""
"USC00037488","1928","34.9229","-94.0944","218.2","WALDRON, AR US","","","","","","","","","","","","","0","6","62","6","4","6","208","6","45","6","-16.7","6,0101,","","","","","","","37.8","6,0821,","-0.6","6,1120","-2.2","6,1121","-4.4","6,1207","-6.7","6,1208","","","0.0","6,0416","-2.2","6,0228","-5.6","6,0226","-6.7","6,0124","-8.9","6,0105","","","","","","","","","16.09","6","21.62","6","10.56","6"
"USC00037488","1929","34.9229","-94.0944","218.2","WALDRON, AR US","","","","","95","6","76","6","","","","","","","","","","","","","","","","","","","","","71.6",",6,0225,","","","","","","","","","","","","","","","","","","","","","","","","","","","1179.8",",6","","","","","","","",""
