"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00118756","1945","41.32417","-88.98583","140.2","UTICA STARVED ROCK D, IL US","","","","","113","6","74","6","","","","","","","","","","","","","","","","","","","","","42.7",",6,0814,","","","","","","","","","","","","","","","","","","","","","","","","","","","889.8",",6","","","","","","","",""
"USC00118756","1946","41.32417","-88.98583","140.2","UTICA STARVED ROCK D, IL US","","","","","","","","","","","3","6","","","","","","","","","","","","","","","102",",6,0214,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","260",",6","","","","","",""
"USC00118756","1948","41.32417","-88.98583","140.2","UTICA STARVED ROCK D, IL US","","","","","102","0","74","0","","","","","","","","","","","","","","","","","","","","","78.2",",0,0319,","","","","","","","","","","","","","","","","","","","","","","","","","","","881.4",",0","","","","","","","",""
"USC00118756","1949","41.32417","-88.98583","140.2","UTICA STARVED ROCK D, IL US","","","","","100","0","59","0","","","3","0","","","","","","","","","","","","","","","102",",0,0204,","43.9",",0,0708,","","","","","","","","","","","","","","","","","","","","","","","","","","","725.3",",0","170",",0","","","","","",""
"USC00118756","1950","41.32417","-88.98583","140.2","UTICA STARVED ROCK D, IL US","","","","","105","0","71","0","49","","12","0","","","","","","","","","","","","","203",",0,0226,+","102",",0,0213,","58.9",",0,0425,","","","","","","","","","","","","","","","","","","","","","","","","","","","836.7",",0","719",",0","","","","","",""
"USC00118756","1951","41.32417","-88.98583","140.2","UTICA STARVED ROCK D, IL US","","","","","121","0","84","0","","","18","0","","","","","","","","","","","","","","","229",",0,1107,","57.2",",0,0709,","","","","","","","","","","","","","","","","","","","","","","","","","","","1006.5",",0","1347",",0","","","","","",""
"USC00118756","1952","41.32417","-88.98583","140.2","UTICA STARVED ROCK D, IL US","","","","","95","0","62","0","","","5","0","","","","","","","","","","","","","","","76",",0,1202,","52.8",",0,0413,","","","","","","","","","","","","","","","","","","","","","","","","","","","778.7",",0","272",",0","","","","","",""
"USC00118756","1953","41.32417","-88.98583","140.2","UTICA STARVED ROCK D, IL US","","","","","101","0","65","0","","","12","0","","","","","","","","","","","","","","","152",",0,1222,","80.3",",0,0706,","","","","","","","","","","","","","","","","","","","","","","","","","","","701.8",",0","850",",0","","","","","",""
"USC00118756","1954","41.32417","-88.98583","140.2","UTICA STARVED ROCK D, IL US","","","","","115","0","67","0","","","6","0","","","","","","","","","","","","","","","178",",0,0303,","96.5",",0,0325,","","","","","","","","","","","","","","","","","","","","","","","","","","","973.5",",0","560",",0","","","","","",""
"USC00118756","1955","41.32417","-88.98583","140.2","UTICA STARVED ROCK D, IL US","","","","","98","0","61","0","30","","9","0","","","","","","","","","","","","","127",",0,0211,","81",",0,0211,","63.0",",0,0830,","","","","","","","","","","","","","","","","","","","","","","","","","","","768.9",",0","570",",0","","","","","",""
"USC00118756","1956","41.32417","-88.98583","140.2","UTICA STARVED ROCK D, IL US","","","","","99","0","54","0","","","8","0","","","","","","","","","","","","","","","89",",0,1209,","53.3",",0,0429,","","","","","","","","","","","","","","","","","","","","","","","","","","","542.4",",0","382",",0","","","","","",""
"USC00118756","1957","41.32417","-88.98583","140.2","UTICA STARVED ROCK D, IL US","","","","","116","0","76","0","27","","8","0","","","","","","","","","","","","","203",",0,0116,+","203",",0,0110,","45.7",",0,0628,","","","","","","","","","","","","","","","","","","","","","","","","","","","935.2",",0","600",",0","","","","","",""
"USC00118756","1958","41.32417","-88.98583","140.2","UTICA STARVED ROCK D, IL US","","","","","89","0","55","0","","","","","","","","","","","","","","","","","","","","","177.0",",0,0714,","","","","","","","","","","","","","","","","","","","","","","","","","","","938.0",",0","","","","","","","",""
"USC00118756","1959","41.32417","-88.98583","140.2","UTICA STARVED ROCK D, IL US","","","","","113","0","76","0","","","","","","","","","","","","","","","","","","","","","49.5",",0,1006,","","","","","","","","","","","","","","","","","","","","","","","","","","","951.2",",0","","","","","","","",""
"USC00118756","1960","41.32417","-88.98583","140.2","UTICA STARVED ROCK D, IL US","","","","","115","0","72","0","","","","","","","","","","","","","","","","","","","","","53.3",",0,0804,","","","","","","","","","","","","","","","","","","","","","","","","","","","853.6",",0","","","","","","","",""
"USC00118756","1961","41.32417","-88.98583","140.2","UTICA STARVED ROCK D, IL US","","","","","116","0","75","0","","","","","","","","","","","","","","","","","","","","","102.1",",0,0912,","","","","","","","","","","","","","","","","","","","","","","","","","","","1066.6",",0","","","","","","","",""
"USC00118756","1962","41.32417","-88.98583","140.2","UTICA STARVED ROCK D, IL US","","","","","91","0","61","0","","","","","","","","","","","","","","","","","","","","","81.5",",0,0712,","","","","","","","","","","","","","","","","","","","","","","","","","","","779.1",",0","","","","","","","",""
"USC00118756","1963","41.32417","-88.98583","140.2","UTICA STARVED ROCK D, IL US","","","","","103","0","63","0","","","","","","","","","","","","","","","","","","","","","37.1",",0,0719,","","","","","","","","","","","","","","","","","","","","","","","","","","","616.2",",0","","","","","","","",""
"USC00118756","1964","41.32417","-88.98583","140.2","UTICA STARVED ROCK D, IL US","","","","","104","0","59","0","","","","","","","","","","","","","","","","","","","","","61.5",",0,0620,","","","","","","","","","","","","","","","","","","","","","","","","","","","763.4",",0","","","","","","","",""
"USC00118756","1965","41.32417","-88.98583","140.2","UTICA STARVED ROCK D, IL US","","","","","122","0","80","0","","","","","","","","","","","","","","","","","","","","","66.5",",0,0831,","","","","","","","","","","","","","","","","","","","","","","","","","","","1155.8",",0","","","","","","","",""
"USC00118756","1966","41.32417","-88.98583","140.2","UTICA STARVED ROCK D, IL US","","","","","93","0","58","0","6","","2","0","","","","","","","","","","","","","76",",0,1228,","76",",0,1228,","86.9",",0,0512,","","","","","","","","","","","","","","","","","","","","","","","","","","","924.4",",0","125",",0","","","","","",""
