"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00013559","1951","30.28333","-87.68333","3.0","GULF SHORES POST OFFICE, AL US","73","0","61","0","0","","0","0","0",",0,1231,+","0","T,0,0511,+","102.1",",0,0318,","1104.0",",0","0","T,0"
"USC00013559","1952","30.28333","-87.68333","3.0","GULF SHORES POST OFFICE, AL US","50","0","47","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","193.0",",0,0914,","1216.3",",0","0",",0"
"USC00013559","1953","30.28333","-87.68333","3.0","GULF SHORES POST OFFICE, AL US","80","0","70","0","0","","0","0","0",",0,1231,+","0","T,0,1123,","81.3",",0,1230,+","1882.9",",0","0","T,0"
"USC00013559","1954","30.28333","-87.68333","3.0","GULF SHORES POST OFFICE, AL US","50","0","48","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","203.2",",0,0917,","1215.6",",0","0",",0"
"USC00013559","1956","30.28333","-87.68333","3.0","GULF SHORES POST OFFICE, AL US","60","0","56","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","205.7",",0,0925,","1837.8",",0","0",",0"
"USC00013559","1957","30.28333","-87.68333","3.0","GULF SHORES POST OFFICE, AL US","59","0","55","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","205.7",",0,0401,","1586.5",",0","0",",0"
"USC00013559","1959","30.28333","-87.68333","3.0","GULF SHORES POST OFFICE, AL US","164","0","108","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","286.0",",0,0913,","2154.9",",0","0",",0"
"USC00013559","1960","30.28333","-87.68333","3.0","GULF SHORES POST OFFICE, AL US","111","0","72","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","102.9",",0,0507,","1534.0",",0","0",",0"
"USC00013559","1961","30.28333","-87.68333","3.0","GULF SHORES POST OFFICE, AL US","112","0","78","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","89.4",",0,0223,","1555.0",",0","0",",0"
"USC00013559","1962","30.28333","-87.68333","3.0","GULF SHORES POST OFFICE, AL US","100","0","64","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","81.3",",0,0822,","1189.6",",0","0",",0"
"USC00013559","1963","30.28333","-87.68333","3.0","GULF SHORES POST OFFICE, AL US","77","0","65","0","0","","0","0","0",",0,1231,+","0","T,0,1221,","58.4",",0,0620,","1125.7",",0","0","T,0"
"USC00013559","1965","30.28333","-87.68333","3.0","GULF SHORES POST OFFICE, AL US","99","0","78","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","175.3",",0,0903,","1615.8",",0","0",",0"
"USC00013559","1966","30.28333","-87.68333","3.0","GULF SHORES POST OFFICE, AL US","84","0","72","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","99.1",",0,0228,","1388.4",",0","0",",0"
"USC00013559","1967","30.28333","-87.68333","3.0","GULF SHORES POST OFFICE, AL US","67","0","56","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","229.1",",0,0907,","1536.6",",0","0",",0"
"USC00013559","1968","30.28333","-87.68333","3.0","GULF SHORES POST OFFICE, AL US","69","0","61","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","45.7",",0,0918,","764.5",",0","0",",0"
"USC00013559","1969","30.28333","-87.68333","3.0","GULF SHORES POST OFFICE, AL US","72","0","59","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","195.6",",0,0718,","1499.9",",0","0",",0"
"USC00013559","1970","30.28333","-87.68333","3.0","GULF SHORES POST OFFICE, AL US","76","0","69","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","114.3",",0,0812,","1590.7",",0","0",",0"
"USC00013559","1971","30.28333","-87.68333","3.0","GULF SHORES POST OFFICE, AL US","91","0","84","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","96.5",",0,0905,","1564.6",",0","0",",0"
