"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00036253","1960","33.8102","-91.2777","45.7","ROHWER 2 NNE, AR US","1096.5","","1096.5","0","89","0","82","0","0","","0","0","0","0","71","0","4","0","224","0","73","0","-8.9","0,1223,+","0",",0,1231,+","0","T,0,0313,+","80.0",",0,0920,","38.3","0,0805,","-0.6","0,1021","-4.4","0,1111","-4.4","0,1111","-8.9","0,1202","-8.9","0,1202","-1.7","0,0318","-2.2","0,0307","-4.4","0,0306","-7.2","0,0305","","","","","","","1425.8",",0","0","T,0","16.27","0","22.39","0","10.14","0"
"USC00036253","1961","33.8102","-91.2777","45.7","ROHWER 2 NNE, AR US","","","","","95","0","81","0","0","","0","0","","","","","3","0","224","0","34","0","","","0",",0,1231,+","0","T,0,0225,+","114.3",",0,0220,","33.9","0,0729,+","","","","","","","","","","","","","","","","","","","","","1603.8","","1603.8","0","1745.1",",0","0","T,0","","","22.36","0","",""
"USC00036253","1962","33.8102","-91.2777","45.7","ROHWER 2 NNE, AR US","1223.5","","1223.5","0","84","0","73","0","8","","2","0","3","0","50","0","4","0","225","0","80","0","-20.0","0,0112,","152",",0,0112,+","152",",0,0109,","72.4",",0,0411,","38.9","0,0820,+","-0.6","0,1109","-2.2","0,1206","-5.0","0,1210","-12.8","0,1212","-12.8","0,1212","0.0","0,0403","-2.8","0,0307","-4.4","0,0207","-6.7","0,0116","-12.8","0,0113","","","","","1218.3",",0","203",",0","17.25","0","23.64","0","10.87","0"
"USC00036253","1963","33.8102","-91.2777","45.7","ROHWER 2 NNE, AR US","","","","","73","0","68","0","4","","2","0","","","","","6","0","255","0","79","0","","","254",",0,1223,+","246",",0,1222,","105.9",",0,1211,","38.3","0,0614,","","","","","","","","","","","","","","","","","","","","","","","","","1097.4",",0","287",",0","","","23.93","0","",""
"USC00036253","1964","33.8102","-91.2777","45.7","ROHWER 2 NNE, AR US","1125.9","","1125.9","0","71","0","61","0","0","","0","0","0","0","56","0","3","0","252","0","89","0","-10.0","0,0114,","0",",0,1231,+","0",",0,1231,+","68.1",",0,0421,","39.4","0,0804,","-0.6","0,1010","-3.3","0,1121","-7.2","0,1122","-7.2","0,1122","","","-2.8","0,0330","-2.8","0,0330","-5.0","0,0224","-6.7","0,0128","-8.9","0,0115","1603.8","","1603.8","0","1248.4",",0","0",",0","17.37","0","24.25","0","10.48","0"
"USC00036253","1965","33.8102","-91.2777","45.7","ROHWER 2 NNE, AR US","","","","","65","0","49","0","1","","1","0","","","","","0","0","246","0","79","0","","","25",",0,0303,","25",",0,0303,","73.7",",0,0910,","37.2","0,0817,+","","","","","","","","","","","","","","","","","","","","","1511.2","","1511.2","0","1011.0",",0","25",",0","","","24.04","0","",""
"USC00036253","1966","33.8102","-91.2777","45.7","ROHWER 2 NNE, AR US","967.7","","967.7","0","76","0","64","0","8","","5","0","1","0","55","0","3","0","231","0","64","0","-20.6","0,0130,","254",",0,0130,+","254",",0,0129,","165.1",",0,0209,","38.9","0,0715,","-7.8","0,1103","-7.8","0,1103","-7.8","0,1103","-7.8","0,1103","","","-4.4","0,0325","-4.4","0,0325","-4.4","0,0325","-12.2","0,0131","-12.2","0,0131","","","","","1054.2",",0","485",",0","16.40","0","22.78","0","10.02","0"
"USC00036253","1967","33.8102","-91.2777","45.7","ROHWER 2 NNE, AR US","956.5","","956.5","0","78","0","63","0","0","","1","0","0","0","67","0","1","0","230","0","46","0","-8.9","0,0118,","0",",0,1231,+","25",",0,1227,","46.0",",0,0729,","36.1","0,0620,","-0.6","0,1028","-2.2","0,1104","-5.0","0,1230","","","","","0.0","0,0318","-6.7","0,0226","-6.7","0,0226","-6.7","0,0226","-8.9","0,0118","1591.9","","1591.9","0","888.3",",0","25",",0","16.42","0","22.92","0","9.92","0"
"USC00036253","1968","33.8102","-91.2777","45.7","ROHWER 2 NNE, AR US","949.5","","949.5","0","99","0","80","0","6","","5","0","0","0","89","0","5","0","216","0","59","0","-10.0","0,0108,","229",",0,0322,","229",",0,0322,","117.9",",0,1128,","36.1","0,0806,+","0.0","0,1029","-2.2","0,1112","-5.0","0,1208","","","","","0.0","0,0325","-3.3","0,0305","-4.4","0,0304","-7.8","0,0223","-8.9","0,0222","1822.1","","1822.1","0","1458.3",",0","381",",0","15.70","0","21.78","0","9.62","0"
"USC00036253","1969","33.8102","-91.2777","45.7","ROHWER 2 NNE, AR US","1014.2","","1014.2","0","78","0","62","0","0","","0","0","0","0","68","0","1","0","209","0","71","0","-8.9","0,0105,","0",",0,1231,+","0",",0,1231,+","83.3",",0,1118,","38.3","0,0712,+","-2.2","0,1105","-2.2","0,1105","-5.6","0,1115","","","","","-4.4","0,0312","-4.4","0,0312","-4.4","0,0312","-6.7","0,0113","-8.9","0,0105","1795.6","","1795.6","0","1110.7",",0","0",",0","16.06","0","22.42","0","9.71","0"
