"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00455525","1930","47.8452","-121.9944","36.6","MONROE, WA US","41.2","","41.2","6","","","","","","","","","0","6","81","6","11","6","119","6","0","6","-16.1","6,0117,","","","","","","","31.7","6,0713,","0.0","6,1010","-2.2","6,1114","-4.4","6,1127","","","","","-0.6","6,0508","-3.3","6,0317","-4.4","6,0316","-8.3","6,0128","-10.6","6,0125","2816.5","","2816.5","6","","","","","10.25","6","16.06","6","4.45","6"
"USC00455525","1931","47.8452","-121.9944","36.6","MONROE, WA US","39.9","","39.9","6","","","","","","","","","0","6","55","6","0","6","123","6","2","6","-6.7","6,1130,+","","","","","","","38.3","6,0809,","0.0","6,1021","-5.6","6,1121","-5.6","6,1121","-6.7","6,1129","","","0.0","6,0423","-2.8","6,0419","-4.4","6,0307","","","","","2622.8","","2622.8","6","","","","","11.07","6","16.66","6","5.48","6"
"USC00455525","1932","47.8452","-121.9944","36.6","MONROE, WA US","","","","","","","","","","","","","0","6","49","6","","","","","","","-12.2","6,1211,+","","","","","","","","","0.0","6,0921","-2.8","6,1110","-5.6","6,1207","-9.4","6,1208","-9.4","6,1208","-2.2","6,0312","-2.2","6,0312","-4.4","6,0218","-12.2","6,0202","-12.2","6,0202","","","","","","","","","","","","","5.34","6"
"USC00455525","1933","47.8452","-121.9944","36.6","MONROE, WA US","","","","","184","6","118","6","","","","","0","6","43","6","","","","","","","-13.9","6,0209,","","","","","48.0",",6,1206,","","","-0.6","6,0925","","","","","","","","","0.0","6,0409","-2.8","6,0404","-8.3","6,0213","-8.3","6,0213","-9.4","6,0210","","","","","1376.7",",6","","","","","","","5.19","6"
"USC00455525","1934","47.8452","-121.9944","36.6","MONROE, WA US","","","","","157","6","107","6","","","","","0","6","36","6","","","","","","","-3.3","6,0115,","","","","","33.5",",6,0119,","","","-0.6","6,1017","-2.8","6,1208","","","","","","","-1.1","6,0403","-2.2","6,0325","","","","","","","","","","","1132.3",",6","","","","","","","6.31","6"
"USC00455525","1935","47.8452","-121.9944","36.6","MONROE, WA US","38.1","","38.1","6","145","6","89","6","","","","","0","6","82","6","4","6","97","6","2","6","-16.7","6,0119,","","","","","45.7",",6,0121,","32.8","6,0606,","-1.7","6,1022","-2.2","6,1023","-10.0","6,1101","-10.0","6,1101","-10.0","6,1101","-0.6","6,0428","-5.0","6,0426","-5.0","6,0426","-6.7","6,0302","-15.6","6,0120","2763.2","","2763.2","6","985.5",",6","","","9.82","6","15.23","6","4.41","6"
"USC00455525","1936","47.8452","-121.9944","36.6","MONROE, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3063.5","","3063.5","","","","","","","","","","",""
"USC00455525","1937","47.8452","-121.9944","36.6","MONROE, WA US","","","","","189","6","117","6","","","","","","","","","","","","","","","","","","","","","66.0",",6,1228,","","","","","","","","","","","","","","","","","","","","","","","","","","","1226.9",",6","","","","","","","",""
"USC00455525","1938","47.8452","-121.9944","36.6","MONROE, WA US","32.8","","32.8","6","","","","","","","","","0","6","64","6","0","6","101","6","0","6","-7.2","6,1217,","","","","","","","31.7","6,0721,","-1.1","6,1016","-5.0","6,1111","-5.0","6,1111","-6.7","6,1215","","","-0.6","6,0420","-2.2","6,0401","","","","","","","","","","","","","","","10.39","6","15.44","6","5.33","6"
"USC00455525","1939","47.8452","-121.9944","36.6","MONROE, WA US","38.0","","38.0","6","","","","","","","","","0","6","40","6","1","6","92","6","4","6","-6.7","6,0210,","","","","","","","33.3","6,0809,","-1.7","6,1025","-2.8","6,1223","-5.0","6,1224","","","","","-0.6","6,0416","-2.2","6,0328","-6.7","6,0210","-6.7","6,0210","","","2937.7","","2937.7","6","","","","","10.71","6","15.64","6","5.79","6"
"USC00455525","1940","47.8452","-121.9944","36.6","MONROE, WA US","37.3","","37.3","6","","","","","","","","","0","6","43","6","0","6","123","6","2","6","-8.9","6,1214,","","","","","","","33.9","6,0701,","0.0","6,1022","-4.4","6,1110","-4.4","6,1110","-6.7","6,1211","-8.9","6,1214","-0.6","6,0403","-3.9","6,0221","","","","","","","2502.9","","2502.9","6","","","","","11.44","6","16.57","6","6.32","6"
"USC00455525","1941","47.8452","-121.9944","36.6","MONROE, WA US","89.2","","89.2","6","","","","","","","","","0","6","45","6","0","6","106","6","5","6","-7.8","6,1231,","","","","","","","36.1","6,0716,","-0.6","6,1102","-4.4","6,1122","-4.4","6,1122","-6.7","6,1226","","","-0.6","6,0324","-2.2","6,0314","-4.4","6,0215","","","","","2441.7","","2441.7","6","","","","","11.97","6","17.54","6","6.40","6"
"USC00455525","1942","47.8452","-121.9944","36.6","MONROE, WA US","","","","","170","6","99","6","","","","","0","6","56","6","","","","","","","-10.6","6,0105,","","","","","43.9",",6,1115,","","","-1.1","6,1013","-3.3","6,1017","","","","","","","-1.7","6,0327","-2.2","6,0226","-6.7","6,0217","-6.7","6,0217","-10.0","6,0106","2626.9","","2626.9","6","1181.8",",6","","","","","","","5.79","6"
"USC00455525","1943","47.8452","-121.9944","36.6","MONROE, WA US","24.0","","24.0","6","","","","","","","","","0","6","78","6","5","6","117","6","0","6","-13.3","6,0123,","","","","","","","30.0","6,0924,","-1.1","6,1019","-2.2","6,1031","-4.4","6,1210","-6.7","6,1219","","","-1.7","6,0320","-3.3","6,0319","-5.6","6,0309","-6.7","6,0130","-13.3","6,0123","","","","","","","","","10.47","6","16.21","6","4.73","6"
"USC00455525","1944","47.8452","-121.9944","36.6","MONROE, WA US","56.4","","56.4","6","","","","","","","1","6","0","6","75","6","0","6","115","6","4","6","-8.9","6,1224,","","","30",",6,0312,","","","34.4","6,0906,+","0.0","6,1110","-3.9","6,1116","-5.0","6,1209","-7.2","6,1216","-8.9","6,1224","0.0","6,0502","-2.8","6,0327","-5.0","6,0311","","","","","2750.6","","2750.6","6","","","30",",6","10.98","6","16.54","6","5.43","6"
"USC00455525","1945","47.8452","-121.9944","36.6","MONROE, WA US","38.3","","38.3","6","166","6","125","6","","","0","6","0","6","49","6","0","6","106","6","0","6","-8.9","6,1218,","","","13",",6,0217,","47.2",",6,0207,","30.6","6,0503,+","-1.1","6,1018","-5.6","6,1108","-5.6","6,1108","-7.2","6,1213","-8.9","6,1218","0.0","6,0428","-2.2","6,0402","-5.0","6,0130","","","","","2706.0","","2706.0","6","1303.0",",6","13",",6","10.71","6","16.12","6","5.30","6"
"USC00455525","1946","47.8452","-121.9944","36.6","MONROE, WA US","","","","","156","6","110","6","","","","","","","","","","","","","","","","","","","","","53.3",",6,0614,","","","","","","","","","","","","","","","","","","","","","","","","","","","1248.8",",6","","","","","","","",""
"USC00455525","1947","47.8452","-121.9944","36.6","MONROE, WA US","","","","","149","6","126","6","","","","","","","","","","","","","","","","","","","","","42.7",",6,1019,","","","","","","","","","","","","","","","","","","","","","","","","","","","1342.1",",6","","","","","","","",""
"USC00455525","1949","47.8452","-121.9944","36.6","MONROE, WA US","29.2","","29.2","0","158","0","94","0","","","11","0","0","0","74","0","8","0","119","0","0","0","-15.6","0,0124,","","","152",",0,0121,","39.4",",0,0217,","30.0","0,0801,","-0.6","0,1013","-3.3","0,1018","-5.0","0,1019","","","","","-1.1","0,0414","-2.2","0,0309","-9.4","0,0213","-9.4","0,0213","-9.4","0,0213","3162.9","","3162.9","0","973.0",",0","826",",0","10.09","0","15.62","0","4.55","0"
