"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00462746","1962","39.26667","-81.06667","241.1","ELLENBORO, WV US","133","0","89","0","31","","12","0","203",",0,1211,+","114",",0,1206,+","38.9",",0,1110,","1029.2",",0","811",",0"
"USC00462746","1963","39.26667","-81.06667","241.1","ELLENBORO, WV US","117","0","81","0","45","","","","203",",0,0128,+","","","80.0",",0,0804,","1002.1",",0","",""
"USC00462746","1964","39.26667","-81.06667","241.1","ELLENBORO, WV US","128","0","81","0","32","","10","0","254",",0,0114,","203",",0,0113,","46.2",",0,0730,","1121.6",",0","718",",0"
"USC00462746","1965","39.26667","-81.06667","241.1","ELLENBORO, WV US","107","0","79","0","30","","11","0","178",",0,0320,","165",",0,0320,","40.4",",0,0913,","908.6",",0","724",",0"
"USC00462746","1966","39.26667","-81.06667","241.1","ELLENBORO, WV US","105","0","73","0","32","","9","0","381",",0,0204,","356",",0,0123,","40.6",",0,0123,","799.7",",0","800",",0"
"USC00462746","1967","39.26667","-81.06667","241.1","ELLENBORO, WV US","107","0","80","0","26","","14","0","127",",0,1229,+","127",",0,1229,+","54.1",",0,0507,","981.0",",0","817",",0"
"USC00462746","1968","39.26667","-81.06667","241.1","ELLENBORO, WV US","116","0","87","0","49","","14","0","254",",0,0115,","127",",0,0101,","84.3",",0,0524,","1026.5",",0","826",",0"
"USC00462746","1969","39.26667","-81.06667","241.1","ELLENBORO, WV US","95","0","74","0","20","","9","0","152",",0,1227,","107",",0,1115,","76.2",",0,0810,","900.3",",0","513",",0"
"USC00462746","1970","39.26667","-81.06667","241.1","ELLENBORO, WV US","114","0","87","0","40","","16","0","127",",0,0330,+","102",",0,0330,","58.9",",0,1031,","1052.2",",0","741",",0"
"USC00462746","1971","39.26667","-81.06667","241.1","ELLENBORO, WV US","93","0","76","0","30","","9","0","152",",0,0304,+","152",",0,0304,+","106.7",",0,0913,","842.5",",0","788",",0"
