"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00199731","1906","42.716667","-73.2","216.7","WILLIAMSTOWN, MA US","204.7","","204.7","6","130","6","90","6","","","12","6","145","6","56","6","118","6","0","6","-22.2","6,0207,+","","","43.2",",6,0527,","30.6","6,0805,","0.0","6,1001","-3.9","6,1013","-6.7","6,1105","-6.7","6,1105","-8.9","6,1130","0.0","6,0521","-3.3","6,0407","-6.7","6,0403","-6.7","6,0403","-18.9","6,0325","3981.3","","3981.3","6","916.2",",6","","","7.74","6","12.70","6","2.78","6"
"USC00199731","1907","42.716667","-73.2","216.7","WILLIAMSTOWN, MA US","156.6","","156.6","6","141","6","85","6","","","19","6","164","6","54","6","94","6","0","6","-26.1","6,0127,+","","","56.9",",6,1028,","30.6","6,0812,+","-1.1","6,1009","-2.2","6,1019","-6.7","6,1113","-6.7","6,1113","-10.0","6,1204","-2.8","6,0512","-2.8","6,0512","-5.6","6,0407","-6.7","6,0316","-10.0","6,0312","4289.8","","4289.8","6","957.2",",6","","","6.78","6","11.58","6","1.98","6"
"USC00199731","1908","42.716667","-73.2","216.7","WILLIAMSTOWN, MA US","215.9","","215.9","6","123","6","67","6","","","8","6","153","6","57","6","128","6","0","6","-28.3","6,0205,","","","48.8",",6,0805,","31.7","6,0712,+","-0.6","6,1003","-3.9","6,1013","-5.6","6,1021","-7.2","6,1116","-8.9","6,1204","0.0","6,0505","-5.0","6,0421","-5.0","6,0421","-6.7","6,0417","-10.6","6,0321","4047.0","","4047.0","6","775.0",",6","","","8.01","6","13.16","6","2.86","6"
"USC00199731","1909","42.716667","-73.2","216.7","WILLIAMSTOWN, MA US","138.3","","138.3","6","153","6","84","6","","","7","6","141","6","52","6","107","6","0","6","-22.8","6,0119,","","","58.7",",6,0805,","31.7","6,0623,","-0.6","6,1016","-3.3","6,1020","-5.6","6,1107","-6.7","6,1128","-10.6","6,1201","-2.8","6,0429","-2.8","6,0429","-6.7","6,0411","-6.7","6,0411","-8.9","6,0319","3901.6","","3901.6","6","922.4",",6","","","7.58","6","12.40","6","2.76","6"
"USC00199731","1910","42.716667","-73.2","216.7","WILLIAMSTOWN, MA US","172.8","","172.8","6","128","6","89","6","","","16","6","140","6","55","6","114","6","2","6","-25.0","6,0207,","","","39.9",",6,0906,","33.9","6,0710,","-1.1","6,1013","-3.3","6,1030","-4.4","6,1118","-11.1","6,1121","-11.1","6,1121","-0.6","6,0506","-2.2","6,0413","-4.4","6,0319","-11.7","6,0318","-11.7","6,0318","3917.1","","3917.1","6","939.3",",6","","","7.76","6","12.76","6","2.75","6"
"USC00199731","1911","42.716667","-73.2","216.7","WILLIAMSTOWN, MA US","259.2","","259.2","6","124","6","72","6","","","4","6","161","6","43","6","122","6","9","6","-22.2","6,0216,","","","36.3",",6,1018,","36.1","6,0705,+","-1.1","6,0914","-2.2","6,1003","-5.0","6,1029","-6.7","6,1116","-8.9","6,1117","0.0","6,0506","-2.2","6,0505","-5.0","6,0411","-8.3","6,0404","-12.2","6,0325","4107.3","","4107.3","6","811.6",",6","","","8.14","6","13.34","6","2.93","6"
"USC00199731","1912","42.716667","-73.2","216.7","WILLIAMSTOWN, MA US","190.4","","190.4","6","117","6","80","6","","","17","6","145","6","63","6","102","6","7","6","-26.1","6,0114,","","","56.9",",6,1023,","34.4","6,0710,","-1.1","6,1016","-2.8","6,1017","-5.6","6,1103","-7.2","6,1104","-12.8","6,1209","0.0","6,0428","-3.9","6,0409","-6.7","6,0404","-6.7","6,0404","-18.9","6,0326","4271.7","","4271.7","6","923.5",",6","","","7.28","6","12.33","6","2.22","6"
"USC00199731","1913","42.716667","-73.2","216.7","WILLIAMSTOWN, MA US","193.3","","193.3","6","127","6","78","6","","","4","6","127","6","31","6","114","6","4","6","-20.6","6,0211,","","","40.1",",6,0327,","35.0","6,0701,","-1.7","6,0915","-3.3","6,1101","-7.2","6,1127","-7.2","6,1127","-10.0","6,1209","-1.1","6,0515","-2.8","6,0420","-5.6","6,0410","-8.3","6,0318","-17.8","6,0308","3562.0","","3562.0","6","835.4",",6","","","8.95","6","14.20","6","3.69","6"
"USC00199731","1914","42.716667","-73.2","216.7","WILLIAMSTOWN, MA US","182.5","","182.5","6","113","6","79","6","","","21","6","158","6","66","6","115","6","1","6","-30.6","6,1227,","","","49.0",",6,0301,","32.2","6,0810,","-3.9","6,0929","-3.9","6,0929","-7.2","6,1110","-7.2","6,1110","-8.9","6,1118","-1.7","6,0502","-2.2","6,0424","-5.0","6,0414","-6.7","6,0406","-15.6","6,0321","4044.4","","4044.4","6","856.3",",6","","","7.03","6","12.21","6","1.84","6"
"USC00199731","1915","42.716667","-73.2","216.7","WILLIAMSTOWN, MA US","186.2","","186.2","6","128","6","94","6","","","4","6","143","6","43","6","107","6","0","6","-19.4","6,1231,+","","","94.7",",6,0708,","30.6","6,0915,","-1.7","6,1011","-3.9","6,1025","-4.4","6,1108","-7.2","6,1118","-9.4","6,1210","-1.7","6,0422","-2.2","6,0415","-5.6","6,0405","-8.9","6,0330","-8.9","6,0330","3893.2","","3893.2","6","1025.2",",6","","","8.16","6","13.02","6","3.30","6"
"USC00199731","1916","42.716667","-73.2","216.7","WILLIAMSTOWN, MA US","222.4","","222.4","6","","","","","","","18","6","147","6","65","6","108","6","2","6","-25.6","6,0215,","","","","","32.2","6,0821,+","0.0","6,1001","-2.8","6,1018","-5.0","6,1114","-7.8","6,1115","-10.6","6,1122","-2.2","6,0416","-2.2","6,0416","-8.3","6,0326","-8.3","6,0326","-11.1","6,0324","4098.5","","4098.5","6","","","","","7.18","6","12.20","6","2.16","6"
"USC00199731","1917","42.716667","-73.2","216.7","WILLIAMSTOWN, MA US","204.6","","204.6","6","125","6","89","6","","","15","6","165","6","68","6","95","6","4","6","-28.9","6,1230,","","","43.2",",6,1030,","35.0","6,0802,+","-0.6","6,0911","-2.2","6,1021","-6.1","6,1105","-7.2","6,1113","-10.0","6,1125","0.0","6,0504","-2.8","6,0425","-5.0","6,0410","-10.6","6,0320","-10.6","6,0320","4196.0","","4196.0","6","823.1",",6","","","6.25","6","10.91","6","1.60","6"
"USC00199731","1918","42.716667","-73.2","216.7","WILLIAMSTOWN, MA US","214.9","","214.9","6","143","6","85","6","","","20","6","144","6","57","6","109","6","9","6","-28.3","6,0205,","","","56.9",",6,0926,","35.6","6,0807,","-1.7","6,1008","-2.8","6,1019","-4.4","6,1106","-10.0","6,1126","-10.0","6,1126","0.0","6,0427","-3.3","6,0426","-5.6","6,0329","-12.8","6,0316","-12.8","6,0316","4535.8","","4535.8","6","868.5",",6","","","7.53","6","12.77","6","2.29","6"
"USC00199731","1919","42.716667","-73.2","216.7","WILLIAMSTOWN, MA US","191.9","","191.9","6","148","6","94","6","","","11","6","144","6","45","6","109","6","6","6","-26.7","6,1218,","","","60.5",",6,0923,","33.9","6,0705,+","-1.7","6,1008","-3.3","6,1013","-5.0","6,1110","-6.7","6,1116","-12.8","6,1203","-1.1","6,0427","-6.1","6,0426","-6.1","6,0426","-7.2","6,0425","-10.0","6,0402","3610.9","","3610.9","6","1181.4",",6","","","8.12","6","13.22","6","3.02","6"
"USC00199731","1920","42.716667","-73.2","216.7","WILLIAMSTOWN, MA US","168.1","","168.1","6","","","","","","","17","6","150","6","64","6","116","6","0","6","-31.1","6,0201,","","","","","30.6","6,0602,","-0.6","6,1007","-4.4","6,1111","-4.4","6,1111","-11.7","6,1113","-11.7","6,1113","-0.6","6,0516","-3.3","6,0505","-6.7","6,0410","-6.7","6,0410","-10.6","6,0319","4457.6","","4457.6","6","","","","","7.18","6","12.30","6","2.06","6"
"USC00199731","1921","42.716667","-73.2","216.7","WILLIAMSTOWN, MA US","210.0","","210.0","6","","","","","","","9","6","129","6","34","6","132","6","1","6","-23.3","6,1230,","","","","","32.2","6,0708,","-0.6","6,1013","-5.6","6,1026","-5.6","6,1026","-7.8","6,1108","-9.4","6,1208","0.0","6,0524","-3.9","6,0412","-5.0","6,0402","-7.8","6,0330","-16.7","6,0226","3369.1","","3369.1","6","","","","","8.93","6","14.55","6","3.31","6"
"USC00199731","1923","42.716667","-73.2","216.7","WILLIAMSTOWN, MA US","151.3","","151.3","6","148","6","86","6","","","20","6","144","6","55","6","115","6","2","6","-22.8","6,0131,","","","51.6",",6,1024,","32.8","6,0619,","-0.6","6,1008","-2.2","6,1022","-5.6","6,1102","-9.4","6,1215","-9.4","6,1215","0.0","6,0514","-5.6","6,0419","-5.6","6,0419","-11.1","6,0402","-11.1","6,0402","4187.1","","4187.1","6","1019.9",",6","","","7.25","6","12.72","6","1.78","6"
"USC00199731","1924","42.716667","-73.2","216.7","WILLIAMSTOWN, MA US","159.0","","159.0","6","122","6","76","6","","","17","6","154","6","58","6","95","6","1","6","-26.7","6,0127,","","","30.2",",6,0930,","32.2","6,0807,","-1.1","6,1013","-2.2","6,1014","-4.4","6,1109","-13.3","6,1117","-13.3","6,1117","0.0","6,0502","-3.9","6,0417","-6.1","6,0403","-8.3","6,0401","-9.4","6,0314","3883.2","","3883.2","6","863.4",",6","","","6.92","6","12.29","6","1.54","6"
"USC00199731","1925","42.716667","-73.2","216.7","WILLIAMSTOWN, MA US","189.4","","189.4","6","140","6","95","6","","","11","6","146","6","45","6","103","6","3","6","-28.3","6,0128,","","","63.2",",6,0913,","32.8","6,0605,","-0.6","6,0923","-2.2","6,0926","-8.9","6,1031","-8.9","6,1031","-8.9","6,1031","0.0","6,0526","-3.3","6,0422","-6.7","6,0421","-6.7","6,0421","-8.9","6,0316","4027.0","","4027.0","6","996.7",",6","","","7.68","6","12.77","6","2.60","6"
"USC00199731","1926","42.716667","-73.2","216.7","WILLIAMSTOWN, MA US","153.6","","153.6","6","139","6","92","6","","","13","6","171","6","66","6","105","6","3","6","-24.4","6,0209,","","","38.1",",6,0226,","35.0","6,0722,","-0.6","6,1010","-5.0","6,1016","-5.0","6,1016","-8.9","6,1112","-8.9","6,1112","-1.7","6,0505","-7.2","6,0420","-7.2","6,0420","-7.2","6,0420","-10.6","6,0319","4392.8","","4392.8","6","944.0",",6","","","6.49","6","11.56","6","1.43","6"
"USC00199731","1927","42.716667","-73.2","216.7","WILLIAMSTOWN, MA US","129.6","","129.6","6","","","","","","","9","6","146","6","49","6","103","6","1","6","-25.6","6,0127,","","","","","32.8","6,0714,","-1.7","6,1011","-5.6","6,1108","-5.6","6,1108","-6.7","6,1110","-8.9","6,1203","0.0","6,0502","-2.8","6,0425","-5.0","6,0415","-8.9","6,0323","-8.9","6,0323","4158.6","","4158.6","6","","","","","7.93","6","12.94","6","2.92","6"
"USC00199731","1928","42.716667","-73.2","216.7","WILLIAMSTOWN, MA US","","","","","","","","","","","3","6","152","6","","","","","","","-21.7","6,0130,","","","","","","","-0.6","6,0925","-5.6","6,1027","-5.6","6,1027","-7.2","6,1030","-9.4","6,1126","-1.1","6,0513","-2.2","6,0427","-4.4","6,0421","-7.2","6,0402","-13.9","6,0311","","","","","","","","","","","","","3.28","6"
"USC00199731","1929","42.716667","-73.2","216.7","WILLIAMSTOWN, MA US","258.1","","258.1","6","145","6","93","6","","","5","6","147","6","60","6","116","6","2","6","-22.8","6,1212,","","","24.1",",6,0429,","32.8","6,0904,+","-1.7","6,0920","-3.9","6,1009","-6.1","6,1010","-12.8","6,1123","-12.8","6,1123","-1.1","6,0510","-2.8","6,0423","-6.7","6,0411","-6.7","6,0411","-16.1","6,0310","3883.6","","3883.6","6","896.4",",6","","","7.96","6","13.08","6","2.85","6"
"USC00199731","1930","42.716667","-73.2","216.7","WILLIAMSTOWN, MA US","268.9","","268.9","6","","","","","21","6","11","6","140","6","43","6","130","6","1","6","-26.1","6,0217,","152",",6,0118,","","","33.9","6,0721,","-2.2","6,1004","-2.2","6,1004","-5.6","6,1023","-7.2","6,1111","-12.2","6,1128","-1.7","6,0429","-5.0","6,0424","-5.0","6,0424","-6.7","6,0324","-10.6","6,0322","3887.1","","3887.1","6","","","1221",",6","8.49","6","13.75","6","3.23","6"
"USC00199731","1931","42.716667","-73.2","216.7","WILLIAMSTOWN, MA US","292.9","","292.9","6","146","6","97","6","","","12","6","128","6","39","6","126","6","3","6","-28.3","6,0203,","","","49.3",",6,0609,","33.3","6,0701,","-1.1","6,1010","-2.2","6,1013","-5.0","6,1107","-7.8","6,1108","-8.9","6,1205","-0.6","6,0501","-2.8","6,0425","-4.4","6,0324","-6.7","6,0319","-11.7","6,0303","3911.7","","3911.7","6","1010.2",",6","","","8.92","6","13.96","6","3.87","6"
"USC00199731","1932","42.716667","-73.2","216.7","WILLIAMSTOWN, MA US","188.7","","188.7","6","","","","","","","2","6","140","6","42","6","117","6","1","6","-23.9","6,1217,","","","","","32.8","6,0826,","-0.6","6,0930","-2.8","6,1014","-6.1","6,1104","-10.6","6,1123","-10.6","6,1123","-1.1","6,0428","-2.2","6,0425","-6.1","6,0405","-7.8","6,0325","-10.6","6,0321","3582.1","","3582.1","6","","","","","8.47","6","13.40","6","3.55","6"
"USC00199731","1933","42.716667","-73.2","216.7","WILLIAMSTOWN, MA US","281.6","","281.6","6","153","6","89","6","19","6","6","6","156","6","38","6","122","6","9","6","-29.4","6,1230,","279",",6,0211,","59.7",",6,0804,","35.0","6,0801,","-0.6","6,1015","-2.2","6,1021","-5.6","6,1026","-7.8","6,1111","-10.0","6,1115","0.0","6,0508","-3.3","6,0428","-4.4","6,0423","-8.3","6,0325","-8.9","6,0316","3659.9","","3659.9","6","1031.4",",6","1949",",6","8.37","6","13.26","6","3.49","6"
"USC00199731","1934","42.716667","-73.2","216.7","WILLIAMSTOWN, MA US","242.6","","242.6","6","145","6","82","6","","","22","6","140","6","58","6","122","6","2","6","-31.1","6,0209,","","","73.4",",6,0619,","32.2","6,0703,+","-2.2","6,1010","-2.2","6,1010","-6.7","6,1114","-6.7","6,1114","-11.7","6,1115","0.0","6,0513","-4.4","6,0429","-4.4","6,0429","-8.3","6,0326","-10.0","6,0325","4216.3","","4216.3","6","1049.8",",6","","","7.60","6","12.83","6","2.36","6"
"USC00199731","1935","42.716667","-73.2","216.7","WILLIAMSTOWN, MA US","216.8","","216.8","6","155","6","71","6","","","19","6","138","6","58","6","104","6","3","6","-28.9","6,0201,","","","52.6",",6,0707,","32.2","6,0719,+","-3.9","6,1008","-3.9","6,1008","-4.4","6,1123","-6.7","6,1124","-14.4","6,1204","0.0","6,0505","-2.8","6,0416","-5.0","6,0404","-7.2","6,0326","-10.0","6,0314","4126.6","","4126.6","6","957.1",",6","","","7.40","6","12.48","6","2.32","6"
"USC00199731","1936","42.716667","-73.2","216.7","WILLIAMSTOWN, MA US","233.4","","233.4","6","","","","","","","12","6","139","6","53","6","124","6","4","6","-22.2","6,0220,+","","","","","33.9","6,0709,+","-1.1","6,1013","-2.2","6,1025","-6.1","6,1027","-8.9","6,1028","-8.9","6,1028","0.0","6,0522","-5.0","6,0425","-5.0","6,0425","-15.0","6,0308","-15.0","6,0308","4032.8","","4032.8","6","","","","","8.06","6","13.08","6","3.04","6"
"USC00199731","1937","42.716667","-73.2","216.7","WILLIAMSTOWN, MA US","298.4","","298.4","6","159","6","95","6","","","0","6","144","6","38","6","121","6","6","6","-17.2","6,1212,+","","","74.9",",6,0903,","32.8","6,0711,+","-2.2","6,1009","-2.2","6,1009","-4.4","6,1014","-7.2","6,1112","-8.9","6,1204","0.0","6,0425","-2.8","6,0417","-6.7","6,0401","-6.7","6,0401","-9.4","6,0326","3761.8","","3761.8","6","1149.0",",6","","","8.53","6","13.42","6","3.63","6"
"USC00199731","1938","42.716667","-73.2","216.7","WILLIAMSTOWN, MA US","279.6","","279.6","6","148","6","92","6","","","7","6","136","6","49","6","120","6","0","6","-28.3","6,0119,","","","84.3",",6,0921,","31.7","6,0804,+","0.0","6,1002","-3.3","6,1008","-10.0","6,1124","-10.0","6,1124","-10.0","6,1124","-0.6","6,0512","-6.1","6,0411","-6.1","6,0411","-8.9","6,0406","-8.9","6,0406","3835.3","","3835.3","6","1206.5",",6","","","8.78","6","13.96","6","3.60","6"
"USC00199731","1939","42.716667","-73.2","216.7","WILLIAMSTOWN, MA US","302.2","","302.2","6","143","6","85","6","","","6","6","160","6","55","6","129","6","4","6","-24.4","6,0127,","","","34.8",",6,1031,","32.8","6,0726,","-0.6","6,1015","-3.3","6,1016","-5.0","6,1025","-7.8","6,1114","-8.9","6,1115","0.0","6,0502","-3.3","6,0417","-4.4","6,0413","-6.7","6,0329","-12.2","6,0323","3877.9","","3877.9","6","903.0",",6","","","8.08","6","13.14","6","3.01","6"
"USC00199731","1940","42.716667","-73.2","216.7","WILLIAMSTOWN, MA US","202.4","","202.4","6","136","6","93","6","","","17","6","153","6","65","6","100","6","3","6","-24.4","6,0227,","","","82.3",",6,0901,","32.2","6,0730,+","0.0","6,1005","-4.4","6,1017","-4.4","6,1017","-7.2","6,1022","-10.0","6,1126","0.0","6,0513","-2.2","6,0428","-8.9","6,0415","-8.9","6,0415","-8.9","6,0415","4273.1","","4273.1","6","1060.7",",6","","","6.85","6","11.66","6","2.04","6"
"USC00199731","1941","42.716667","-73.2","216.7","WILLIAMSTOWN, MA US","","","","","","","","","","","6","6","144","6","","","","","","","-22.8","6,0130,","","","","","","","-1.1","6,0930","-3.9","6,1026","-7.8","6,1201","-7.8","6,1201","-11.7","6,1208","-0.6","6,0513","-2.2","6,0423","-5.6","6,0331","-10.0","6,0321","-10.0","6,0321","4107.8","","4107.8","6","","","","","","","","","3.05","6"
"USC00199731","1944","42.716667","-73.2","216.7","WILLIAMSTOWN, MA US","","","","","","","","","","","","","","","51","6","125","6","11","6","","","","","","","34.4","6,0813,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.65","6","",""
