"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00438644","1956","44.18333","-72.85","249.9","WAITSFIELD 2 WSW, VT US","155","0","87","0","137","","31","0","1016",",0,0317,","330",",0,0317,","35.6",",0,0709,","942.8",",0","2617",",0"
"USC00438644","1957","44.18333","-72.85","249.9","WAITSFIELD 2 WSW, VT US","122","0","78","0","","","","","","","","","48.3",",0,1221,","882.2",",0","",""
"USC00438644","1959","44.18333","-72.85","249.9","WAITSFIELD 2 WSW, VT US","156","0","106","0","116","","34","0","1270",",0,0314,","406",",0,0313,","48.5",",0,1002,","1234.1",",0","3109",",0"
"USC00438644","1961","44.18333","-72.85","249.9","WAITSFIELD 2 WSW, VT US","136","0","88","0","111","","39","0","559",",0,0317,","406",",0,1129,","55.9",",0,0703,","975.9",",0","3967",",0"
"USC00438644","1962","44.18333","-72.85","249.9","WAITSFIELD 2 WSW, VT US","157","0","90","0","136","","42","0","686",",0,0315,+","356",",0,0313,","48.0",",0,1007,","1067.7",",0","3019",",0"
"USC00438644","1963","44.18333","-72.85","249.9","WAITSFIELD 2 WSW, VT US","134","0","85","0","135","","44","0","940",",0,0321,","203",",0,1213,+","33.5",",0,1108,","830.4",",0","3400",",0"
"USC00438644","1964","44.18333","-72.85","249.9","WAITSFIELD 2 WSW, VT US","148","0","81","0","120","","37","0","457",",0,0221,+","279",",0,1228,","55.9",",0,0823,","902.7",",0","2649",",0"
"USC00438644","1965","44.18333","-72.85","249.9","WAITSFIELD 2 WSW, VT US","150","0","85","0","118","","44","0","406",",0,0206,","279",",0,1118,","41.7",",0,0810,","878.7",",0","2623",",0"
"USC00438644","1966","44.18333","-72.85","249.9","WAITSFIELD 2 WSW, VT US","141","0","82","0","103","","","","686",",0,0208,+","","","50.8",",0,0823,","1046.5",",0","",""
"USC00438644","1967","44.18333","-72.85","249.9","WAITSFIELD 2 WSW, VT US","150","0","102","0","133","","44","0","711",",0,0308,","406",",0,1229,","40.4",",0,0526,","988.2",",0","3480",",0"
"USC00438644","1968","44.18333","-72.85","249.9","WAITSFIELD 2 WSW, VT US","166","0","97","0","139","","57","0","711",",0,0314,","203",",0,1113,","61.0",",0,0425,","1072.8",",0","3589",",0"
"USC00438644","1969","44.18333","-72.85","249.9","WAITSFIELD 2 WSW, VT US","180","0","108","0","147","","54","0","1270",",0,1230,+","533",",0,1227,","54.6",",0,1227,","1233.9",",0","4885",",0"
"USC00438644","1970","44.18333","-72.85","249.9","WAITSFIELD 2 WSW, VT US","156","0","102","0","133","","42","0","914",",0,0101,","203",",0,1218,+","38.6",",0,0403,","998.9",",0","3184",",0"
"USC00438644","1971","44.18333","-72.85","249.9","WAITSFIELD 2 WSW, VT US","152","0","94","0","159","","55","0","1422",",0,0312,+","406",",0,1126,+","71.9",",0,0804,","1144.8",",0","4936",",0"
"USC00438644","1972","44.18333","-72.85","249.9","WAITSFIELD 2 WSW, VT US","172","0","106","0","159","","62","0","584",",0,0227,","356",",0,0220,","39.1",",0,0503,","1233.9",",0","4692",",0"
"USC00438644","1973","44.18333","-72.85","249.9","WAITSFIELD 2 WSW, VT US","157","0","101","0","111","","32","0","635",",0,0215,","203",",0,0215,","71.4",",0,0630,","1399.8",",0","2217",",0"
"USC00438644","1974","44.18333","-72.85","249.9","WAITSFIELD 2 WSW, VT US","180","0","106","0","133","","45","0","483",",0,0323,+","356",",0,0317,","55.9",",0,0223,","1134.1",",0","3678",",0"
"USC00438644","1975","44.18333","-72.85","249.9","WAITSFIELD 2 WSW, VT US","183","0","107","0","133","","57","0","559",",0,0409,+","406",",0,0404,","52.8",",0,0404,","1219.4",",0","3931",",0"
"USC00438644","1976","44.18333","-72.85","249.9","WAITSFIELD 2 WSW, VT US","177","0","103","0","138","","65","0","660",",0,0209,+","254",",0,0317,+","48.8",",0,0717,","1520.4",",0","4238",",0"
"USC00438644","1977","44.18333","-72.85","249.9","WAITSFIELD 2 WSW, VT US","176","0","98","0","128","","45","0","686",",0,0129,","279",",0,0111,","59.2",",0,0914,","1290.3",",0","3718",",0"
"USC00438644","1978","44.18333","-72.85","249.9","WAITSFIELD 2 WSW, VT US","139","0","94","0","141","","44","0","914",",0,0122,","330",",0,0121,","39.6",",0,0109,","1095.7",",0","4008",",0"
"USC00438644","1979","44.18333","-72.85","249.9","WAITSFIELD 2 WSW, VT US","152","0","95","0","106","","34","0","508",",0,0126,+","305",",0,0108,","54.4",",0,0907,","1137.8",",0","2270",",0"
"USC00438644","1980","44.18333","-72.85","249.9","WAITSFIELD 2 WSW, VT US","153","0","95","0","114","","38","0","483",",0,0315,","254",",0,0315,","29.2",",0,1108,","954.8",",0","2269",",0"
"USC00438644","1981","44.18333","-72.85","249.9","WAITSFIELD 2 WSW, VT US","162","0","95","0","118","","37","0","483",",0,1230,","254",",0,0209,","54.4",",0,0924,","1250.8",",0","2679",",0"
"USC00438644","1982","44.18333","-72.85","249.9","WAITSFIELD 2 WSW, VT US","148","0","88","0","","","37","0","","","203",",0,0308,+","66.8",",0,0630,","1029.2",",0","2228",",0"
