"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00232235","1924","36.8","-89.96667","116.1","DEXTER, MO US","","","","","86","6","71","6","","","","","","","","","","","","","","","","","","","","","88.9",",6,0723,","","","","","","","","","","","","","","","","","","","","","","","","","","","980.2",",6","","","","","","","",""
"USC00232235","1925","36.8","-89.96667","116.1","DEXTER, MO US","","","","","87","6","63","6","","","","","","","","","","","","","","","","","","","","","84.1",",6,1002,","","","","","","","","","","","","","","","","","","","","","","","","","","","1121.3",",6","","","","","","","",""
"USC00232235","1926","36.8","-89.96667","116.1","DEXTER, MO US","","","","","82","6","73","6","","","","","","","","","","","","","","","","","","","","","62.2",",6,0817,","","","","","","","","","","","","","","","","","","","","","","","","","","","1141.8",",6","","","","","","","",""
"USC00232235","1927","36.8","-89.96667","116.1","DEXTER, MO US","","","","","99","6","86","6","","","","","","","","","","","","","","","","","","","","","161.8",",6,0930,","","","","","","","","","","","","","","","","","","","","","","","","","","","1894.9",",6","","","","","","","",""
"USC00232235","1928","36.8","-89.96667","116.1","DEXTER, MO US","","","","","90","6","75","6","","","","","","","","","","","","","","","","","","","","","132.8",",6,1016,","","","","","","","","","","","","","","","","","","","","","","","","","","","1464.5",",6","","","","","","","",""
"USC00232235","1929","36.8","-89.96667","116.1","DEXTER, MO US","","","","","107","6","86","6","","","","","","","","","","","","","","","","","","","","","63.5",",6,0125,","","","","","","","","","","","","","","","","","","","","","","","","","","","1314.6",",6","","","","","","","",""
"USC00232235","1931","36.8","-89.96667","116.1","DEXTER, MO US","","","","","","","","","","","1","6","","","","","","","","","","","","","","","76",",6,0114,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76",",6","","","","","",""
"USC00232235","1932","36.8","-89.96667","116.1","DEXTER, MO US","","","","","66","6","60","6","","","","","","","","","","","","","","","","","","","","","97.5",",6,1230,","","","","","","","","","","","","","","","","","","","","","","","","","","","1219.5",",6","","","","","","","",""
"USC00232235","1933","36.8","-89.96667","116.1","DEXTER, MO US","","","","","","","","","","","1","6","","","","","","","","","","","","","","","104",",6,0211,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","104",",6","","","","","",""
"USC00232235","1934","36.8","-89.96667","116.1","DEXTER, MO US","","","","","64","6","61","6","","","","","","","","","","","","","","","","","","","","","77.5",",6,1121,","","","","","","","","","","","","","","","","","","","","","","","","","","","1100.3",",6","","","","","","","",""
"USC00232235","1935","36.8","-89.96667","116.1","DEXTER, MO US","","","","","100","6","71","6","","","","","","","","","","","","","","","","","","","","","95.0",",6,0331,","","","","","","","","","","","","","","","","","","","","","","","","","","","1421.1",",6","","","","","","","",""
"USC00232235","1936","36.8","-89.96667","116.1","DEXTER, MO US","","","","","74","6","54","6","","","","","","","","","","","","","","","","","","","","","121.9",",6,0902,","","","","","","","","","","","","","","","","","","","","","","","","","","","1006.8",",6","","","","","","","",""
"USC00232235","1937","36.8","-89.96667","116.1","DEXTER, MO US","","","","","80","6","62","6","","","","","","","","","","","","","","","","","","","","","115.6",",6,0704,","","","","","","","","","","","","","","","","","","","","","","","","","","","1424.7",",6","","","","","","","",""
"USC00232235","1938","36.8","-89.96667","116.1","DEXTER, MO US","","","","","76","6","59","6","","","0","6","","","","","","","","","","","","","","","0","T,6,1230,+","83.8",",6,0330,","","","","","","","","","","","","","","","","","","","","","","","","","","","1102.7",",6","0","T,6","","","","","",""
"USC00232235","1939","36.8","-89.96667","116.1","DEXTER, MO US","","","","","76","6","63","6","","","","","","","","","","","","","","","","","","","","","78.0",",6,0628,","","","","","","","","","","","","","","","","","","","","","","","","","","","1344.9",",6","","","","","","","",""
"USC00232235","1940","36.8","-89.96667","116.1","DEXTER, MO US","","","","","84","6","60","6","","","","","","","","","","","","","","","","","","","","","61.0",",6,0629,","","","","","","","","","","","","","","","","","","","","","","","","","","","1099.0",",6","","","","","","","",""
"USC00232235","1942","36.8","-89.96667","116.1","DEXTER, MO US","","","","","110","6","80","6","","","4","6","","","","","","","","","","","","","","","102",",6,0104,","97.5",",6,0409,","","","","","","","","","","","","","","","","","","","","","","","","","","","1150.0",",6","267",",6","","","","","",""
"USC00232235","1943","36.8","-89.96667","116.1","DEXTER, MO US","","","","","","","","","","","3","6","","","","","","","","","","","","","","","51",",6,0306,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","166",",6","","","","","",""
"USC00232235","1944","36.8","-89.96667","116.1","DEXTER, MO US","","","","","98","6","79","6","","","","","","","","","","","","","","","","","","","","","91.4",",6,0411,","","","","","","","","","","","","","","","","","","","","","","","","","","","1067.9",",6","","","","","","","",""
"USC00232235","1945","36.8","-89.96667","116.1","DEXTER, MO US","","","","","137","6","100","6","","","","","","","","","","","","","","","","","","","","","120.7",",6,0925,","","","","","","","","","","","","","","","","","","","","","","","","","","","1929.8",",6","","","","","","","",""
"USC00232235","1947","36.8","-89.96667","116.1","DEXTER, MO US","","","","","97","6","69","6","","","3","6","","","","","","","","","","","","","","","51",",6,0219,","56.6",",6,0701,","","","","","","","","","","","","","","","","","","","","","","","","","","","1088.3",",6","130",",6","","","","","",""
"USC00232235","1948","36.8","-89.96667","116.1","DEXTER, MO US","","","","","","","","","","","6","0","","","","","","","","","","","","","","","76",",0,0127,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","279",",0","","","","","",""
"USC00232235","1949","36.8","-89.96667","116.1","DEXTER, MO US","","","","","111","0","78","0","0","","2","0","","","","","","","","","","","","","0","T,0,0201,","64",",0,0131,","93.2",",0,0214,","","","","","","","","","","","","","","","","","","","","","","","","","","","1425.6",",0","102",",0","","","","","",""
"USC00232235","1950","36.8","-89.96667","116.1","DEXTER, MO US","","","","","123","0","93","0","9","","6","0","","","","","","","","","","","","","127",",0,1207,","102",",0,1207,","79.5",",0,0104,","","","","","","","","","","","","","","","","","","","","","","","","","","","1571.6",",0","279",",0","","","","","",""
"USC00232235","1951","36.8","-89.96667","116.1","DEXTER, MO US","","","","","120","0","84","0","8","","3","0","","","","","","","","","","","","","127",",0,0202,+","127",",0,0201,","67.8",",0,0913,","","","","","","","","","","","","","","","","","","","","","","","","","","","1489.1",",0","229",",0","","","","","",""
"USC00232235","1952","36.8","-89.96667","116.1","DEXTER, MO US","","","","","87","0","60","0","1","","1","0","","","","","","","","","","","","","152",",0,0217,","152",",0,0217,","64.3",",0,0311,","","","","","","","","","","","","","","","","","","","","","","","","","","","982.6",",0","165",",0","","","","","",""
"USC00232235","1953","36.8","-89.96667","116.1","DEXTER, MO US","","","","","81","0","61","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,0624,","52.8",",0,0717,","","","","","","","","","","","","","","","","","","","","","","","","","","","841.6",",0","0","T,0","","","","","",""
"USC00232235","1954","36.8","-89.96667","116.1","DEXTER, MO US","","","","","90","0","65","0","5","","1","0","","","","","","","","","","","","","76",",0,0110,","64",",0,0110,","52.6",",0,0503,","","","","","","","","","","","","","","","","","","","","","","","","","","","1056.9",",0","64",",0","","","","","",""
