"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00221460","1946","33.53222","-89.82556","91.4","CARROLLTON, MS US","107","6","100","6","","","","","","","","","81.5",",6,0730,","1765.2",",6","",""
"USC00221460","1948","33.53222","-89.82556","91.4","CARROLLTON, MS US","91","0","89","0","0","","0","0","0","T,0,0117,","0","T,0,0130,+","147.3",",0,1119,","1836.3",",0","0","T,0"
"USC00221460","1949","33.53222","-89.82556","91.4","CARROLLTON, MS US","98","0","93","0","1","","1","0","127",",0,0131,","127",",0,0131,","133.6",",0,0103,","1799.2",",0","127",",0"
"USC00221460","1951","33.53222","-89.82556","91.4","CARROLLTON, MS US","76","0","74","0","1","","0","0","51",",0,0131,","0","T,0,1103,+","129.5",",0,0328,","1577.0",",0","0","T,0"
"USC00221460","1952","33.53222","-89.82556","91.4","CARROLLTON, MS US","59","0","58","0","0","","0","0","0",",0,1231,+","0","T,0,0226,","56.9",",0,0524,","1033.7",",0","0","T,0"
"USC00221460","1953","33.53222","-89.82556","91.4","CARROLLTON, MS US","69","0","68","0","0","","0","0","0",",0,1231,+","0","T,0,1108,","68.6",",0,0721,","1248.2",",0","0","T,0"
"USC00221460","1954","33.53222","-89.82556","91.4","CARROLLTON, MS US","66","0","63","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","53.3",",0,0503,","1125.0",",0","0",",0"
"USC00221460","1955","33.53222","-89.82556","91.4","CARROLLTON, MS US","63","0","60","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","115.1",",0,0413,","1196.0",",0","0",",0"
"USC00221460","1956","33.53222","-89.82556","91.4","CARROLLTON, MS US","76","0","72","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","137.2",",0,1213,","1374.7",",0","0",",0"
"USC00221460","1957","33.53222","-89.82556","91.4","CARROLLTON, MS US","109","0","98","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","103.6",",0,1114,","1781.2",",0","0",",0"
"USC00221460","1959","33.53222","-89.82556","91.4","CARROLLTON, MS US","103","0","79","0","0","","0","0","0",",0,1231,+","0","T,0,0118,","103.6",",0,0530,","1777.8",",0","0","T,0"
"USC00221460","1960","33.53222","-89.82556","91.4","CARROLLTON, MS US","74","0","71","0","0","","1","0","0",",0,1231,+","254",",0,0213,","78.7",",0,1123,","1164.0",",0","254",",0"
"USC00221460","1961","33.53222","-89.82556","91.4","CARROLLTON, MS US","88","0","87","0","0","","0","0","0",",0,1231,+","0","T,0,0225,+","67.3",",0,0716,","1728.7",",0","0","T,0"
"USC00221460","1962","33.53222","-89.82556","91.4","CARROLLTON, MS US","69","0","65","0","0","","1","0","0",",0,1231,+","127",",0,0110,","102.9",",0,0530,","1267.9",",0","127",",0"
"USC00221460","1964","33.53222","-89.82556","91.4","CARROLLTON, MS US","","","","","0","","0","0","0",",0,1231,+","0","T,0,0113,","","","","","0","T,0"
"USC00221460","1966","33.53222","-89.82556","91.4","CARROLLTON, MS US","","","","","0","","1","0","0",",0,1231,+","102",",0,0129,","","","","","115",",0"
"USC00221460","1967","33.53222","-89.82556","91.4","CARROLLTON, MS US","84","0","78","0","0","","0","0","0",",0,1231,+","0","T,0,1129,+","80.0",",0,0522,","1444.8",",0","0","T,0"
"USC00221460","1970","33.53222","-89.82556","91.4","CARROLLTON, MS US","73","0","71","0","0","","0","0","0",",0,1231,+","0","T,0,0107,+","71.1",",0,0416,","1421.7",",0","0","T,0"
"USC00221460","1971","33.53222","-89.82556","91.4","CARROLLTON, MS US","81","0","77","0","0","","1","0","0",",0,1231,+","25",",0,0208,","89.4",",0,0430,","1319.8",",0","25",",0"
"USC00221460","1972","33.53222","-89.82556","91.4","CARROLLTON, MS US","73","0","72","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","90.2",",0,0104,","1527.5",",0","0",",0"
"USC00221460","1973","33.53222","-89.82556","91.4","CARROLLTON, MS US","74","0","72","0","0","","0","0","0",",0,1231,+","0","T,0,1220,+","142.2",",0,0316,","1770.2",",0","0","T,0"
"USC00221460","1974","33.53222","-89.82556","91.4","CARROLLTON, MS US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00221460","1975","33.53222","-89.82556","91.4","CARROLLTON, MS US","95","0","91","0","0","","1","0","0",",0,1231,+","61",",0,0113,","87.6",",0,1017,","1724.1",",0","61",",0"
"USC00221460","1976","33.53222","-89.82556","91.4","CARROLLTON, MS US","84","0","81","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","82.6",",0,0206,","1354.6",",0","0",",0"
"USC00221460","1977","33.53222","-89.82556","91.4","CARROLLTON, MS US","","","","","0","","1","0","0",",0,1231,+","51",",0,0118,","","","","","51",",0"
"USC00221460","1978","33.53222","-89.82556","91.4","CARROLLTON, MS US","73","0","71","0","","","","","","","","","96.5",",0,0501,","1278.5",",0","",""
"USC00221460","1979","33.53222","-89.82556","91.4","CARROLLTON, MS US","","","","","0","","0","0","0",",0,1231,+","0","T,0,0225,+","","","","","0","T,0"
"USC00221460","1980","33.53222","-89.82556","91.4","CARROLLTON, MS US","","","","","0","","0","0","0","T,0,0302,","0","T,0,0302,","","","","","0","T,0"
"USC00221460","1981","33.53222","-89.82556","91.4","CARROLLTON, MS US","60","0","58","0","0","","0","0","0",",0,1231,+","0","T,0,0212,","82.6",",0,0607,","927.0",",0","0","T,0"
"USC00221460","1982","33.53222","-89.82556","91.4","CARROLLTON, MS US","93","0","89","0","0","","2","0","0",",0,1231,+","76",",0,0112,","213.4",",0,1226,","1904.0",",0","127",",0"
"USC00221460","1983","33.53222","-89.82556","91.4","CARROLLTON, MS US","","","","","","","0","0","","","0","T,0,1227,+","","","","","0","T,0"
"USC00221460","1985","33.53222","-89.82556","91.4","CARROLLTON, MS US","74","0","74","0","","","4","0","","","76",",0,0103,","78.7",",0,0816,","1223.5",",0","203",",0"
"USC00221460","1986","33.53222","-89.82556","91.4","CARROLLTON, MS US","68","0","66","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","69.9",",0,0319,","1283.6",",0","0",",0"
"USC00221460","1987","33.53222","-89.82556","91.4","CARROLLTON, MS US","73","0","66","0","0","","0","0","0",",0,1231,+","0","T,0,0403,+","116.8",",0,1117,","1287.7",",0","0","T,0"
"USC00221460","1990","33.53222","-89.82556","91.4","CARROLLTON, MS US","99","0","86","0","0","","0","0","0","T,0,1224,","0","T,0,1224,","120.7",",0,1222,","1636.3",",0","0","T,0"
"USC00221460","1991","33.53222","-89.82556","91.4","CARROLLTON, MS US","109","0","87","0","0","","0","0","0",",0,1231,+","0","T,0,1108,","89.7",",0,0219,","1787.4",",0","0","T,0"
"USC00221460","1992","33.53222","-89.82556","91.4","CARROLLTON, MS US","91","0","66","0","0","","1","0","0",",0,1231,+","127",",0,0119,","80.5",",0,0701,","1171.5",",0","127",",0"
"USC00221460","1993","33.53222","-89.82556","91.4","CARROLLTON, MS US","81","0","69","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","59.9",",0,0926,","1106.7",",0","0",",0"
"USC00221460","1994","33.53222","-89.82556","91.4","CARROLLTON, MS US","92","0","85","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","65.3",",0,0211,","1488.7",",0","0",",0"
"USC00221460","1995","33.53222","-89.82556","91.4","CARROLLTON, MS US","81","0","72","0","1","","0","0","25",",0,0212,","0","T,0,0103,","88.9",",0,0704,","1381.3",",0","0","T,0"
"USC00221460","1996","33.53222","-89.82556","91.4","CARROLLTON, MS US","","","","","","","1","0","","","25",",0,1217,","","","","","25",",0"
