"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00435542","1931","44.949","-72.1912","240.8","NEWPORT, VT US","186.6","","186.6","0","","","","","","","","","25","0","157","0","59","0","115","0","4","0","-31.1","0,0125,","","","","","","","33.9","0,0701,+","-1.7","0,1009","-2.2","0,1010","-6.7","0,1107","-6.7","0,1107","-9.4","0,1108","-0.6","0,0517","-3.9","0,0425","-4.4","0,0416","-7.8","0,0323","-10.6","0,0319","4339.4","","4339.4","0","","","","","7.06","0","12.70","0","1.42","0"
"USC00435542","1936","44.949","-72.1912","240.8","NEWPORT, VT US","126.8","","126.8","0","","","","","","","","","45","0","174","0","65","0","105","0","0","0","-29.4","0,0131,+","","","","","","","30.0","0,0711,+","-0.6","0,0928","-3.3","0,0930","-7.2","0,1014","-7.2","0,1014","-11.7","0,1026","-1.1","0,0521","-3.9","0,0516","-4.4","0,0406","-6.7","0,0404","-11.1","0,0328","","","","","","","","","5.48","0","11.41","0","-0.44","0"
"USC00435542","1938","44.949","-72.1912","240.8","NEWPORT, VT US","201.0","","201.0","0","","","","","","","","","27","0","146","0","71","0","97","0","1","0","-35.6","0,0304,","","","","","","","32.2","0,0804,","-0.6","0,0930","-2.8","0,1007","-4.4","0,1101","-6.7","0,1117","-9.4","0,1124","-1.1","0,0424","-2.2","0,0413","-13.9","0,0411","-13.9","0,0411","-13.9","0,0411","4303.4","","4303.4","0","","","","","6.72","0","11.66","0","1.79","0"
"USC00435542","1939","44.949","-72.1912","240.8","NEWPORT, VT US","","","","","","","","","","","","","28","0","180","0","","","","","","","-31.1","0,0127,","","","","","","","","","-0.6","0,0927","-4.4","0,1018","-4.4","0,1018","-6.7","0,1110","-10.0","0,1114","-0.6","0,0513","-2.2","0,0429","-10.6","0,0417","-10.6","0,0417","-10.6","0,0417","4664.0","","4664.0","0","","","","","","","","","0.36","0"
"USC00435542","1940","44.949","-72.1912","240.8","NEWPORT, VT US","137.8","","137.8","0","","","","","","","","","41","0","167","0","81","0","85","0","0","0","-30.0","0,1204,+","","","","","","","31.1","0,0726,","-1.1","0,1016","-2.2","0,1018","-5.0","0,1020","-8.9","0,1125","-8.9","0,1125","-0.6","0,0513","-2.2","0,0428","-7.2","0,0415","-7.2","0,0415","-11.7","0,0329","","","","","","","","","4.63","0","9.40","0","-0.15","0"
"USC00435542","1941","44.949","-72.1912","240.8","NEWPORT, VT US","","","","","","","","","","","","","32","0","163","0","","","","","","","-28.9","0,0130,","","","","","","","","","-1.1","0,0913","-3.9","0,0920","-4.4","0,1017","-6.7","0,1025","-9.4","0,1026","-1.1","0,0503","-2.2","0,0411","-4.4","0,0408","-8.3","0,0401","-14.4","0,0323","4425.3","","4425.3","0","","","","","","","","","-0.67","0"
"USC00435542","1942","44.949","-72.1912","240.8","NEWPORT, VT US","","","","","","","","","","","","","34","0","168","0","","","","","","","-35.0","0,1220,","","","","","","","","","0.0","0,0924","-2.2","0,0929","-4.4","0,1003","-7.2","0,1105","-10.0","0,1114","-1.1","0,0422","-2.2","0,0412","-4.4","0,0410","-10.0","0,0328","-10.0","0,0328","","","","","","","","","","","","","-0.19","0"
"USC00435542","1943","44.949","-72.1912","240.8","NEWPORT, VT US","119.5","","119.5","0","","","","","","","","","44","0","180","0","90","0","96","0","2","0","-34.4","0,0215,","","","","","","","32.2","0,0713,+","0.0","0,0918","-5.0","0,1010","-5.0","0,1010","-9.4","0,1116","-9.4","0,1116","-0.6","0,0515","-2.8","0,0502","-4.4","0,0419","-7.8","0,0416","-15.0","0,0407","4776.4","","4776.4","0","","","","","4.48","0","10.03","0","-1.07","0"
"USC00435542","1945","44.949","-72.1912","240.8","NEWPORT, VT US","196.0","","196.0","0","","","","","","","","","31","0","163","0","73","0","107","0","5","0","-30.6","0,0114,+","","","","","","","33.3","0,0908,+","-1.1","0,0917","-3.9","0,1004","-4.4","0,1028","-11.1","0,1116","-11.1","0,1116","-1.1","0,0603","-4.4","0,0424","-4.4","0,0424","-6.7","0,0416","-11.1","0,0312","","","","","","","","","5.92","0","11.83","0","0.01","0"
"USC00435542","1946","44.949","-72.1912","240.8","NEWPORT, VT US","124.3","","124.3","0","","","","","","","","","41","0","167","0","69","0","114","0","6","0","-31.7","0,0205,","","","","","","","33.9","0,0630,+","-2.2","0,0913","-2.2","0,0913","-5.0","0,1020","-7.2","0,1106","-9.4","0,1123","-0.6","0,0509","-4.4","0,0503","-4.4","0,0503","-12.2","0,0401","-12.2","0,0401","4784.7","","4784.7","0","","","","","5.96","0","12.53","0","-0.62","0"
