"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00161639","1992","29.96639","-89.97611","0.0","CHALMETTE, LA US","103","0","82","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","114.3",",0,0827,","1953.7",",0","0",",0"
"USC00161639","1993","29.96639","-89.97611","0.0","CHALMETTE, LA US","83","0","75","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","130.0",",0,0111,","1542.9",",0","0",",0"
"USC00161639","1994","29.96639","-89.97611","0.0","CHALMETTE, LA US","89","0","78","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","85.1",",0,0624,","1444.3",",0","0",",0"
"USC00161639","1995","29.96639","-89.97611","0.0","CHALMETTE, LA US","77","0","65","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","68.6",",0,0727,","1345.5",",0","0",",0"
"USC00161639","1996","29.96639","-89.97611","0.0","CHALMETTE, LA US","82","0","70","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","107.4",",0,0415,","1216.4",",0","0",",0"
"USC00161639","1997","29.96639","-89.97611","0.0","CHALMETTE, LA US","92","0","75","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","130.6",",0,0519,","1364.3",",0","0",",0"
"USC00161639","1998","29.96639","-89.97611","0.0","CHALMETTE, LA US","87","0","75","0","","","0","0","","","0",",0,1231,+","152.4",",0,0106,","2050.2",",0","0",",0"
"USC00161639","1999","29.96639","-89.97611","0.0","CHALMETTE, LA US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00161639","2000","29.96639","-89.97611","0.0","CHALMETTE, LA US","90","0","73","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","77.2",",0,1119,","1023.4",",0","0",",0"
"USC00161639","2001","29.96639","-89.97611","0.0","CHALMETTE, LA US","99","0","75","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","167.4",",0,0608,","1843.7",",0","0",",0"
"USC00161639","2002","29.96639","-89.97611","0.0","CHALMETTE, LA US","111","0","91","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","279.4",",0,0926,","1933.2",",0","0",",0"
"USC00161639","2003","29.96639","-89.97611","0.0","CHALMETTE, LA US","106","0","84","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","142.0",",0,0701,","1718.1",",0","0",",0"
"USC00161639","2004","29.96639","-89.97611","0.0","CHALMETTE, LA US","96","0","80","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","81.8",",0,0426,","1409.9",",0","0",",0"
