"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00475148","1955","42.5058","-89.7572","286.5","MARTINTOWN 2 E, WI US","56","0","45","0","","","","","","","","","54.6",",0,0425,","493.7",",0","",""
"USC00475148","1956","42.5058","-89.7572","286.5","MARTINTOWN 2 E, WI US","58","0","41","0","","","","","","","","","77.2",",0,0713,","764.7",",0","",""
"USC00475148","1957","42.5058","-89.7572","286.5","MARTINTOWN 2 E, WI US","72","0","60","0","","","","","","","","","46.2",",0,0717,","622.8",",0","",""
"USC00475148","1962","42.5058","-89.7572","286.5","MARTINTOWN 2 E, WI US","69","0","60","0","","","18","0","","","178",",0,0218,","57.2",",0,0702,","658.8",",0","1272",",0"
"USC00475148","1963","42.5058","-89.7572","286.5","MARTINTOWN 2 E, WI US","73","0","52","0","73","","11","0","279",",0,0127,+","178",",0,0112,","34.5",",0,1123,+","494.3",",0","864",",0"
"USC00475148","1964","42.5058","-89.7572","286.5","MARTINTOWN 2 E, WI US","78","0","62","0","","","14","0","","","152",",0,0305,","71.1",",0,0821,","726.8",",0","975",",0"
"USC00475148","1965","42.5058","-89.7572","286.5","MARTINTOWN 2 E, WI US","84","0","73","0","62","","14","0","279",",0,0204,+","152",",0,0201,","64.0",",0,0920,","1115.5",",0","991",",0"
"USC00475148","1966","42.5058","-89.7572","286.5","MARTINTOWN 2 E, WI US","59","0","49","0","39","","7","0","229",",0,1231,+","229",",0,0113,","52.1",",0,0714,","695.3",",0","591",",0"
"USC00475148","1967","42.5058","-89.7572","286.5","MARTINTOWN 2 E, WI US","99","0","65","0","47","","8","0","279",",0,0106,+","102",",0,0205,","38.6",",0,1025,","852.5",",0","483",",0"
"USC00475148","1968","42.5058","-89.7572","286.5","MARTINTOWN 2 E, WI US","110","0","69","0","","","5","0","","","51",",0,1231,+","61.0",",0,0918,","862.0",",0","274",",0"
"USC00475148","1969","42.5058","-89.7572","286.5","MARTINTOWN 2 E, WI US","116","0","63","0","83","","13","0","356",",0,1228,","152",",0,1223,","51.3",",0,0608,","707.2",",0","758",",0"
