"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00035376","1916","33.76667","-93.91667","91.4","OKAY, AR US","","","","","61","6","57","6","","","","","","","","","","","","","","","","","","","","","68.6",",6,0131,","","","","","","","","","","","","","","","","","","","","","","","","","","","1065.2",",6","","","","","","","",""
"USC00035376","1931","33.76667","-93.91667","91.4","OKAY, AR US","1172.8","","1172.8","6","","","","","","","","","0","6","43","6","0","6","248","6","89","6","-10.0","6,0114,","","","","","","","39.4","6,0702,+","-1.7","6,1031","-2.2","6,1101","","","","","","","-1.7","6,0422","-2.2","6,0329","-4.4","6,0310","-8.3","6,0115","-10.0","6,0114","1564.3","","1564.3","6","","","","","17.90","6","24.90","6","10.90","6"
"USC00035376","1932","33.76667","-93.91667","91.4","OKAY, AR US","","","","","","","","","","","1","6","","","","","","","","","","","","","","","46",",6,1216,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66",",6","","","","","",""
"USC00035376","1933","33.76667","-93.91667","91.4","OKAY, AR US","1291.2","","1291.2","6","96","6","68","6","","","2","6","0","6","40","6","3","6","267","6","108","6","-16.7","6,0209,+","","","127",",6,0210,+","63.8",",6,0719,","41.1","6,0703,","0.0","6,1009","-2.8","6,1108","-4.4","6,1207","","","","","-4.4","6,0321","-4.4","6,0321","-4.4","6,0321","-8.9","6,0212","-8.9","6,0212","1485.9","","1485.9","6","1041.4",",6","254",",6","18.57","6","25.78","6","11.36","6"
"USC00035376","1934","33.76667","-93.91667","91.4","OKAY, AR US","","","","","74","6","58","6","","","","","","","","","","","","","","","","","","","","","61.0",",6,1121,","","","","","","","","","","","","","","","","","","","","","","","1226.6","","1226.6","6","915.8",",6","","","","","","","",""
"USC00035376","1935","33.76667","-93.91667","91.4","OKAY, AR US","","","","","","","","","","","","","0","6","59","6","","","","","","","-12.2","6,0122,","","","","","","","","","-1.1","6,1121","-3.9","6,1123","-6.7","6,1202","-6.7","6,1202","-10.0","6,1226","-0.6","6,0413","-7.2","6,0228","-7.2","6,0228","-7.2","6,0228","-10.0","6,0227","","","","","","","","","","","","","10.61","6"
"USC00035376","1936","33.76667","-93.91667","91.4","OKAY, AR US","","","","","71","6","47","6","","","2","6","","","","","","","","","","","","","","","76",",6,0130,","61.2",",6,0927,","","","","","","","","","","","","","","","","","","","","","","","","","","","657.5",",6","127",",6","","","","","",""
"USC00035376","1937","33.76667","-93.91667","91.4","OKAY, AR US","1263.1","","1263.1","6","108","6","80","6","","","0","6","0","6","55","6","0","6","238","6","103","6","-11.1","6,1210,+","","","0","T,6,0315,","99.1",",6,0822,","40.6","6,0810,","0.0","6,1022","-3.9","6,1023","-7.8","6,1120","-7.8","6,1120","-11.1","6,1206","0.0","6,0406","-2.2","6,0331","-4.4","6,0211","","","","","","","","","1565.4",",6","0","T,6","17.68","6","24.38","6","10.98","6"
"USC00035376","1938","33.76667","-93.91667","91.4","OKAY, AR US","1391.0","","1391.0","6","76","6","61","6","","","","","0","6","52","6","0","6","276","6","118","6","-9.4","6,1127,+","","","","","93.0",",6,0218,","40.6","6,1001,+","-3.9","6,1024","-3.9","6,1024","-4.4","6,1108","-9.4","6,1125","-9.4","6,1125","-1.1","6,0307","-5.0","6,0219","-5.0","6,0219","-7.2","6,0201","","","1204.0","","1204.0","6","1381.3",",6","","","18.97","6","26.50","6","11.43","6"
"USC00035376","1939","33.76667","-93.91667","91.4","OKAY, AR US","1423.7","","1423.7","6","93","6","75","6","","","","","0","6","50","6","0","6","253","6","129","6","-8.9","6,1230,","","","","","55.9",",6,0225,+","40.6","6,0904,+","-1.1","6,1029","-4.4","6,1031","-4.4","6,1031","-7.8","6,1229","-8.9","6,1230","-1.7","6,0316","-2.8","6,0223","-6.7","6,0222","-6.7","6,0222","","","1280.4","","1280.4","6","1145.5",",6","","","18.67","6","26.28","6","11.07","6"
"USC00035376","1940","33.76667","-93.91667","91.4","OKAY, AR US","1016.3","","1016.3","6","","","","","","","","","1","6","58","6","1","6","248","6","66","6","-17.8","6,0119,","","","","","","","35.6","6,0909,+","-3.3","6,1112","-3.3","6,1112","-8.9","6,1114","-8.9","6,1114","-8.9","6,1114","-1.7","6,0413","-2.2","6,0325","-5.6","6,0222","-7.8","6,0214","-12.8","6,0127","1573.2","","1573.2","6","","","","","16.84","6","23.84","6","9.84","6"
"USC00035376","1941","33.76667","-93.91667","91.4","OKAY, AR US","1362.0","","1362.0","6","93","6","71","6","","","","","0","6","51","6","0","6","237","6","99","6","-7.2","6,0119,","","","","","69.9",",6,0924,","37.2","6,0818,","-2.2","6,1110","-2.2","6,1110","-5.6","6,1125","","","","","-1.1","6,0329","-2.2","6,0210","-4.4","6,0209","-7.2","6,0119","","","1354.4","","1354.4","6","1321.2",",6","","","18.24","6","24.72","6","11.76","6"
"USC00035376","1942","33.76667","-93.91667","91.4","OKAY, AR US","1258.5","","1258.5","6","83","6","60","6","","","","","0","6","66","6","5","6","264","6","89","6","-15.0","6,0108,","","","","","78.7",",6,0408,","38.9","6,0719,","-1.1","6,1027","-2.2","6,1111","-5.0","6,1127","","","","","-1.1","6,0401","-3.3","6,0303","-4.4","6,0228","-7.2","6,0219","-11.1","6,0111","1409.7","","1409.7","6","1293.4",",6","","","17.88","6","24.87","6","10.90","6"
