"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00217107","1951","44.71668","-93.0981","288.0","ROSEMOUNT RESEARCH AND OUTREACH CENTER, MN US","153.5","","153.5","0","123","0","70","0","138","","27","0","52","0","165","0","101","0","122","0","0","0","-37.2","0,0130,","889",",0,0313,","279",",0,0303,","59.7",",0,0721,","31.1","0,0716,+","-2.2","0,0928","-2.2","0,0928","-5.6","0,1024","-7.8","0,1027","-8.9","0,1101","-1.1","0,0423","-2.8","0,0422","-4.4","0,0417","-7.2","0,0405","-10.6","0,0325","","","","","894.1",",0","2231",",0","4.68","0","10.08","0","-0.72","0"
"USC00217107","1952","44.71668","-93.0981","288.0","ROSEMOUNT RESEARCH AND OUTREACH CENTER, MN US","259.7","","259.7","0","86","0","49","0","134","","18","0","26","0","184","0","95","0","130","0","1","0","-32.2","0,0124,","406",",0,0324,+","305",",0,0322,","74.2",",0,0717,","32.8","0,0504,","0.0","0,0924","-2.8","0,1003","-8.9","0,1005","-8.9","0,1005","-8.9","0,1005","0.0","0,0424","-2.8","0,0415","-4.4","0,0411","-6.7","0,0410","-10.6","0,0328","4750.9","","4750.9","0","654.1",",0","1277",",0","6.24","0","12.31","0","0.16","0"
"USC00217107","1953","44.71668","-93.0981","288.0","ROSEMOUNT RESEARCH AND OUTREACH CENTER, MN US","309.0","","309.0","0","90","0","61","0","103","","10","0","31","0","174","0","89","0","134","0","11","0","-30.0","0,0107,","305",",0,0308,+","102",",0,0220,","39.4",",0,0624,","35.6","0,0618,","-1.7","0,0922","-3.9","0,1007","-5.0","0,1028","-8.9","0,1104","-8.9","0,1104","0.0","0,0514","-6.1","0,0513","-6.1","0,0513","-7.8","0,0418","-8.9","0,0417","4761.4","","4761.4","0","706.6",",0","565",",0","6.90","0","13.05","0","0.74","0"
"USC00217107","1954","44.71668","-93.0981","288.0","ROSEMOUNT RESEARCH AND OUTREACH CENTER, MN US","261.9","","261.9","0","102","0","63","0","75","","9","0","24","0","176","0","70","0","122","0","3","0","-33.3","0,0121,+","178",",0,1220,+","76",",0,1201,+","38.4",",0,0430,","32.8","0,0719,+","0.0","0,0922","-2.2","0,1007","-5.6","0,1018","-8.3","0,1031","-11.7","0,1130","-0.6","0,0520","-2.8","0,0508","-7.8","0,0412","-7.8","0,0412","-15.6","0,0403","4223.2","","4223.2","0","709.6",",0","555",",0","6.78","0","12.45","0","1.11","0"
"USC00217107","1955","44.71668","-93.0981","288.0","ROSEMOUNT RESEARCH AND OUTREACH CENTER, MN US","411.3","","411.3","0","86","0","58","0","118","","20","0","48","0","166","0","109","0","146","0","24","0","-33.3","0,0127,","279",",0,0219,+","152",",0,0219,","106.7",",0,0708,","36.7","0,0728,+","-0.6","0,0911","-2.8","0,1015","-6.1","0,1024","-8.3","0,1109","-13.9","0,1114","-2.2","0,0508","-2.2","0,0508","-4.4","0,0329","-10.6","0,0328","-10.6","0,0328","4534.0","","4534.0","0","583.8",",0","987",",0","6.29","0","12.50","0","0.09","0"
"USC00217107","1956","44.71668","-93.0981","288.0","ROSEMOUNT RESEARCH AND OUTREACH CENTER, MN US","240.0","","240.0","0","93","0","58","0","","","13","0","37","0","180","0","82","0","126","0","6","0","-30.6","0,0120,","","","127",",0,0328,","47.0",",0,0802,","37.2","0,0613,","0.0","0,0907","-3.3","0,1010","-4.4","0,1110","-10.6","0,1116","-10.6","0,1116","-2.8","0,0516","-2.8","0,0516","-5.6","0,0430","-7.8","0,0331","-10.6","0,0324","4960.9","","4960.9","0","780.0",",0","745",",0","6.29","0","12.42","0","0.15","0"
"USC00217107","1957","44.71668","-93.0981","288.0","ROSEMOUNT RESEARCH AND OUTREACH CENTER, MN US","","","","","86","0","55","0","","","14","0","","","","","75","0","129","0","8","0","","","","","102",",0,0404,","77.0",",0,0813,","33.9","0,0719,","","","","","","","","","","","","","","","","","","","","","","","","","869.8",",0","827",",0","","","12.50","0","",""
"USC00217107","1958","44.71668","-93.0981","288.0","ROSEMOUNT RESEARCH AND OUTREACH CENTER, MN US","242.8","","242.8","0","85","0","41","0","61","","7","0","37","0","160","0","69","0","146","0","8","0","-30.6","0,0216,","76",",0,0302,+","51",",0,0406,+","49.3",",0,0709,","33.9","0,0630,","-3.9","0,1001","-3.9","0,1001","-5.0","0,1110","-10.6","0,1124","-10.6","0,1124","-6.7","0,0429","-6.7","0,0429","-6.7","0,0429","-6.7","0,0429","-9.4","0,0321","","","","","484.8",",0","341",",0","6.95","0","13.13","0","0.76","0"
"USC00217107","1959","44.71668","-93.0981","288.0","ROSEMOUNT RESEARCH AND OUTREACH CENTER, MN US","431.3","","431.3","0","91","0","60","0","62","","10","0","32","0","172","0","76","0","131","0","14","0","-30.0","0,0104,","127",",0,1012,","127",",0,1012,","71.1",",0,0806,","33.9","0,0804,+","-2.2","0,1009","-2.2","0,1009","-4.4","0,1011","-6.7","0,1105","-10.6","0,1106","-1.1","0,0515","-3.3","0,0421","-4.4","0,0414","-9.4","0,0322","-9.4","0,0322","4469.0","","4469.0","0","887.1",",0","584",",0","6.94","0","12.79","0","1.10","0"
"USC00217107","1960","44.71668","-93.0981","288.0","ROSEMOUNT RESEARCH AND OUTREACH CENTER, MN US","317.2","","317.2","0","80","0","53","0","56","","7","0","37","0","170","0","89","0","133","0","16","0","-31.7","0,0104,","127",",0,0315,+","89",",0,0102,","35.8",",0,0908,","35.0","0,0721,","-1.1","0,1003","-2.2","0,1018","-8.3","0,1020","-8.3","0,1020","-9.4","0,1024","0.0","0,0512","-2.2","0,0508","-8.3","0,0410","-8.3","0,0410","-11.7","0,0326","4645.6","","4645.6","0","601.9",",0","361",",0","6.65","0","12.73","0","0.57","0"
