"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00117187","1975","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2661.9","","2661.9","0","","","","","","","","","",""
"USC00117187","1976","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","606.5","","606.5","0","78","0","51","0","","","","","3","0","108","0","23","0","186","0","27","0","-21.7","0,1231,","","","","","45.7",",0,0531,","37.8","0,0725,","0.0","0,1018","-2.8","0,1022","-4.4","0,1105","-6.7","0,1108","-13.3","0,1129","0.0","0,0503","-4.4","0,0317","-4.4","0,0317","-8.3","0,0208","-12.2","0,0207","","","","","697.2",",0","","","12.46","0","18.54","0","6.38","0"
"USC00117187","1977","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","931.6","","931.6","0","113","0","70","0","","","","","14","0","89","0","38","0","188","0","49","0","-28.3","0,0117,","","","","","101.1",",0,0328,","37.8","0,0715,","-0.6","0,1013","-3.9","0,1113","-13.3","0,1126","-13.3","0,1126","-13.3","0,1126","0.0","0,0406","-2.8","0,0306","-4.4","0,0301","-7.8","0,0221","-8.9","0,0217","3054.7","","3054.7","0","1020.1",",0","","","13.16","0","18.82","0","7.49","0"
"USC00117187","1978","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","833.4","","833.4","0","107","0","66","0","","","","","5","0","98","0","46","0","176","0","55","0","-20.0","0,0305,","","","","","62.2",",0,0830,","38.9","0,0826,","-0.6","0,1108","-5.0","0,1204","-5.0","0,1204","-8.9","0,1209","-8.9","0,1209","0.0","0,0326","-6.1","0,0318","-6.1","0,0318","-13.3","0,0306","-13.3","0,0306","3065.1","","3065.1","0","886.9",",0","","","12.07","0","17.67","0","6.47","0"
"USC00117187","1979","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","701.4","","701.4","0","113","0","69","0","","","","","11","0","114","0","35","0","176","0","27","0","-22.2","0,0209,","","","","","43.9",",0,0101,","35.0","0,0809,","-0.6","0,1010","-2.8","0,1014","-4.4","0,1114","-8.3","0,1202","-14.4","0,1217","-1.1","0,0407","-2.2","0,0406","-4.4","0,0326","-7.8","0,0311","-9.4","0,0227","2968.8","","2968.8","0","1128.8",",0","","","11.78","0","17.39","0","6.18","0"
"USC00117187","1981","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","747.9","","747.9","0","102","0","81","0","","","","","2","0","93","0","22","0","180","0","32","0","-19.4","0,0212,","","","","","96.5",",0,0603,","36.7","0,0714,","-4.4","0,1024","-4.4","0,1024","-4.4","0,1024","-15.0","0,1218","-15.0","0,1218","-0.6","0,0324","-2.2","0,0319","-5.0","0,0309","-9.4","0,0214","-9.4","0,0214","","","","","1192.6",",0","","","13.28","0","18.88","0","7.69","0"
"USC00117187","1982","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","","","","","","","","","","","3","0","","","","","","","","","","","","","","","152",",0,0209,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","289",",0","","","","","",""
"USC00117187","1983","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","","","","","","","","","","","1","0","","","","","","","","","","","","","","","33",",0,1214,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77",",0","","","","","",""
"USC00117187","1986","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","966.7",",0","","","","","","","",""
"USC00117187","1989","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","988.2",",0","","","","","","","",""
