"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00136243","1900","42.0697","-96.1258","323.1","ONAWA 3 NW, IA US","624.7","","624.7","0","","","","","26","","4","0","18","0","147","0","44","0","181","0","35","0","-30.6","0,0215,","305",",0,0215,+","102",",0,0214,","","","36.1","0,0703,","-2.2","0,1007","-2.2","0,1007","-7.2","0,1108","-7.2","0,1108","-9.4","0,1114","-1.1","0,0503","-3.3","0,0413","-6.7","0,0411","-6.7","0,0411","-11.7","0,0321","3318.2","","3318.2","0","1072.3",",0","573",",0","10.52","0","16.98","0","4.05","0"
"USC00136243","1901","42.0697","-96.1258","323.1","ONAWA 3 NW, IA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3439.3","","3439.3","0","","","","","","","","","",""
"USC00136243","1902","42.0697","-96.1258","323.1","ONAWA 3 NW, IA US","457.6","","457.6","0","","","","","64","","7","0","17","0","141","0","56","0","155","0","11","0","-30.6","0,0127,","381",",0,1216,+","127",",0,1206,+","","","34.4","0,0802,+","-1.7","0,1014","-3.3","0,1028","-6.7","0,1125","-6.7","0,1125","-10.6","0,1127","-2.8","0,0423","-2.8","0,0423","-8.9","0,0407","-8.9","0,0407","-8.9","0,0407","","","","","1073.7",",0","1053",",0","9.62","0","15.63","0","3.61","0"
"USC00136243","1903","42.0697","-96.1258","323.1","ONAWA 3 NW, IA US","424.2","","424.2","0","","","","","39","","6","0","11","0","150","0","45","0","151","0","9","0","-26.1","0,0218,+","203",",0,0208,+","94",",0,0204,","","","35.6","0,0709,","-0.6","0,1026","-2.8","0,1106","-7.2","0,1116","-7.2","0,1116","-13.9","0,1117","-0.6","0,0503","-5.0","0,0430","-5.0","0,0430","-7.2","0,0324","-10.0","0,0320","3624.6","","3624.6","0","1284.3",",0","653",",0","9.51","0","15.45","0","3.58","0"
"USC00136243","1904","42.0697","-96.1258","323.1","ONAWA 3 NW, IA US","451.8","","451.8","0","","","","","21","","1","0","24","0","162","0","49","0","165","0","16","0","-26.7","0,0125,","152",",0,0131,+","38",",0,1227,","","","35.6","0,0824,+","-1.1","0,1023","-3.3","0,1108","-7.8","0,1111","-7.8","0,1111","-11.1","0,1130","-0.6","0,0427","-2.8","0,0419","-7.2","0,0416","-7.2","0,0416","-9.4","0,0327","3808.2","","3808.2","0","719.9",",0","440",",0","9.44","0","16.01","0","2.88","0"
"USC00136243","1905","42.0697","-96.1258","323.1","ONAWA 3 NW, IA US","581.9","","581.9","0","","","","","48","","","","27","0","151","0","50","0","167","0","29","0","-34.4","0,0202,","483",",0,0214,+","","","","","36.7","0,0810,+","0.0","0,1012","-3.9","0,1028","-5.0","0,1031","-6.7","0,1101","-15.0","0,1129","-0.6","0,0421","-5.6","0,0418","-5.6","0,0418","-6.7","0,0417","-10.0","0,0311","3622.3","","3622.3","0","819.9",",0","","","9.75","0","16.43","0","3.06","0"
"USC00136243","1906","42.0697","-96.1258","323.1","ONAWA 3 NW, IA US","480.6","","480.6","0","","","","","39","","5","0","8","0","151","0","39","0","164","0","20","0","-23.3","0,0214,","203",",0,0217,","140",",0,0102,","","","36.1","0,0616,","-0.6","0,1009","-3.9","0,1010","-4.4","0,1031","-7.8","0,1113","-10.0","0,1118","-1.1","0,0506","-2.8","0,0415","-5.0","0,0324","-11.1","0,0322","-11.1","0,0322","3388.4","","3388.4","0","1017.4",",","805",",0","10.07","0","16.38","0","3.76","0"
"USC00136243","1907","42.0697","-96.1258","323.1","ONAWA 3 NW, IA US","510.5","","510.5","0","","","","","17","","","","10","0","163","0","36","0","152","0","25","0","-26.7","0,0205,","102",",0,1231,+","","","","","35.6","0,0705,+","-1.7","0,1012","-3.9","0,1013","-4.4","0,1028","-7.8","0,1113","-9.4","0,1114","-0.6","0,0516","-3.3","0,0504","-5.6","0,0430","-7.8","0,0417","-9.4","0,0314","3688.0","","3688.0","0","545.0",",0","","","9.83","0","16.34","0","3.31","0"
"USC00136243","1908","42.0697","-96.1258","323.1","ONAWA 3 NW, IA US","612.7","","612.7","0","","","","","31","","1","0","5","0","143","0","20","0","164","0","27","0","-20.6","0,1207,+","152",",0,0220,+","127",",0,0205,","","","35.0","0,0803,","-0.6","0,0929","-3.9","0,1109","-4.4","0,1110","-7.2","0,1111","-8.9","0,1112","-3.9","0,0502","-3.9","0,0502","-10.0","0,0402","-10.0","0,0402","-10.0","0,0402","3236.1","","3236.1","0","796.2",",0","593",",0","11.10","0","17.27","0","4.93","0"
"USC00136243","1909","42.0697","-96.1258","323.1","ONAWA 3 NW, IA US","592.5","","592.5","0","","","","","85","","","","22","0","151","0","52","0","158","0","34","0","-26.1","0,0106,","305",",0,1229,+","","","","","36.1","0,0505,","-3.3","0,1012","-3.3","0,1012","-6.7","0,1013","-6.7","0,1013","-8.9","0,1115","0.0","0,0510","-2.2","0,0502","-4.4","0,0501","-11.1","0,0317","-11.1","0,0317","3486.4","","3486.4","0","929.2",",0","","","9.68","0","15.38","0","3.97","0"
