"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00111420","1944","41.3978","-88.2819","153.9","CHANNAHON DRESDEN ISLAND, IL US","","","","","114","6","65","6","","","","","","","","","","","","","","","","","","","","","60.2",",6,0315,","","","","","","","","","","","","","","","","","","","","","","","","","","","822.8",",6","","","","","","","",""
"USC00111420","1945","41.3978","-88.2819","153.9","CHANNAHON DRESDEN ISLAND, IL US","","","","","","","","","","","14","6","","","","","","","","","","","","","","","102",",6,0114,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","688",",6","","","","","",""
"USC00111420","1946","41.3978","-88.2819","153.9","CHANNAHON DRESDEN ISLAND, IL US","","","","","95","6","62","6","","","6","6","","","","","","","","","","","","","","","102",",6,0214,","40.1",",6,0710,","","","","","","","","","","","","","","","","","","","","","","","","","","","772.3",",6","382",",6","","","","","",""
"USC00111420","1947","41.3978","-88.2819","153.9","CHANNAHON DRESDEN ISLAND, IL US","","","","","109","6","66","6","","","","","","","","","","","","","","","","","","","","","75.9",",6,0405,","","","","","","","","","","","","","","","","","","","","","","","","","","","903.3",",6","","","","","","","",""
"USC00111420","1948","41.3978","-88.2819","153.9","CHANNAHON DRESDEN ISLAND, IL US","","","","","103","0","65","0","","","10","0","","","","","","","","","","","","","","","140",",0,1219,","38.1",",0,0319,","","","","","","","","","","","","","","","","","","","","","","","","","","","734.2",",0","600",",0","","","","","",""
"USC00111420","1949","41.3978","-88.2819","153.9","CHANNAHON DRESDEN ISLAND, IL US","","","","","103","0","65","0","","","10","0","","","","","","","","","","","","","","","76",",0,0204,","68.6",",0,0520,","","","","","","","","","","","","","","","","","","","","","","","","","","","931.4",",0","387",",0","","","","","",""
"USC00111420","1950","41.3978","-88.2819","153.9","CHANNAHON DRESDEN ISLAND, IL US","","","","","121","0","77","0","59","","17","0","","","","","","","","","","","","","279",",0,1216,+","127",",0,0213,","83.6",",0,0717,","","","","","","","","","","","","","","","","","","","","","","","","","","","1064.1",",0","874",",0","","","","","",""
"USC00111420","1951","41.3978","-88.2819","153.9","CHANNAHON DRESDEN ISLAND, IL US","","","","","117","0","75","0","66","","15","0","","","","","","","","","","","","","457",",0,1226,+","152",",0,1215,+","66.3",",0,0922,","","","","","","","","","","","","","","","","","","","","","","","","","","","1011.4",",0","1102",",0","","","","","",""
"USC00111420","1952","41.3978","-88.2819","153.9","CHANNAHON DRESDEN ISLAND, IL US","","","","","114","0","71","0","26","","7","0","","","","","","","","","","","","","76",",0,0108,+","76",",0,0105,","46.2",",0,0612,","","","","","","","","","","","","","","","","","","","","","","","","","","","961.2",",0","417",",0","","","","","",""
"USC00111420","1953","41.3978","-88.2819","153.9","CHANNAHON DRESDEN ISLAND, IL US","","","","","106","0","65","0","27","","7","0","","","","","","","","","","","","","102",",0,0217,","102",",0,1222,+","63.5",",0,0705,","","","","","","","","","","","","","","","","","","","","","","","","","","","821.4",",0","583",",0","","","","","",""
