"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00431433","1949","43.7063","-72.9618","354.5","CHITTENDEN, VT US","145","0","92","0","52","","12","0","254",",0,0206,+","152",",0,0312,+","44.2",",0,0829,","900.2",",0","913",",0"
"USC00431433","1950","43.7063","-72.9618","354.5","CHITTENDEN, VT US","151","0","82","0","","","30","0","","","229",",0,0414,","87.6",",0,1126,","987.7",",0","1791",",0"
"USC00431433","1951","43.7063","-72.9618","354.5","CHITTENDEN, VT US","137","0","94","0","","","19","0","","","203",",0,1219,","33.5",",0,0208,","1077.0",",0","1512",",0"
"USC00431433","1952","43.7063","-72.9618","354.5","CHITTENDEN, VT US","136","0","77","0","","","23","0","","","343",",0,0218,","55.1",",0,0602,","965.7",",0","1752",",0"
"USC00431433","1953","43.7063","-72.9618","354.5","CHITTENDEN, VT US","133","0","86","0","","","","","","","","","59.9",",0,0906,","1079.5",",0","",""
"USC00431433","1954","43.7063","-72.9618","354.5","CHITTENDEN, VT US","174","0","105","0","77","","","","432",",0,0204,","","","54.6",",0,0901,","1341.8",",0","",""
"USC00431433","1955","43.7063","-72.9618","354.5","CHITTENDEN, VT US","140","0","78","0","104","","23","0","305",",0,0219,+","254",",0,0212,","40.1",",0,0812,","956.2",",0","1628",",0"
"USC00431433","1956","43.7063","-72.9618","354.5","CHITTENDEN, VT US","","","","","119","","35","0","533",",0,0320,+","254",",0,0317,","","","","","2321",",0"
"USC00431433","1957","43.7063","-72.9618","354.5","CHITTENDEN, VT US","144","0","83","0","58","","18","0","356",",0,0117,+","127",",0,0309,","66.3",",0,0923,","966.9",",0","1080",",0"
"USC00431433","1959","43.7063","-72.9618","354.5","CHITTENDEN, VT US","171","0","100","0","114","","25","0","889",",0,0313,","254",",0,0224,","34.3",",0,1128,","1143.8",",0","2099",",0"
"USC00431433","1960","43.7063","-72.9618","354.5","CHITTENDEN, VT US","146","0","88","0","125","","38","0","889",",0,0308,","178",",0,0221,","66.3",",0,0913,","1044.8",",0","2408",",0"
"USC00431433","1961","43.7063","-72.9618","354.5","CHITTENDEN, VT US","141","0","90","0","117","","33","0","762",",0,0209,+","279",",0,1129,","42.4",",0,0602,","936.9",",0","2780",",0"
"USC00431433","1962","43.7063","-72.9618","354.5","CHITTENDEN, VT US","133","0","80","0","121","","30","0","813",",0,0226,+","254",",0,0313,","40.4",",0,0710,","913.4",",0","2086",",0"
"USC00431433","1963","43.7063","-72.9618","354.5","CHITTENDEN, VT US","136","0","87","0","121","","37","0","1143",",0,0312,","254",",0,0124,","36.8",",0,1108,","812.6",",0","2501",",0"
"USC00431433","1964","43.7063","-72.9618","354.5","CHITTENDEN, VT US","122","0","86","0","104","","28","0","457",",0,0228,+","305",",0,0311,","47.5",",0,0823,","884.7",",0","1877",",0"
"USC00431433","1965","43.7063","-72.9618","354.5","CHITTENDEN, VT US","138","0","83","0","95","","26","0","356",",0,1119,","305",",0,1118,","43.2",",0,0925,","888.1",",0","1585",",0"
"USC00431433","1966","43.7063","-72.9618","354.5","CHITTENDEN, VT US","131","0","80","0","104","","34","0","991",",0,0202,+","406",",0,1225,","63.5",",0,0823,","976.9",",0","3013",",0"
