"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00343709","1943","34.28333","-98.73333","323.1","GRANDFIELD 4 NW, OK US","51","6","37","6","","","","","","","","","50.5",",6,0509,","511.3",",6","",""
"USC00343709","1944","34.28333","-98.73333","323.1","GRANDFIELD 4 NW, OK US","62","6","49","6","","","","","","","","","73.7",",6,1003,","720.6",",6","",""
"USC00343709","1945","34.28333","-98.73333","323.1","GRANDFIELD 4 NW, OK US","58","6","48","6","","","1","6","","","79",",6,0227,","74.9",",6,0927,","1100.9",",6","79",",6"
"USC00343709","1946","34.28333","-98.73333","323.1","GRANDFIELD 4 NW, OK US","49","6","46","6","","","2","6","","","64",",6,0209,","48.3",",6,0531,","665.5",",6","128",",6"
"USC00343709","1948","34.28333","-98.73333","323.1","GRANDFIELD 4 NW, OK US","53","0","42","0","6","","5","0","102",",0,0101,","114",",0,0101,","79.5",",0,0510,","726.8",",0","338",",0"
"USC00343709","1949","34.28333","-98.73333","323.1","GRANDFIELD 4 NW, OK US","55","0","49","0","","","4","0","","","127",",0,0125,","64.0",",0,0125,","855.9",",0","297",",0"
"USC00343709","1950","34.28333","-98.73333","323.1","GRANDFIELD 4 NW, OK US","52","0","46","0","0","","0","0","0",",0,1231,+","0","T,0,1220,+","133.4",",0,0511,","1114.0",",0","0","T,0"
"USC00343709","1951","34.28333","-98.73333","323.1","GRANDFIELD 4 NW, OK US","44","0","34","0","3","","3","0","102",",0,0214,","97",",0,0214,","123.2",",0,0518,","675.6",",0","162",",0"
"USC00343709","1952","34.28333","-98.73333","323.1","GRANDFIELD 4 NW, OK US","31","0","26","0","0","","0","0","0","T,0,1130,+","0","T,0,1224,+","62.7",",0,0517,","505.4",",0","0","T,0"
"USC00343709","1954","34.28333","-98.73333","323.1","GRANDFIELD 4 NW, OK US","32","0","28","0","","","3","0","","","140",",0,1229,","64.3",",0,0511,","525.9",",0","313",",0"
"USC00343709","1955","34.28333","-98.73333","323.1","GRANDFIELD 4 NW, OK US","43","0","41","0","1","","2","0","76",",0,0110,","69",",0,0110,","81.3",",0,0519,","974.0",",0","107",",0"
"USC00343709","1956","34.28333","-98.73333","323.1","GRANDFIELD 4 NW, OK US","30","0","25","0","1","","1","0","127",",0,0210,","127",",0,0210,","53.6",",0,1015,","361.7",",0","127",",0"
"USC00343709","1957","34.28333","-98.73333","323.1","GRANDFIELD 4 NW, OK US","57","0","50","0","2","","2","0","76",",0,1122,","71",",0,1122,","78.5",",0,0518,","983.1",",0","109",",0"
"USC00343709","1958","34.28333","-98.73333","323.1","GRANDFIELD 4 NW, OK US","42","0","40","0","4","","3","0","152",",0,0312,","140",",0,0312,","86.4",",0,0503,","696.5",",0","262",",0"
"USC00343709","1959","34.28333","-98.73333","323.1","GRANDFIELD 4 NW, OK US","47","0","41","0","2","","2","0","51",",0,0202,","51",",0,0202,","78.0",",0,1003,","915.8",",0","76",",0"
"USC00343709","1960","34.28333","-98.73333","323.1","GRANDFIELD 4 NW, OK US","54","0","46","0","","","3","0","","","74",",0,0225,","101.6",",0,1018,","827.2",",0","184",",0"
"USC00343709","1961","34.28333","-98.73333","323.1","GRANDFIELD 4 NW, OK US","43","0","35","0","2","","1","0","76",",0,0206,","76",",0,0206,","86.4",",0,0913,","747.4",",0","89",",0"
"USC00343709","1962","34.28333","-98.73333","323.1","GRANDFIELD 4 NW, OK US","45","0","41","0","1","","0","0","25",",0,0108,","13",",0,0108,","50.3",",0,0801,","719.4",",0","13",",0"
