"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00474282","1916","44.71667","-89.7","342.0","KNOWLTON 1 W, WI US","126","6","64","6","","","","","","","","","47.2",",6,0601,","753.5",",6","",""
"USC00474282","1917","44.71667","-89.7","342.0","KNOWLTON 1 W, WI US","84","6","68","6","","","","","","","","","67.6",",6,0813,","750.0",",6","",""
"USC00474282","1919","44.71667","-89.7","342.0","KNOWLTON 1 W, WI US","103","6","69","6","","","","","","","","","76.2",",6,0622,","917.1",",6","",""
"USC00474282","1920","44.71667","-89.7","342.0","KNOWLTON 1 W, WI US","80","6","63","6","","","","","","","","","45.2",",6,0916,","660.5",",6","",""
"USC00474282","1921","44.71667","-89.7","342.0","KNOWLTON 1 W, WI US","83","6","65","6","","","","","","","","","26.7",",6,0811,","497.5",",6","",""
"USC00474282","1922","44.71667","-89.7","342.0","KNOWLTON 1 W, WI US","82","6","66","6","","","","","","","","","44.5",",6,0908,","729.1",",6","",""
"USC00474282","1923","44.71667","-89.7","342.0","KNOWLTON 1 W, WI US","87","6","60","6","","","","","","","","","44.5",",6,0705,","594.9",",6","",""
"USC00474282","1942","44.71667","-89.7","342.0","KNOWLTON 1 W, WI US","131","6","69","6","","","","","","","","","84.1",",6,0530,","1108.3",",6","",""
"USC00474282","1950","44.71667","-89.7","342.0","KNOWLTON 1 W, WI US","98","0","68","0","","","","","","","","","52.1",",0,0829,","732.0",",0","",""
"USC00474282","1951","44.71667","-89.7","342.0","KNOWLTON 1 W, WI US","103","0","70","0","123","","24","0","737",",0,0210,+","216",",0,0301,","48.3",",0,0704,","816.4",",0","1804",",0"
