"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00341738","1924","35.6","-99.68333","611.1","CHEYENNE, OK US","59","6","39","6","","","","","","","","","48.3",",6,0813,","632.5",",6","",""
"USC00341738","1925","35.6","-99.68333","611.1","CHEYENNE, OK US","60","6","35","6","","","","","","","","","68.6",",6,0624,","608.8",",6","",""
"USC00341738","1926","35.6","-99.68333","611.1","CHEYENNE, OK US","64","6","48","6","","","","","","","","","75.9",",6,1003,","767.5",",6","",""
"USC00341738","1927","35.6","-99.68333","611.1","CHEYENNE, OK US","57","6","33","6","","","","","","","","","99.1",",6,0729,","503.5",",6","",""
"USC00341738","1928","35.6","-99.68333","611.1","CHEYENNE, OK US","67","6","50","6","","","","","","","","","76.7",",6,1116,","790.3",",6","",""
"USC00341738","1929","35.6","-99.68333","611.1","CHEYENNE, OK US","59","6","40","6","","","","","","","","","103.6",",6,0909,","652.3",",6","",""
"USC00341738","1930","35.6","-99.68333","611.1","CHEYENNE, OK US","55","6","34","6","","","","","","","","","65.8",",6,0605,","570.0",",6","",""
"USC00341738","1931","35.6","-99.68333","611.1","CHEYENNE, OK US","69","6","47","6","","","","","","","","","39.9",",6,0430,","661.0",",6","",""
"USC00341738","1932","35.6","-99.68333","611.1","CHEYENNE, OK US","54","6","39","6","","","","","","","","","48.5",",6,0901,","546.6",",6","",""
"USC00341738","1933","35.6","-99.68333","611.1","CHEYENNE, OK US","42","6","28","6","","","","","","","","","50.8",",6,0815,","335.4",",6","",""
"USC00341738","1934","35.6","-99.68333","611.1","CHEYENNE, OK US","46","6","31","6","","","0","6","","","0","T,6,1218,+","67.6",",6,0823,","385.0",",6","0","T,6"
"USC00341738","1935","35.6","-99.68333","611.1","CHEYENNE, OK US","58","6","38","6","","","","","","","","","107.7",",6,0628,","642.8",",6","",""
"USC00341738","1936","35.6","-99.68333","611.1","CHEYENNE, OK US","49","6","25","6","","","2","6","","","51",",6,0107,","72.6",",6,0427,","463.6",",6","99",",6"
"USC00341738","1937","35.6","-99.68333","611.1","CHEYENNE, OK US","49","6","25","6","","","","","","","","","65.5",",6,0821,","402.4",",6","",""
"USC00341738","1938","35.6","-99.68333","611.1","CHEYENNE, OK US","53","6","35","6","","","","","","","","","62.7",",6,0519,","518.1",",6","",""
"USC00341738","1939","35.6","-99.68333","611.1","CHEYENNE, OK US","49","6","34","6","","","","","","","","","64.5",",6,0405,","549.8",",6","",""
"USC00341738","1940","35.6","-99.68333","611.1","CHEYENNE, OK US","62","6","43","6","","","","","","","","","51.8",",6,0922,","575.7",",6","",""
"USC00341738","1941","35.6","-99.68333","611.1","CHEYENNE, OK US","108","6","62","6","","","3","6","","","102",",6,0223,","73.4",",6,0609,","1106.9",",6","242",",6"
"USC00341738","1942","35.6","-99.68333","611.1","CHEYENNE, OK US","76","6","48","6","","","","","","","","","67.6",",6,0608,","933.7",",6","",""
"USC00341738","1943","35.6","-99.68333","611.1","CHEYENNE, OK US","49","6","33","6","","","","","","","","","87.4",",6,0519,","605.3",",6","",""
"USC00341738","1944","35.6","-99.68333","611.1","CHEYENNE, OK US","67","6","44","6","","","","","","","","","41.9",",6,0928,","672.8",",6","",""
"USC00341738","1945","35.6","-99.68333","611.1","CHEYENNE, OK US","59","6","37","6","","","3","6","","","46",",6,0221,","73.7",",6,0815,","486.2",",6","135",",6"
"USC00341738","1946","35.6","-99.68333","611.1","CHEYENNE, OK US","58","6","45","6","","","","","","","","","102.6",",6,1006,","786.2",",6","",""
"USC00341738","1948","35.6","-99.68333","611.1","CHEYENNE, OK US","55","0","36","0","5","","10","0","102",",0,0305,","89",",0,0307,","71.6",",0,0227,","626.7",",0","495",",0"
"USC00341738","1951","35.6","-99.68333","611.1","CHEYENNE, OK US","53","0","50","0","","","3","0","","","102",",0,1208,","69.3",",0,0517,","639.8",",0","178",",0"
"USC00341738","1952","35.6","-99.68333","611.1","CHEYENNE, OK US","36","0","33","0","","","2","0","","","140",",0,1224,","39.4",",0,0601,","396.6",",0","178",",0"
"USC00341738","1954","35.6","-99.68333","611.1","CHEYENNE, OK US","29","0","28","0","0","","1","0","0",",0,1231,+","38",",0,0305,","67.8",",0,0524,","457.5",",0","58",",0"
"USC00341738","1955","35.6","-99.68333","611.1","CHEYENNE, OK US","47","0","40","0","0","","1","0","0",",0,1231,+","25",",0,0110,","60.5",",0,0810,","615.4",",0","25",",0"
"USC00341738","1957","35.6","-99.68333","611.1","CHEYENNE, OK US","54","0","53","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","57.2",",0,1013,","772.5",",0","0",",0"
"USC00341738","1958","35.6","-99.68333","611.1","CHEYENNE, OK US","49","0","45","0","2","","3","0","102",",0,1231,+","140",",0,0313,","104.1",",0,0705,","734.2",",0","249",",0"
"USC00341738","1959","35.6","-99.68333","611.1","CHEYENNE, OK US","35","0","35","0","0","","1","0","0",",0,1231,+","58",",0,0201,","98.0",",0,0526,","820.5",",0","58",",0"
"USC00341738","1960","35.6","-99.68333","611.1","CHEYENNE, OK US","51","0","49","0","","","9","0","","","229",",0,1211,","156.7",",0,1012,","913.9",",0","827",",0"
